#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.349609	10.354797	10.349609	10.354797	-0.991760	-0.989685	
1	10.349911	10.355099	10.352621	10.357809	-0.987544	-0.985469	
2	10.350814	10.356002	10.361655	10.366843	-0.974897	-0.972821	
3	10.352319	10.357507	10.376705	10.381893	-0.953827	-0.951751	
4	10.354425	10.359613	10.397762	10.402950	-0.924346	-0.922271	
5	10.357130	10.362318	10.424814	10.430002	-0.886474	-0.884399	
6	10.360433	10.365621	10.457844	10.463032	-0.840231	-0.838156	
7	10.364332	10.369520	10.496833	10.502021	-0.785647	-0.783572	
8	10.368824	10.374012	10.541757	10.546945	-0.722754	-0.720679	
9	10.373907	10.379095	10.592588	10.597776	-0.651590	-0.649515	
10	10.379578	10.384766	10.649297	10.654485	-0.572198	-0.570123	
11	10.385833	10.391021	10.711849	10.717037	-0.484625	-0.482550	
12	10.392669	10.397857	10.780206	10.785394	-0.388925	-0.386850	
13	10.400081	10.405269	10.854328	10.859516	-0.285155	-0.283080	
14	10.408065	10.413253	10.934169	10.939357	-0.173377	-0.171302	
15	10.416617	10.421805	11.019681	11.024869	-0.053659	-0.051584	
16	10.425730	10.430918	11.110814	11.116002	0.073926	0.076001	
17	10.435400	10.440588	11.207512	11.212700	0.209303	0.211378	
18	10.445620	10.450808	11.309716	11.314904	0.352390	0.354465	
19	10.456385	10.461573	11.417366	11.422554	0.503100	0.505175	
20	10.467688	10.472876	11.530397	11.535585	0.661342	0.663417	
21	10.479522	10.484710	11.648739	11.653927	0.827022	0.829097	
22	10.491881	10.497069	11.772323	11.777511	1.000039	1.002114	
23	10.504756	10.509944	11.901074	11.906262	1.180290	1.182365	
24	10.518140	10.523328	12.034913	12.040101	1.367665	1.369740	
25	10.532025	10.537213	12.173761	12.178949	1.562052	1.564128	
26	10.546402	10.551590	12.317534	12.322722	1.763334	1.765410	
27	10.561263	10.566451	12.466145	12.471333	1.971390	1.973465	
28	10.576599	10.581787	12.619505	12.624693	2.186093	2.188169	
29	10.592401	10.597589	12.777521	12.782709	2.407316	2.409391	
30	10.608658	10.613846	12.940098	12.945286	2.634924	2.636999	
31	10.625362	10.630550	13.107139	13.112327	2.868781	2.870856	
32	10.642503	10.647691	13.278542	13.283730	3.108745	3.110820	
33	10.660069	10.665257	13.454204	13.459392	3.354672	3.356747	
34	10.678050	10.683238	13.634020	13.639208	3.606414	3.608490	
35	10.696437	10.701625	13.817881	13.823069	3.863820	3.865895	
36	10.715216	10.720404	14.005677	14.010865	4.126734	4.128809	
37	10.734378	10.739566	14.197293	14.202481	4.394997	4.397073	
38	10.753910	10.759098	14.392616	14.397804	4.668449	4.670525	
39	10.773801	10.778989	14.591527	14.596715	4.946925	4.949000	
40	10.794039	10.799227	14.793907	14.799095	5.230256	5.232332	
41	10.814612	10.819800	14.999633	15.004821	5.518273	5.520348	
42	10.835507	10.840695	15.208582	15.213770	5.810801	5.812877	
43	10.856711	10.861899	15.420627	15.425815	6.107665	6.109740	
44	10.878213	10.883401	15.635642	15.640830	6.408685	6.410761	
45	10.899998	10.905186	15.853496	15.858684	6.713681	6.715756	
46	10.922054	10.927242	16.074058	16.079246	7.022468	7.024544	
47	10.944368	10.949556	16.297196	16.302384	7.334861	7.336937	
48	10.966926	10.972114	16.522775	16.527963	7.650672	7.652747	
49	10.989714	10.994902	16.750659	16.755847	7.969709	7.971784	
50	11.012720	11.017908	16.980711	16.985899	8.291782	8.293857	
51	11.035928	11.041116	17.212792	17.217980	8.616695	8.618771	
52	11.059325	11.064513	17.446763	17.451951	8.944254	8.946329	
53	11.082897	11.088085	17.682482	17.687670	9.274261	9.276336	
54	11.106629	11.111817	17.919808	17.924996	9.606517	9.608592	
55	11.130508	11.135696	18.158597	18.163785	9.940822	9.942898	
56	11.154519	11.159707	18.398706	18.403894	10.276975	10.279050	
57	11.178647	11.183835	18.639990	18.645178	10.614773	10.616848	
58	11.202879	11.208067	18.882305	18.887493	10.954013	10.956088	
59	11.227199	11.232387	19.125503	19.130691	11.294490	11.296565	
60	11.251592	11.256780	19.369438	19.374626	11.636000	11.638075	
61	11.276045	11.281233	19.613964	19.619152	11.978336	11.980411	
62	11.300542	11.305730	19.858933	19.864121	12.321292	12.323368	
63	11.325068	11.330256	20.104197	20.109385	12.664663	12.666738	
64	11.349609	11.354797	20.349609	20.354797	13.008240	13.010315	
65	11.374151	11.379339	20.595022	20.600210	13.351817	13.353892	
66	11.398677	11.403865	20.840286	20.845474	13.695187	13.697262	
67	11.423174	11.428362	21.085255	21.090443	14.038144	14.040219	
68	11.447627	11.452815	21.329781	21.334969	14.380480	14.382555	
69	11.472020	11.477208	21.573716	21.578904	14.721989	14.724064	
70	11.496340	11.501528	21.816914	21.822102	15.062466	15.064542	
71	11.520571	11.525759	22.059228	22.064416	15.401706	15.403781	
72	11.544700	11.549888	22.300513	22.305701	15.739504	15.741579	
73	11.568711	11.573899	22.540622	22.545810	16.075657	16.077732	
74	11.592590	11.597778	22.779411	22.784599	16.409962	16.412037	
75	11.616322	11.621510	23.016737	23.021925	16.742218	16.744294	
76	11.639894	11.645082	23.252456	23.257644	17.072225	17.074300	
77	11.663291	11.668479	23.486427	23.491615	17.399784	17.401859	
78	11.686499	11.691687	23.718508	23.723696	17.724698	17.726773	
79	11.709504	11.714692	23.948560	23.953748	18.046770	18.048845	
80	11.732293	11.737481	24.176444	24.181632	18.365808	18.367883	
81	11.754851	11.760039	24.402023	24.407211	18.681618	18.683693	
82	11.777164	11.782352	24.625160	24.630348	18.994011	18.996086	
83	11.799221	11.804409	24.845723	24.850911	19.302798	19.304874	
84	11.821006	11.826194	25.063577	25.068765	19.607794	19.609869	
85	11.842508	11.847696	25.278591	25.283779	19.908814	19.910890	
86	11.863712	11.868900	25.490637	25.495825	20.205678	20.207753	
87	11.884607	11.889795	25.699586	25.704774	20.498206	20.500282	
88	11.905180	11.910368	25.905312	25.910500	20.786223	20.788298	
89	11.925418	11.930606	26.107691	26.112879	21.069554	21.071630	
90	11.945309	11.950497	26.306602	26.311790	21.348030	21.350105	
91	11.964841	11.970029	26.501925	26.507113	21.621482	21.623557	
92	11.984003	11.989191	26.693542	26.698730	21.889746	21.891821	
93	12.002782	12.007970	26.881338	26.886526	22.152660	22.154735	
94	12.021168	12.026356	27.065199	27.070387	22.410065	22.412140	
95	12.039150	12.044338	27.245015	27.250203	22.661807	22.663883	
96	12.056716	12.061904	27.420677	27.425865	22.907735	22.909810	
97	12.073856	12.079044	27.592080	27.597268	23.147699	23.149774	
98	12.090561	12.095748	27.759121	27.764309	23.381556	23.383631	
99	12.106818	12.112006	27.921698	27.926886	23.609164	23.611239	
100	12.122620	12.127808	28.079714	28.084902	23.830386	23.832461	
101	12.137956	12.143144	28.233074	28.238262	24.045090	24.047165	
102	12.152817	12.158005	28.381685	28.386873	24.253145	24.255220	
103	12.167194	12.172382	28.525458	28.530645	24.454427	24.456502	
104	12.181079	12.186267	28.664305	28.669493	24.648814	24.650890	
105	12.194463	12.199651	28.798145	28.803333	24.836190	24.838265	
106	12.207338	12.212526	28.926895	28.932083	25.016440	25.018515	
107	12.219696	12.224884	29.050479	29.055667	25.189458	25.191533	
108	12.231531	12.236719	29.168822	29.174010	25.355137	25.357213	
109	12.242834	12.248022	29.281852	29.287040	25.513380	25.515455	
110	12.253599	12.258787	29.389502	29.394690	25.664090	25.666165	
111	12.263819	12.269007	29.491707	29.496895	25.807176	25.809252	
112	12.273489	12.278677	29.588405	29.593593	25.942553	25.944628	
113	12.282602	12.287790	29.679537	29.684725	26.070139	26.072214	
114	12.291153	12.296341	29.765050	29.770238	26.189857	26.191932	
115	12.299138	12.304326	29.844891	29.850079	26.301634	26.303709	
116	12.306550	12.311738	29.919013	29.924201	26.405404	26.407480	
117	12.313385	12.318573	29.987370	29.992558	26.501105	26.503180	
118	12.319641	12.324829	30.049922	30.055110	26.588677	26.590752	
119	12.325312	12.330499	30.106631	30.111819	26.668070	26.670145	
120	12.330395	12.335583	30.157462	30.162650	26.739234	26.741309	
121	12.334887	12.340075	30.202386	30.207574	26.802127	26.804202	
122	12.338786	12.343974	30.241374	30.246562	26.856711	26.858786	
123	12.342089	12.347277	30.274405	30.279593	26.902953	26.905028	
124	12.344794	12.349982	30.301457	30.306645	26.940826	26.942901	
125	12.346900	12.352088	30.322514	30.327702	26.970306	26.972381	
126	12.348405	12.353593	30.337564	30.342752	26.991376	26.993451	
127	12.349308	12.354496	30.346598	30.351786	27.004023	27.006098	
128	12.349609	12.354797	30.349609	30.354797	27.008240	27.010315	
129	12.352621	12.357809	30.349911	30.355099	27.008842	27.010917	
130	12.361655	12.366843	30.350814	30.356002	27.010649	27.012724	
131	12.376705	12.381893	30.352319	30.357507	27.013659	27.015734	
132	12.397762	12.402950	30.354425	30.359613	27.017870	27.019945	
133	12.424814	12.430002	30.357130	30.362318	27.023281	27.025356	
134	12.457844	12.463032	30.360433	30.365621	27.029887	27.031962	
135	12.496833	12.502021	30.364332	30.369520	27.037684	27.039760	
136	12.541757	12.546945	30.368824	30.374012	27.046669	27.048744	
137	12.592588	12.597776	30.373907	30.379095	27.056835	27.058911	
138	12.649297	12.654485	30.379578	30.384766	27.068177	27.070252	
139	12.711849	12.717037	30.385833	30.391021	27.080688	27.082763	
140	12.780206	12.785394	30.392669	30.397857	27.094359	27.096434	
141	12.854328	12.859516	30.400081	30.405269	27.109183	27.111259	
142	12.934169	12.939357	30.408065	30.413253	27.125152	27.127227	
143	13.019681	13.024869	30.416617	30.421805	27.142254	27.144329	
144	13.110814	13.116002	30.425730	30.430918	27.160481	27.162556	
145	13.207512	13.212700	30.435400	30.440588	27.179820	27.181895	
146	13.309716	13.314904	30.445620	30.450808	27.200261	27.202336	
147	13.417366	13.422554	30.456385	30.461573	27.221791	27.223866	
148	13.530397	13.535585	30.467688	30.472876	27.244397	27.246472	
149	13.648739	13.653927	30.479522	30.484710	27.268066	27.270141	
150	13.772323	13.777511	30.491881	30.497069	27.292783	27.294858	
151	13.901074	13.906262	30.504756	30.509944	27.318533	27.320608	
152	14.034913	14.040101	30.518140	30.523328	27.345301	27.347376	
153	14.173761	14.178949	30.532025	30.537213	27.373070	27.375145	
154	14.317534	14.322722	30.546402	30.551590	27.401825	27.403900	
155	14.466145	14.471333	30.561263	30.566451	27.431547	27.433622	
156	14.619505	14.624693	30.576599	30.581787	27.462219	27.464294	
157	14.777521	14.782709	30.592401	30.597589	27.493822	27.495897	
158	14.940098	14.945286	30.608658	30.613846	27.526337	27.528413	
159	15.107139	15.112327	30.625362	30.630550	27.559746	27.561821	
160	15.278542	15.283730	30.642503	30.647691	27.594026	27.596101	
161	15.454204	15.459392	30.660069	30.665257	27.629159	27.631234	
162	15.634020	15.639208	30.678050	30.683238	27.665122	27.667197	
163	15.817881	15.823069	30.696437	30.701625	27.701894	27.703969	
164	16.005677	16.010865	30.715216	30.720404	27.739453	27.741528	
165	16.197293	16.202481	30.734378	30.739566	27.777777	27.779852	
166	16.392616	16.397804	30.753910	30.759098	27.816841	27.818916	
167	16.591527	16.596715	30.773801	30.778989	27.856623	27.858699	
168	16.793907	16.799095	30.794039	30.799227	27.897099	27.899174	
169	16.999633	17.004821	30.814612	30.819800	27.938245	27.940320	
170	17.208582	17.213770	30.835507	30.840695	27.980034	27.982109	
171	17.420627	17.425815	30.856711	30.861899	28.022443	28.024519	
172	17.635642	17.640830	30.878213	30.883401	28.065446	28.067521	
173	17.853496	17.858684	30.899998	30.905186	28.109017	28.111092	
174	18.074058	18.079246	30.922054	30.927242	28.153130	28.155205	
175	18.297196	18.302384	30.944368	30.949556	28.197757	28.199832	
176	18.522775	18.527963	30.966926	30.972114	28.242873	28.244948	
177	18.750659	18.755847	30.989714	30.994902	28.288450	28.290525	
178	18.980711	18.985899	31.012720	31.017908	28.334460	28.336535	
179	19.212792	19.217980	31.035928	31.041116	28.380876	28.382951	
180	19.446763	19.451951	31.059325	31.064513	28.427670	28.429746	
181	19.682482	19.687670	31.082897	31.088085	28.474814	28.476889	
182	19.919808	19.924996	31.106629	31.111817	28.522279	28.524355	
183	20.158597	20.163785	31.130508	31.135696	28.570037	28.572112	
184	20.398706	20.403894	31.154519	31.159707	28.618059	28.620134	
185	20.639990	20.645178	31.178647	31.183835	28.666316	28.668391	
186	20.882305	20.887493	31.202879	31.208067	28.714779	28.716854	
187	21.125503	21.130691	31.227199	31.232387	28.763418	28.765494	
188	21.369438	21.374626	31.251592	31.256780	28.812205	28.814281	
189	21.613964	21.619152	31.276045	31.281233	28.861111	28.863186	
190	21.858933	21.864121	31.300542	31.305730	28.910104	28.912180	
191	22.104197	22.109385	31.325068	31.330256	28.959157	28.961232	
192	22.349609	22.354797	31.349609	31.354797	29.008240	29.010315	
193	22.595022	22.600210	31.374151	31.379339	29.057322	29.059397	
194	22.840286	22.845474	31.398677	31.403865	29.106375	29.108450	
195	23.085255	23.090443	31.423174	31.428362	29.155369	29.157444	
196	23.329781	23.334969	31.447627	31.452815	29.204274	29.206349	
197	23.573716	23.578904	31.472020	31.477208	29.253061	29.255136	
198	23.816914	23.822102	31.496340	31.501528	29.301701	29.303776	
199	24.059228	24.064416	31.520571	31.525759	29.350164	29.352239	
200	24.300513	24.305701	31.544700	31.549888	29.398420	29.400496	
201	24.540622	24.545810	31.568711	31.573899	29.446442	29.448517	
202	24.779411	24.784599	31.592590	31.597778	29.494200	29.496275	
203	25.016737	25.021925	31.616322	31.621510	29.541665	29.543740	
204	25.252456	25.257644	31.639894	31.645082	29.588809	29.590884	
205	25.486427	25.491615	31.663291	31.668479	29.635603	29.637678	
206	25.718508	25.723696	31.686499	31.691687	29.682019	29.684095	
207	25.948560	25.953748	31.709504	31.714692	29.728030	29.730105	
208	26.176444	26.181632	31.732293	31.737481	29.773607	29.775682	
209	26.402023	26.407211	31.754851	31.760039	29.818722	29.820798	
210	26.625160	26.630348	31.777164	31.782352	29.863350	29.865425	
211	26.845723	26.850911	31.799221	31.804409	29.907462	29.909538	
212	27.063577	27.068765	31.821006	31.826194	29.951033	29.953108	
213	27.278591	27.283779	31.842508	31.847696	29.994036	29.996111	
214	27.490637	27.495825	31.863712	31.868900	30.036445	30.038520	
215	27.699586	27.704774	31.884607	31.889795	30.078235	30.080310	
216	27.905312	27.910500	31.905180	31.910368	30.119380	30.121455	
217	28.107691	28.112879	31.925418	31.930606	30.159856	30.161931	
218	28.306602	28.311790	31.945309	31.950497	30.199638	30.201714	
219	28.501925	28.507113	31.964841	31.970029	30.238703	30.240778	
220	28.693542	28.698730	31.984003	31.989191	30.277026	30.279102	
221	28.881338	28.886526	32.002782	32.007970	30.314585	30.316661	
222	29.065199	29.070387	32.021168	32.026356	30.351358	30.353433	
223	29.245015	29.250203	32.039150	32.044338	30.387321	30.389396	
224	29.420677	29.425865	32.056716	32.061904	30.422453	30.424529	
225	29.592080	29.597268	32.073856	32.079044	30.456734	30.458809	
226	29.759121	29.764309	32.090561	32.095748	30.490142	30.492217	
227	29.921698	29.926886	32.106818	32.112006	30.522657	30.524733	
228	30.079714	30.084902	32.122620	32.127808	30.554261	30.556336	
229	30.233074	30.238262	32.137956	32.143144	30.584933	30.587008	
230	30.381685	30.386873	32.152817	32.158005	30.614655	30.616730	
231	30.525458	30.530645	32.167194	32.172382	30.643409	30.645485	
232	30.664305	30.669493	32.181079	32.186267	30.671179	30.673254	
233	30.798145	30.803333	32.194463	32.199651	30.697947	30.700022	
234	30.926895	30.932083	32.207338	32.212526	30.723697	30.725772	
235	31.050479	31.055667	32.219696	32.224884	30.748414	30.750489	
236	31.168822	31.174010	32.231531	32.236719	30.772082	30.774157	
237	31.281852	31.287040	32.242834	32.248022	30.794688	30.796764	
238	31.389502	31.394690	32.253599	32.258787	30.816218	30.818294	
239	31.491707	31.496895	32.263819	32.269007	30.836659	30.838734	
240	31.588405	31.593593	32.273489	32.278677	30.855999	30.858074	
241	31.679537	31.684725	32.282602	32.287790	30.874225	30.876301	
242	31.765050	31.770238	32.291153	32.296341	30.891328	30.893403	
243	31.844891	31.850079	32.299138	32.304326	30.907296	30.909371	
244	31.919013	31.924201	32.306550	32.311738	30.922120	30.924196	
245	31.987370	31.992558	32.313385	32.318573	30.935792	30.937867	
246	32.049922	32.055110	32.319641	32.324829	30.948302	30.950377	
247	32.106631	32.111819	32.325312	32.330499	30.959644	30.961719	
248	32.157462	32.162650	32.330395	32.335583	30.969810	30.971886	
249	32.202386	32.207574	32.334887	32.340075	30.978795	30.980870	
250	32.241374	32.246562	32.338786	32.343974	30.986593	30.988668	
251	32.274405	32.279593	32.342089	32.347277	30.993199	30.995274	
252	32.301457	32.306645	32.344794	32.349982	30.998609	31.000684	
253	32.322514	32.327702	32.346900	32.352088	31.002821	31.004896	
254	32.337564	32.342752	32.348405	32.353593	31.005831	31.007906	
255	32.346598	32.351786	32.349308	32.354496	31.007637	31.009713	
256	32.349609	32.354797	32.349609	32.354797	31.008240	31.010315	
257	32.344369	32.349557	32.348224	32.353412	31.007034	31.009110	
258	32.328655	32.333843	32.344064	32.349252	31.003413	31.005488	
259	32.302487	32.307675	32.337122	32.342310	30.997358	30.999433	
260	32.265898	32.271086	32.327385	32.332573	30.988840	30.990915	
261	32.218934	32.224122	32.314834	32.320022	30.977819	30.979894	
262	32.161656	32.166844	32.299446	32.304634	30.964243	30.966318	
263	32.094134	32.099322	32.281193	32.286381	30.948050	30.950125	
264	32.016455	32.021643	32.260040	32.265228	30.929166	30.931241	
265	31.928716	31.933904	32.235950	32.241138	30.907506	30.909581	
266	31.831027	31.836215	32.208879	32.214067	30.882976	30.885051	
267	31.723512	31.728700	32.178780	32.183968	30.855471	30.857546	
268	31.606304	31.611492	32.145602	32.150790	30.824876	30.826951	
269	31.479551	31.484739	32.109287	32.114475	30.791068	30.793143	
270	31.343411	31.348599	32.069777	32.074965	30.753913	30.755989	
271	31.198052	31.203240	32.027008	32.032196	30.713271	30.715346	
272	31.043655	31.048843	31.980913	31.986101	30.668992	30.671067	
