#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.585388	21.588440	21.585388	21.588440	10.826050	10.827271	
1	21.585689	21.588741	21.588400	21.591452	10.830266	10.831487	
2	21.586593	21.589644	21.597434	21.600485	10.842913	10.844134	
3	21.588098	21.591149	21.612484	21.615535	10.863983	10.865204	
4	21.590203	21.593255	21.633541	21.636593	10.893464	10.894684	
5	21.592909	21.595960	21.660593	21.663645	10.931336	10.932557	
6	21.596212	21.599263	21.693623	21.696675	10.977579	10.978799	
7	21.600111	21.603162	21.732612	21.735664	11.032163	11.033384	
8	21.604603	21.607655	21.777535	21.780587	11.095056	11.096277	
9	21.609686	21.612738	21.828367	21.831419	11.166220	11.167441	
10	21.615357	21.618409	21.885076	21.888127	11.245612	11.246833	
11	21.621612	21.624664	21.947628	21.950679	11.333185	11.334406	
12	21.628448	21.631500	22.015985	22.019037	11.428885	11.430106	
13	21.635860	21.638912	22.090106	22.093158	11.532655	11.533876	
14	21.643844	21.646896	22.169948	22.172999	11.644433	11.645654	
15	21.652395	21.655447	22.255460	22.258512	11.764151	11.765371	
16	21.661509	21.664560	22.346593	22.349645	11.891736	11.892957	
17	21.671178	21.674230	22.443291	22.446342	12.027113	12.028334	
18	21.681399	21.684451	22.545495	22.548547	12.170200	12.171420	
19	21.692164	21.695216	22.653145	22.656197	12.320910	12.322130	
20	21.703467	21.706519	22.766176	22.769227	12.479152	12.480373	
21	21.715301	21.718353	22.884518	22.887570	12.644832	12.646053	
22	21.727660	21.730711	23.008102	23.011154	12.817849	12.819070	
23	21.740535	21.743586	23.136853	23.139904	12.998100	12.999321	
24	21.753919	21.756970	23.270692	23.273744	13.185475	13.186696	
25	21.767803	21.770855	23.409540	23.412592	13.379862	13.381083	
26	21.782181	21.785232	23.553313	23.556365	13.581144	13.582365	
27	21.797042	21.800094	23.701924	23.704976	13.789200	13.790421	
28	21.812378	21.815429	23.855284	23.858335	14.003903	14.005124	
29	21.828179	21.831231	24.013300	24.016351	14.225126	14.226347	
30	21.844437	21.847489	24.175877	24.178929	14.452734	14.453955	
31	21.861141	21.864193	24.342917	24.345969	14.686591	14.687811	
32	21.878281	21.881333	24.514320	24.517372	14.926555	14.927776	
33	21.895848	21.898899	24.689983	24.693034	15.172482	15.173703	
34	21.913829	21.916881	24.869799	24.872850	15.424224	15.425445	
35	21.932215	21.935267	25.053660	25.056712	15.681630	15.682851	
36	21.950995	21.954047	25.241455	25.244507	15.944544	15.945765	
37	21.970157	21.973208	25.433072	25.436124	16.212808	16.214028	
38	21.989689	21.992741	25.628395	25.631447	16.486260	16.487480	
39	22.009580	22.012632	25.827306	25.830358	16.764735	16.765956	
40	22.029818	22.032870	26.029686	26.032738	17.048067	17.049287	
41	22.050391	22.053442	26.235412	26.238464	17.336083	17.337304	
42	22.071285	22.074337	26.444361	26.447412	17.628611	17.629832	
43	22.092490	22.095542	26.656406	26.659458	17.925475	17.926696	
44	22.113991	22.117043	26.871421	26.874473	18.226495	18.227716	
45	22.135777	22.138829	27.089275	27.092327	18.531491	18.532712	
46	22.157833	22.160885	27.309837	27.312889	18.840278	18.841499	
47	22.180147	22.183199	27.532975	27.536027	19.152671	19.153892	
48	22.202705	22.205757	27.758554	27.761606	19.468482	19.469702	
49	22.225493	22.228545	27.986438	27.989490	19.787519	19.788740	
50	22.248498	22.251550	28.216490	28.219541	20.109592	20.110813	
51	22.271706	22.274758	28.448571	28.451623	20.434505	20.435726	
52	22.295104	22.298155	28.682541	28.685593	20.762064	20.763285	
53	22.318675	22.321727	28.918261	28.921312	21.092071	21.093292	
54	22.342408	22.345460	29.155586	29.158638	21.424327	21.425548	
55	22.366287	22.369339	29.394376	29.397428	21.758632	21.759853	
56	22.390298	22.393350	29.634485	29.637537	22.094785	22.096006	
57	22.414426	22.417478	29.875769	29.878821	22.432583	22.433804	
58	22.438658	22.441709	30.118083	30.121135	22.771823	22.773044	
59	22.462978	22.466029	30.361281	30.364333	23.112300	23.113521	
60	22.487371	22.490423	30.605217	30.608269	23.453810	23.455031	
61	22.511824	22.514875	30.849743	30.852794	23.796146	23.797367	
