#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.745911	20.745911	20.745911	20.745911	9.506348	9.506348	
1	20.746212	20.746212	20.748922	20.748922	9.510564	9.510564	
2	20.747115	20.747115	20.757956	20.757956	9.523211	9.523211	
3	20.748620	20.748620	20.773006	20.773006	9.544281	9.544281	
4	20.750726	20.750726	20.794063	20.794063	9.573761	9.573761	
5	20.753431	20.753431	20.821115	20.821115	9.611634	9.611634	
6	20.756734	20.756734	20.854146	20.854146	9.657877	9.657877	
7	20.760633	20.760633	20.893134	20.893134	9.712461	9.712461	
8	20.765125	20.765125	20.938058	20.938058	9.775354	9.775354	
9	20.770209	20.770209	20.988889	20.988889	9.846518	9.846518	
10	20.775879	20.775879	21.045598	21.045598	9.925910	9.925910	
11	20.782135	20.782135	21.108150	21.108150	10.013483	10.013483	
12	20.788970	20.788970	21.176507	21.176507	10.109183	10.109183	
13	20.796382	20.796382	21.250629	21.250629	10.212953	10.212953	
14	20.804367	20.804367	21.330470	21.330470	10.324731	10.324731	
15	20.812918	20.812918	21.415983	21.415983	10.444448	10.444448	
16	20.822031	20.822031	21.507115	21.507115	10.572034	10.572034	
17	20.831701	20.831701	21.603813	21.603813	10.707411	10.707411	
18	20.841921	20.841921	21.706018	21.706018	10.850498	10.850498	
19	20.852686	20.852686	21.813668	21.813668	11.001207	11.001207	
20	20.863989	20.863989	21.926698	21.926698	11.159450	11.159450	
21	20.875824	20.875824	22.045041	22.045041	11.325130	11.325130	
22	20.888182	20.888182	22.168625	22.168625	11.498147	11.498147	
23	20.901057	20.901057	22.297375	22.297375	11.678398	11.678398	
24	20.914441	20.914441	22.431215	22.431215	11.865773	11.865773	
25	20.928326	20.928326	22.570063	22.570063	12.060160	12.060160	
26	20.942703	20.942703	22.713835	22.713835	12.261442	12.261442	
27	20.957564	20.957564	22.862446	22.862446	12.469498	12.469498	
28	20.972900	20.972900	23.015806	23.015806	12.684201	12.684201	
29	20.988702	20.988702	23.173822	23.173822	12.905424	12.905424	
30	21.004960	21.004960	23.336399	23.336399	13.133032	13.133032	
31	21.021664	21.021664	23.503440	23.503440	13.366888	13.366888	
32	21.038804	21.038804	23.674843	23.674843	13.606853	13.606853	
33	21.056370	21.056370	23.850505	23.850505	13.852780	13.852780	
34	21.074352	21.074352	24.030321	24.030321	14.104522	14.104522	
35	21.092738	21.092738	24.214182	24.214182	14.361928	14.361928	
36	21.111517	21.111517	24.401978	24.401978	14.624842	14.624842	
37	21.130679	21.130679	24.593595	24.593595	14.893105	14.893105	
38	21.150211	21.150211	24.788918	24.788918	15.166557	15.166557	
39	21.170102	21.170102	24.987829	24.987829	15.445033	15.445033	
40	21.190340	21.190340	25.190208	25.190208	15.728364	15.728364	
41	21.210913	21.210913	25.395934	25.395934	16.016381	16.016381	
42	21.231808	21.231808	25.604883	25.604883	16.308909	16.308909	
43	21.253012	21.253012	25.816929	25.816929	16.605773	16.605773	
44	21.274514	21.274514	26.031943	26.031943	16.906793	16.906793	
45	21.296299	21.296299	26.249797	26.249797	17.211789	17.211789	
46	21.318356	21.318356	26.470360	26.470360	17.520576	17.520576	
47	21.340669	21.340669	26.693498	26.693498	17.832969	17.832969	
