#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.957947	-9.957947	-9.957947	-9.957947	-20.610596	-20.610596	
1	-9.957646	-9.957646	-9.954935	-9.954935	-20.606379	-20.606379	
2	-9.956742	-9.956742	-9.945901	-9.945901	-20.593732	-20.593732	
3	-9.955237	-9.955237	-9.930851	-9.930851	-20.572662	-20.572662	
4	-9.953132	-9.953132	-9.909794	-9.909794	-20.543182	-20.543182	
5	-9.950426	-9.950426	-9.882742	-9.882742	-20.505309	-20.505309	
6	-9.947123	-9.947123	-9.849712	-9.849712	-20.459067	-20.459067	
7	-9.943224	-9.943224	-9.810723	-9.810723	-20.404483	-20.404483	
8	-9.938732	-9.938732	-9.765800	-9.765800	-20.341590	-20.341590	
9	-9.933649	-9.933649	-9.714968	-9.714968	-20.270426	-20.270426	
10	-9.927978	-9.927978	-9.658259	-9.658259	-20.191033	-20.191033	
11	-9.921723	-9.921723	-9.595707	-9.595707	-20.103461	-20.103461	
12	-9.914887	-9.914887	-9.527350	-9.527350	-20.007760	-20.007760	
13	-9.907475	-9.907475	-9.453229	-9.453229	-19.903990	-19.903990	
14	-9.899491	-9.899491	-9.373387	-9.373387	-19.792213	-19.792213	
15	-9.890940	-9.890940	-9.287875	-9.287875	-19.672495	-19.672495	
16	-9.881826	-9.881826	-9.196742	-9.196742	-19.544909	-19.544909	
17	-9.872157	-9.872157	-9.100044	-9.100044	-19.409532	-19.409532	
18	-9.861936	-9.861936	-8.997840	-8.997840	-19.266446	-19.266446	
19	-9.851171	-9.851171	-8.890190	-8.890190	-19.115736	-19.115736	
20	-9.839868	-9.839868	-8.777159	-8.777159	-18.957493	-18.957493	
21	-9.828034	-9.828034	-8.658817	-8.658817	-18.791814	-18.791814	
22	-9.815675	-9.815675	-8.535233	-8.535233	-18.618796	-18.618796	
23	-9.802800	-9.802800	-8.406482	-8.406482	-18.438546	-18.438546	
24	-9.789416	-9.789416	-8.272643	-8.272643	-18.251170	-18.251170	
25	-9.775532	-9.775532	-8.133795	-8.133795	-18.056783	-18.056783	
26	-9.761154	-9.761154	-7.990022	-7.990022	-17.855501	-17.855501	
27	-9.746293	-9.746293	-7.841411	-7.841411	-17.647446	-17.647446	
28	-9.730957	-9.730957	-7.688051	-7.688051	-17.432742	-17.432742	
29	-9.715156	-9.715156	-7.530035	-7.530035	-17.211520	-17.211520	
30	-9.698898	-9.698898	-7.367458	-7.367458	-16.983911	-16.983911	
31	-9.682194	-9.682194	-7.200418	-7.200418	-16.750055	-16.750055	
32	-9.665054	-9.665054	-7.029015	-7.029015	-16.510091	-16.510091	
33	-9.647487	-9.647487	-6.853352	-6.853352	-16.264163	-16.264163	
34	-9.629506	-9.629506	-6.673536	-6.673536	-16.012421	-16.012421	
35	-9.611120	-9.611120	-6.489675	-6.489675	-15.755016	-15.755016	
36	-9.592340	-9.592340	-6.301880	-6.301880	-15.492102	-15.492102	
37	-9.573178	-9.573178	-6.110263	-6.110263	-15.223838	-15.223838	
38	-9.553646	-9.553646	-5.914940	-5.914940	-14.950386	-14.950386	
39	-9.533755	-9.533755	-5.716029	-5.716029	-14.671910	-14.671910	
40	-9.513517	-9.513517	-5.513649	-5.513649	-14.388579	-14.388579	
41	-9.492944	-9.492944	-5.307923	-5.307923	-14.100562	-14.100562	
42	-9.472050	-9.472050	-5.098974	-5.098974	-13.808034	-13.808034	
43	-9.450845	-9.450845	-4.886929	-4.886929	-13.511170	-13.511170	
44	-9.429344	-9.429344	-4.671914	-4.671914	-13.210150	-13.210150	
45	-9.407558	-9.407558	-4.454060	-4.454060	-12.905154	-12.905154	
46	-9.385502	-9.385502	-4.233498	-4.233498	-12.596367	-12.596367	
47	-9.363188	-9.363188	-4.010360	-4.010360	-12.283974	-12.283974	
48	-9.340630	-9.340630	-3.784781	-3.784781	-11.968164	-11.968164	
49	-9.317842	-9.317842	-3.556897	-3.556897	-11.649126	-11.649126	
50	-9.294837	-9.294837	-3.326845	-3.326845	-11.327054	-11.327054	
51	-9.271629	-9.271629	-3.094764	-3.094764	-11.002140	-11.002140	
52	-9.248231	-9.248231	-2.860794	-2.860794	-10.674581	-10.674581	
53	-9.224660	-9.224660	-2.625074	-2.625074	-10.344574	-10.344574	
54	-9.200927	-9.200927	-2.387749	-2.387749	-10.012318	-10.012318	
55	-9.177048	-9.177048	-2.148959	-2.148959	-9.678013	-9.678013	
56	-9.153037	-9.153037	-1.908850	-1.908850	-9.341860	-9.341860	
57	-9.128909	-9.128909	-1.667566	-1.667566	-9.004062	-9.004062	
58	-9.104677	-9.104677	-1.425252	-1.425252	-8.664822	-8.664822	
59	-9.080357	-9.080357	-1.182054	-1.182054	-8.324345	-8.324345	
60	-9.055964	-9.055964	-0.938118	-0.938118	-7.982836	-7.982836	
61	-9.031511	-9.031511	-0.693592	-0.693592	-7.640500	-7.640500	
62	-9.007014	-9.007014	-0.448624	-0.448624	-7.297543	-7.297543	
63	-8.982488	-8.982488	-0.203359	-0.203359	-6.954173	-6.954173	
64	-8.957947	-8.957947	0.042053	0.042053	-6.610596	-6.610596	
65	-8.933406	-8.933406	0.287466	0.287466	-6.267019	-6.267019	
66	-8.908879	-8.908879	0.532730	0.532730	-5.923648	-5.923648	
67	-8.884382	-8.884382	0.777699	0.777699	-5.580692	-5.580692	
68	-8.859930	-8.859930	1.022225	1.022225	-5.238356	-5.238356	
69	-8.835536	-8.835536	1.266160	1.266160	-4.896846	-4.896846	
70	-8.811216	-8.811216	1.509358	1.509358	-4.556369	-4.556369	
71	-8.786985	-8.786985	1.751672	1.751672	-4.217129	-4.217129	
72	-8.762856	-8.762856	1.992956	1.992956	-3.879331	-3.879331	
73	-8.738846	-8.738846	2.233066	2.233066	-3.543178	-3.543178	
74	-8.714967	-8.714967	2.471855	2.471855	-3.208873	-3.208873	
75	-8.691234	-8.691234	2.709181	2.709181	-2.876617	-2.876617	
76	-8.667662	-8.667662	2.944900	2.944900	-2.546610	-2.546610	
77	-8.644265	-8.644265	3.178871	3.178871	-2.219051	-2.219051	
78	-8.621057	-8.621057	3.410952	3.410952	-1.894138	-1.894138	
79	-8.598052	-8.598052	3.641004	3.641004	-1.572065	-1.572065	
80	-8.575263	-8.575263	3.868888	3.868888	-1.253028	-1.253028	
81	-8.552705	-8.552705	4.094466	4.094466	-0.937217	-0.937217	
82	-8.530392	-8.530392	4.317604	4.317604	-0.624824	-0.624824	
83	-8.508335	-8.508335	4.538167	4.538167	-0.316037	-0.316037	
84	-8.486550	-8.486550	4.756021	4.756021	-0.011041	-0.011041	
85	-8.465049	-8.465049	4.971035	4.971035	0.289979	0.289979	
86	-8.443844	-8.443844	5.183081	5.183081	0.586843	0.586843	
87	-8.422949	-8.422949	5.392029	5.392029	0.879371	0.879371	
88	-8.402377	-8.402377	5.597756	5.597756	1.167388	1.167388	
89	-8.382139	-8.382139	5.800135	5.800135	1.450719	1.450719	
90	-8.362247	-8.362247	5.999046	5.999046	1.729195	1.729195	
91	-8.342715	-8.342715	6.194369	6.194369	2.002647	2.002647	
92	-8.323553	-8.323553	6.385986	6.385986	2.270910	2.270910	
93	-8.304774	-8.304774	6.573782	6.573782	2.533824	2.533824	
94	-8.286388	-8.286388	6.757643	6.757643	2.791230	2.791230	
95	-8.268406	-8.268406	6.937459	6.937459	3.042972	3.042972	
96	-8.250840	-8.250840	7.113121	7.113121	3.288899	3.288899	
97	-8.233700	-8.233700	7.284524	7.284524	3.528863	3.528863	
98	-8.216996	-8.216996	7.451564	7.451564	3.762720	3.762720	
99	-8.200738	-8.200738	7.614142	7.614142	3.990328	3.990328	
100	-8.184936	-8.184936	7.772158	7.772158	4.211551	4.211551	
101	-8.169600	-8.169600	7.925517	7.925517	4.426254	4.426254	
102	-8.154739	-8.154739	8.074129	8.074129	4.634310	4.634310	
103	-8.140362	-8.140362	8.217901	8.217901	4.835592	4.835592	
104	-8.126477	-8.126477	8.356749	8.356749	5.029979	5.029979	
105	-8.113093	-8.113093	8.490589	8.490589	5.217354	5.217354	
106	-8.100218	-8.100218	8.619339	8.619339	5.397605	5.397605	
107	-8.087860	-8.087860	8.742923	8.742923	5.570622	5.570622	
108	-8.076026	-8.076026	8.861266	8.861266	5.736302	5.736302	
109	-8.064722	-8.064722	8.974296	8.974296	5.894545	5.894545	
110	-8.053957	-8.053957	9.081946	9.081946	6.045254	6.045254	
111	-8.043737	-8.043737	9.184151	9.184151	6.188341	6.188341	
112	-8.034067	-8.034067	9.280849	9.280849	6.323718	6.323718	
113	-8.024954	-8.024954	9.371981	9.371981	6.451303	6.451303	
114	-8.016403	-8.016403	9.457494	9.457494	6.571021	6.571021	
115	-8.008419	-8.008419	9.537335	9.537335	6.682799	6.682799	
116	-8.001006	-8.001006	9.611457	9.611457	6.786569	6.786569	
117	-7.994171	-7.994171	9.679814	9.679814	6.882269	6.882269	
118	-7.987916	-7.987916	9.742366	9.742366	6.969842	6.969842	
119	-7.982245	-7.982245	9.799075	9.799075	7.049234	7.049234	
120	-7.977161	-7.977161	9.849906	9.849906	7.120398	7.120398	
121	-7.972669	-7.972669	9.894830	9.894830	7.183291	7.183291	
122	-7.968770	-7.968770	9.933818	9.933818	7.237875	7.237875	
123	-7.965467	-7.965467	9.966849	9.966849	7.284118	7.284118	
124	-7.962762	-7.962762	9.993900	9.993900	7.321990	7.321990	
125	-7.960656	-7.960656	10.014958	10.014958	7.351471	7.351471	
126	-7.959151	-7.959151	10.030008	10.030008	7.372541	7.372541	
127	-7.958248	-7.958248	10.039041	10.039041	7.385188	7.385188	
128	-7.957947	-7.957947	10.042053	10.042053	7.389404	7.389404	
129	-7.954935	-7.954935	10.042354	10.042354	7.390007	7.390007	
130	-7.945901	-7.945901	10.043258	10.043258	7.391813	7.391813	
131	-7.930851	-7.930851	10.044763	10.044763	7.394823	7.394823	
132	-7.909794	-7.909794	10.046868	10.046868	7.399035	7.399035	
133	-7.882742	-7.882742	10.049574	10.049574	7.404445	7.404445	
134	-7.849712	-7.849712	10.052877	10.052877	7.411051	7.411051	
135	-7.810723	-7.810723	10.056776	10.056776	7.418849	7.418849	
136	-7.765800	-7.765800	10.061268	10.061268	7.427834	7.427834	
137	-7.714968	-7.714968	10.066351	10.066351	7.438000	7.438000	
138	-7.658259	-7.658259	10.072022	10.072022	7.449342	7.449342	
139	-7.595707	-7.595707	10.078277	10.078277	7.461852	7.461852	
140	-7.527350	-7.527350	10.085113	10.085113	7.475524	7.475524	
141	-7.453229	-7.453229	10.092525	10.092525	7.490348	7.490348	
142	-7.373387	-7.373387	10.100509	10.100509	7.506316	7.506316	
143	-7.287875	-7.287875	10.109060	10.109060	7.523419	7.523419	
144	-7.196742	-7.196742	10.118174	10.118174	7.541645	7.541645	
145	-7.100044	-7.100044	10.127843	10.127843	7.560985	7.560985	
146	-6.997840	-6.997840	10.138064	10.138064	7.581426	7.581426	
147	-6.890190	-6.890190	10.148829	10.148829	7.602956	7.602956	
148	-6.777159	-6.777159	10.160132	10.160132	7.625562	7.625562	
149	-6.658817	-6.658817	10.171966	10.171966	7.649230	7.649230	
150	-6.535233	-6.535233	10.184325	10.184325	7.673947	7.673947	
151	-6.406482	-6.406482	10.197200	10.197200	7.699697	7.699697	
152	-6.272643	-6.272643	10.210584	10.210584	7.726465	7.726465	
153	-6.133795	-6.133795	10.224468	10.224468	7.754235	7.754235	
154	-5.990022	-5.990022	10.238846	10.238846	7.782989	7.782989	
155	-5.841411	-5.841411	10.253707	10.253707	7.812711	7.812711	
156	-5.688051	-5.688051	10.269043	10.269043	7.843383	7.843383	
157	-5.530035	-5.530035	10.284844	10.284844	7.874987	7.874987	
158	-5.367458	-5.367458	10.301102	10.301102	7.907502	7.907502	
159	-5.200418	-5.200418	10.317806	10.317806	7.940910	7.940910	
160	-5.029015	-5.029015	10.334946	10.334946	7.975191	7.975191	
161	-4.853352	-4.853352	10.352513	10.352513	8.010323	8.010323	
162	-4.673536	-4.673536	10.370494	10.370494	8.046286	8.046286	
163	-4.489675	-4.489675	10.388880	10.388880	8.083059	8.083059	
164	-4.301880	-4.301880	10.407660	10.407660	8.120618	8.120618	
165	-4.110263	-4.110263	10.426822	10.426822	8.158941	8.158941	
166	-3.914940	-3.914940	10.446354	10.446354	8.198006	8.198006	
167	-3.716029	-3.716029	10.466245	10.466245	8.237788	8.237788	
168	-3.513649	-3.513649	10.486483	10.486483	8.278264	8.278264	
169	-3.307923	-3.307923	10.507056	10.507056	8.319409	8.319409	
170	-3.098974	-3.098974	10.527950	10.527950	8.361199	8.361199	
171	-2.886929	-2.886929	10.549155	10.549155	8.403608	8.403608	
172	-2.671914	-2.671914	10.570656	10.570656	8.446611	8.446611	
173	-2.454060	-2.454060	10.592442	10.592442	8.490182	8.490182	
174	-2.233498	-2.233498	10.614498	10.614498	8.534294	8.534294	
175	-2.010360	-2.010360	10.636812	10.636812	8.578922	8.578922	
176	-1.784781	-1.784781	10.659370	10.659370	8.624037	8.624037	
177	-1.556897	-1.556897	10.682158	10.682158	8.669614	8.669614	
178	-1.326845	-1.326845	10.705163	10.705163	8.715625	8.715625	
179	-1.094764	-1.094764	10.728371	10.728371	8.762041	8.762041	
180	-0.860794	-0.860794	10.751769	10.751769	8.808835	8.808835	
181	-0.625074	-0.625074	10.775340	10.775340	8.855979	8.855979	
182	-0.387749	-0.387749	10.799073	10.799073	8.903444	8.903444	
183	-0.148959	-0.148959	10.822952	10.822952	8.951202	8.951202	
184	0.091150	0.091150	10.846963	10.846963	8.999224	8.999224	
185	0.332434	0.332434	10.871091	10.871091	9.047481	9.047481	
186	0.574748	0.574748	10.895323	10.895323	9.095943	9.095943	
187	0.817946	0.817946	10.919643	10.919643	9.144583	9.144583	
188	1.061882	1.061882	10.944036	10.944036	9.193370	9.193370	
189	1.306408	1.306408	10.968489	10.968489	9.242275	9.242275	
190	1.551376	1.551376	10.992986	10.992986	9.291269	9.291269	
191	1.796641	1.796641	11.017512	11.017512	9.340322	9.340322	
192	2.042053	2.042053	11.042053	11.042053	9.389404	9.389404	
193	2.287466	2.287466	11.066594	11.066594	9.438487	9.438487	
194	2.532730	2.532730	11.091121	11.091121	9.487540	9.487540	
195	2.777699	2.777699	11.115618	11.115618	9.536533	9.536533	
196	3.022225	3.022225	11.140070	11.140070	9.585439	9.585439	
197	3.266160	3.266160	11.164464	11.164464	9.634226	9.634226	
198	3.509358	3.509358	11.188784	11.188784	9.682865	9.682865	
199	3.751672	3.751672	11.213015	11.213015	9.731328	9.731328	
200	3.992956	3.992956	11.237144	11.237144	9.779585	9.779585	
201	4.233066	4.233066	11.261154	11.261154	9.827607	9.827607	
202	4.471855	4.471855	11.285033	11.285033	9.875365	9.875365	
203	4.709181	4.709181	11.308766	11.308766	9.922830	9.922830	
204	4.944900	4.944900	11.332338	11.332338	9.969974	9.969974	
205	5.178871	5.178871	11.355735	11.355735	10.016768	10.016768	
206	5.410952	5.410952	11.378943	11.378943	10.063184	10.063184	
207	5.641004	5.641004	11.401948	11.401948	10.109194	10.109194	
