#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
51	-5.901374	-5.895270	0.275490	0.281594	-8.098942	-8.092838	8.549125	8.555229	14.725989	14.732093	12.919966	12.926070	
52	-5.877977	-5.871873	0.509461	0.515564	-7.771383	-7.765279	8.315155	8.321258	14.702592	14.708696	12.873172	12.879275	
53	-5.854405	-5.848302	0.745180	0.751284	-7.441376	-7.435273	8.079435	8.085539	14.679021	14.685124	12.826028	12.832132	
54	-5.830672	-5.824569	0.982506	0.988609	-7.109120	-7.103016	7.842110	7.848213	14.655288	14.661391	12.778563	12.784666	
55	-5.806794	-5.800690	1.221295	1.227399	-6.774815	-6.768711	7.603320	7.609424	14.631409	14.637513	12.730805	12.736909	
56	-5.782783	-5.776679	1.461404	1.467508	-6.438662	-6.432558	7.363211	7.369315	14.607398	14.613502	12.682783	12.688887	
57	-5.758654	-5.752551	1.702689	1.708792	-6.100864	-6.094760	7.121927	7.128030	14.583270	14.589373	12.634526	12.640630	
58	-5.734423	-5.728319	1.945003	1.951106	-5.761624	-5.755521	6.879613	6.885716	14.559038	14.565142	12.586063	12.592167	
59	-5.710103	-5.703999	2.188201	2.194304	-5.421147	-5.415043	6.636415	6.642518	14.534718	14.540822	12.537424	12.543527	
60	-5.685709	-5.679606	2.432136	2.438240	-5.079637	-5.073534	6.392479	6.398583	14.510325	14.516428	12.488637	12.494740	
61	-5.661257	-5.655153	2.676662	2.682766	-4.737301	-4.731198	6.147953	6.154057	14.485872	14.491976	12.439732	12.445835	
62	-5.636760	-5.630656	2.921631	2.927734	-4.394345	-4.388241	5.902985	5.909088	14.461375	14.467479	12.390738	12.396841	
63	-5.612233	-5.606130	3.166895	3.172999	-4.050975	-4.044871	5.657720	5.663824	14.436849	14.442952	12.341685	12.347789	
64	-5.587692	-5.581589	3.412308	3.418411	-3.707397	-3.701294	5.412308	5.418411	14.412308	14.418411	12.292603	12.298706	
65	-5.563151	-5.557048	3.657720	3.663823	-3.363820	-3.357717	5.166896	5.172999	14.387767	14.393870	12.243520	12.249624	
66	-5.538625	-5.532521	3.902984	3.909088	-3.020450	-3.014347	4.921631	4.927735	14.363240	14.369344	12.194467	12.200571	
67	-5.514128	-5.508024	4.147953	4.154056	-2.677494	-2.671390	4.676662	4.682766	14.338743	14.344847	12.145473	12.151577	
68	-5.489675	-5.483572	4.392474	4.398577	-2.335158	-2.329054	4.432142	4.438245	14.314291	14.320394	12.096568	12.102672	
69	-5.465282	-5.459178	4.636415	4.642518	-1.993648	-1.987545	4.188201	4.194304	14.289897	14.296001	12.047781	12.053885	
70	-5.440962	-5.434858	4.879613	4.885716	-1.653171	-1.647067	3.945003	3.951106	14.265577	14.271681	11.999142	12.005245	
71	-5.416730	-5.410627	5.121927	5.128030	-1.313931	-1.307828	3.702689	3.708792	14.241346	14.247449	11.950679	11.956782	
72	-5.392602	-5.386498	5.363211	5.369315	-0.976133	-0.970029	3.461404	3.467508	14.217217	14.223321	11.902422	11.908525	
73	-5.368591	-5.362488	5.603320	5.609424	-0.639980	-0.633877	3.221295	3.227399	14.193207	14.199310	11.854400	11.860504	
74	-5.344712	-5.338609	5.842110	5.848213	-0.305675	-0.299571	2.982506	2.988609	14.169328	14.175431	11.806642	11.812746	
75	-5.320980	-5.314876	6.079435	6.085539	0.026581	0.032685	2.745180	2.751284	14.145595	14.151699	11.759177	11.765281	
76	-5.297408	-5.291304	6.315155	6.321258	0.356588	0.362692	2.509461	2.515564	14.122023	14.128127	11.712033	11.718137	
77	-5.274011	-5.267907	6.549125	6.555229	0.684147	0.690250	2.275490	2.281594	14.098626	14.104730	11.665239	11.671343	
78	-5.250802	-5.244699	6.781206	6.787310	1.009060	1.015164	2.043409	2.049513	14.075418	14.081521	11.618823	11.624926	
79	-5.227797	-5.221694	7.011258	7.017362	1.331133	1.337237	1.813357	1.819461	14.052413	14.058516	11.572812	11.578916	
80	-5.205009	-5.198905	7.239142	7.245246	1.650171	1.656274	1.585473	1.591577	14.029624	14.035728	11.527236	11.533339	
81	-5.182451	-5.176347	7.464721	7.470824	1.965981	1.972084	1.359895	1.365998	14.007066	14.013170	11.482120	11.488223	
82	-5.160137	-5.154034	7.687859	7.693962	2.278374	2.284477	1.136757	1.142860	13.984753	13.990856	11.437492	11.443596	
83	-5.138081	-5.131977	7.908421	7.914525	2.587161	2.593265	0.916194	0.922298	13.962696	13.968800	11.393380	11.399483	
84	-5.116296	-5.110192	8.126275	8.132379	2.892157	2.898260	0.698340	0.704444	13.940911	13.947015	11.349809	11.355913	
85	-5.094794	-5.088691	8.341290	8.347393	3.193177	3.199281	0.483326	0.489429	13.919410	13.925513	11.306806	11.312910	
86	-5.073590	-5.067486	8.553335	8.559439	3.490041	3.496144	0.271280	0.277384	13.898205	13.904309	11.264397	11.270501	
87	-5.052695	-5.046591	8.762284	8.768387	3.782569	3.788673	0.062332	0.068435	13.877310	13.883414	11.222607	11.228711	
88	-5.032122	-5.026019	8.968010	8.974114	4.070586	4.076689	-0.143395	-0.137291	13.856738	13.862841	11.181462	11.187566	
89	-5.011884	-5.005781	9.170390	9.176493	4.353917	4.360021	-0.345774	-0.339671	13.836500	13.842603	11.140986	11.147090	
90	-4.991993	-4.985889	9.369301	9.375404	4.632393	4.638496	-0.544685	-0.538582	13.816608	13.822712	11.101204	11.107307	
91	-4.972461	-4.966357	9.564624	9.570727	4.905845	4.911948	-0.740008	-0.733905	13.797076	13.803180	11.062139	11.068243	
92	-4.953299	-4.947195	9.756241	9.762344	5.174108	5.180212	-0.931625	-0.925522	13.777914	13.784018	11.023816	11.029920	
93	-4.934519	-4.928416	9.944036	9.950140	5.437022	5.443126	-1.119421	-1.113317	13.759135	13.765238	10.986257	10.992360	
94	-4.916133	-4.910030	10.127897	10.134001	5.694428	5.700531	-1.303282	-1.297178	13.740749	13.746852	10.949485	10.955588	
95	-4.898152	-4.892048	10.307713	10.313817	5.946170	5.952274	-1.483098	-1.476994	13.722767	13.728871	10.913521	10.919625	
96	-4.880585	-4.874482	10.483376	10.489479	6.192097	6.198201	-1.658760	-1.652657	13.705201	13.711304	10.878389	10.884493	
97	-4.863445	-4.857342	10.654779	10.660882	6.432062	6.438165	-1.830163	-1.824060	13.688061	13.694164	10.844108	10.850212	
98	-4.846741	-4.840638	10.821819	10.827923	6.665918	6.672022	-1.997204	-1.991100	13.671357	13.677460	10.810700	10.816804	
99	-4.830483	-4.824380	10.984396	10.990500	6.893526	6.899630	-2.159781	-2.153677	13.655099	13.661202	10.778185	10.784288	
100	-4.814682	-4.808578	11.142412	11.148516	7.114749	7.120852	-2.317797	-2.311693	13.639297	13.645401	10.746582	10.752685	
101	-4.799346	-4.793242	11.295772	11.301876	7.329452	7.335556	-2.471157	-2.465053	13.623961	13.630065	10.715910	10.722013	
102	-4.784485	-4.778381	11.444383	11.450487	7.537508	7.543611	-2.619768	-2.613664	13.609100	13.615204	10.686188	10.692291	
103	-4.770107	-4.764004	11.588156	11.594259	7.738790	7.744893	-2.763540	-2.757437	13.594723	13.600826	10.657433	10.663537	
104	-4.756223	-4.750119	11.727004	11.733107	7.933177	7.939281	-2.902388	-2.896285	13.580838	13.586942	10.629663	10.635767	
105	-4.742839	-4.736735	11.860843	11.866947	8.120552	8.126656	-3.036228	-3.030124	13.567454	13.573558	10.602895	10.608999	
106	-4.729964	-4.723860	11.989594	11.995697	8.300803	8.306907	-3.164978	-3.158875	13.554579	13.560683	10.577145	10.583249	
107	-4.717605	-4.711502	12.113178	12.119281	8.473820	8.479924	-3.288562	-3.282459	13.542221	13.548324	10.552429	10.558532	
108	-4.705771	-4.699667	12.231520	12.237624	8.639500	8.645604	-3.406905	-3.400801	13.530386	13.536490	10.528760	10.534864	
109	-4.694468	-4.688364	12.344551	12.350654	8.797743	8.803846	-3.519935	-3.513832	13.519083	13.525187	10.506154	10.512258	
110	-4.683703	-4.677599	12.452201	12.458304	8.948453	8.954556	-3.627585	-3.621482	13.508318	13.514422	10.484624	10.490728	
111	-4.673483	-4.667379	12.554405	12.560509	9.091539	9.097642	-3.729790	-3.723686	13.498098	13.504202	10.464183	10.470287	
112	-4.663813	-4.657709	12.651103	12.657207	9.226916	9.233019	-3.826488	-3.820384	13.488428	13.494532	10.444844	10.450947	
113	-4.654699	-4.648596	12.742236	12.748339	9.354502	9.360605	-3.917620	-3.911517	13.479315	13.485418	10.426617	10.432721	
114	-4.646148	-4.640045	12.827748	12.833852	9.474219	9.480323	-4.003133	-3.997029	13.470764	13.476867	10.409515	10.415618	
115	-4.638164	-4.632061	12.907590	12.913693	9.585997	9.592100	-4.082974	-4.076871	13.462780	13.468883	10.393546	10.399650	
116	-4.630752	-4.624648	12.981711	12.987815	9.689767	9.695870	-4.157096	-4.150992	13.455367	13.461471	10.378722	10.384826	
117	-4.623916	-4.617813	13.050068	13.056172	9.785467	9.791571	-4.225453	-4.219349	13.448532	13.454635	10.365051	10.371154	
118	-4.617661	-4.611558	13.112620	13.118724	9.873040	9.879143	-4.288005	-4.281901	13.442276	13.448380	10.352540	10.358644	
119	-4.611990	-4.605887	13.169329	13.175433	9.952432	9.958535	-4.344714	-4.338610	13.436606	13.442709	10.341199	10.347302	
120	-4.606907	-4.600803	13.220161	13.226264	10.023596	10.029699	-4.395545	-4.389442	13.431522	13.437626	10.331033	10.337136	
121	-4.602415	-4.596311	13.265084	13.271188	10.086489	10.092592	-4.440469	-4.434365	13.427030	13.433134	10.322048	10.328152	
122	-4.598516	-4.592412	13.304073	13.310176	10.141072	10.147176	-4.479457	-4.473354	13.423131	13.429235	10.314251	10.320354	
123	-4.595213	-4.589109	13.337103	13.343207	10.187314	10.193418	-4.512488	-4.506384	13.419828	13.425932	10.307645	10.313749	
124	-4.592508	-4.586404	13.364155	13.370259	10.225186	10.231290	-4.539540	-4.533436	13.417123	13.423227	10.302236	10.308339	
125	-4.590402	-4.584298	13.385212	13.391316	10.254664	10.260768	-4.560597	-4.554493	13.415017	13.421121	10.298026	10.304130	
126	-4.588897	-4.582793	13.400262	13.406366	10.275728	10.281832	-4.575647	-4.569543	13.413512	13.419616	10.295022	10.301126	
127	-4.587993	-4.581890	13.409296	13.415399	10.288343	10.294446	-4.584680	-4.578577	13.412609	13.418712	10.293248	10.299352	
128	-4.587692	-4.581589	13.412308	13.418411	10.292145	10.298248	-4.587692	-4.581589	13.412308	13.418411	10.293060	10.299164	
129	-4.584680	-4.578577	13.412609	13.418712	10.293248	10.299352	-4.587993	-4.581890	13.409296	13.415399	10.288343	10.294446	
130	-4.575647	-4.569543	13.413512	13.419616	10.295022	10.301126	-4.588897	-4.582793	13.400262	13.406366	10.275728	10.281832	
131	-4.560597	-4.554493	13.415017	13.421121	10.298026	10.304130	-4.590402	-4.584298	13.385212	13.391316	10.254664	10.260768	
132	-4.539540	-4.533436	13.417123	13.423227	10.302236	10.308339	-4.592508	-4.586404	13.364155	13.370259	10.225186	10.231290	
133	-4.512488	-4.506384	13.419828	13.425932	10.307645	10.313749	-4.595213	-4.589109	13.337103	13.343207	10.187314	10.193418	
134	-4.479457	-4.473354	13.423131	13.429235	10.314251	10.320354	-4.598516	-4.592412	13.304073	13.310176	10.141072	10.147176	
135	-4.440469	-4.434365	13.427030	13.433134	10.322048	10.328152	-4.602415	-4.596311	13.265084	13.271188	10.086489	10.092592	
136	-4.395545	-4.389442	13.431522	13.437626	10.331033	10.337136	-4.606907	-4.600803	13.220161	13.226264	10.023596	10.029699	
137	-4.344714	-4.338610	13.436606	13.442709	10.341199	10.347302	-4.611990	-4.605887	13.169329	13.175433	9.952432	9.958535	
138	-4.288005	-4.281901	13.442276	13.448380	10.352540	10.358644	-4.617661	-4.611558	13.112620	13.118724	9.873040	9.879143	
139	-4.225453	-4.219349	13.448532	13.454635	10.365051	10.371154	-4.623916	-4.617813	13.050068	13.056172	9.785467	9.791571	
140	-4.157096	-4.150992	13.455367	13.461471	10.378722	10.384826	-4.630752	-4.624648	12.981711	12.987815	9.689767	9.695870	
141	-4.082974	-4.076871	13.462780	13.468883	10.393546	10.399650	-4.638164	-4.632061	12.907590	12.913693	9.585997	9.592100	
142	-4.003133	-3.997029	13.470764	13.476867	10.409515	10.415618	-4.646148	-4.640045	12.827748	12.833852	9.474219	9.480323	
143	-3.917620	-3.911517	13.479315	13.485418	10.426617	10.432721	-4.654699	-4.648596	12.742236	12.748339	9.354502	9.360605	
144	-3.826488	-3.820384	13.488428	13.494532	10.444844	10.450947	-4.663813	-4.657709	12.651103	12.657207	9.226916	9.233019	
145	-3.729790	-3.723686	13.498098	13.504202	10.464183	10.470287	-4.673483	-4.667379	12.554405	12.560509	9.091539	9.097642	
146	-3.627585	-3.621482	13.508318	13.514422	10.484624	10.490728	-4.683703	-4.677599	12.452201	12.458304	8.948453	8.954556	
147	-3.519935	-3.513832	13.519083	13.525187	10.506154	10.512258	-4.694468	-4.688364	12.344551	12.350654	8.797743	8.803846	
148	-3.406905	-3.400801	13.530386	13.536490	10.528760	10.534864	-4.705771	-4.699667	12.231520	12.237624	8.639500	8.645604	
149	-3.288562	-3.282459	13.542221	13.548324	10.552429	10.558532	-4.717605	-4.711502	12.113178	12.119281	8.473820	8.479924	
150	-3.164978	-3.158875	13.554579	13.560683	10.577145	10.583249	-4.729964	-4.723860	11.989594	11.995697	8.300803	8.306907	
151	-3.036228	-3.030124	13.567454	13.573558	10.602895	10.608999	-4.742839	-4.736735	11.860843	11.866947	8.120552	8.126656	
152	-2.902388	-2.896285	13.580838	13.586942	10.629663	10.635767	-4.756223	-4.750119	11.727004	11.733107	7.933177	7.939281	
153	-2.763540	-2.757437	13.594723	13.600826	10.657433	10.663537	-4.770107	-4.764004	11.588156	11.594259	7.738790	7.744893	
154	-2.619768	-2.613664	13.609100	13.615204	10.686188	10.692291	-4.784485	-4.778381	11.444383	11.450487	7.537508	7.543611	
155	-2.471157	-2.465053	13.623961	13.630065	10.715910	10.722013	-4.799346	-4.793242	11.295772	11.301876	7.329452	7.335556	
156	-2.317797	-2.311693	13.639297	13.645401	10.746582	10.752685	-4.814682	-4.808578	11.142412	11.148516	7.114749	7.120852	
157	-2.159781	-2.153677	13.655099	13.661202	10.778185	10.784288	-4.830483	-4.824380	10.984396	10.990500	6.893526	6.899630	
158	-1.997204	-1.991100	13.671357	13.677460	10.810700	10.816804	-4.846741	-4.840638	10.821819	10.827923	6.665918	6.672022	
159	-1.830163	-1.824060	13.688061	13.694164	10.844108	10.850212	-4.863445	-4.857342	10.654779	10.660882	6.432062	6.438165	
160	-1.658760	-1.652657	13.705201	13.711304	10.878389	10.884493	-4.880585	-4.874482	10.483376	10.489479	6.192097	6.198201	
161	-1.483098	-1.476994	13.722767	13.728871	10.913521	10.919625	-4.898152	-4.892048	10.307713	10.313817	5.946170	5.952274	
162	-1.303282	-1.297178	13.740749	13.746852	10.949485	10.955588	-4.916133	-4.910030	10.127897	10.134001	5.694428	5.700531	
163	-1.119421	-1.113317	13.759135	13.765238	10.986257	10.992360	-4.934519	-4.928416	9.944036	9.950140	5.437022	5.443126	
164	-0.931625	-0.925522	13.777914	13.784018	11.023816	11.029920	-4.953299	-4.947195	9.756241	9.762344	5.174108	5.180212	
165	-0.740008	-0.733905	13.797076	13.803180	11.062139	11.068243	-4.972461	-4.966357	9.564624	9.570727	4.905845	4.911948	
166	-0.544685	-0.538582	13.816608	13.822712	11.101204	11.107307	-4.991993	-4.985889	9.369301	9.375404	4.632393	4.638496	
167	-0.345774	-0.339671	13.836500	13.842603	11.140986	11.147090	-5.011884	-5.005781	9.170390	9.176493	4.353917	4.360021	
168	-0.143395	-0.137291	13.856738	13.862841	11.181462	11.187566	-5.032122	-5.026019	8.968010	8.974114	4.070586	4.076689	
169	0.062332	0.068435	13.877310	13.883414	11.222607	11.228711	-5.052695	-5.046591	8.762284	8.768387	3.782569	3.788673	
170	0.271280	0.277384	13.898205	13.904309	11.264397	11.270501	-5.073590	-5.067486	8.553335	8.559439	3.490041	3.496144	
171	0.483326	0.489429	13.919410	13.925513	11.306806	11.312910	-5.094794	-5.088691	8.341290	8.347393	3.193177	3.199281	
172	0.698340	0.704444	13.940911	13.947015	11.349809	11.355913	-5.116296	-5.110192	8.126275	8.132379	2.892157	2.898260	
173	0.916194	0.922298	13.962696	13.968800	11.393380	11.399483	-5.138081	-5.131977	7.908421	7.914525	2.587161	2.593265	
174	1.136757	1.142860	13.984753	13.990856	11.437492	11.443596	-5.160137	-5.154034	7.687859	7.693962	2.278374	2.284477	
175	1.359895	1.365998	14.007066	14.013170	11.482120	11.488223	-5.182451	-5.176347	7.464721	7.470824	1.965981	1.972084	
176	1.585473	1.591577	14.029624	14.035728	11.527236	11.533339	-5.205009	-5.198905	7.239142	7.245246	1.650171	1.656274	
177	1.813357	1.819461	14.052413	14.058516	11.572812	11.578916	-5.227797	-5.221694	7.011258	7.017362	1.331133	1.337237	
178	2.043409	2.049513	14.075418	14.081521	11.618823	11.624926	-5.250802	-5.244699	6.781206	6.787310	1.009060	1.015164	
179	2.275490	2.281594	14.098626	14.104730	11.665239	11.671343	-5.274011	-5.267907	6.549125	6.555229	0.684147	0.690250	
180	2.509461	2.515564	14.122023	14.128127	11.712033	11.718137	-5.297408	-5.291304	6.315155	6.321258	0.356588	0.362692	
181	2.745180	2.751284	14.145595	14.151699	11.759177	11.765281	-5.320980	-5.314876	6.079435	6.085539	0.026581	0.032685	
182	2.982506	2.988609	14.169328	14.175431	11.806642	11.812746	-5.344712	-5.338609	5.842110	5.848213	-0.305675	-0.299571	
183	3.221295	3.227399	14.193207	14.199310	11.854400	11.860504	-5.368591	-5.362488	5.603320	5.609424	-0.639980	-0.633877	
184	3.461404	3.467508	14.217217	14.223321	11.902422	11.908525	-5.392602	-5.386498	5.363211	5.369315	-0.976133	-0.970029	
185	3.702689	3.708792	14.241346	14.247449	11.950679	11.956782	-5.416730	-5.410627	5.121927	5.128030	-1.313931	-1.307828	
186	3.945003	3.951106	14.265577	14.271681	11.999142	12.005245	-5.440962	-5.434858	4.879613	4.885716	-1.653171	-1.647067	
187	4.188201	4.194304	14.289897	14.296001	12.047781	12.053885	-5.465282	-5.459178	4.636415	4.642518	-1.993648	-1.987545	
188	4.432142	4.438245	14.314291	14.320394	12.096568	12.102672	-5.489675	-5.483572	4.392474	4.398577	-2.335158	-2.329054	
189	4.676662	4.682766	14.338743	14.344847	12.145473	12.151577	-5.514128	-5.508024	4.147953	4.154056	-2.677494	-2.671390	
190	4.921631	4.927735	14.363240	14.369344	12.194467	12.200571	-5.538625	-5.532521	3.902984	3.909088	-3.020450	-3.014347	
191	5.166896	5.172999	14.387767	14.393870	12.243520	12.249624	-5.563151	-5.557048	3.657720	3.663823	-3.363820	-3.357717	
192	5.412308	5.418411	14.412308	14.418411	12.292603	12.298706	-5.587692	-5.581589	3.412308	3.418411	-3.707397	-3.701294	
193	5.657720	5.663824	14.436849	14.442952	12.341685	12.347789	-5.612233	-5.606130	3.166895	3.172999	-4.050975	-4.044871	
194	5.902985	5.909088	14.461375	14.467479	12.390738	12.396841	-5.636760	-5.630656	2.921631	2.927734	-4.394345	-4.388241	
195	6.147953	6.154057	14.485872	14.491976	12.439732	12.445835	-5.661257	-5.655153	2.676662	2.682766	-4.737301	-4.731198	
196	6.392479	6.398583	14.510325	14.516428	12.488637	12.494740	-5.685709	-5.679606	2.432136	2.438240	-5.079637	-5.073534	
197	6.636415	6.642518	14.534718	14.540822	12.537424	12.543527	-5.710103	-5.703999	2.188201	2.194304	-5.421147	-5.415043	
198	6.879613	6.885716	14.559038	14.565142	12.586063	12.592167	-5.734423	-5.728319	1.945003	1.951106	-5.761624	-5.755521	
199	7.121927	7.128030	14.583270	14.589373	12.634526	12.640630	-5.758654	-5.752551	1.702689	1.708792	-6.100864	-6.094760	
200	7.363211	7.369315	14.607398	14.613502	12.682783	12.688887	-5.782783	-5.776679	1.461404	1.467508	-6.438662	-6.432558	
201	7.603320	7.609424	14.631409	14.637513	12.730805	12.736909	-5.806794	-5.800690	1.221295	1.227399	-6.774815	-6.768711	
202	7.842110	7.848213	14.655288	14.661391	12.778563	12.784666	-5.830672	-5.824569	0.982506	0.988609	-7.109120	-7.103016	
203	8.079435	8.085539	14.679021	14.685124	12.826028	12.832132	-5.854405	-5.848302	0.745180	0.751284	-7.441376	-7.435273	
204	8.315155	8.321258	14.702592	14.708696	12.873172	12.879275	-5.877977	-5.871873	0.509461	0.515564	-7.771383	-7.765279	
205	8.549125	8.555229	14.725989	14.732093	12.919966	12.926070	-5.901374	-5.895270	0.275490	0.281594	-8.098942	-8.092838	
