#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.298752	18.300674	18.298752	18.300674	7.127777	7.130524	
1	18.299053	18.300976	18.301764	18.303686	7.131994	7.134740	
2	18.299956	18.301879	18.310797	18.312720	7.144641	7.147387	
3	18.301461	18.303384	18.325847	18.327770	7.165711	7.168457	
4	18.303567	18.305490	18.346905	18.348827	7.195191	7.197938	
5	18.306272	18.308195	18.373956	18.375879	7.233064	7.235810	
6	18.309575	18.311498	18.406987	18.408909	7.279306	7.282053	
7	18.313474	18.315397	18.445975	18.447898	7.333890	7.336637	
8	18.317967	18.319889	18.490899	18.492822	7.396783	7.399530	
9	18.323050	18.324972	18.541731	18.543653	7.467947	7.470694	
10	18.328721	18.330643	18.598439	18.600362	7.547340	7.550086	
11	18.334976	18.336898	18.660991	18.662914	7.634912	7.637659	
12	18.341811	18.343734	18.729348	18.731271	7.730612	7.733359	
13	18.349224	18.351146	18.803470	18.805393	7.834383	7.837129	
14	18.357208	18.359130	18.883311	18.885234	7.946160	7.948907	
15	18.365759	18.367682	18.968824	18.970746	8.065878	8.068624	
16	18.374872	18.376795	19.059957	19.061879	8.193464	8.196210	
17	18.384542	18.386465	19.156654	19.158577	8.328841	8.331587	
18	18.394763	18.396685	19.258859	19.260782	8.471927	8.474674	
19	18.405528	18.407450	19.366509	19.368431	8.622637	8.625383	
20	18.416831	18.418753	19.479539	19.481462	8.780879	8.783626	
21	18.428665	18.430587	19.597882	19.599805	8.946559	8.949306	
22	18.441023	18.442946	19.721466	19.723388	9.119577	9.122323	
23	18.453898	18.455821	19.850216	19.852139	9.299827	9.302574	
24	18.467282	18.469205	19.984056	19.985978	9.487203	9.489949	
25	18.481167	18.483090	20.122904	20.124826	9.681590	9.684336	
26	18.495544	18.497467	20.266677	20.268599	9.882872	9.885618	
27	18.510405	18.512328	20.415288	20.417210	10.090927	10.093674	
28	18.525741	18.527664	20.568647	20.570570	10.305631	10.308377	
29	18.541543	18.543466	20.726663	20.728586	10.526853	10.529600	
30	18.557801	18.559723	20.889241	20.891163	10.754461	10.757208	
31	18.574505	18.576427	21.056281	21.058204	10.988318	10.991065	
32	18.591645	18.593568	21.227684	21.229607	11.228282	11.231029	
33	18.609211	18.611134	21.403346	21.405269	11.474209	11.476956	
34	18.627193	18.629115	21.583162	21.585085	11.725952	11.728698	
35	18.645579	18.647502	21.767023	21.768946	11.983357	11.986104	
36	18.664359	18.666281	21.954819	21.956742	12.246271	12.249018	
37	18.683520	18.685443	22.146436	22.148359	12.514535	12.517281	
38	18.703053	18.704975	22.341759	22.343681	12.787987	12.790733	
39	18.722944	18.724866	22.540670	22.542593	13.066462	13.069209	
40	18.743182	18.745104	22.743050	22.744972	13.349794	13.352540	
41	18.763754	18.765677	22.948776	22.950698	13.637810	13.640557	
42	18.784649	18.786572	23.157724	23.159647	13.930339	13.933085	
43	18.805854	18.807776	23.369770	23.371693	14.227202	14.229949	
44	18.827355	18.829278	23.584784	23.586707	14.528223	14.530969	
45	18.849141	18.851063	23.802639	23.804561	14.833218	14.835965	
46	18.871197	18.873119	24.023201	24.025124	15.142006	15.144752	
47	18.893511	18.895433	24.246339	24.248261	15.454399	15.457145	
48	18.916068	18.917991	24.471918	24.473840	15.770209	15.772956	
49	18.938857	18.940779	24.699801	24.701724	16.089247	16.091993	
50	18.961862	18.963785	24.929853	24.931776	16.411319	16.414066	
51	18.985070	18.986993	25.161934	25.163857	16.736233	16.738979	
52	19.008467	19.010390	25.395905	25.397828	17.063792	17.066538	
53	19.032039	19.033962	25.631624	25.633547	17.393798	17.396545	
54	19.055772	19.057694	25.868950	25.870873	17.726055	17.728801	
55	19.079651	19.081573	26.107739	26.109662	18.060360	18.063106	
56	19.103662	19.105584	26.347849	26.349771	18.396513	18.399259	
57	19.127790	19.129713	26.589133	26.591056	18.734311	18.737057	
58	19.152021	19.153944	26.831447	26.833370	19.073550	19.076297	
59	19.176341	19.178264	27.074645	27.076568	19.414028	19.416774	
60	19.200735	19.202657	27.318580	27.320503	19.755537	19.758284	
61	19.225187	19.227110	27.563106	27.565029	20.097873	20.100620	
62	19.249684	19.251607	27.808075	27.809998	20.440830	20.443576	
63	19.274211	19.276133	28.053340	28.055262	20.784200	20.786946	
64	19.298752	19.300674	28.298752	28.300674	21.127777	21.130524	
65	19.323293	19.325216	28.544164	28.546087	21.471354	21.474101	
66	19.347820	19.349742	28.789429	28.791351	21.814725	21.817471	
67	19.372316	19.374239	29.034397	29.036320	22.157681	22.160428	
68	19.396769	19.398692	29.278923	29.280846	22.500017	22.502764	
69	19.421163	19.423085	29.522859	29.524781	22.841527	22.844273	
70	19.445482	19.447405	29.766057	29.767979	23.182004	23.184750	
71	19.469714	19.471636	30.008371	30.010293	23.521244	23.523990	
72	19.493842	19.495765	30.249655	30.251578	23.859042	23.861788	
73	19.517853	19.519776	30.489764	30.491687	24.195194	24.197941	
74	19.541732	19.543655	30.728554	30.730476	24.529500	24.532246	
75	19.565465	19.567387	30.965879	30.967802	24.861756	24.864502	
76	19.589037	19.590959	31.201599	31.203521	25.191763	25.194509	
77	19.612434	19.614356	31.435569	31.437492	25.519321	25.522068	
78	19.635642	19.637564	31.667650	31.669573	25.844235	25.846982	
79	19.658647	19.660569	31.897702	31.899625	26.166308	26.169054	
80	19.681435	19.683358	32.125586	32.127509	26.485345	26.488092	
81	19.703993	19.705916	32.351165	32.353088	26.801155	26.803902	
82	19.726307	19.728230	32.574303	32.576225	27.113548	27.116295	
83	19.748363	19.750286	32.794865	32.796788	27.422336	27.425082	
84	19.770149	19.772071	33.012719	33.014642	27.727331	27.730078	
85	19.791650	19.793573	33.227734	33.229656	28.028352	28.031098	
86	19.812855	19.814777	33.439779	33.441702	28.325216	28.327962	
87	19.833749	19.835672	33.648728	33.650651	28.617744	28.620490	
88	19.854322	19.856245	33.854454	33.856377	28.905760	28.908507	
89	19.874560	19.876483	34.056834	34.058756	29.189092	29.191838	
90	19.894451	19.896374	34.255745	34.257667	29.467567	29.470314	
91	19.913983	19.915906	34.451068	34.452990	29.741019	29.743766	
92	19.933145	19.935068	34.642685	34.644607	30.009283	30.012030	
93	19.951925	19.953847	34.830480	34.832403	30.272197	30.274943	
94	19.970311	19.972233	35.014341	35.016264	30.529602	30.532349	
95	19.988292	19.990215	35.194157	35.196080	30.781345	30.784091	
96	20.005859	20.007781	35.369820	35.371742	31.027272	31.030019	
97	20.022999	20.024922	35.541223	35.543145	31.267236	31.269983	
98	20.039703	20.041626	35.708263	35.710186	31.501093	31.503839	
99	20.055961	20.057883	35.870840	35.872763	31.728701	31.731448	
100	20.071762	20.073685	36.028856	36.030779	31.949923	31.952670	
101	20.087098	20.089021	36.182216	36.184139	32.164627	32.167374	
102	20.101959	20.103882	36.330827	36.332750	32.372683	32.375429	
103	20.116337	20.118259	36.474600	36.476523	32.573964	32.576711	
104	20.130221	20.132144	36.613448	36.615371	32.768352	32.771098	
105	20.143605	20.145528	36.747287	36.749210	32.955727	32.958474	
106	20.156480	20.158403	36.876038	36.877961	33.135978	33.138724	
107	20.168839	20.170761	36.999622	37.001544	33.308995	33.311742	
108	20.180673	20.182596	37.117964	37.119887	33.474675	33.477421	
109	20.191976	20.193899	37.230995	37.232917	33.632917	33.635664	
110	20.202741	20.204664	37.338645	37.340567	33.783627	33.786374	
111	20.212962	20.214884	37.440849	37.442772	33.926714	33.929460	
112	20.222631	20.224554	37.537547	37.539470	34.062091	34.064837	
113	20.231745	20.233667	37.628680	37.630602	34.189676	34.192423	
114	20.240296	20.242219	37.714192	37.716115	34.309394	34.312141	
115	20.248280	20.250203	37.794034	37.795956	34.421172	34.423918	
116	20.255692	20.257615	37.868155	37.870078	34.524942	34.527688	
117	20.262528	20.264451	37.936512	37.938435	34.620642	34.623389	
118	20.268783	20.270706	37.999064	38.000987	34.708215	34.710961	
119	20.274454	20.276377	38.055773	38.057696	34.787607	34.790354	
120	20.279537	20.281460	38.106605	38.108527	34.858771	34.861518	
121	20.284029	20.285952	38.151528	38.153451	34.921664	34.924411	
122	20.287928	20.289851	38.190517	38.192440	34.976248	34.978995	
123	20.291231	20.293154	38.223547	38.225470	35.022491	35.025237	
124	20.293937	20.295859	38.250599	38.252522	35.060363	35.063110	
