#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	41.082275	41.098389	41.082275	41.098389	29.815430	29.844727	
1	41.082577	41.098690	41.085287	41.101400	29.819646	29.848943	
2	41.083480	41.099593	41.094321	41.110434	29.832293	29.861590	
3	41.084985	41.101098	41.109371	41.125484	29.853363	29.882660	
4	41.087091	41.103204	41.130428	41.146541	29.882844	29.912140	
5	41.089796	41.105909	41.157480	41.173593	29.920716	29.950013	
6	41.093099	41.109212	41.190510	41.206624	29.966959	29.996255	
7	41.096998	41.113111	41.229499	41.245612	30.021543	30.050840	
8	41.101490	41.117603	41.274423	41.290536	30.084436	30.113733	
9	41.106573	41.122687	41.325254	41.341367	30.155600	30.184897	
10	41.112244	41.128357	41.381963	41.398076	30.234992	30.264289	
11	41.118499	41.134613	41.444515	41.460628	30.322565	30.351862	
12	41.125335	41.141448	41.512872	41.528985	30.418265	30.447562	
13	41.132747	41.148860	41.586994	41.603107	30.522035	30.551332	
14	41.140731	41.156845	41.666835	41.682948	30.633813	30.663110	
15	41.149283	41.165396	41.752347	41.768461	30.753531	30.782827	
16	41.158396	41.174509	41.843480	41.859593	30.881116	30.910413	
17	41.168066	41.184179	41.940178	41.956291	31.016493	31.045790	
18	41.178286	41.194399	42.042382	42.058496	31.159580	31.188876	
19	41.189051	41.205164	42.150032	42.166146	31.310289	31.339586	
20	41.200354	41.216467	42.263063	42.279176	31.468532	31.497829	
21	41.212188	41.228302	42.381405	42.397519	31.634212	31.663509	
22	41.224547	41.240660	42.504989	42.521103	31.807229	31.836526	
23	41.237422	41.253535	42.633740	42.649853	31.987480	32.016777	
24	41.250806	41.266919	42.767579	42.783693	32.174855	32.204152	
25	41.264691	41.280804	42.906427	42.922541	32.369242	32.398539	
26	41.279068	41.295181	43.050200	43.066313	32.570524	32.599821	
27	41.293929	41.310042	43.198811	43.214924	32.778580	32.807877	
28	41.309265	41.325378	43.352171	43.368284	32.993283	33.022580	
29	41.325067	41.341180	43.510187	43.526300	33.214506	33.243803	
30	41.341324	41.357438	43.672764	43.688877	33.442114	33.471411	
31	41.358028	41.374142	43.839805	43.855918	33.675971	33.705267	
32	41.375169	41.391282	44.011208	44.027321	33.915935	33.945232	
33	41.392735	41.408848	44.186870	44.202983	34.161862	34.191159	
34	41.410716	41.426830	44.366686	44.382799	34.413604	34.442901	
35	41.429103	41.445216	44.550547	44.566660	34.671010	34.700307	
36	41.447882	41.463995	44.738343	44.754456	34.933924	34.963221	
37	41.467044	41.483157	44.929959	44.946073	35.202187	35.231484	
38	41.486576	41.502689	45.125282	45.141396	35.475639	35.504936	
39	41.506467	41.522580	45.324193	45.340307	35.754115	35.783412	
40	41.526705	41.542818	45.526573	45.542686	36.037446	36.066743	
41	41.547278	41.563391	45.732299	45.748412	36.325463	36.354760	
42	41.568173	41.584286	45.941248	45.957361	36.617991	36.647288	
43	41.589377	41.605490	46.153293	46.169407	36.914855	36.944152	
44	41.610879	41.626992	46.368308	46.384421	37.215875	37.245172	
45	41.632664	41.648777	46.586162	46.602275	37.520871	37.550168	
46	41.654720	41.670834	46.806724	46.822838	37.829658	37.858955	
47	41.677034	41.693147	47.029862	47.045976	38.142051	38.171348	
48	41.699592	41.715705	47.255441	47.271554	38.457862	38.487159	
49	41.722380	41.738494	47.483325	47.499438	38.776899	38.806196	
50	41.745386	41.761499	47.713377	47.729490	39.098972	39.128269	
51	41.768594	41.784707	47.945458	47.961571	39.423885	39.453182	
52	41.791991	41.808104	48.179429	48.195542	39.751444	39.780741	
53	41.815563	41.831676	48.415148	48.431261	40.081451	40.110748	
54	41.839295	41.855408	48.652474	48.668587	40.413707	40.443004	
55	41.863174	41.879287	48.891263	48.907376	40.748012	40.777309	
56	41.887185	41.903298	49.131372	49.147485	41.084165	41.113462	
57	41.911314	41.927427	49.372657	49.388770	41.421963	41.451260	
58	41.935545	41.951658	49.614971	49.631084	41.761203	41.790500	
59	41.959865	41.975978	49.858169	49.874282	42.101680	42.130977	
60	41.984258	42.000372	50.102104	50.118217	42.443190	42.472487	
61	42.008711	42.024824	50.346630	50.362743	42.785526	42.814823	
62	42.033208	42.049321	50.591599	50.607712	43.128482	43.157779	
63	42.057734	42.073847	50.836863	50.852976	43.471852	43.501149	
64	42.082275	42.098389	51.082275	51.098389	43.815430	43.844727	
65	42.106817	42.122930	51.327688	51.343801	44.159007	44.188304	
66	42.131343	42.147456	51.572952	51.589065	44.502377	44.531674	
67	42.155840	42.171953	51.817921	51.834034	44.845334	44.874630	
68	42.180293	42.196406	52.062447	52.078560	45.187670	45.216967	
69	42.204686	42.220799	52.306382	52.322495	45.529179	45.558476	
70	42.229006	42.245119	52.549580	52.565693	45.869656	45.898953	
71	42.253237	42.269351	52.791894	52.808008	46.208896	46.238193	
72	42.277366	42.293479	53.033179	53.049292	46.546694	46.575991	
73	42.301377	42.317490	53.273288	53.289401	46.882847	46.912144	
74	42.325256	42.341369	53.512077	53.528190	47.217152	47.246449	
75	42.348988	42.365101	53.749403	53.765516	47.549408	47.578705	
76	42.372560	42.388673	53.985122	54.001235	47.879415	47.908712	
77	42.395957	42.412070	54.219093	54.235206	48.206974	48.236271	
78	42.419165	42.435279	54.451174	54.467287	48.531888	48.561185	
79	42.442170	42.458284	54.681226	54.697339	48.853960	48.883257	
80	42.464959	42.481072	54.909110	54.925223	49.172998	49.202295	
81	42.487517	42.503630	55.134689	55.150802	49.488808	49.518105	
82	42.509830	42.525944	55.357826	55.373940	49.801201	49.830498	
83	42.531887	42.548000	55.578389	55.594502	50.109988	50.139285	
84	42.553672	42.569785	55.796243	55.812356	50.414984	50.444281	
85	42.575174	42.591287	56.011257	56.027371	50.716004	50.745301	
86	42.596378	42.612491	56.223303	56.239416	51.012868	51.042165	
87	42.617273	42.633386	56.432252	56.448365	51.305396	51.334693	
88	42.637846	42.653959	56.637978	56.654091	51.593413	51.622710	
89	42.658084	42.674197	56.840357	56.856471	51.876744	51.906041	
90	42.677975	42.694088	57.039268	57.055382	52.155220	52.184517	
91	42.697507	42.713620	57.234591	57.250705	52.428672	52.457969	
92	42.716669	42.732782	57.426208	57.442322	52.696936	52.726233	
93	42.735448	42.751562	57.614004	57.630117	52.959849	52.989146	
94	42.753834	42.769948	57.797865	57.813978	53.217255	53.246552	
95	42.771816	42.787929	57.977681	57.993794	53.468997	53.498294	
96	42.789382	42.805495	58.153343	58.169456	53.714925	53.744221	
97	42.806522	42.822636	58.324746	58.340860	53.954889	53.984186	
98	42.823227	42.839340	58.491787	58.507900	54.188745	54.218042	
99	42.839484	42.855598	58.654364	58.670477	54.416354	54.445650	
100	42.855286	42.871399	58.812380	58.828493	54.637576	54.666873	
101	42.870622	42.886735	58.965740	58.981853	54.852280	54.881577	
102	42.885483	42.901596	59.114351	59.130464	55.060335	55.089632	
103	42.899860	42.915973	59.258124	59.274237	55.261617	55.290914	
104	42.913745	42.929858	59.396972	59.413085	55.456004	55.485301	
105	42.927129	42.943242	59.530811	59.546924	55.643380	55.672676	
106	42.940004	42.956117	59.659561	59.675675	55.823630	55.852927	
107	42.952362	42.968476	59.783145	59.799259	55.996648	56.025944	
108	42.964197	42.980310	59.901488	59.917601	56.162327	56.191624	
109	42.975500	42.991613	60.014518	60.030632	56.320570	56.349867	
110	42.986265	43.002378	60.122168	60.138282	56.471280	56.500577	
111	42.996485	43.012598	60.224373	60.240486	56.614366	56.643663	
