#    itr              mu            ntot            mtot            etot
       1       32.389000        4.399292        0.063721       98.837356
       2       32.380000        4.399048        0.019897       98.818456
       3       32.371000        4.399048        0.007935       98.814794
       4       32.380000        4.399292        0.003418       98.822977
       5       32.381000        4.399048        0.001587       98.821277
       6       32.378000        4.399292        0.000732       98.822959
       7       32.378000        4.399292        0.000732       98.829193
       8       32.378000        4.399292        0.000732       98.829243
