#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.855495	3.354191	2.855495	3.354191	-7.818764	-7.600609	
1	2.855797	3.354492	2.858507	3.357203	-7.814547	-7.596392	
2	2.856700	3.355395	2.867541	3.366236	-7.801900	-7.583745	
3	2.858205	3.356900	2.882591	3.381286	-7.780830	-7.562675	
4	2.860311	3.359006	2.903648	3.402344	-7.751350	-7.533195	
5	2.863016	3.361711	2.930700	3.429395	-7.713477	-7.495322	
6	2.866319	3.365014	2.963730	3.462426	-7.667235	-7.449080	
7	2.870218	3.368913	3.002719	3.501414	-7.612651	-7.394496	
8	2.874710	3.373406	3.047643	3.546338	-7.549758	-7.331603	
9	2.879793	3.378489	3.098474	3.597170	-7.478594	-7.260439	
10	2.885464	3.384160	3.155183	3.653878	-7.399201	-7.181046	
11	2.891719	3.390415	3.217735	3.716430	-7.311629	-7.093474	
12	2.898555	3.397250	3.286092	3.784787	-7.215928	-6.997774	
13	2.905967	3.404663	3.360214	3.858909	-7.112158	-6.894003	
14	2.913951	3.412647	3.440055	3.938750	-7.000381	-6.782226	
15	2.922503	3.421198	3.525567	4.024263	-6.880663	-6.662508	
16	2.931616	3.430311	3.616700	4.115396	-6.753077	-6.534922	
17	2.941286	3.439981	3.713398	4.212093	-6.617700	-6.399545	
18	2.951506	3.450202	3.815603	4.314298	-6.474614	-6.256459	
19	2.962271	3.460967	3.923252	4.421948	-6.323904	-6.105749	
20	2.973574	3.472270	4.036283	4.534978	-6.165661	-5.947507	
21	2.985408	3.484104	4.154626	4.653321	-5.999982	-5.781827	
22	2.997767	3.496462	4.278209	4.776905	-5.826964	-5.608809	
23	3.010642	3.509337	4.406960	4.905655	-5.646714	-5.428559	
24	3.024026	3.522721	4.540799	5.039495	-5.459338	-5.241183	
25	3.037911	3.536606	4.679647	5.178343	-5.264951	-5.046796	
26	3.052288	3.550983	4.823420	5.322116	-5.063669	-4.845514	
27	3.067149	3.565844	4.972031	5.470727	-4.855614	-4.637459	
28	3.082485	3.581180	5.125391	5.624086	-4.640910	-4.422755	
29	3.098287	3.596982	5.283407	5.782102	-4.419688	-4.201533	
30	3.114544	3.613240	5.445984	5.944680	-4.192079	-3.973925	
31	3.131248	3.629944	5.613025	6.111720	-3.958223	-3.740068	
32	3.148389	3.647084	5.784428	6.283123	-3.718259	-3.500104	
33	3.165955	3.664650	5.960090	6.458785	-3.472331	-3.254176	
34	3.183936	3.682632	6.139906	6.638601	-3.220589	-3.002434	
35	3.202323	3.701018	6.323767	6.822462	-2.963184	-2.745029	
36	3.221102	3.719798	6.511563	7.010258	-2.700270	-2.482115	
37	3.240264	3.738959	6.703180	7.201875	-2.432006	-2.213851	
38	3.259796	3.758492	6.898502	7.397198	-2.158554	-1.940399	
39	3.279687	3.778383	7.097414	7.596109	-1.880078	-1.661924	
40	3.299925	3.798621	7.299793	7.798488	-1.596747	-1.378592	
41	3.320498	3.819193	7.505519	8.004215	-1.308730	-1.090576	
