#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.141479	8.141479	8.141479	8.141479	-3.311523	-3.311523	
1	8.141781	8.141781	8.144491	8.144491	-3.307307	-3.307307	
2	8.142684	8.142684	8.153525	8.153525	-3.294660	-3.294660	
3	8.144189	8.144189	8.168575	8.168575	-3.273590	-3.273590	
4	8.146295	8.146295	8.189632	8.189632	-3.244110	-3.244110	
5	8.149000	8.149000	8.216684	8.216684	-3.206237	-3.206237	
6	8.152303	8.152303	8.249714	8.249714	-3.159995	-3.159995	
7	8.156202	8.156202	8.288703	8.288703	-3.105410	-3.105410	
8	8.160694	8.160694	8.333627	8.333627	-3.042517	-3.042517	
9	8.165777	8.165777	8.384458	8.384458	-2.971353	-2.971353	
10	8.171448	8.171448	8.441167	8.441167	-2.891961	-2.891961	
11	8.177703	8.177703	8.503719	8.503719	-2.804388	-2.804388	
12	8.184539	8.184539	8.572076	8.572076	-2.708688	-2.708688	
13	8.191951	8.191951	8.646198	8.646198	-2.604918	-2.604918	
14	8.199935	8.199935	8.726039	8.726039	-2.493140	-2.493140	
15	8.208487	8.208487	8.811552	8.811552	-2.373423	-2.373423	
16	8.217600	8.217600	8.902684	8.902684	-2.245837	-2.245837	
17	8.227270	8.227270	8.999382	8.999382	-2.110460	-2.110460	
18	8.237490	8.237490	9.101587	9.101587	-1.967374	-1.967374	
19	8.248255	8.248255	9.209236	9.209236	-1.816664	-1.816664	
20	8.259558	8.259558	9.322267	9.322267	-1.658421	-1.658421	
21	8.271393	8.271393	9.440610	9.440610	-1.492741	-1.492741	
22	8.283751	8.283751	9.564193	9.564193	-1.319724	-1.319724	
23	8.296626	8.296626	9.692944	9.692944	-1.139473	-1.139473	
24	8.310010	8.310010	9.826783	9.826783	-0.952098	-0.952098	
25	8.323895	8.323895	9.965631	9.965631	-0.757711	-0.757711	
26	8.338272	8.338272	10.109404	10.109404	-0.556429	-0.556429	
27	8.353133	8.353133	10.258015	10.258015	-0.348373	-0.348373	
28	8.368469	8.368469	10.411375	10.411375	-0.133670	-0.133670	
29	8.384271	8.384271	10.569391	10.569391	0.087553	0.087553	
30	8.400528	8.400528	10.731968	10.731968	0.315161	0.315161	
31	8.417232	8.417232	10.899009	10.899009	0.549017	0.549017	
32	8.434373	8.434373	11.070412	11.070412	0.788982	0.788982	
33	8.451939	8.451939	11.246074	11.246074	1.034909	1.034909	
34	8.469921	8.469921	11.425890	11.425890	1.286651	1.286651	
35	8.488307	8.488307	11.609751	11.609751	1.544057	1.544057	
36	8.507086	8.507086	11.797547	11.797547	1.806971	1.806971	
37	8.526248	8.526248	11.989164	11.989164	2.075234	2.075234	
38	8.545780	8.545780	12.184486	12.184486	2.348686	2.348686	
39	8.565671	8.565671	12.383398	12.383398	2.627162	2.627162	
40	8.585909	8.585909	12.585777	12.585777	2.910493	2.910493	
41	8.606482	8.606482	12.791503	12.791503	3.198510	3.198510	
42	8.627377	8.627377	13.000452	13.000452	3.491038	3.491038	
43	8.648581	8.648581	13.212498	13.212498	3.787902	3.787902	
44	8.670083	8.670083	13.427512	13.427512	4.088922	4.088922	
45	8.691868	8.691868	13.645366	13.645366	4.393918	4.393918	
46	8.713924	8.713924	13.865929	13.865929	4.702705	4.702705	
47	8.736238	8.736238	14.089066	14.089066	5.015098	5.015098	
48	8.758796	8.758796	14.314645	14.314645	5.330909	5.330909	
49	8.781584	8.781584	14.542529	14.542529	5.649946	5.649946	
50	8.804590	8.804590	14.772581	14.772581	5.972019	5.972019	
51	8.827798	8.827798	15.004662	15.004662	6.296932	6.296932	
52	8.851195	8.851195	15.238633	15.238633	6.624491	6.624491	
53	8.874767	8.874767	15.474352	15.474352	6.954498	6.954498	
54	8.898499	8.898499	15.711678	15.711678	7.286754	7.286754	
55	8.922378	8.922378	15.950467	15.950467	7.621059	7.621059	
56	8.946389	8.946389	16.190576	16.190576	7.957212	7.957212	
57	8.970518	8.970518	16.431861	16.431861	8.295010	8.295010	
