#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	49.000000	49.000000	49.000000	49.000000	38.000000	38.000000	
1	49.000301	49.000301	49.003012	49.003012	38.004217	38.004217	
2	49.001205	49.001205	49.012045	49.012045	38.016864	38.016864	
3	49.002710	49.002710	49.027095	49.027095	38.037934	38.037934	
4	49.004815	49.004815	49.048153	49.048153	38.067414	38.067414	
5	49.007520	49.007520	49.075205	49.075205	38.105287	38.105287	
6	49.010823	49.010823	49.108235	49.108235	38.151529	38.151529	
7	49.014722	49.014722	49.147224	49.147224	38.206113	38.206113	
8	49.019215	49.019215	49.192147	49.192147	38.269006	38.269006	
9	49.024298	49.024298	49.242979	49.242979	38.340170	38.340170	
10	49.029969	49.029969	49.299687	49.299687	38.419562	38.419562	
11	49.036224	49.036224	49.362239	49.362239	38.507135	38.507135	
12	49.043060	49.043060	49.430597	49.430597	38.602835	38.602835	
13	49.050472	49.050472	49.504718	49.504718	38.706605	38.706605	
14	49.058456	49.058456	49.584559	49.584559	38.818383	38.818383	
15	49.067007	49.067007	49.670072	49.670072	38.938101	38.938101	
16	49.076120	49.076120	49.761205	49.761205	39.065687	39.065687	
17	49.085790	49.085790	49.857902	49.857902	39.201063	39.201063	
18	49.096011	49.096011	49.960107	49.960107	39.344150	39.344150	
19	49.106776	49.106776	50.067757	50.067757	39.494860	39.494860	
20	49.118079	49.118079	50.180787	50.180787	39.653102	39.653102	
21	49.129913	49.129913	50.299130	50.299130	39.818782	39.818782	
22	49.142271	49.142271	50.422714	50.422714	39.991799	39.991799	
23	49.155146	49.155146	50.551464	50.551464	40.172050	40.172050	
24	49.168530	49.168530	50.685304	50.685304	40.359425	40.359425	
25	49.182415	49.182415	50.824152	50.824152	40.553813	40.553813	
26	49.196792	49.196792	50.967925	50.967925	40.755095	40.755095	
27	49.211654	49.211654	51.116536	51.116536	40.963150	40.963150	
28	49.226990	49.226990	51.269895	51.269895	41.177854	41.177854	
29	49.242791	49.242791	51.427912	51.427912	41.399076	41.399076	
30	49.259049	49.259049	51.590489	51.590489	41.626684	41.626684	
31	49.275753	49.275753	51.757529	51.757529	41.860541	41.860541	
32	49.292893	49.292893	51.928932	51.928932	42.100505	42.100505	
33	49.310459	49.310459	52.104595	52.104595	42.346432	42.346432	
34	49.328441	49.328441	52.284410	52.284410	42.598175	42.598175	
35	49.346827	49.346827	52.468272	52.468272	42.855580	42.855580	
36	49.365607	49.365607	52.656067	52.656067	43.118494	43.118494	
37	49.384768	49.384768	52.847684	52.847684	43.386758	43.386758	
38	49.404301	49.404301	53.043007	53.043007	43.660210	43.660210	
39	49.424192	49.424192	53.241918	53.241918	43.938685	43.938685	
40	49.444430	49.444430	53.444298	53.444298	44.222017	44.222017	
41	49.465002	49.465002	53.650024	53.650024	44.510033	44.510033	
42	49.485897	49.485897	53.858973	53.858973	44.802562	44.802562	
43	49.507102	49.507102	54.071018	54.071018	45.099425	45.099425	
44	49.528603	49.528603	54.286033	54.286033	45.400446	45.400446	
45	49.550389	49.550389	54.503887	54.503887	45.705441	45.705441	
46	49.572445	49.572445	54.724449	54.724449	46.014229	46.014229	
47	49.594759	49.594759	54.947587	54.947587	46.326622	46.326622	
48	49.617317	49.617317	55.173166	55.173166	46.642432	46.642432	
