#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
24	-4.271625	-4.285403	-2.754851	-2.768630	-13.247630	-13.259441	15.874541	15.860762	17.391315	17.377536	16.055884	16.044073	
25	-4.257740	-4.271519	-2.616003	-2.629782	-13.053243	-13.065053	15.735693	15.721914	17.377430	17.363651	16.028114	16.016304	
26	-4.243363	-4.257141	-2.472230	-2.486009	-12.851961	-12.863771	15.591920	15.578142	17.363053	17.349274	15.999359	15.987549	
27	-4.228502	-4.242280	-2.323619	-2.337398	-12.643906	-12.655716	15.443309	15.429531	17.348191	17.334413	15.969637	15.957827	
28	-4.213166	-4.226944	-2.170260	-2.184038	-12.429202	-12.441012	15.289950	15.276171	17.332855	17.319077	15.938965	15.927155	
29	-4.197364	-4.211143	-2.012244	-2.026022	-12.207980	-12.219790	15.131934	15.118155	17.317054	17.303275	15.907362	15.895552	
30	-4.181106	-4.194885	-1.849666	-1.863445	-11.980371	-11.992182	14.969356	14.955578	17.300796	17.287017	15.874847	15.863036	
31	-4.164402	-4.178181	-1.682626	-1.696405	-11.746515	-11.758325	14.802316	14.788537	17.284092	17.270313	15.841439	15.829628	
32	-4.147262	-4.161041	-1.511223	-1.525002	-11.506551	-11.518361	14.630913	14.617134	17.266952	17.253173	15.807158	15.795348	
33	-4.129696	-4.143474	-1.335561	-1.349339	-11.260623	-11.272434	14.455251	14.441472	17.249386	17.235607	15.772025	15.760215	
34	-4.111714	-4.125493	-1.155745	-1.169523	-11.008881	-11.020691	14.275435	14.261656	17.231404	17.217625	15.736062	15.724252	
35	-4.093328	-4.107107	-0.971884	-0.985662	-10.751475	-10.763286	14.091574	14.077795	17.213018	17.199239	15.699290	15.687480	
36	-4.074548	-4.088327	-0.784088	-0.797867	-10.488562	-10.500372	13.903778	13.889999	17.194238	17.180460	15.661731	15.649921	
37	-4.055387	-4.069165	-0.592471	-0.606250	-10.220298	-10.232108	13.712161	13.698382	17.175077	17.161298	15.623408	15.611597	
38	-4.035854	-4.049633	-0.397148	-0.410927	-9.946846	-9.958656	13.516838	13.503059	17.155544	17.141766	15.584343	15.572533	
39	-4.015963	-4.029742	-0.198237	-0.212016	-9.668370	-9.680181	13.317927	13.304148	17.135653	17.121875	15.544561	15.532750	
40	-3.995725	-4.009504	0.004143	-0.009636	-9.385039	-9.396849	13.115547	13.101769	17.115415	17.101637	15.504085	15.492275	
41	-3.975153	-3.988931	0.209869	0.196090	-9.097022	-9.108833	12.909821	12.896043	17.094843	17.081064	15.462940	15.451129	
42	-3.954258	-3.968037	0.418817	0.405039	-8.804494	-8.816304	12.700873	12.687094	17.073948	17.060169	15.421150	15.409340	
43	-3.933053	-3.946832	0.630863	0.617084	-8.507630	-8.519441	12.488827	12.475048	17.052743	17.038965	15.378741	15.366930	
44	-3.911552	-3.925331	0.845877	0.832099	-8.206610	-8.218420	12.273812	12.260034	17.031242	17.017463	15.335738	15.323928	
45	-3.889766	-3.903545	1.063732	1.049953	-7.901614	-7.913425	12.055958	12.042180	17.009456	16.995678	15.292167	15.280357	
46	-3.867710	-3.881489	1.284294	1.270515	-7.592827	-7.604637	11.835396	11.821617	16.987400	16.973621	15.248055	15.236244	
47	-3.845396	-3.859175	1.507432	1.493653	-7.280434	-7.292244	11.612258	11.598480	16.965086	16.951308	15.203427	15.191617	
48	-3.822839	-3.836617	1.733010	1.719232	-6.964624	-6.976434	11.386679	11.372901	16.942528	16.928750	15.158311	15.146501	
49	-3.800050	-3.813829	1.960894	1.947116	-6.645586	-6.657396	11.158796	11.145017	16.919740	16.905961	15.112734	15.100924	
50	-3.777045	-3.790824	2.190946	2.177168	-6.323514	-6.335324	10.928744	10.914965	16.896735	16.882956	15.066724	15.054914	
51	-3.753837	-3.767616	2.423027	2.409249	-5.998600	-6.010410	10.696663	10.682884	16.873527	16.859748	15.020308	15.008498	
52	-3.730440	-3.744218	2.656998	2.643219	-5.671041	-5.682851	10.462692	10.448913	16.850130	16.836351	14.973514	14.961703	
53	-3.706868	-3.720647	2.892717	2.878939	-5.341034	-5.352845	10.226973	10.213194	16.826558	16.812779	14.926370	14.914560	
54	-3.683135	-3.696914	3.130043	3.116264	-5.008778	-5.020588	9.989647	9.975868	16.802825	16.789047	14.878905	14.867094	
55	-3.659256	-3.673035	3.368832	3.355054	-4.674473	-4.686283	9.750858	9.737079	16.778946	16.765168	14.831147	14.819337	
56	-3.635245	-3.649024	3.608941	3.595163	-4.338320	-4.350130	9.510748	9.496970	16.754935	16.741157	14.783125	14.771315	
57	-3.611117	-3.624896	3.850226	3.836447	-4.000522	-4.012332	9.269464	9.255685	16.730807	16.717028	14.734868	14.723058	
58	-3.586886	-3.600664	4.092540	4.078761	-3.661282	-3.673093	9.027150	9.013371	16.706576	16.692797	14.686405	14.674595	
59	-3.562566	-3.576344	4.335738	4.321959	-3.320805	-3.332615	8.783952	8.770173	16.682256	16.668477	14.637766	14.625955	
60	-3.538172	-3.551951	4.579673	4.565894	-2.979296	-2.991106	8.540017	8.526238	16.657862	16.644083	14.588979	14.577168	
61	-3.513720	-3.527498	4.824199	4.810420	-2.636960	-2.648770	8.295491	8.281712	16.633410	16.619631	14.540073	14.528263	
62	-3.489223	-3.503001	5.069168	5.055389	-2.294003	-2.305813	8.050522	8.036744	16.608913	16.595134	14.491080	14.479269	
63	-3.464696	-3.478475	5.314432	5.300653	-1.950633	-1.962443	7.805258	7.791479	16.584386	16.570608	14.442027	14.430217	
64	-3.440155	-3.453934	5.559844	5.546066	-1.607056	-1.618866	7.559846	7.546067	16.559845	16.546066	14.392944	14.381134	
65	-3.415614	-3.429393	5.805256	5.791478	-1.263478	-1.275289	7.314434	7.300655	16.535304	16.521525	14.343862	14.332052	
66	-3.391087	-3.404866	6.050520	6.036742	-0.920108	-0.931919	7.069170	7.055391	16.510777	16.496999	14.294809	14.282999	
67	-3.366591	-3.380369	6.295488	6.281709	-0.577152	-0.588962	6.824202	6.810424	16.486280	16.472502	14.245815	14.234005	
68	-3.342138	-3.355917	6.539978	6.526200	-0.234816	-0.246626	6.579712	6.565933	16.461828	16.448049	14.196910	14.185100	
69	-3.317744	-3.331523	6.783955	6.770176	0.106694	0.094883	6.335735	6.321956	16.437434	16.423656	14.148123	14.136313	
70	-3.293425	-3.307203	7.027151	7.013373	0.447171	0.435361	6.092539	6.078760	16.413115	16.399336	14.099483	14.087673	
71	-3.269193	-3.282972	7.269465	7.255686	0.786411	0.774600	5.850225	5.836446	16.388883	16.375104	14.051021	14.039210	
72	-3.245065	-3.258843	7.510749	7.496970	1.124209	1.112399	5.608941	5.595162	16.364755	16.350976	14.002764	13.990953	
73	-3.221054	-3.234833	7.750858	7.737079	1.460362	1.448551	5.368832	5.355053	16.340744	16.326965	13.954742	13.942932	
74	-3.197175	-3.210954	7.989647	7.975869	1.794667	1.782857	5.130043	5.116264	16.316865	16.303086	13.906984	13.895174	
75	-3.173442	-3.187221	8.226973	8.213194	2.126923	2.115113	4.892717	4.878938	16.293132	16.279354	13.859519	13.847709	
76	-3.149870	-3.163649	8.462692	8.448913	2.456930	2.445119	4.656998	4.643219	16.269560	16.255782	13.812375	13.800565	
77	-3.126473	-3.140252	8.696663	8.682884	2.784489	2.772678	4.423027	4.409249	16.246163	16.232385	13.765581	13.753771	
78	-3.103265	-3.117044	8.928744	8.914965	3.109402	3.097592	4.190946	4.177167	16.222955	16.209177	13.719165	13.707354	
79	-3.080260	-3.094039	9.158796	9.145017	3.431475	3.419665	3.960894	3.947116	16.199950	16.186171	13.673154	13.661344	
80	-3.057472	-3.071250	9.386680	9.372901	3.750512	3.738702	3.733010	3.719232	16.177162	16.163383	13.627577	13.615767	
81	-3.034914	-3.048692	9.612258	9.598480	4.066323	4.054512	3.507432	3.493653	16.154604	16.140825	13.582462	13.570651	
82	-3.012600	-3.026379	9.835396	9.821617	4.378716	4.366905	3.284294	3.270515	16.132290	16.118511	13.537834	13.526024	
83	-2.990544	-3.004322	10.055958	10.042180	4.687503	4.675693	3.063731	3.049953	16.110234	16.096455	13.493722	13.481911	
84	-2.968758	-2.982537	10.273813	10.260034	4.992499	4.980688	2.845877	2.832099	16.088448	16.074670	13.450151	13.438341	
85	-2.947257	-2.961036	10.488827	10.475048	5.293519	5.281709	2.630863	2.617084	16.066947	16.053168	13.407148	13.395338	
86	-2.926052	-2.939831	10.700873	10.687094	5.590383	5.578572	2.418817	2.405039	16.045742	16.031964	13.364739	13.352929	
87	-2.905157	-2.918936	10.909821	10.896043	5.882911	5.871101	2.209869	2.196090	16.024847	16.011069	13.322949	13.311139	
88	-2.884585	-2.898364	11.115547	11.101769	6.170928	6.159117	2.004142	1.990364	16.004275	15.990496	13.281804	13.269994	
89	-2.864347	-2.878126	11.317927	11.304148	6.454259	6.442449	1.801763	1.787984	15.984037	15.970258	13.241328	13.229518	
90	-2.844456	-2.858234	11.516838	11.503059	6.732735	6.720924	1.602852	1.589073	15.964146	15.950367	13.201546	13.189735	
91	-2.824924	-2.838702	11.712161	11.698382	7.006187	6.994376	1.407529	1.393750	15.944613	15.930835	13.162481	13.150671	
92	-2.805762	-2.819541	11.903778	11.889999	7.274450	7.262640	1.215912	1.202133	15.925452	15.911673	13.124158	13.112348	
93	-2.786982	-2.800761	12.091574	12.077795	7.537364	7.525554	1.028116	1.014338	15.906672	15.892894	13.086599	13.074788	
94	-2.768596	-2.782375	12.275435	12.261656	7.794770	7.782959	0.844255	0.830477	15.888286	15.874507	13.049826	13.038016	
95	-2.750615	-2.764393	12.455251	12.441472	8.046512	8.034702	0.664439	0.650661	15.870305	15.856526	13.013863	13.002053	
96	-2.733048	-2.746827	12.630913	12.617134	8.292439	8.280629	0.488777	0.474998	15.852738	15.838960	12.978731	12.966921	
97	-2.715908	-2.729687	12.802316	12.788537	8.532403	8.520593	0.317374	0.303595	15.835598	15.821819	12.944450	12.932640	
98	-2.699204	-2.712983	12.969356	12.955578	8.766260	8.754450	0.150334	0.136555	15.818894	15.805115	12.911042	12.899232	
99	-2.682946	-2.696725	13.131934	13.118155	8.993868	8.982058	-0.012244	-0.026022	15.802636	15.788858	12.878527	12.866716	
100	-2.667145	-2.680923	13.289950	13.276171	9.215091	9.203280	-0.170260	-0.184038	15.786835	15.773056	12.846923	12.835113	
101	-2.651809	-2.665587	13.443309	13.429531	9.429794	9.417984	-0.323619	-0.337398	15.771499	15.757720	12.816252	12.804441	
102	-2.636948	-2.650726	13.591920	13.578142	9.637850	9.626039	-0.472230	-0.486009	15.756638	15.742859	12.786529	12.774719	
103	-2.622570	-2.636349	13.735693	13.721915	9.839132	9.827321	-0.616003	-0.629782	15.742260	15.728482	12.757775	12.745964	
104	-2.608685	-2.622464	13.874541	13.860763	10.033519	10.021709	-0.754851	-0.768630	15.728375	15.714597	12.730005	12.718195	
105	-2.595302	-2.609080	14.008381	13.994602	10.220894	10.209084	-0.888691	-0.902469	15.714991	15.701213	12.703237	12.691427	
106	-2.582427	-2.596205	14.137131	14.123352	10.401145	10.389334	-1.017441	-1.031220	15.702116	15.688338	12.677487	12.665677	
107	-2.570068	-2.583847	14.260715	14.246936	10.574162	10.562352	-1.141025	-1.154804	15.689758	15.675979	12.652770	12.640960	
108	-2.558234	-2.572013	14.379058	14.365279	10.739842	10.728032	-1.259368	-1.273146	15.677924	15.664145	12.629102	12.617292	
109	-2.546931	-2.560709	14.492088	14.478309	10.898084	10.886274	-1.372398	-1.386177	15.666621	15.652842	12.606496	12.594686	
110	-2.536166	-2.549945	14.599738	14.585959	11.048794	11.036984	-1.480048	-1.493827	15.655856	15.642077	12.584966	12.573156	
111	-2.525945	-2.539724	14.701943	14.688164	11.191881	11.180070	-1.582253	-1.596031	15.645635	15.631857	12.564525	12.552715	
112	-2.516276	-2.530054	14.798640	14.784862	11.327258	11.315447	-1.678950	-1.692729	15.635966	15.622187	12.545185	12.533375	
113	-2.507162	-2.520941	14.889773	14.875994	11.454843	11.443033	-1.770083	-1.783862	15.626852	15.613074	12.526959	12.515149	
114	-2.498611	-2.512390	14.975286	14.961507	11.574561	11.562751	-1.855596	-1.869374	15.618301	15.604522	12.509856	12.498046	
115	-2.490627	-2.504406	15.055127	15.041348	11.686339	11.674528	-1.935437	-1.949216	15.610317	15.596538	12.493888	12.482078	
116	-2.483215	-2.496993	15.129248	15.115470	11.790109	11.778298	-2.009558	-2.023337	15.602905	15.589126	12.479064	12.467254	
117	-2.476379	-2.490158	15.197606	15.183827	11.885809	11.873999	-2.077916	-2.091694	15.596069	15.582290	12.465393	12.453582	
118	-2.470124	-2.483903	15.260158	15.246379	11.973381	11.961571	-2.140468	-2.154246	15.589814	15.576035	12.452882	12.441072	
119	-2.464453	-2.478232	15.316866	15.303088	12.052774	12.040963	-2.197176	-2.210955	15.584143	15.570364	12.441541	12.429730	
120	-2.459370	-2.473149	15.367698	15.353919	12.123937	12.112127	-2.248008	-2.261787	15.579060	15.565281	12.431375	12.419564	
121	-2.454877	-2.468656	15.412621	15.398843	12.186830	12.175020	-2.292932	-2.306710	15.574567	15.560789	12.422390	12.410580	
122	-2.450979	-2.464757	15.451610	15.437831	12.241414	12.229604	-2.331920	-2.345699	15.570669	15.556890	12.414593	12.402782	
123	-2.447676	-2.461454	15.484640	15.470862	12.287656	12.275846	-2.364950	-2.378729	15.567366	15.553587	12.407987	12.396177	
124	-2.444970	-2.458749	15.511692	15.497914	12.325527	12.313717	-2.392002	-2.405781	15.564660	15.550882	12.402578	12.390768	
125	-2.442865	-2.456643	15.532750	15.518971	12.355005	12.343195	-2.413060	-2.426838	15.562555	15.548776	12.398369	12.386559	
126	-2.441360	-2.455138	15.547800	15.534021	12.376068	12.364258	-2.428110	-2.441888	15.561050	15.547271	12.395366	12.383556	
127	-2.440456	-2.454235	15.556833	15.543055	12.388678	12.376868	-2.437143	-2.450922	15.560146	15.546368	12.393596	12.381786	
128	-2.440155	-2.453934	15.559845	15.546066	12.392452	12.380642	-2.440155	-2.453934	15.559845	15.546066	12.381786	12.381786	
129	-2.437143	-2.450922	15.560146	15.546368	12.393596	12.381786	-2.440456	-2.454235	15.556833	15.543055	12.388678	12.376868	
130	-2.428110	-2.441888	15.561050	15.547271	12.395366	12.383556	-2.441360	-2.455138	15.547800	15.534021	12.376068	12.364258	
131	-2.413060	-2.426838	15.562555	15.548776	12.398369	12.386559	-2.442865	-2.456643	15.532750	15.518971	12.355005	12.343195	
132	-2.392002	-2.405781	15.564660	15.550882	12.402578	12.390768	-2.444970	-2.458749	15.511692	15.497914	12.325527	12.313717	
133	-2.364950	-2.378729	15.567366	15.553587	12.407987	12.396177	-2.447676	-2.461454	15.484640	15.470862	12.287656	12.275846	
134	-2.331920	-2.345699	15.570669	15.556890	12.414593	12.402782	-2.450979	-2.464757	15.451610	15.437831	12.241414	12.229604	
135	-2.292932	-2.306710	15.574567	15.560789	12.422390	12.410580	-2.454877	-2.468656	15.412621	15.398843	12.186830	12.175020	
136	-2.248008	-2.261787	15.579060	15.565281	12.431375	12.419564	-2.459370	-2.473149	15.367698	15.353919	12.123937	12.112127	
137	-2.197176	-2.210955	15.584143	15.570364	12.441541	12.429730	-2.464453	-2.478232	15.316866	15.303088	12.052774	12.040963	
138	-2.140468	-2.154246	15.589814	15.576035	12.452882	12.441072	-2.470124	-2.483903	15.260158	15.246379	11.973381	11.961571	
139	-2.077916	-2.091694	15.596069	15.582290	12.465393	12.453582	-2.476379	-2.490158	15.197606	15.183827	11.885809	11.873999	
140	-2.009558	-2.023337	15.602905	15.589126	12.479064	12.467254	-2.483215	-2.496993	15.129248	15.115470	11.790109	11.778298	
141	-1.935437	-1.949216	15.610317	15.596538	12.493888	12.482078	-2.490627	-2.504406	15.055127	15.041348	11.686339	11.674528	
142	-1.855596	-1.869374	15.618301	15.604522	12.509856	12.498046	-2.498611	-2.512390	14.975286	14.961507	11.574561	11.562751	
143	-1.770083	-1.783862	15.626852	15.613074	12.526959	12.515149	-2.507162	-2.520941	14.889773	14.875994	11.454843	11.443033	
144	-1.678950	-1.692729	15.635966	15.622187	12.545185	12.533375	-2.516276	-2.530054	14.798640	14.784862	11.327258	11.315447	
145	-1.582253	-1.596031	15.645635	15.631857	12.564525	12.552715	-2.525945	-2.539724	14.701943	14.688164	11.191881	11.180070	
146	-1.480048	-1.493827	15.655856	15.642077	12.584966	12.573156	-2.536166	-2.549945	14.599738	14.585959	11.048794	11.036984	
147	-1.372398	-1.386177	15.666621	15.652842	12.606496	12.594686	-2.546931	-2.560709	14.492088	14.478309	10.898084	10.886274	
148	-1.259368	-1.273146	15.677924	15.664145	12.629102	12.617292	-2.558234	-2.572013	14.379058	14.365279	10.739842	10.728032	
149	-1.141025	-1.154804	15.689758	15.675979	12.652770	12.640960	-2.570068	-2.583847	14.260715	14.246936	10.574162	10.562352	
150	-1.017441	-1.031220	15.702116	15.688338	12.677487	12.665677	-2.582427	-2.596205	14.137131	14.123352	10.401145	10.389334	
151	-0.888691	-0.902469	15.714991	15.701213	12.703237	12.691427	-2.595302	-2.609080	14.008381	13.994602	10.220894	10.209084	
152	-0.754851	-0.768630	15.728375	15.714597	12.730005	12.718195	-2.608685	-2.622464	13.874541	13.860763	10.033519	10.021709	
153	-0.616003	-0.629782	15.742260	15.728482	12.757775	12.745964	-2.622570	-2.636349	13.735693	13.721915	9.839132	9.827321	
154	-0.472230	-0.486009	15.756638	15.742859	12.786529	12.774719	-2.636948	-2.650726	13.591920	13.578142	9.637850	9.626039	
155	-0.323619	-0.337398	15.771499	15.757720	12.816252	12.804441	-2.651809	-2.665587	13.443309	13.429531	9.429794	9.417984	
156	-0.170260	-0.184038	15.786835	15.773056	12.846923	12.835113	-2.667145	-2.680923	13.289950	13.276171	9.215091	9.203280	
157	-0.012244	-0.026022	15.802636	15.788858	12.878527	12.866716	-2.682946	-2.696725	13.131934	13.118155	8.993868	8.982058	
158	0.150334	0.136555	15.818894	15.805115	12.911042	12.899232	-2.699204	-2.712983	12.969356	12.955578	8.766260	8.754450	
159	0.317374	0.303595	15.835598	15.821819	12.944450	12.932640	-2.715908	-2.729687	12.802316	12.788537	8.532403	8.520593	
160	0.488777	0.474998	15.852738	15.838960	12.978731	12.966921	-2.733048	-2.746827	12.630913	12.617134	8.292439	8.280629	
161	0.664439	0.650661	15.870305	15.856526	13.013863	13.002053	-2.750615	-2.764393	12.455251	12.441472	8.046512	8.034702	
162	0.844255	0.830477	15.888286	15.874507	13.049826	13.038016	-2.768596	-2.782375	12.275435	12.261656	7.794770	7.782959	
163	1.028116	1.014338	15.906672	15.892894	13.086599	13.074788	-2.786982	-2.800761	12.091574	12.077795	7.537364	7.525554	
164	1.215912	1.202133	15.925452	15.911673	13.124158	13.112348	-2.805762	-2.819541	11.903778	11.889999	7.274450	7.262640	
165	1.407529	1.393750	15.944613	15.930835	13.162481	13.150671	-2.824924	-2.838702	11.712161	11.698382	7.006187	6.994376	
166	1.602852	1.589073	15.964146	15.950367	13.201546	13.189735	-2.844456	-2.858234	11.516838	11.503059	6.732735	6.720924	
167	1.801763	1.787984	15.984037	15.970258	13.241328	13.229518	-2.864347	-2.878126	11.317927	11.304148	6.454259	6.442449	
168	2.004142	1.990364	16.004275	15.990496	13.281804	13.269994	-2.884585	-2.898364	11.115547	11.101769	6.170928	6.159117	
169	2.209869	2.196090	16.024847	16.011069	13.322949	13.311139	-2.905157	-2.918936	10.909821	10.896043	5.882911	5.871101	
170	2.418817	2.405039	16.045742	16.031964	13.364739	13.352929	-2.926052	-2.939831	10.700873	10.687094	5.590383	5.578572	
171	2.630863	2.617084	16.066947	16.053168	13.407148	13.395338	-2.947257	-2.961036	10.488827	10.475048	5.293519	5.281709	
172	2.845877	2.832099	16.088448	16.074670	13.450151	13.438341	-2.968758	-2.982537	10.273813	10.260034	4.992499	4.980688	
173	3.063731	3.049953	16.110234	16.096455	13.493722	13.481911	-2.990544	-3.004322	10.055958	10.042180	4.687503	4.675693	
174	3.284294	3.270515	16.132290	16.118511	13.537834	13.526024	-3.012600	-3.026379	9.835396	9.821617	4.378716	4.366905	
175	3.507432	3.493653	16.154604	16.140825	13.582462	13.570651	-3.034914	-3.048692	9.612258	9.598480	4.066323	4.054512	
176	3.733010	3.719232	16.177162	16.163383	13.627577	13.615767	-3.057472	-3.071250	9.386680	9.372901	3.750512	3.738702	
177	3.960894	3.947116	16.199950	16.186171	13.673154	13.661344	-3.080260	-3.094039	9.158796	9.145017	3.431475	3.419665	
178	4.190946	4.177167	16.222955	16.209177	13.719165	13.707354	-3.103265	-3.117044	8.928744	8.914965	3.109402	3.097592	
179	4.423027	4.409249	16.246163	16.232385	13.765581	13.753771	-3.126473	-3.140252	8.696663	8.682884	2.784489	2.772678	
180	4.656998	4.643219	16.269560	16.255782	13.812375	13.800565	-3.149870	-3.163649	8.462692	8.448913	2.456930	2.445119	
181	4.892717	4.878938	16.293132	16.279354	13.859519	13.847709	-3.173442	-3.187221	8.226973	8.213194	2.126923	2.115113	
182	5.130043	5.116264	16.316865	16.303086	13.906984	13.895174	-3.197175	-3.210954	7.989647	7.975869	1.794667	1.782857	
183	5.368832	5.355053	16.340744	16.326965	13.954742	13.942932	-3.221054	-3.234833	7.750858	7.737079	1.460362	1.448551	
184	5.608941	5.595162	16.364755	16.350976	14.002764	13.990953	-3.245065	-3.258843	7.510749	7.496970	1.124209	1.112399	
185	5.850225	5.836446	16.388883	16.375104	14.051021	14.039210	-3.269193	-3.282972	7.269465	7.255686	0.786411	0.774600	
186	6.092539	6.078760	16.413115	16.399336	14.099483	14.087673	-3.293425	-3.307203	7.027151	7.013373	0.447171	0.435361	
187	6.335735	6.321956	16.437434	16.423656	14.148123	14.136313	-3.317744	-3.331523	6.783955	6.770176	0.106694	0.094883	
188	6.579712	6.565933	16.461828	16.448049	14.196910	14.185100	-3.342138	-3.355917	6.539978	6.526200	-0.234816	-0.246626	
189	6.824202	6.810424	16.486280	16.472502	14.245815	14.234005	-3.366591	-3.380369	6.295488	6.281709	-0.577152	-0.588962	
190	7.069170	7.055391	16.510777	16.496999	14.294809	14.282999	-3.391087	-3.404866	6.050520	6.036742	-0.920108	-0.931919	
191	7.314434	7.300655	16.535304	16.521525	14.343862	14.332052	-3.415614	-3.429393	5.805256	5.791478	-1.263478	-1.275289	
192	7.559846	7.546067	16.559845	16.546066	14.392944	14.381134	-3.440155	-3.453934	5.559844	5.546066	-1.607056	-1.618866	
193	7.805258	7.791479	16.584386	16.570608	14.442027	14.430217	-3.464696	-3.478475	5.314432	5.300653	-1.950633	-1.962443	
194	8.050522	8.036744	16.608913	16.595134	14.491080	14.479269	-3.489223	-3.503001	5.069168	5.055389	-2.294003	-2.305813	
195	8.295491	8.281712	16.633410	16.619631	14.540073	14.528263	-3.513720	-3.527498	4.824199	4.810420	-2.636960	-2.648770	
196	8.540017	8.526238	16.657862	16.644083	14.588979	14.577168	-3.538172	-3.551951	4.579673	4.565894	-2.979296	-2.991106	
197	8.783952	8.770173	16.682256	16.668477	14.637766	14.625955	-3.562566	-3.576344	4.335738	4.321959	-3.320805	-3.332615	
198	9.027150	9.013371	16.706576	16.692797	14.686405	14.674595	-3.586886	-3.600664	4.092540	4.078761	-3.661282	-3.673093	
199	9.269464	9.255685	16.730807	16.717028	14.734868	14.723058	-3.611117	-3.624896	3.850226	3.836447	-4.000522	-4.012332	
200	9.510748	9.496970	16.754935	16.741157	14.783125	14.771315	-3.635245	-3.649024	3.608941	3.595163	-4.338320	-4.350130	
201	9.750858	9.737079	16.778946	16.765168	14.831147	14.819337	-3.659256	-3.673035	3.368832	3.355054	-4.674473	-4.686283	
202	9.989647	9.975868	16.802825	16.789047	14.878905	14.867094	-3.683135	-3.696914	3.130043	3.116264	-5.008778	-5.020588	
203	10.226973	10.213194	16.826558	16.812779	14.926370	14.914560	-3.706868	-3.720647	2.892717	2.878939	-5.341034	-5.352845	
204	10.462692	10.448913	16.850130	16.836351	14.973514	14.961703	-3.730440	-3.744218	2.656998	2.643219	-5.671041	-5.682851	
205	10.696663	10.682884	16.873527	16.859748	15.020308	15.008498	-3.753837	-3.767616	2.423027	2.409249	-5.998600	-6.010410	
206	10.928744	10.914965	16.896735	16.882956	15.066724	15.054914	-3.777045	-3.790824	2.190946	2.177168	-6.323514	-6.335324	
