#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
17	-0.192408	-0.171046	0.579704	0.601066	-10.273546	-10.249742	20.863899	20.885262	21.636012	21.657374	20.353810	20.377614	
18	-0.182188	-0.160825	0.681909	0.703271	-10.130460	-10.106656	20.761695	20.783057	21.625791	21.647153	20.333369	20.357173	
19	-0.171423	-0.150060	0.789559	0.810921	-9.979750	-9.955946	20.654045	20.675407	21.615026	21.636388	20.311839	20.335643	
20	-0.160120	-0.138757	0.902589	0.923951	-9.821507	-9.797704	20.541015	20.562377	21.603723	21.625085	20.289233	20.313037	
21	-0.148285	-0.126923	1.020932	1.042294	-9.655827	-9.632024	20.422672	20.444034	21.591889	21.613251	20.265565	20.289369	
22	-0.135927	-0.114565	1.144516	1.165878	-9.482810	-9.459006	20.299088	20.320450	21.579530	21.600893	20.240848	20.264652	
23	-0.123052	-0.101690	1.273266	1.294628	-9.302560	-9.278756	20.170338	20.191700	21.566655	21.588018	20.215098	20.238902	
24	-0.109668	-0.088306	1.407106	1.428468	-9.115184	-9.091380	20.036498	20.057860	21.553271	21.574634	20.188330	20.212134	
25	-0.095783	-0.074421	1.545954	1.567316	-8.920797	-8.896993	19.897650	19.919012	21.539387	21.560749	20.160560	20.184364	
26	-0.081406	-0.060044	1.689726	1.711089	-8.719515	-8.695711	19.753877	19.775239	21.525009	21.546372	20.131806	20.155610	
27	-0.066545	-0.045182	1.838337	1.859700	-8.511460	-8.487656	19.605266	19.626628	21.510148	21.531511	20.102084	20.125887	
28	-0.051209	-0.029846	1.991697	2.013059	-8.296756	-8.272952	19.451906	19.473269	21.494812	21.516175	20.071412	20.095215	
29	-0.035407	-0.014045	2.149713	2.171075	-8.075533	-8.051730	19.293890	19.315253	21.479011	21.500373	20.039809	20.063612	
30	-0.019149	0.002213	2.312290	2.333653	-7.847925	-7.824122	19.131313	19.152675	21.462753	21.484115	20.007293	20.031097	
31	-0.002445	0.018917	2.479331	2.500693	-7.614069	-7.590265	18.964273	18.985635	21.446049	21.467411	19.973885	19.997689	
32	0.014695	0.036057	2.650734	2.672096	-7.374105	-7.350301	18.792870	18.814232	21.428909	21.450271	19.939604	19.963408	
33	0.032261	0.053623	2.826396	2.847758	-7.128177	-7.104374	18.617207	18.638570	21.411342	21.432705	19.904472	19.928276	
34	0.050243	0.071605	3.006212	3.027574	-6.876435	-6.852631	18.437391	18.458754	21.393361	21.414723	19.868509	19.892312	
35	0.068629	0.089991	3.190073	3.211435	-6.619029	-6.595226	18.253530	18.274893	21.374975	21.396337	19.831737	19.855540	
36	0.087408	0.108771	3.377869	3.399231	-6.356116	-6.332312	18.065735	18.087097	21.356195	21.377557	19.794177	19.817981	
37	0.106570	0.127932	3.569486	3.590848	-6.087852	-6.064048	17.874118	17.895480	21.337033	21.358396	19.755854	19.779658	
38	0.126102	0.147465	3.764809	3.786171	-5.814400	-5.790596	17.678795	17.700157	21.317501	21.338863	19.716789	19.740593	
39	0.145993	0.167356	3.963720	3.985082	-5.535924	-5.512121	17.479884	17.501246	21.297610	21.318972	19.677007	19.700811	
40	0.166231	0.187594	4.166099	4.187462	-5.252593	-5.228789	17.277504	17.298867	21.277372	21.298734	19.636531	19.660335	
41	0.186804	0.208166	4.371825	4.393188	-4.964576	-4.940773	17.071778	17.093140	21.256799	21.278162	19.595386	19.619190	
42	0.207699	0.229061	4.580774	4.602136	-4.672048	-4.648244	16.862829	16.884192	21.235905	21.257267	19.553596	19.577400	
43	0.228903	0.250266	4.792820	4.814182	-4.375184	-4.351381	16.650784	16.672146	21.214700	21.236062	19.511187	19.534991	
44	0.250405	0.271767	5.007834	5.029197	-4.074164	-4.050360	16.435769	16.457132	21.193199	21.214561	19.468184	19.491988	
45	0.272190	0.293553	5.225688	5.247051	-3.769168	-3.745365	16.217915	16.239278	21.171413	21.192775	19.424614	19.448417	
46	0.294247	0.315609	5.446251	5.467613	-3.460381	-3.436577	15.997353	16.018715	21.149357	21.170719	19.380501	19.404305	
47	0.316560	0.337923	5.669388	5.690751	-3.147988	-3.124184	15.774215	15.795577	21.127043	21.148405	19.335874	19.359677	
48	0.339118	0.360481	5.894967	5.916330	-2.832178	-2.808374	15.548636	15.569999	21.104485	21.125848	19.290758	19.314562	
49	0.361907	0.383269	6.122851	6.144213	-2.513140	-2.489336	15.320752	15.342115	21.081697	21.103059	19.245181	19.268985	
50	0.384912	0.406274	6.352903	6.374265	-2.191068	-2.167264	15.090701	15.112063	21.058692	21.080054	19.199171	19.222974	
51	0.408120	0.429482	6.584984	6.606346	-1.866154	-1.842350	14.858619	14.879982	21.035484	21.056846	19.152754	19.176558	
52	0.431517	0.452879	6.818955	6.840317	-1.538595	-1.514791	14.624649	14.646011	21.012087	21.033449	19.105960	19.129764	
53	0.455089	0.476451	7.054674	7.076036	-1.208588	-1.184785	14.388930	14.410292	20.988515	21.009877	19.058816	19.082620	
54	0.478821	0.500184	7.292000	7.313362	-0.876332	-0.852529	14.151604	14.172966	20.964782	20.986144	19.011351	19.035155	
55	0.502700	0.524063	7.530789	7.552151	-0.542027	-0.518223	13.912814	13.934177	20.940903	20.962265	18.963593	18.987397	
56	0.526711	0.548074	7.770898	7.792260	-0.205874	-0.182071	13.672705	13.694068	20.916892	20.938254	18.915572	18.939375	
57	0.550840	0.572202	8.012182	8.033545	0.131924	0.155728	13.431421	13.452783	20.892764	20.914126	18.867315	18.891118	
58	0.575071	0.596433	8.254497	8.275859	0.471164	0.494967	13.189107	13.210469	20.868532	20.889895	18.818852	18.842656	
59	0.599391	0.620753	8.497695	8.519057	0.811641	0.835445	12.945909	12.967271	20.844213	20.865575	18.770212	18.794016	
60	0.623785	0.645147	8.741630	8.762992	1.153150	1.176954	12.701974	12.723336	20.819819	20.841181	18.721425	18.745229	
61	0.648237	0.669599	8.986156	9.007518	1.495486	1.519290	12.457448	12.478810	20.795366	20.816729	18.672520	18.696324	
62	0.672734	0.694096	9.231124	9.252487	1.838443	1.862246	12.212479	12.233841	20.770870	20.792232	18.623526	18.647330	
63	0.697260	0.718623	9.476389	9.497751	2.181813	2.205617	11.967215	11.988577	20.746343	20.767705	18.574473	18.598277	
64	0.721802	0.743164	9.721801	9.743163	2.525390	2.549194	11.721803	11.743165	20.721802	20.743164	18.525391	18.549195	
65	0.746343	0.767705	9.967213	9.988575	2.868967	2.892771	11.476391	11.497753	20.697261	20.718623	18.476309	18.500112	
66	0.770869	0.792232	10.212476	10.233839	3.212338	3.236141	11.231127	11.252489	20.672734	20.694096	18.427256	18.451059	
67	0.795366	0.816729	10.457444	10.478806	3.555294	3.579098	10.986160	11.007522	20.648237	20.669600	18.378262	18.402066	
68	0.819819	0.841181	10.701921	10.723284	3.897630	3.921434	10.741682	10.763044	20.623785	20.645147	18.329357	18.353161	
69	0.844212	0.865575	10.945913	10.967275	4.239140	4.262943	10.497690	10.519053	20.599391	20.620753	18.280570	18.304373	
70	0.868532	0.889894	11.189109	11.210471	4.579617	4.603420	10.254495	10.275857	20.575071	20.596434	18.231930	18.255734	
71	0.892764	0.914126	11.431422	11.452784	4.918857	4.942660	10.012181	10.033544	20.550840	20.572202	18.183467	18.207271	
72	0.916892	0.938254	11.672706	11.694068	5.256655	5.280458	9.770897	9.792260	20.526712	20.548074	18.135210	18.159014	
73	0.940903	0.962265	11.912815	11.934177	5.592807	5.616611	9.530788	9.552151	20.502701	20.524063	18.087189	18.110992	
74	0.964782	0.986144	12.151604	12.172967	5.927113	5.950916	9.291999	9.313362	20.478822	20.500184	18.039431	18.063235	
75	0.988514	1.009877	12.388930	12.410292	6.259369	6.283172	9.054674	9.076036	20.455089	20.476451	17.991966	18.015769	
76	1.012086	1.033449	12.624649	12.646011	6.589376	6.613179	8.818954	8.840317	20.431517	20.452879	17.944822	17.968626	
77	1.035483	1.056846	12.858620	12.879982	6.916934	6.940738	8.584984	8.606346	20.408120	20.429482	17.898028	17.921831	
78	1.058692	1.080054	13.090701	13.112063	7.241848	7.265652	8.352903	8.374265	20.384912	20.406274	17.851612	17.875415	
79	1.081697	1.103059	13.320753	13.342115	7.563920	7.587724	8.122851	8.144213	20.361907	20.383269	17.805601	17.829405	
80	1.104485	1.125847	13.548636	13.569999	7.882958	7.906762	7.894967	7.916329	20.339118	20.360481	17.760024	17.783828	
81	1.127043	1.148405	13.774215	13.795578	8.198768	8.222572	7.669388	7.690751	20.316561	20.337923	17.714909	17.738712	
82	1.149357	1.170719	13.997353	14.018715	8.511161	8.534965	7.446251	7.467613	20.294247	20.315609	17.670281	17.694085	
83	1.171413	1.192775	14.217915	14.239278	8.819948	8.843752	7.225688	7.247050	20.272191	20.293553	17.626169	17.649972	
84	1.193198	1.214561	14.435769	14.457132	9.124944	9.148748	7.007834	7.029196	20.250405	20.271767	17.582598	17.606402	
85	1.214700	1.236062	14.650784	14.672146	9.425964	9.449768	6.792820	6.814182	20.228904	20.250266	17.539595	17.563399	
86	1.235904	1.257267	14.862829	14.884192	9.722828	9.746632	6.580774	6.602136	20.207699	20.229061	17.497186	17.520990	
87	1.256799	1.278162	15.071778	15.093140	10.015356	10.039160	6.371825	6.393188	20.186804	20.208167	17.455396	17.479200	
88	1.277372	1.298734	15.277504	15.298867	10.303373	10.327177	6.166099	6.187462	20.166232	20.187594	17.414251	17.438055	
89	1.297610	1.318972	15.479884	15.501246	10.586704	10.610508	5.963720	5.985082	20.145994	20.167356	17.373775	17.397579	
90	1.317501	1.338863	15.678795	15.700157	10.865180	10.888984	5.764809	5.786171	20.126103	20.147465	17.333993	17.357797	
91	1.337033	1.358396	15.874118	15.895480	11.138632	11.162436	5.569486	5.590848	20.106570	20.127933	17.294929	17.318732	
92	1.356195	1.377557	16.065735	16.087097	11.406895	11.430699	5.377869	5.399231	20.087409	20.108771	17.256605	17.280409	
93	1.374974	1.396337	16.253530	16.274893	11.669809	11.693613	5.190073	5.211435	20.068629	20.089991	17.219046	17.242850	
94	1.393361	1.414723	16.437391	16.458754	11.927215	11.951018	5.006212	5.027574	20.050243	20.071605	17.182274	17.206078	
95	1.411342	1.432704	16.617207	16.638570	12.178957	12.202761	4.826396	4.847758	20.032261	20.053624	17.146311	17.170115	
96	1.428908	1.450271	16.792870	16.814232	12.424884	12.448688	4.650734	4.672096	20.014695	20.036057	17.111178	17.134982	
97	1.446049	1.467411	16.964273	16.985635	12.664848	12.688652	4.479331	4.500693	19.997555	20.018917	17.076898	17.100702	
98	1.462753	1.484115	17.131313	17.152675	12.898705	12.922508	4.312290	4.333653	19.980851	20.002213	17.043490	17.067294	
99	1.479010	1.500373	17.293890	17.315253	13.126313	13.150116	4.149713	4.171075	19.964593	19.985955	17.010975	17.034778	
100	1.494812	1.516174	17.451906	17.473269	13.347535	13.371339	3.991697	4.013059	19.948791	19.970154	16.979372	17.003175	
101	1.510148	1.531510	17.605266	17.626628	13.562239	13.586042	3.838337	3.859700	19.933455	19.954818	16.948700	16.972503	
102	1.525009	1.546371	17.753877	17.775240	13.770294	13.794098	3.689726	3.711089	19.918594	19.939957	16.918978	16.942781	
103	1.539386	1.560749	17.897650	17.919012	13.971576	13.995379	3.545953	3.567316	19.904217	19.925579	16.890223	16.914027	
104	1.553271	1.574634	18.036498	18.057860	14.165963	14.189766	3.407105	3.428468	19.890332	19.911695	16.862454	16.886258	
105	1.566655	1.588018	18.170338	18.191700	14.353338	14.377142	3.273266	3.294628	19.876948	19.898311	16.835686	16.859490	
106	1.579530	1.600893	18.299088	18.320450	14.533588	14.557392	3.144516	3.165878	19.864073	19.885436	16.809936	16.833740	
107	1.591889	1.613251	18.422672	18.444034	14.706605	14.730409	3.020932	3.042294	19.851715	19.873077	16.785220	16.809024	
108	1.603723	1.625085	18.541015	18.562377	14.872285	14.896089	2.902589	2.923951	19.839881	19.861243	16.761552	16.785355	
109	1.615026	1.636388	18.654045	18.675407	15.030527	15.054331	2.789559	2.810921	19.828578	19.849940	16.738946	16.762750	
110	1.625791	1.647153	18.761695	18.783057	15.181236	15.205040	2.681909	2.703271	19.817813	19.839175	16.717416	16.741220	
111	1.636011	1.657374	18.863899	18.885262	15.324322	15.348126	2.579704	2.601066	19.807592	19.828954	16.696976	16.720780	
112	1.645681	1.667043	18.960597	18.981960	15.459699	15.483502	2.483006	2.504369	19.797922	19.819285	16.677637	16.701441	
113	1.654794	1.676157	19.051730	19.073092	15.587284	15.611087	2.391874	2.413236	19.788809	19.810171	16.659411	16.683215	
114	1.663346	1.684708	19.137243	19.158605	15.707000	15.730804	2.306361	2.327723	19.780258	19.801620	16.642310	16.666113	
115	1.671330	1.692692	19.217084	19.238446	15.818777	15.842581	2.226520	2.247882	19.772274	19.793636	16.626342	16.650146	
116	1.678742	1.700104	19.291205	19.312568	15.922546	15.946349	2.152398	2.173761	19.764862	19.786224	16.611520	16.635323	
117	1.685578	1.706940	19.359563	19.380925	16.018244	16.042048	2.084041	2.105403	19.758026	19.779388	16.597850	16.621654	
118	1.691833	1.713195	19.422114	19.443477	16.105814	16.129618	2.021489	2.042851	19.751771	19.773133	16.585342	16.609146	
119	1.697504	1.718866	19.478823	19.500185	16.185203	16.209007	1.964780	1.986143	19.746100	19.767462	16.574003	16.597807	
120	1.702587	1.723949	19.529655	19.551017	16.256363	16.280167	1.913949	1.935311	19.741017	19.762379	16.563842	16.587645	
121	1.707079	1.728442	19.574578	19.595941	16.319249	16.343053	1.869025	1.890388	19.736524	19.757887	16.554864	16.578667	
122	1.710978	1.732340	19.613567	19.634929	16.373823	16.397627	1.830037	1.851399	19.732625	19.753988	16.547076	16.570880	
123	1.714281	1.735643	19.646597	19.667960	16.420049	16.443853	1.797006	1.818369	19.729322	19.750685	16.540487	16.564291	
124	1.716986	1.738349	19.673649	19.695011	16.457891	16.481694	1.769954	1.791317	19.726617	19.747979	16.535107	16.558911	
125	1.719092	1.740454	19.694706	19.716069	16.487304	16.511108	1.748897	1.770259	19.724511	19.745874	16.530963	16.554766	
126	1.720597	1.741959	19.709756	19.731119	16.508188	16.531992	1.733847	1.755209	19.723006	19.744369	16.528139	16.551942	
127	1.721500	1.742863	19.718790	19.740152	16.520054	16.543858	1.724813	1.746176	19.722103	19.743465	16.527113	16.550916	
128	1.721802	1.743164	19.721802	19.743164	16.522812	16.551773	1.721802	1.743164	19.721802	19.743164	16.550916	16.546616	
129	1.724813	1.746176	19.722103	19.743465	16.527113	16.550916	1.721500	1.742863	19.718790	19.740152	16.520054	16.543858	
130	1.733847	1.755209	19.723006	19.744369	16.528139	16.551942	1.720597	1.741959	19.709756	19.731119	16.508188	16.531992	
131	1.748897	1.770259	19.724511	19.745874	16.530963	16.554766	1.719092	1.740454	19.694706	19.716069	16.487304	16.511108	
132	1.769954	1.791317	19.726617	19.747979	16.535107	16.558911	1.716986	1.738349	19.673649	19.695011	16.457891	16.481694	
133	1.797006	1.818369	19.729322	19.750685	16.540487	16.564291	1.714281	1.735643	19.646597	19.667960	16.420049	16.443853	
134	1.830037	1.851399	19.732625	19.753988	16.547076	16.570880	1.710978	1.732340	19.613567	19.634929	16.373823	16.397627	
135	1.869025	1.890388	19.736524	19.757887	16.554864	16.578667	1.707079	1.728442	19.574578	19.595941	16.319249	16.343053	
136	1.913949	1.935311	19.741017	19.762379	16.563842	16.587645	1.702587	1.723949	19.529655	19.551017	16.256363	16.280167	
137	1.964780	1.986143	19.746100	19.767462	16.574003	16.597807	1.697504	1.718866	19.478823	19.500185	16.185203	16.209007	
138	2.021489	2.042851	19.751771	19.773133	16.585342	16.609146	1.691833	1.713195	19.422114	19.443477	16.105814	16.129618	
139	2.084041	2.105403	19.758026	19.779388	16.597850	16.621654	1.685578	1.706940	19.359563	19.380925	16.018244	16.042048	
140	2.152398	2.173761	19.764862	19.786224	16.611520	16.635323	1.678742	1.700104	19.291205	19.312568	15.922546	15.946349	
141	2.226520	2.247882	19.772274	19.793636	16.626342	16.650146	1.671330	1.692692	19.217084	19.238446	15.818777	15.842581	
142	2.306361	2.327723	19.780258	19.801620	16.642310	16.666113	1.663346	1.684708	19.137243	19.158605	15.707000	15.730804	
143	2.391874	2.413236	19.788809	19.810171	16.659411	16.683215	1.654794	1.676157	19.051730	19.073092	15.587284	15.611087	
144	2.483006	2.504369	19.797922	19.819285	16.677637	16.701441	1.645681	1.667043	18.960597	18.981960	15.459699	15.483502	
145	2.579704	2.601066	19.807592	19.828954	16.696976	16.720780	1.636011	1.657374	18.863899	18.885262	15.324322	15.348126	
146	2.681909	2.703271	19.817813	19.839175	16.717416	16.741220	1.625791	1.647153	18.761695	18.783057	15.181236	15.205040	
147	2.789559	2.810921	19.828578	19.849940	16.738946	16.762750	1.615026	1.636388	18.654045	18.675407	15.030527	15.054331	
148	2.902589	2.923951	19.839881	19.861243	16.761552	16.785355	1.603723	1.625085	18.541015	18.562377	14.872285	14.896089	
149	3.020932	3.042294	19.851715	19.873077	16.785220	16.809024	1.591889	1.613251	18.422672	18.444034	14.706605	14.730409	
150	3.144516	3.165878	19.864073	19.885436	16.809936	16.833740	1.579530	1.600893	18.299088	18.320450	14.533588	14.557392	
151	3.273266	3.294628	19.876948	19.898311	16.835686	16.859490	1.566655	1.588018	18.170338	18.191700	14.353338	14.377142	
152	3.407105	3.428468	19.890332	19.911695	16.862454	16.886258	1.553271	1.574634	18.036498	18.057860	14.165963	14.189766	
153	3.545953	3.567316	19.904217	19.925579	16.890223	16.914027	1.539386	1.560749	17.897650	17.919012	13.971576	13.995379	
154	3.689726	3.711089	19.918594	19.939957	16.918978	16.942781	1.525009	1.546371	17.753877	17.775240	13.770294	13.794098	
155	3.838337	3.859700	19.933455	19.954818	16.948700	16.972503	1.510148	1.531510	17.605266	17.626628	13.562239	13.586042	
156	3.991697	4.013059	19.948791	19.970154	16.979372	17.003175	1.494812	1.516174	17.451906	17.473269	13.347535	13.371339	
157	4.149713	4.171075	19.964593	19.985955	17.010975	17.034778	1.479010	1.500373	17.293890	17.315253	13.126313	13.150116	
158	4.312290	4.333653	19.980851	20.002213	17.043490	17.067294	1.462753	1.484115	17.131313	17.152675	12.898705	12.922508	
159	4.479331	4.500693	19.997555	20.018917	17.076898	17.100702	1.446049	1.467411	16.964273	16.985635	12.664848	12.688652	
160	4.650734	4.672096	20.014695	20.036057	17.111178	17.134982	1.428908	1.450271	16.792870	16.814232	12.424884	12.448688	
161	4.826396	4.847758	20.032261	20.053624	17.146311	17.170115	1.411342	1.432704	16.617207	16.638570	12.178957	12.202761	
162	5.006212	5.027574	20.050243	20.071605	17.182274	17.206078	1.393361	1.414723	16.437391	16.458754	11.927215	11.951018	
163	5.190073	5.211435	20.068629	20.089991	17.219046	17.242850	1.374974	1.396337	16.253530	16.274893	11.669809	11.693613	
164	5.377869	5.399231	20.087409	20.108771	17.256605	17.280409	1.356195	1.377557	16.065735	16.087097	11.406895	11.430699	
165	5.569486	5.590848	20.106570	20.127933	17.294929	17.318732	1.337033	1.358396	15.874118	15.895480	11.138632	11.162436	
166	5.764809	5.786171	20.126103	20.147465	17.333993	17.357797	1.317501	1.338863	15.678795	15.700157	10.865180	10.888984	
167	5.963720	5.985082	20.145994	20.167356	17.373775	17.397579	1.297610	1.318972	15.479884	15.501246	10.586704	10.610508	
168	6.166099	6.187462	20.166232	20.187594	17.414251	17.438055	1.277372	1.298734	15.277504	15.298867	10.303373	10.327177	
169	6.371825	6.393188	20.186804	20.208167	17.455396	17.479200	1.256799	1.278162	15.071778	15.093140	10.015356	10.039160	
170	6.580774	6.602136	20.207699	20.229061	17.497186	17.520990	1.235904	1.257267	14.862829	14.884192	9.722828	9.746632	
171	6.792820	6.814182	20.228904	20.250266	17.539595	17.563399	1.214700	1.236062	14.650784	14.672146	9.425964	9.449768	
172	7.007834	7.029196	20.250405	20.271767	17.582598	17.606402	1.193198	1.214561	14.435769	14.457132	9.124944	9.148748	
173	7.225688	7.247050	20.272191	20.293553	17.626169	17.649972	1.171413	1.192775	14.217915	14.239278	8.819948	8.843752	
174	7.446251	7.467613	20.294247	20.315609	17.670281	17.694085	1.149357	1.170719	13.997353	14.018715	8.511161	8.534965	
175	7.669388	7.690751	20.316561	20.337923	17.714909	17.738712	1.127043	1.148405	13.774215	13.795578	8.198768	8.222572	
176	7.894967	7.916329	20.339118	20.360481	17.760024	17.783828	1.104485	1.125847	13.548636	13.569999	7.882958	7.906762	
177	8.122851	8.144213	20.361907	20.383269	17.805601	17.829405	1.081697	1.103059	13.320753	13.342115	7.563920	7.587724	
178	8.352903	8.374265	20.384912	20.406274	17.851612	17.875415	1.058692	1.080054	13.090701	13.112063	7.241848	7.265652	
179	8.584984	8.606346	20.408120	20.429482	17.898028	17.921831	1.035483	1.056846	12.858620	12.879982	6.916934	6.940738	
180	8.818954	8.840317	20.431517	20.452879	17.944822	17.968626	1.012086	1.033449	12.624649	12.646011	6.589376	6.613179	
181	9.054674	9.076036	20.455089	20.476451	17.991966	18.015769	0.988514	1.009877	12.388930	12.410292	6.259369	6.283172	
182	9.291999	9.313362	20.478822	20.500184	18.039431	18.063235	0.964782	0.986144	12.151604	12.172967	5.927113	5.950916	
183	9.530788	9.552151	20.502701	20.524063	18.087189	18.110992	0.940903	0.962265	11.912815	11.934177	5.592807	5.616611	
184	9.770897	9.792260	20.526712	20.548074	18.135210	18.159014	0.916892	0.938254	11.672706	11.694068	5.256655	5.280458	
185	10.012181	10.033544	20.550840	20.572202	18.183467	18.207271	0.892764	0.914126	11.431422	11.452784	4.918857	4.942660	
186	10.254495	10.275857	20.575071	20.596434	18.231930	18.255734	0.868532	0.889894	11.189109	11.210471	4.579617	4.603420	
187	10.497690	10.519053	20.599391	20.620753	18.280570	18.304373	0.844212	0.865575	10.945913	10.967275	4.239140	4.262943	
188	10.741682	10.763044	20.623785	20.645147	18.329357	18.353161	0.819819	0.841181	10.701921	10.723284	3.897630	3.921434	
189	10.986160	11.007522	20.648237	20.669600	18.378262	18.402066	0.795366	0.816729	10.457444	10.478806	3.555294	3.579098	
190	11.231127	11.252489	20.672734	20.694096	18.427256	18.451059	0.770869	0.792232	10.212476	10.233839	3.212338	3.236141	
191	11.476391	11.497753	20.697261	20.718623	18.476309	18.500112	0.746343	0.767705	9.967213	9.988575	2.868967	2.892771	
192	11.721803	11.743165	20.721802	20.743164	18.525391	18.549195	0.721802	0.743164	9.721801	9.743163	2.525390	2.549194	
193	11.967215	11.988577	20.746343	20.767705	18.574473	18.598277	0.697260	0.718623	9.476389	9.497751	2.181813	2.205617	
194	12.212479	12.233841	20.770870	20.792232	18.623526	18.647330	0.672734	0.694096	9.231124	9.252487	1.838443	1.862246	
195	12.457448	12.478810	20.795366	20.816729	18.672520	18.696324	0.648237	0.669599	8.986156	9.007518	1.495486	1.519290	
196	12.701974	12.723336	20.819819	20.841181	18.721425	18.745229	0.623785	0.645147	8.741630	8.762992	1.153150	1.176954	
197	12.945909	12.967271	20.844213	20.865575	18.770212	18.794016	0.599391	0.620753	8.497695	8.519057	0.811641	0.835445	
198	13.189107	13.210469	20.868532	20.889895	18.818852	18.842656	0.575071	0.596433	8.254497	8.275859	0.471164	0.494967	
199	13.431421	13.452783	20.892764	20.914126	18.867315	18.891118	0.550840	0.572202	8.012182	8.033545	0.131924	0.155728	
200	13.672705	13.694068	20.916892	20.938254	18.915572	18.939375	0.526711	0.548074	7.770898	7.792260	-0.205874	-0.182071	
201	13.912814	13.934177	20.940903	20.962265	18.963593	18.987397	0.502700	0.524063	7.530789	7.552151	-0.542027	-0.518223	
202	14.151604	14.172966	20.964782	20.986144	19.011351	19.035155	0.478821	0.500184	7.292000	7.313362	-0.876332	-0.852529	
203	14.388930	14.410292	20.988515	21.009877	19.058816	19.082620	0.455089	0.476451	7.054674	7.076036	-1.208588	-1.184785	
204	14.624649	14.646011	21.012087	21.033449	19.105960	19.129764	0.431517	0.452879	6.818955	6.840317	-1.538595	-1.514791	
205	14.858619	14.879982	21.035484	21.056846	19.152754	19.176558	0.408120	0.429482	6.584984	6.606346	-1.866154	-1.842350	
206	15.090701	15.112063	21.058692	21.080054	19.199171	19.222974	0.384912	0.406274	6.352903	6.374265	-2.191068	-2.167264	
207	15.320752	15.342115	21.081697	21.103059	19.245181	19.268985	0.361907	0.383269	6.122851	6.144213	-2.513140	-2.489336	
208	15.548636	15.569999	21.104485	21.125848	19.290758	19.314562	0.339118	0.360481	5.894967	5.916330	-2.832178	-2.808374	
209	15.774215	15.795577	21.127043	21.148405	19.335874	19.359677	0.316560	0.337923	5.669388	5.690751	-3.147988	-3.124184	
210	15.997353	16.018715	21.149357	21.170719	19.380501	19.404305	0.294247	0.315609	5.446251	5.467613	-3.460381	-3.436577	
211	16.217915	16.239278	21.171413	21.192775	19.424614	19.448417	0.272190	0.293553	5.225688	5.247051	-3.769168	-3.745365	
212	16.435769	16.457132	21.193199	21.214561	19.468184	19.491988	0.250405	0.271767	5.007834	5.029197	-4.074164	-4.050360	
213	16.650784	16.672146	21.214700	21.236062	19.511187	19.534991	0.228903	0.250266	4.792820	4.814182	-4.375184	-4.351381	
214	16.862829	16.884192	21.235905	21.257267	19.553596	19.577400	0.207699	0.229061	4.580774	4.602136	-4.672048	-4.648244	
215	17.071778	17.093140	21.256799	21.278162	19.595386	19.619190	0.186804	0.208166	4.371825	4.393188	-4.964576	-4.940773	
