#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.494401	27.168656	31.494401	27.168658	20.498063	16.441575	53.505599	49.179853	53.505599	49.179855	52.501937	48.445449	
1	31.494702	27.168957	31.497412	27.171668	20.502280	16.445792	53.502588	49.176845	53.505298	49.179552	52.501335	48.444847	
2	31.495605	27.169860	31.506441	27.180697	20.514926	16.458438	53.493559	49.167816	53.504395	49.178649	52.499529	48.443041	
3	31.497110	27.171364	31.521483	27.195740	20.535994	16.479506	53.478517	49.152774	53.502890	49.177145	52.496520	48.440032	
4	31.499214	27.173468	31.542530	27.216786	20.565472	16.508984	53.457470	49.131727	53.500786	49.175040	52.492311	48.435823	
5	31.501918	27.176172	31.569568	27.243824	20.603343	16.546854	53.430432	49.104689	53.498082	49.172336	52.486903	48.430415	
6	31.505219	27.179474	31.602581	27.276837	20.649582	16.593094	53.397419	49.071676	53.494781	49.169035	52.480300	48.423812	
7	31.509116	27.183370	31.641549	27.315806	20.704162	16.647674	53.358451	49.032707	53.490884	49.165138	52.472506	48.416018	
8	31.513606	27.187861	31.686449	27.360706	20.767051	16.710563	53.313551	48.987807	53.486394	49.160648	52.463526	48.407038	
9	31.518687	27.192941	31.737254	27.411510	20.838210	16.781722	53.262746	48.937003	53.481313	49.155567	52.453365	48.396877	
10	31.524355	27.198609	31.793932	27.468189	20.917596	16.861108	53.206068	48.880324	53.475645	49.149899	52.442029	48.385541	
11	31.530607	27.204861	31.856450	27.530707	21.005163	16.948675	53.143550	48.817806	53.469393	49.143647	52.429525	48.373037	
12	31.537439	27.211693	31.924770	27.599027	21.100856	17.044368	53.075230	48.749486	53.462561	49.136815	52.415860	48.359372	
13	31.544847	27.219102	31.998851	27.673107	21.204619	17.148131	53.001149	48.675406	53.455153	49.129407	52.401043	48.344555	
14	31.552827	27.227082	32.078647	27.752903	21.316388	17.259900	52.921353	48.595610	53.447173	49.121427	52.385083	48.328595	
15	31.561374	27.235628	32.164110	27.838367	21.436097	17.379609	52.835890	48.510146	53.438626	49.112880	52.367989	48.311501	
16	31.570483	27.244737	32.255190	27.929447	21.563673	17.507185	52.744810	48.419066	53.429517	49.103771	52.349772	48.293284	
