#    itr              mu            ntot            mtot            etot
       1       37.542000        4.999390        0.075684      136.261918
       2       37.565000        4.999878        0.026855      136.303277
       3       37.572000        4.999146        0.008667      136.294267
       4       37.561000        4.999390        0.002441      136.282079
       5       37.563000        4.999390        0.000977      136.289376
       6       37.564000        4.999878        0.000732      136.307721
       7       37.567000        4.999878        0.000732      136.321928
       8       37.567000        4.999878        0.000732      136.321928
