#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.761688	-10.761688	-10.761688	-10.761688	-21.682251	-21.682251	
1	-10.761387	-10.761387	-10.758676	-10.758676	-21.678034	-21.678034	
2	-10.760484	-10.760484	-10.749643	-10.749643	-21.665387	-21.665387	
3	-10.758979	-10.758979	-10.734593	-10.734593	-21.644317	-21.644317	
4	-10.756873	-10.756873	-10.713535	-10.713535	-21.614837	-21.614837	
5	-10.754168	-10.754168	-10.686484	-10.686484	-21.576964	-21.576964	
6	-10.750865	-10.750865	-10.653453	-10.653453	-21.530722	-21.530722	
7	-10.746966	-10.746966	-10.614465	-10.614465	-21.476138	-21.476138	
8	-10.742474	-10.742474	-10.569541	-10.569541	-21.413245	-21.413245	
9	-10.737390	-10.737390	-10.518710	-10.518710	-21.342081	-21.342081	
10	-10.731719	-10.731719	-10.462001	-10.462001	-21.262689	-21.262689	
11	-10.725464	-10.725464	-10.399449	-10.399449	-21.175116	-21.175116	
12	-10.718629	-10.718629	-10.331092	-10.331092	-21.079416	-21.079416	
13	-10.711216	-10.711216	-10.256970	-10.256970	-20.975646	-20.975646	
14	-10.703232	-10.703232	-10.177129	-10.177129	-20.863868	-20.863868	
15	-10.694681	-10.694681	-10.091616	-10.091616	-20.744150	-20.744150	
16	-10.685568	-10.685568	-10.000484	-10.000484	-20.616564	-20.616564	
17	-10.675898	-10.675898	-9.903786	-9.903786	-20.481188	-20.481188	
18	-10.665678	-10.665678	-9.801581	-9.801581	-20.338101	-20.338101	
19	-10.654913	-10.654913	-9.693931	-9.693931	-20.187391	-20.187391	
20	-10.643609	-10.643609	-9.580901	-9.580901	-20.029149	-20.029149	
21	-10.631775	-10.631775	-9.462558	-9.462558	-19.863469	-19.863469	
22	-10.619417	-10.619417	-9.338974	-9.338974	-19.690452	-19.690452	
23	-10.606542	-10.606542	-9.210224	-9.210224	-19.510201	-19.510201	
24	-10.593158	-10.593158	-9.076384	-9.076384	-19.322826	-19.322826	
25	-10.579273	-10.579273	-8.937536	-8.937536	-19.128438	-19.128438	
