#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.676010	-3.676010	-3.676010	-3.676010	-14.778320	-14.778320	
1	-3.675709	-3.675709	-3.672998	-3.672998	-14.774104	-14.774104	
2	-3.674806	-3.674806	-3.663965	-3.663965	-14.761457	-14.761457	
3	-3.673301	-3.673301	-3.648915	-3.648915	-14.740387	-14.740387	
4	-3.671195	-3.671195	-3.627857	-3.627857	-14.710906	-14.710906	
5	-3.668490	-3.668490	-3.600805	-3.600805	-14.673034	-14.673034	
6	-3.665187	-3.665187	-3.567775	-3.567775	-14.626791	-14.626791	
7	-3.661288	-3.661288	-3.528787	-3.528787	-14.572207	-14.572207	
8	-3.656795	-3.656795	-3.483863	-3.483863	-14.509314	-14.509314	
9	-3.651712	-3.651712	-3.433031	-3.433031	-14.438150	-14.438150	
10	-3.646041	-3.646041	-3.376323	-3.376323	-14.358758	-14.358758	
11	-3.639786	-3.639786	-3.313771	-3.313771	-14.271185	-14.271185	
12	-3.632950	-3.632950	-3.245413	-3.245413	-14.175485	-14.175485	
13	-3.625538	-3.625538	-3.171292	-3.171292	-14.071715	-14.071715	
14	-3.617554	-3.617554	-3.091451	-3.091451	-13.959937	-13.959937	
15	-3.609003	-3.609003	-3.005938	-3.005938	-13.840219	-13.840219	
16	-3.599890	-3.599890	-2.914805	-2.914805	-13.712634	-13.712634	
17	-3.590220	-3.590220	-2.818108	-2.818108	-13.577257	-13.577257	
18	-3.579999	-3.579999	-2.715903	-2.715903	-13.434170	-13.434170	
19	-3.569234	-3.569234	-2.608253	-2.608253	-13.283461	-13.283461	
20	-3.557931	-3.557931	-2.495223	-2.495223	-13.125218	-13.125218	
21	-3.546097	-3.546097	-2.376880	-2.376880	-12.959538	-12.959538	
22	-3.533739	-3.533739	-2.253296	-2.253296	-12.786521	-12.786521	
23	-3.520864	-3.520864	-2.124546	-2.124546	-12.606270	-12.606270	
24	-3.507480	-3.507480	-1.990706	-1.990706	-12.418895	-12.418895	
25	-3.493595	-3.493595	-1.851858	-1.851858	-12.224508	-12.224508	
26	-3.479218	-3.479218	-1.708085	-1.708085	-12.023226	-12.023226	
27	-3.464357	-3.464357	-1.559474	-1.559474	-11.815170	-11.815170	
28	-3.449021	-3.449021	-1.406115	-1.406115	-11.600467	-11.600467	
29	-3.433219	-3.433219	-1.248099	-1.248099	-11.379244	-11.379244	
30	-3.416961	-3.416961	-1.085521	-1.085521	-11.151636	-11.151636	
31	-3.400257	-3.400257	-0.918481	-0.918481	-10.917779	-10.917779	
32	-3.383117	-3.383117	-0.747078	-0.747078	-10.677815	-10.677815	
33	-3.365551	-3.365551	-0.571416	-0.571416	-10.431888	-10.431888	
34	-3.347569	-3.347569	-0.391600	-0.391600	-10.180146	-10.180146	
35	-3.329183	-3.329183	-0.207739	-0.207739	-9.922740	-9.922740	
36	-3.310403	-3.310403	-0.019943	-0.019943	-9.659826	-9.659826	
37	-3.291242	-3.291242	0.171674	0.171674	-9.391563	-9.391563	
38	-3.271709	-3.271709	0.366997	0.366997	-9.118111	-9.118111	
39	-3.251818	-3.251818	0.565908	0.565908	-8.839635	-8.839635	
40	-3.231580	-3.231580	0.768288	0.768288	-8.556304	-8.556304	
41	-3.211008	-3.211008	0.974014	0.974014	-8.268287	-8.268287	
42	-3.190113	-3.190113	1.182962	1.182962	-7.975759	-7.975759	
43	-3.168908	-3.168908	1.395008	1.395008	-7.678895	-7.678895	
44	-3.147407	-3.147407	1.610022	1.610022	-7.377875	-7.377875	
45	-3.125621	-3.125621	1.827877	1.827877	-7.072879	-7.072879	
46	-3.103565	-3.103565	2.048439	2.048439	-6.764092	-6.764092	
47	-3.081251	-3.081251	2.271577	2.271577	-6.451699	-6.451699	
48	-3.058694	-3.058694	2.497156	2.497156	-6.135888	-6.135888	
49	-3.035905	-3.035905	2.725040	2.725040	-5.816851	-5.816851	
50	-3.012900	-3.012900	2.955091	2.955091	-5.494778	-5.494778	
51	-2.989692	-2.989692	3.187172	3.187172	-5.169865	-5.169865	
52	-2.966295	-2.966295	3.421143	3.421143	-4.842306	-4.842306	
53	-2.942723	-2.942723	3.656862	3.656862	-4.512299	-4.512299	
54	-2.918990	-2.918990	3.894188	3.894188	-4.180043	-4.180043	
55	-2.895111	-2.895111	4.132977	4.132977	-3.845738	-3.845738	
56	-2.871100	-2.871100	4.373087	4.373087	-3.509585	-3.509585	
57	-2.846972	-2.846972	4.614371	4.614371	-3.171787	-3.171787	
58	-2.822741	-2.822741	4.856685	4.856685	-2.832547	-2.832547	
59	-2.798421	-2.798421	5.099883	5.099883	-2.492070	-2.492070	
60	-2.774027	-2.774027	5.343818	5.343818	-2.150560	-2.150560	
61	-2.749575	-2.749575	5.588344	5.588344	-1.808224	-1.808224	
62	-2.725078	-2.725078	5.833313	5.833313	-1.465268	-1.465268	
63	-2.700551	-2.700551	6.078578	6.078578	-1.121898	-1.121898	
64	-2.676010	-2.676010	6.323990	6.323990	-0.778320	-0.778320	
65	-2.651469	-2.651469	6.569402	6.569402	-0.434743	-0.434743	
66	-2.626942	-2.626942	6.814667	6.814667	-0.091373	-0.091373	
67	-2.602446	-2.602446	7.059636	7.059636	0.251584	0.251584	
68	-2.577993	-2.577993	7.304161	7.304161	0.593920	0.593920	
69	-2.553599	-2.553599	7.548097	7.548097	0.935429	0.935429	
70	-2.529280	-2.529280	7.791295	7.791295	1.275906	1.275906	
71	-2.505048	-2.505048	8.033609	8.033609	1.615146	1.615146	
72	-2.480920	-2.480920	8.274893	8.274893	1.952944	1.952944	
73	-2.456909	-2.456909	8.515002	8.515002	2.289097	2.289097	
74	-2.433030	-2.433030	8.753792	8.753792	2.623402	2.623402	
75	-2.409297	-2.409297	8.991117	8.991117	2.955658	2.955658	
76	-2.385725	-2.385725	9.226837	9.226837	3.285665	3.285665	
77	-2.362328	-2.362328	9.460807	9.460807	3.613224	3.613224	
78	-2.339120	-2.339120	9.692888	9.692888	3.938138	3.938138	
79	-2.316115	-2.316115	9.922940	9.922940	4.260210	4.260210	
80	-2.293327	-2.293327	10.150824	10.150824	4.579248	4.579248	
81	-2.270769	-2.270769	10.376403	10.376403	4.895058	4.895058	
82	-2.248455	-2.248455	10.599541	10.599541	5.207451	5.207451	
83	-2.226399	-2.226399	10.820103	10.820103	5.516238	5.516238	
84	-2.204613	-2.204613	11.037957	11.037957	5.821234	5.821234	
85	-2.183112	-2.183112	11.252972	11.252972	6.122254	6.122254	
86	-2.161907	-2.161907	11.465017	11.465017	6.419118	6.419118	
87	-2.141013	-2.141013	11.673966	11.673966	6.711646	6.711646	
88	-2.120440	-2.120440	11.879692	11.879692	6.999663	6.999663	
89	-2.100202	-2.100202	12.082072	12.082072	7.282994	7.282994	
90	-2.080311	-2.080311	12.280983	12.280983	7.561470	7.561470	
91	-2.060779	-2.060779	12.476306	12.476306	7.834922	7.834922	
92	-2.041617	-2.041617	12.667923	12.667923	8.103186	8.103186	
93	-2.022837	-2.022837	12.855718	12.855718	8.366099	8.366099	
94	-2.004451	-2.004451	13.039579	13.039579	8.623505	8.623505	
95	-1.986470	-1.986470	13.219395	13.219395	8.875247	8.875247	
96	-1.968903	-1.968903	13.395058	13.395058	9.121175	9.121175	
97	-1.951763	-1.951763	13.566461	13.566461	9.361139	9.361139	
98	-1.935059	-1.935059	13.733501	13.733501	9.594995	9.594995	
99	-1.918801	-1.918801	13.896078	13.896078	9.822604	9.822604	
100	-1.903000	-1.903000	14.054094	14.054094	10.043826	10.043826	
101	-1.887664	-1.887664	14.207454	14.207454	10.258530	10.258530	
102	-1.872803	-1.872803	14.356065	14.356065	10.466585	10.466585	
103	-1.858425	-1.858425	14.499838	14.499838	10.667867	10.667867	
104	-1.844541	-1.844541	14.638686	14.638686	10.862254	10.862254	
105	-1.831157	-1.831157	14.772526	14.772526	11.049630	11.049630	
106	-1.818282	-1.818282	14.901276	14.901276	11.229880	11.229880	
107	-1.805923	-1.805923	15.024860	15.024860	11.402898	11.402898	
108	-1.794089	-1.794089	15.143203	15.143203	11.568577	11.568577	
109	-1.782786	-1.782786	15.256233	15.256233	11.726820	11.726820	
110	-1.772021	-1.772021	15.363883	15.363883	11.877530	11.877530	
111	-1.761800	-1.761800	15.466087	15.466087	12.020616	12.020616	
112	-1.752131	-1.752131	15.562785	15.562785	12.155993	12.155993	
113	-1.743017	-1.743017	15.653918	15.653918	12.283579	12.283579	
114	-1.734466	-1.734466	15.739431	15.739431	12.403297	12.403297	
115	-1.726482	-1.726482	15.819272	15.819272	12.515074	12.515074	
116	-1.719070	-1.719070	15.893393	15.893393	12.618844	12.618844	
117	-1.712234	-1.712234	15.961751	15.961751	12.714545	12.714545	
118	-1.705979	-1.705979	16.024302	16.024302	12.802117	12.802117	
119	-1.700308	-1.700308	16.081011	16.081011	12.881510	12.881510	
120	-1.695225	-1.695225	16.131843	16.131843	12.952674	12.952674	
121	-1.690732	-1.690732	16.176766	16.176766	13.015567	13.015567	
122	-1.686834	-1.686834	16.215755	16.215755	13.070151	13.070151	
123	-1.683531	-1.683531	16.248785	16.248785	13.116393	13.116393	
124	-1.680825	-1.680825	16.275837	16.275837	13.154266	13.154266	
125	-1.678720	-1.678720	16.296894	16.296894	13.183746	13.183746	
126	-1.677215	-1.677215	16.311944	16.311944	13.204816	13.204816	
127	-1.676311	-1.676311	16.320978	16.320978	13.217463	13.217463	
128	-1.676010	-1.676010	16.323990	16.323990	13.221680	13.221680	
129	-1.672998	-1.672998	16.324291	16.324291	13.222282	13.222282	
