#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.937119	1.919662	1.937119	1.919662	-9.359467	-9.376251	
1	1.937420	1.919964	1.940130	1.922674	-9.355250	-9.372035	
2	1.938323	1.920867	1.949164	1.931708	-9.342603	-9.359388	
3	1.939828	1.922372	1.964214	1.946758	-9.321533	-9.338318	
4	1.941934	1.924478	1.985271	1.967815	-9.292053	-9.308837	
5	1.944639	1.927183	2.012323	1.994867	-9.254180	-9.270965	
6	1.947942	1.930486	2.045353	2.027897	-9.207938	-9.224722	
7	1.951841	1.934385	2.084342	2.066886	-9.153354	-9.170138	
8	1.956333	1.938877	2.129266	2.111810	-9.090460	-9.107245	
9	1.961416	1.943960	2.180097	2.162641	-9.019296	-9.036081	
10	1.967087	1.949631	2.236806	2.219350	-8.939904	-8.956689	
11	1.973342	1.955886	2.299358	2.281902	-8.852331	-8.869116	
12	1.980178	1.962722	2.367715	2.350259	-8.756631	-8.773416	
13	1.987590	1.970134	2.441837	2.424381	-8.652861	-8.669646	
14	1.995574	1.978118	2.521678	2.504222	-8.541083	-8.557868	
15	2.004126	1.986670	2.607191	2.589734	-8.421366	-8.438150	
16	2.013239	1.995783	2.698323	2.680867	-8.293780	-8.310565	
17	2.022909	2.005453	2.795021	2.777565	-8.158403	-8.175188	
18	2.033129	2.015673	2.897226	2.879770	-8.015317	-8.032101	
19	2.043894	2.026438	3.004876	2.987419	-7.864607	-7.881391	
20	2.055197	2.037741	3.117906	3.100450	-7.706364	-7.723149	
21	2.067032	2.049575	3.236249	3.218793	-7.540684	-7.557469	
22	2.079390	2.061934	3.359832	3.342376	-7.367667	-7.384452	
23	2.092265	2.074809	3.488583	3.471127	-7.187416	-7.204201	
24	2.105649	2.088193	3.622422	3.604966	-7.000041	-7.016826	
25	2.119534	2.102078	3.761270	3.743814	-6.805654	-6.822439	
26	2.133911	2.116455	3.905043	3.887587	-6.604372	-6.621157	
