#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	49.280121	49.282440	49.280121	49.282440	37.906128	37.915405	
1	49.280422	49.282741	49.283133	49.285452	37.910344	37.919622	
2	49.281325	49.283645	49.292166	49.294486	37.922992	37.932269	
3	49.282830	49.285150	49.307216	49.309536	37.944062	37.953339	
4	49.284936	49.287255	49.328274	49.330593	37.973542	37.982819	
5	49.287641	49.289961	49.355326	49.357645	38.011414	38.020692	
6	49.290944	49.293264	49.388356	49.390675	38.057657	38.066934	
7	49.294843	49.297163	49.427344	49.429664	38.112241	38.121518	
8	49.299336	49.301655	49.472268	49.474587	38.175134	38.184411	
9	49.304419	49.306738	49.523100	49.525419	38.246298	38.255575	
10	49.310090	49.312409	49.579808	49.582128	38.325690	38.334968	
11	49.316345	49.318664	49.642360	49.644680	38.413263	38.422540	
12	49.323181	49.325500	49.710717	49.713037	38.508963	38.518241	
13	49.330593	49.332912	49.784839	49.787158	38.612733	38.622011	
14	49.338577	49.340896	49.864680	49.867000	38.724511	38.733788	
15	49.347128	49.349447	49.950193	49.952512	38.844229	38.853506	
16	49.356241	49.358561	50.041326	50.043645	38.971814	38.981092	
17	49.365911	49.368230	50.138023	50.140343	39.107191	39.116469	
18	49.376132	49.378451	50.240228	50.242547	39.250278	39.259555	
19	49.386897	49.389216	50.347878	50.350197	39.400988	39.410265	
20	49.398200	49.400519	50.460908	50.463228	39.559230	39.568508	
21	49.410034	49.412353	50.579251	50.581570	39.724910	39.734187	
22	49.422392	49.424712	50.702835	50.705154	39.897927	39.907205	
23	49.435267	49.437587	50.831585	50.833905	40.078178	40.087455	
24	49.448651	49.450971	50.965425	50.967744	40.265553	40.274831	
25	49.462536	49.464855	51.104273	51.106592	40.459941	40.469218	
26	49.476913	49.479233	51.248046	51.250365	40.661222	40.670500	
27	49.491774	49.494094	51.396657	51.398976	40.869278	40.878555	
28	49.507110	49.509430	51.550016	51.552336	41.083982	41.093259	
29	49.522912	49.525231	51.708032	51.710352	41.305204	41.314481	
30	49.539170	49.541489	51.870610	51.872929	41.532812	41.542090	
31	49.555874	49.558193	52.037650	52.039969	41.766669	41.775946	
32	49.573014	49.575333	52.209053	52.211372	42.006633	42.015910	
33	49.590580	49.592900	52.384715	52.387035	42.252560	42.261838	
34	49.608562	49.610881	52.564531	52.566851	42.504303	42.513580	
35	49.626948	49.629267	52.748392	52.750712	42.761708	42.770985	
36	49.645728	49.648047	52.936188	52.938507	43.024622	43.033899	
37	49.664889	49.667209	53.127805	53.130124	43.292886	43.302163	
38	49.684422	49.686741	53.323128	53.325447	43.566338	43.575615	
39	49.704313	49.706632	53.522039	53.524358	43.844813	43.854091	
40	49.724551	49.726870	53.724419	53.726738	44.128145	44.137422	
41	49.745123	49.747443	53.930145	53.932464	44.416161	44.425439	
42	49.766018	49.768337	54.139093	54.141413	44.708690	44.717967	
43	49.787223	49.789542	54.351139	54.353458	45.005553	45.014831	
44	49.808724	49.811043	54.566153	54.568473	45.306574	45.315851	
45	49.830510	49.832829	54.784008	54.786327	45.611569	45.620847	
46	49.852566	49.854885	55.004570	55.006889	45.920357	45.929634	
47	49.874880	49.877199	55.227708	55.230027	46.232750	46.242027	
48	49.897437	49.899757	55.453287	55.455606	46.548560	46.557837	
49	49.920226	49.922545	55.681170	55.683490	46.867597	46.876875	
50	49.943231	49.945550	55.911222	55.913542	47.189670	47.198947	
51	49.966439	49.968758	56.143303	56.145623	47.514584	47.523861	
52	49.989836	49.992156	56.377274	56.379593	47.842142	47.851420	
53	50.013408	50.015727	56.612993	56.615313	48.172149	48.181427	
54	50.037141	50.039460	56.850319	56.852638	48.504405	48.513683	
55	50.061020	50.063339	57.089108	57.091428	48.838711	48.847988	
56	50.085031	50.087350	57.329218	57.331537	49.174863	49.184141	
57	50.109159	50.111478	57.570502	57.572821	49.512661	49.521939	
58	50.133390	50.135710	57.812816	57.815135	49.851901	49.861179	
59	50.157710	50.160030	58.056014	58.058333	50.192378	50.201656	
60	50.182104	50.184423	58.299949	58.302269	50.533888	50.543165	
61	50.206556	50.208876	58.544475	58.546795	50.876224	50.885501	
62	50.231053	50.233373	58.789444	58.791763	51.219180	51.228458	
63	50.255580	50.257899	59.034709	59.037028	51.562551	51.571828	
64	50.280121	50.282440	59.280121	59.282440	51.906128	51.915405	
65	50.304662	50.306981	59.525533	59.527852	52.249705	52.258982	
66	50.329189	50.331508	59.770798	59.773117	52.593075	52.602353	
67	50.353685	50.356005	60.015766	60.018086	52.936032	52.945309	
68	50.378138	50.380457	60.260292	60.262612	53.278368	53.287645	
69	50.402532	50.404851	60.504228	60.506547	53.619877	53.629155	
70	50.426851	50.429171	60.747426	60.749745	53.960355	53.969632	
71	50.451083	50.453402	60.989740	60.992059	54.299594	54.308872	
72	50.475211	50.477531	61.231024	61.233343	54.637392	54.646670	
73	50.499222	50.501541	61.471133	61.473453	54.973545	54.982823	
74	50.523101	50.525420	61.709923	61.712242	55.307850	55.317128	
75	50.546834	50.549153	61.947248	61.949568	55.640107	55.649384	
76	50.570406	50.572725	62.182968	62.185287	55.970113	55.979391	
77	50.593803	50.596122	62.416938	62.419258	56.297672	56.306950	
78	50.617011	50.619330	62.649019	62.651339	56.622586	56.631863	
79	50.640016	50.642335	62.879071	62.881391	56.944658	56.953936	
80	50.662804	50.665124	63.106955	63.109275	57.263696	57.272973	
81	50.685362	50.687681	63.332534	63.334853	57.579506	57.588784	
82	50.707676	50.709995	63.555672	63.557991	57.891899	57.901177	
83	50.729732	50.732052	63.776234	63.778553	58.200687	58.209964	
84	50.751518	50.753837	63.994088	63.996408	58.505682	58.514960	
85	50.773019	50.775338	64.209103	64.211422	58.806703	58.815980	
86	50.794224	50.796543	64.421148	64.423468	59.103566	59.112844	
