#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
116	-7.867706	-7.827423	9.744758	9.785041	6.740604	6.777225	-7.394050	-7.353767	10.218414	10.258698	7.429570	7.466191	
117	-7.860871	-7.820587	9.813115	9.853399	6.836303	6.872924	-7.462407	-7.422124	10.211579	10.251862	7.415900	7.452521	
118	-7.854615	-7.814332	9.875667	9.915950	6.923874	6.960495	-7.524959	-7.484676	10.205323	10.245607	7.403391	7.440012	
119	-7.848945	-7.808661	9.932376	9.972659	7.003264	7.039885	-7.581668	-7.541385	10.199653	10.239936	7.392051	7.428672	
120	-7.843861	-7.803578	9.983207	10.023491	7.074426	7.111047	-7.632499	-7.592216	10.194569	10.234853	7.381887	7.418509	
121	-7.839369	-7.799086	10.028131	10.068414	7.137315	7.173936	-7.677423	-7.637140	10.190077	10.230360	7.372907	7.409528	
122	-7.835470	-7.795187	10.067120	10.107403	7.191893	7.228514	-7.716412	-7.676129	10.186178	10.226461	7.365115	7.401736	
123	-7.832167	-7.791884	10.100150	10.140433	7.238125	7.274746	-7.749442	-7.709159	10.182875	10.223158	7.358519	7.395141	
124	-7.829462	-7.789179	10.127202	10.167485	7.275978	7.312599	-7.776494	-7.736211	10.180170	10.220453	7.353128	7.389749	
125	-7.827356	-7.787073	10.148259	10.188542	7.305418	7.342039	-7.797551	-7.757268	10.178064	10.218347	7.348957	7.385578	
126	-7.825851	-7.785568	10.163309	10.203592	7.326373	7.362994	-7.812601	-7.772318	10.176559	10.216842	7.346062	7.382683	
127	-7.824948	-7.784665	10.172343	10.212626	7.338497	7.375118	-7.821635	-7.781352	10.175656	10.215939	7.344778	7.381399	
128	-7.824647	-7.784363	10.175355	10.215638	7.341431	7.378052	-7.824647	-7.784363	10.175355	-7.784363	7.345459	7.382080	
129	-7.821635	-7.781352	10.175656	10.215939	7.344778	7.381399	-7.824948	-7.784665	10.172343	10.212626	7.338497	7.375118	
130	-7.812601	-7.772318	10.176559	10.216842	7.346062	7.382683	-7.825851	-7.785568	10.163309	10.203592	7.326373	7.362994	
131	-7.797551	-7.757268	10.178064	10.218347	7.348957	7.385578	-7.827356	-7.787073	10.148259	10.188542	7.305418	7.342039	
132	-7.776494	-7.736211	10.180170	10.220453	7.353128	7.389749	-7.829462	-7.789179	10.127202	10.167485	7.275978	7.312599	
133	-7.749442	-7.709159	10.182875	10.223158	7.358519	7.395141	-7.832167	-7.791884	10.100150	10.140433	7.238125	7.274746	
134	-7.716412	-7.676129	10.186178	10.226461	7.365115	7.401736	-7.835470	-7.795187	10.067120	10.107403	7.191893	7.228514	
135	-7.677423	-7.637140	10.190077	10.230360	7.372907	7.409528	-7.839369	-7.799086	10.028131	10.068414	7.137315	7.173936	
136	-7.632499	-7.592216	10.194569	10.234853	7.381887	7.418509	-7.843861	-7.803578	9.983207	10.023491	7.074426	7.111047	
137	-7.581668	-7.541385	10.199653	10.239936	7.392051	7.428672	-7.848945	-7.808661	9.932376	9.972659	7.003264	7.039885	
