#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.062866	3.062866	3.062866	3.062866	-8.125000	-8.125000	
1	3.063167	3.063167	3.065878	3.065878	-8.120783	-8.120783	
2	3.064071	3.064071	3.074912	3.074912	-8.108136	-8.108136	
3	3.065576	3.065576	3.089962	3.089962	-8.087066	-8.087066	
4	3.067681	3.067681	3.111019	3.111019	-8.057586	-8.057586	
5	3.070387	3.070387	3.138071	3.138071	-8.019713	-8.019713	
6	3.073690	3.073690	3.171101	3.171101	-7.973471	-7.973471	
7	3.077589	3.077589	3.210090	3.210090	-7.918887	-7.918887	
8	3.082081	3.082081	3.255013	3.255013	-7.855994	-7.855994	
9	3.087164	3.087164	3.305845	3.305845	-7.784830	-7.784830	
10	3.092835	3.092835	3.362554	3.362554	-7.705438	-7.705438	
11	3.099090	3.099090	3.425106	3.425106	-7.617865	-7.617865	
12	3.105926	3.105926	3.493463	3.493463	-7.522165	-7.522165	
13	3.113338	3.113338	3.567584	3.567584	-7.418395	-7.418395	
14	3.121322	3.121322	3.647426	3.647426	-7.306617	-7.306617	
15	3.129873	3.129873	3.732938	3.732938	-7.186899	-7.186899	
16	3.138987	3.138987	3.824071	3.824071	-7.059313	-7.059313	
17	3.148656	3.148656	3.920769	3.920769	-6.923937	-6.923937	
18	3.158877	3.158877	4.022973	4.022973	-6.780850	-6.780850	
19	3.169642	3.169642	4.130623	4.130623	-6.630140	-6.630140	
20	3.180945	3.180945	4.243654	4.243654	-6.471898	-6.471898	
21	3.192779	3.192779	4.361996	4.361996	-6.306218	-6.306218	
22	3.205138	3.205138	4.485580	4.485580	-6.133201	-6.133201	
23	3.218013	3.218013	4.614331	4.614331	-5.952950	-5.952950	
24	3.231397	3.231397	4.748170	4.748170	-5.765575	-5.765575	
25	3.245281	3.245281	4.887018	4.887018	-5.571187	-5.571187	
26	3.259659	3.259659	5.030791	5.030791	-5.369905	-5.369905	
27	3.274520	3.274520	5.179402	5.179402	-5.161850	-5.161850	
28	3.289856	3.289856	5.332762	5.332762	-4.947146	-4.947146	
29	3.305657	3.305657	5.490778	5.490778	-4.725924	-4.725924	
30	3.321915	3.321915	5.653355	5.653355	-4.498316	-4.498316	
31	3.338619	3.338619	5.820395	5.820395	-4.264459	-4.264459	
32	3.355759	3.355759	5.991798	5.991798	-4.024495	-4.024495	
33	3.373326	3.373326	6.167461	6.167461	-3.778568	-3.778568	
34	3.391307	3.391307	6.347277	6.347277	-3.526825	-3.526825	
35	3.409693	3.409693	6.531138	6.531138	-3.269420	-3.269420	
36	3.428473	3.428473	6.718933	6.718933	-3.006506	-3.006506	
37	3.447635	3.447635	6.910550	6.910550	-2.738242	-2.738242	
38	3.467167	3.467167	7.105873	7.105873	-2.464790	-2.464790	
39	3.487058	3.487058	7.304784	7.304784	-2.186315	-2.186315	
40	3.507296	3.507296	7.507164	7.507164	-1.902983	-1.902983	
41	3.527869	3.527869	7.712890	7.712890	-1.614967	-1.614967	
42	3.548763	3.548763	7.921839	7.921839	-1.322438	-1.322438	
43	3.569968	3.569968	8.133884	8.133884	-1.025575	-1.025575	
44	3.591469	3.591469	8.348899	8.348899	-0.724554	-0.724554	
45	3.613255	3.613255	8.566753	8.566753	-0.419559	-0.419559	
46	3.635311	3.635311	8.787315	8.787315	-0.110771	-0.110771	
47	3.657625	3.657625	9.010453	9.010453	0.201622	0.201622	
48	3.680183	3.680183	9.236032	9.236032	0.517432	0.517432	
49	3.702971	3.702971	9.463916	9.463916	0.836469	0.836469	
50	3.725976	3.725976	9.693968	9.693968	1.158542	1.158542	
51	3.749184	3.749184	9.926049	9.926049	1.483456	1.483456	
52	3.772582	3.772582	10.160019	10.160019	1.811015	1.811015	
53	3.796153	3.796153	10.395739	10.395739	2.141021	2.141021	
54	3.819886	3.819886	10.633064	10.633064	2.473277	2.473277	
55	3.843765	3.843765	10.871854	10.871854	2.807583	2.807583	
56	3.867776	3.867776	11.111963	11.111963	3.143735	3.143735	
57	3.891904	3.891904	11.353247	11.353247	3.481534	3.481534	
58	3.916136	3.916136	11.595561	11.595561	3.820773	3.820773	
59	3.940456	3.940456	11.838759	11.838759	4.161251	4.161251	
60	3.964849	3.964849	12.082695	12.082695	4.502760	4.502760	
61	3.989302	3.989302	12.327221	12.327221	4.845096	4.845096	
62	4.013799	4.013799	12.572189	12.572189	5.188053	5.188053	
63	4.038325	4.038325	12.817454	12.817454	5.531423	5.531423	
64	4.062866	4.062866	13.062866	13.062866	5.875000	5.875000	
65	4.087407	4.087407	13.308278	13.308278	6.218577	6.218577	
66	4.111934	4.111934	13.553543	13.553543	6.561947	6.561947	
67	4.136431	4.136431	13.798512	13.798512	6.904904	6.904904	
68	4.160883	4.160883	14.043038	14.043038	7.247240	7.247240	
69	4.185277	4.185277	14.286973	14.286973	7.588749	7.588749	
70	4.209597	4.209597	14.530171	14.530171	7.929227	7.929227	
71	4.233828	4.233828	14.772485	14.772485	8.268466	8.268466	
72	4.257957	4.257957	15.013769	15.013769	8.606265	8.606265	
73	4.281967	4.281967	15.253879	15.253879	8.942417	8.942417	
74	4.305846	4.305846	15.492668	15.492668	9.276723	9.276723	
75	4.329579	4.329579	15.729994	15.729994	9.608979	9.608979	
76	4.353151	4.353151	15.965713	15.965713	9.938985	9.938985	
77	4.376548	4.376548	16.199684	16.199684	10.266544	10.266544	
78	4.399756	4.399756	16.431765	16.431765	10.591458	10.591458	
79	4.422761	4.422761	16.661817	16.661817	10.913531	10.913531	
80	4.445550	4.445550	16.889701	16.889701	11.232568	11.232568	
81	4.468108	4.468108	17.115279	17.115279	11.548378	11.548378	
82	4.490421	4.490421	17.338417	17.338417	11.860771	11.860771	
83	4.512478	4.512478	17.558980	17.558980	12.169559	12.169559	
84	4.534263	4.534263	17.776834	17.776834	12.474554	12.474554	
85	4.555764	4.555764	17.991848	17.991848	12.775575	12.775575	
86	4.576969	4.576969	18.203894	18.203894	13.072438	13.072438	
87	4.597864	4.597864	18.412842	18.412842	13.364967	13.364967	
88	4.618436	4.618436	18.618569	18.618569	13.652983	13.652983	
89	4.638674	4.638674	18.820948	18.820948	13.936315	13.936315	
90	4.658566	4.658566	19.019859	19.019859	14.214790	14.214790	
91	4.678098	4.678098	19.215182	19.215182	14.488242	14.488242	
92	4.697259	4.697259	19.406799	19.406799	14.756506	14.756506	
93	4.716039	4.716039	19.594595	19.594595	15.019420	15.019420	
94	4.734425	4.734425	19.778456	19.778456	15.276825	15.276825	
95	4.752407	4.752407	19.958272	19.958272	15.528568	15.528568	
96	4.769973	4.769973	20.133934	20.133934	15.774495	15.774495	
97	4.787113	4.787113	20.305337	20.305337	16.014459	16.014459	
98	4.803817	4.803817	20.472377	20.472377	16.248316	16.248316	
99	4.820075	4.820075	20.634955	20.634955	16.475924	16.475924	
100	4.835877	4.835877	20.792971	20.792971	16.697146	16.697146	
101	4.851213	4.851213	20.946330	20.946330	16.911850	16.911850	
102	4.866074	4.866074	21.094942	21.094942	17.119905	17.119905	
103	4.880451	4.880451	21.238714	21.238714	17.321187	17.321187	
104	4.894336	4.894336	21.377562	21.377562	17.515575	17.515575	
105	4.907720	4.907720	21.511402	21.511402	17.702950	17.702950	
106	4.920595	4.920595	21.640152	21.640152	17.883201	17.883201	
107	4.932953	4.932953	21.763736	21.763736	18.056218	18.056218	
108	4.944787	4.944787	21.882079	21.882079	18.221898	18.221898	
109	4.956091	4.956091	21.995109	21.995109	18.380140	18.380140	
110	4.966856	4.966856	22.102759	22.102759	18.530850	18.530850	
111	4.977076	4.977076	22.204964	22.204964	18.673937	18.673937	
112	4.986746	4.986746	22.301662	22.301662	18.809313	18.809313	
113	4.995859	4.995859	22.392794	22.392794	18.936899	18.936899	
114	5.004410	5.004410	22.478307	22.478307	19.056617	19.056617	
115	5.012394	5.012394	22.558148	22.558148	19.168395	19.168395	
116	5.019807	5.019807	22.632270	22.632270	19.272165	19.272165	
117	5.026642	5.026642	22.700627	22.700627	19.367865	19.367865	
118	5.032897	5.032897	22.763179	22.763179	19.455438	19.455438	
119	5.038568	5.038568	22.819888	22.819888	19.534830	19.534830	
120	5.043651	5.043651	22.870719	22.870719	19.605994	19.605994	
121	5.048144	5.048144	22.915643	22.915643	19.668887	19.668887	
122	5.052043	5.052043	22.954631	22.954631	19.723471	19.723471	
123	5.055346	5.055346	22.987662	22.987662	19.769713	19.769713	
124	5.058051	5.058051	23.014713	23.014713	19.807586	19.807586	
125	5.060157	5.060157	23.035771	23.035771	19.837066	19.837066	
126	5.061662	5.061662	23.050821	23.050821	19.858136	19.858136	
127	5.062565	5.062565	23.059854	23.059854	19.870783	19.870783	
128	5.062866	5.062866	23.062866	23.062866	19.875000	19.875000	
129	5.065878	5.065878	23.063167	23.063167	19.875602	19.875602	
130	5.074912	5.074912	23.064071	23.064071	19.877409	19.877409	
131	5.089962	5.089962	23.065576	23.065576	19.880419	19.880419	
132	5.111019	5.111019	23.067681	23.067681	19.884631	19.884631	
133	5.138071	5.138071	23.070387	23.070387	19.890041	19.890041	
134	5.171101	5.171101	23.073690	23.073690	19.896647	19.896647	
135	5.210090	5.210090	23.077589	23.077589	19.904445	19.904445	
136	5.255013	5.255013	23.082081	23.082081	19.913429	19.913429	
137	5.305845	5.305845	23.087164	23.087164	19.923596	19.923596	
138	5.362554	5.362554	23.092835	23.092835	19.934937	19.934937	
139	5.425106	5.425106	23.099090	23.099090	19.947448	19.947448	
140	5.493463	5.493463	23.105926	23.105926	19.961119	19.961119	
141	5.567584	5.567584	23.113338	23.113338	19.975944	19.975944	
142	5.647426	5.647426	23.121322	23.121322	19.991912	19.991912	
143	5.732938	5.732938	23.129873	23.129873	20.009014	20.009014	
144	5.824071	5.824071	23.138987	23.138987	20.027241	20.027241	
145	5.920769	5.920769	23.148656	23.148656	20.046580	20.046580	
146	6.022973	6.022973	23.158877	23.158877	20.067021	20.067021	
147	6.130623	6.130623	23.169642	23.169642	20.088551	20.088551	
148	6.243654	6.243654	23.180945	23.180945	20.111157	20.111157	
149	6.361996	6.361996	23.192779	23.192779	20.134826	20.134826	
150	6.485580	6.485580	23.205138	23.205138	20.159543	20.159543	
151	6.614331	6.614331	23.218013	23.218013	20.185293	20.185293	
152	6.748170	6.748170	23.231397	23.231397	20.212061	20.212061	
153	6.887018	6.887018	23.245281	23.245281	20.239830	20.239830	
154	7.030791	7.030791	23.259659	23.259659	20.268585	20.268585	
155	7.179402	7.179402	23.274520	23.274520	20.298307	20.298307	
156	7.332762	7.332762	23.289856	23.289856	20.328979	20.328979	
157	7.490778	7.490778	23.305657	23.305657	20.360582	20.360582	
