#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.955762	3.235165	13.955762	3.235165	2.954662	-7.987111	36.011279	25.290683	36.011279	25.290683	35.001393	24.059621	
1	13.956062	3.235465	13.958766	3.238170	2.958875	-7.982898	36.008275	25.287679	36.010979	25.290382	35.000794	24.059022	
2	13.956963	3.236367	13.967777	3.247181	2.971511	-7.970261	35.999264	25.278668	36.010078	25.289481	34.998998	24.057226	
3	13.958464	3.237868	13.982789	3.262193	2.992564	-7.949209	35.984252	25.263656	36.008577	25.287980	34.996006	24.054233	
4	13.960565	3.239968	14.003793	3.283196	3.022019	-7.919753	35.963248	25.242652	36.006476	25.285880	34.991819	24.050046	
5	13.963263	3.242667	14.030776	3.310180	3.059860	-7.881912	35.936265	25.215669	36.003778	25.283181	34.986440	24.044668	
6	13.966558	3.245961	14.063721	3.343125	3.106064	-7.835709	35.903320	25.182724	36.000483	25.279887	34.979873	24.038101	
7	13.970447	3.249850	14.102610	3.382013	3.160602	-7.781171	35.864431	25.143835	35.996594	25.275998	34.972121	24.030349	
8	13.974928	3.254331	14.147417	3.426820	3.223441	-7.718331	35.819624	25.099028	35.992113	25.271517	34.963190	24.021417	
9	13.979998	3.259402	14.198115	3.477519	3.294545	-7.647228	35.768926	25.048330	35.987043	25.266446	34.953084	24.011312	
10	13.985655	3.265058	14.254674	3.534078	3.373869	-7.567903	35.712367	24.991771	35.981386	25.260790	34.941810	24.000038	
11	13.991894	3.271298	14.317058	3.596462	3.461366	-7.480406	35.649983	24.929387	35.975147	25.254550	34.929376	23.987603	
12	13.998712	3.278116	14.385230	3.664634	3.556984	-7.384789	35.581811	24.861215	35.968329	25.247732	34.915787	23.974015	
13	14.006106	3.285509	14.459148	3.738552	3.660663	-7.281109	35.507893	24.787296	35.960935	25.240339	34.901053	23.959281	
14	14.014070	3.293473	14.538767	3.818171	3.772342	-7.169430	35.428274	24.707678	35.952971	25.232375	34.885184	23.943411	
15	14.022599	3.302003	14.624038	3.903442	3.891954	-7.049819	35.343003	24.622407	35.944442	25.223845	34.868187	23.926415	
16	14.031689	3.311093	14.714908	3.994312	4.019425	-6.922347	35.252133	24.531537	35.935352	25.214755	34.850075	23.908303	
17	14.041334	3.320738	14.811323	4.090727	4.154680	-6.787093	35.155718	24.435122	35.925707	25.205110	34.830858	23.889086	
18	14.051528	3.330932	14.913222	4.192626	4.297635	-6.644137	35.053819	24.333223	35.915513	25.194916	34.810548	23.868776	
19	14.062266	3.341669	15.020543	4.299947	4.448206	-6.493567	34.946498	24.225902	35.904775	25.184179	34.789157	23.847385	
20	14.073540	3.352943	15.133221	4.412625	4.606300	-6.335472	34.833820	24.113224	35.893501	25.172905	34.766699	23.824927	
21	14.085344	3.364747	15.251186	4.530589	4.771823	-6.169949	34.715855	23.995259	35.881697	25.161101	34.743188	23.801415	
22	14.097670	3.377074	15.374365	4.653769	4.944675	-5.997098	34.592676	23.872080	35.869371	25.148774	34.718637	23.776864	
23	14.110512	3.389915	15.502682	4.782086	5.124750	-5.817022	34.464359	23.743763	35.856529	25.135933	34.693062	23.751289	
24	14.123861	3.403265	15.636059	4.915463	5.311941	-5.629832	34.330982	23.610386	35.843180	25.122583	34.666479	23.724706	
25	14.137710	3.417113	15.774413	5.053817	5.506133	-5.435639	34.192628	23.472032	35.829331	25.108735	34.638904	23.697131	
26	14.152050	3.431453	15.917659	5.197063	5.707211	-5.234562	34.049382	23.328786	35.814991	25.094395	34.610354	23.668581	
27	14.166872	3.446275	16.065707	5.345111	5.915051	-5.026721	33.901334	23.180738	35.800169	25.079573	34.580846	23.639074	
28	14.182168	3.461571	16.218465	5.497869	6.129529	-4.812243	33.748576	23.027980	35.784873	25.064277	34.550400	23.608628	
29	14.197928	3.477331	16.375840	5.655244	6.350515	-4.591257	33.591201	22.870605	35.769113	25.048517	34.519033	23.577261	
30	14.214143	3.493546	16.537732	5.817136	6.577875	-4.363897	33.429309	22.708713	35.752898	25.032302	34.486766	23.544993	
31	14.230803	3.510206	16.704040	5.983444	6.811473	-4.130300	33.263001	22.542405	35.736238	25.015642	34.453617	23.511845	
32	14.247897	3.527301	16.874661	6.154065	7.051165	-3.890607	33.092380	22.371784	35.719144	24.998547	34.419608	23.477836	
33	14.265417	3.544820	17.049487	6.328891	7.296809	-3.644964	32.917554	22.196958	35.701624	24.981028	34.384760	23.442987	
34	14.283351	3.562754	17.228407	6.507811	7.548254	-3.393518	32.738634	22.018038	35.683690	24.963094	34.349093	23.407321	
35	14.301687	3.581091	17.411308	6.690712	7.805349	-3.136423	32.555733	21.835137	35.665354	24.944757	34.312631	23.370859	
36	14.320416	3.599820	17.598074	6.877478	8.067939	-2.873833	32.368967	21.648371	35.646625	24.926028	34.275396	23.333624	
37	14.339526	3.618930	17.788586	7.067989	8.335865	-2.605908	32.178455	21.457859	35.627515	24.906918	34.237411	23.295639	
38	14.359006	3.638409	17.982719	7.262123	8.608963	-2.332809	31.984322	21.263726	35.608035	24.887439	34.198700	23.256927	
39	14.378843	3.658246	18.180349	7.459753	8.887070	-2.054702	31.786692	21.066096	35.588198	24.867602	34.159286	23.217514	
40	14.399026	3.678429	18.381347	7.660751	9.170017	-1.771755	31.585694	20.865098	35.568015	24.847419	34.119195	23.177422	
41	14.419542	3.698945	18.585578	7.864982	9.457632	-1.484140	31.381463	20.660867	35.547499	24.826902	34.078451	23.136679	
42	14.440379	3.719783	18.792908	8.072312	9.749742	-1.192031	31.174133	20.453537	35.526662	24.806065	34.037080	23.095308	
43	14.461525	3.740929	19.003195	8.282599	10.046168	-0.895604	30.963846	20.243250	35.505516	24.784919	33.995108	23.053336	
44	14.482967	3.762371	19.216295	8.495699	10.346733	-0.595040	30.750746	20.030150	35.484074	24.763477	33.952561	23.010789	
45	14.504692	3.784096	19.432059	8.711463	10.651253	-0.290520	30.534982	19.814386	35.462349	24.741752	33.909466	22.967694	
46	14.526687	3.806090	19.650332	8.929735	10.959544	0.017771	30.316709	19.596113	35.440354	24.719758	33.865850	22.924077	
47	14.548938	3.828341	19.870953	9.150357	11.271419	0.329646	30.096088	19.375492	35.418103	24.697507	33.821740	22.879968	
48	14.571432	3.850836	20.093756	9.373160	11.586689	0.644916	29.873285	19.152689	35.395609	24.675012	33.777165	22.835392	
49	14.594156	3.873560	20.318565	9.597969	11.905162	0.963389	29.648476	18.927880	35.372885	24.652288	33.732152	22.790380	
50	14.617096	3.896499	20.545194	9.824598	12.226646	1.284873	29.421847	18.701251	35.349945	24.629349	33.686731	22.744958	
51	14.640238	3.919641	20.773446	10.052850	12.550944	1.609172	29.193595	18.472999	35.326803	24.606207	33.640930	22.699157	
52	14.663568	3.942971	21.003109	10.282512	12.877861	1.936088	28.963932	18.243336	35.303473	24.582877	33.594778	22.653005	
53	14.687072	3.966475	21.233948	10.513352	13.207197	2.265424	28.733093	18.012497	35.279969	24.559373	33.548305	22.606532	
54	14.710736	3.990139	21.465708	10.745112	13.538752	2.596980	28.501333	17.780737	35.256305	24.535709	33.501540	22.559768	
55	14.734545	4.013949	21.698094	10.977498	13.872324	2.930552	28.268947	17.548351	35.232496	24.511899	33.454515	22.512743	
56	14.758486	4.037889	21.930768	11.210172	14.207711	3.265939	28.036273	17.315677	35.208555	24.487959	33.407260	22.465487	
57	14.782543	4.061947	22.163325	11.442729	14.544708	3.602936	27.803716	17.083120	35.184498	24.463901	33.359804	22.418032	
58	14.806703	4.086107	22.395266	11.674670	14.883109	3.941337	27.571775	16.851179	35.160338	24.439741	33.312180	22.370407	
59	14.830951	4.110355	22.625954	11.905358	15.222709	4.280936	27.341087	16.620490	35.136090	24.415493	33.264418	22.322645	
60	14.855272	4.134676	22.854543	12.133947	15.563299	4.621527	27.112498	16.391902	35.111769	24.391172	33.216550	22.274777	
61	14.879651	4.159055	23.079858	12.359262	15.904672	4.962900	26.887183	16.166587	35.087390	24.366793	33.168608	22.226835	
62	14.904075	4.183478	23.300195	12.579599	16.246620	5.304847	26.666846	15.946250	35.062966	24.342370	33.120623	22.178851	
63	14.928527	4.207931	23.512970	12.792374	16.588931	5.647159	26.454071	15.733475	35.038514	24.317917	33.072629	22.130856	
64	14.952994	4.232397	23.714085	12.993489	16.931398	5.989625	26.252956	15.532360	35.014047	24.293451	33.024657	22.082884	
65	14.977460	4.256864	23.896842	13.176246	17.273809	6.332036	26.070199	15.349602	34.989581	24.268984	32.976741	22.034968	
66	15.001911	4.281315	24.050313	13.329717	17.615954	6.674182	25.916728	15.196132	34.965130	24.244533	32.928913	21.987140	
67	15.026333	4.305736	24.158081	13.437485	17.957623	7.015851	25.808960	15.088364	34.940708	24.220112	32.881206	21.939434	
68	15.050710	4.330113	24.201306	13.480710	18.298605	7.356832	25.765735	15.045139	34.916331	24.195735	32.833656	21.891883	
69	15.075027	4.354431	25.796964	15.076368	18.638689	7.696916	24.170077	13.449481	34.892014	24.171417	32.786294	21.844521	
70	15.099271	4.378675	25.894476	15.173880	18.977665	8.035892	24.072565	13.351969	34.867770	24.147173	32.739156	21.797383	
71	15.123426	4.402830	26.039468	15.318872	19.315322	8.373550	23.927573	13.206977	34.843615	24.123018	32.692275	21.750503	
72	15.147479	4.426882	26.214652	15.494055	19.651451	8.709679	23.752389	13.031793	34.819562	24.098966	32.645687	21.703915	
73	15.171413	4.450817	26.408293	15.687697	19.985842	9.044070	23.558748	12.838152	34.795628	24.075031	32.599427	21.657655	
74	15.195216	4.474620	26.613183	15.892587	20.318286	9.376513	23.353858	12.633262	34.771825	24.051228	32.553531	21.611758	
75	15.218873	4.498276	26.824928	16.104332	20.648574	9.706801	23.142113	12.421517	34.748168	24.027572	32.508034	21.566262	
76	15.242369	4.521772	27.040774	16.320178	20.976497	10.034725	22.926267	12.205671	34.724672	24.004076	32.462973	21.521201	
77	15.265690	4.545094	27.258923	16.538327	21.301850	10.360077	22.708118	11.987522	34.701351	23.980754	32.418386	21.476613	
78	15.288823	4.568226	27.478144	16.757548	21.624423	10.682651	22.488897	11.768301	34.678218	23.957622	32.374309	21.432537	
