#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.618164	4.635498	4.618164	4.635498	-6.268555	-6.251953	
1	4.618465	4.635799	4.621176	4.638510	-6.264338	-6.247737	
2	4.619369	4.636703	4.630210	4.647543	-6.251691	-6.235090	
3	4.620874	4.638208	4.645259	4.662593	-6.230621	-6.214020	
4	4.622979	4.640313	4.666317	4.683651	-6.201141	-6.184539	
5	4.625685	4.643019	4.693369	4.710703	-6.163268	-6.146667	
6	4.628988	4.646322	4.726399	4.743733	-6.117026	-6.100424	
7	4.632886	4.650220	4.765388	4.782722	-6.062442	-6.045840	
8	4.637379	4.654713	4.810311	4.827645	-5.999549	-5.982947	
9	4.642462	4.659796	4.861143	4.878477	-5.928385	-5.911783	
10	4.648133	4.665467	4.917852	4.935186	-5.848992	-5.832391	
11	4.654388	4.671722	4.980403	4.997737	-5.761420	-5.744818	
12	4.661224	4.678558	5.048761	5.066095	-5.665719	-5.649118	
13	4.668636	4.685970	5.122882	5.140216	-5.561949	-5.545348	
14	4.676620	4.693954	5.202723	5.220057	-5.450172	-5.433570	
15	4.685171	4.702505	5.288236	5.305570	-5.330454	-5.313852	
16	4.694285	4.711619	5.379369	5.396703	-5.202868	-5.186267	
17	4.703954	4.721288	5.476067	5.493400	-5.067491	-5.050890	
18	4.714175	4.731509	5.578271	5.595605	-4.924405	-4.907803	
19	4.724940	4.742274	5.685921	5.703255	-4.773695	-4.757093	
20	4.736243	4.753577	5.798951	5.816285	-4.615452	-4.598851	
21	4.748077	4.765411	5.917294	5.934628	-4.449773	-4.433171	
22	4.760435	4.777769	6.040878	6.058212	-4.276755	-4.260154	
23	4.773310	4.790644	6.169628	6.186962	-4.096505	-4.079903	
24	4.786694	4.804028	6.303468	6.320802	-3.909129	-3.892528	
25	4.800579	4.817913	6.442316	6.459650	-3.714742	-3.698141	
26	4.814957	4.832291	6.586089	6.603423	-3.513460	-3.496859	
27	4.829818	4.847152	6.734700	6.752034	-3.305405	-3.288803	
28	4.845154	4.862488	6.888060	6.905394	-3.090701	-3.074099	
29	4.860955	4.878289	7.046076	7.063410	-2.869479	-2.852877	
30	4.877213	4.894547	7.208653	7.225987	-2.641870	-2.625269	
31	4.893917	4.911251	7.375693	7.393027	-2.408014	-2.391412	
32	4.911057	4.928391	7.547096	7.564430	-2.168050	-2.151448	
33	4.928624	4.945958	7.722759	7.740093	-1.922122	-1.905521	
34	4.946605	4.963939	7.902575	7.919908	-1.670380	-1.653778	
35	4.964991	4.982325	8.086436	8.103770	-1.412974	-1.396373	
36	4.983771	5.001105	8.274231	8.291565	-1.150061	-1.133459	
37	5.002932	5.020266	8.465848	8.483182	-0.881797	-0.865195	
38	5.022465	5.039799	8.661171	8.678505	-0.608345	-0.591743	
39	5.042356	5.059690	8.860082	8.877416	-0.329869	-0.313268	
40	5.062594	5.079928	9.062462	9.079796	-0.046538	-0.029936	
41	5.083166	5.100500	9.268188	9.285522	0.241479	0.258080	
42	5.104061	5.121395	9.477137	9.494471	0.534007	0.550608	
43	5.125266	5.142600	9.689182	9.706516	0.830871	0.847472	
44	5.146767	5.164101	9.904197	9.921531	1.131891	1.148493	
45	5.168553	5.185887	10.122051	10.139385	1.436887	1.453488	
46	5.190609	5.207943	10.342613	10.359947	1.745674	1.762276	
47	5.212923	5.230257	10.565751	10.583085	2.058067	2.074668	
48	5.235481	5.252815	10.791330	10.808664	2.373877	2.390479	
49	5.258269	5.275603	11.019214	11.036548	2.692915	2.709516	
50	5.281274	5.298608	11.249266	11.266600	3.014987	3.031589	
51	5.304482	5.321816	11.481347	11.498681	3.339901	3.356503	
52	5.327879	5.345213	11.715317	11.732651	3.667460	3.684061	
53	5.351451	5.368785	11.951036	11.968370	3.997467	4.014068	
54	5.375184	5.392518	12.188362	12.205696	4.329723	4.346324	
55	5.399063	5.416397	12.427152	12.444486	4.664028	4.680630	
56	5.423074	5.440408	12.667261	12.684595	5.000181	5.016782	
57	5.447202	5.464536	12.908545	12.925879	5.337979	5.354580	
58	5.471434	5.488768	13.150859	13.168193	5.677219	5.693820	
59	5.495753	5.513087	13.394057	13.411391	6.017696	6.034297	
60	5.520147	5.537481	13.637993	13.655327	6.359205	6.375807	
61	5.544599	5.561933	13.882518	13.899852	6.701541	6.718143	
62	5.569096	5.586430	14.127487	14.144821	7.044498	7.061099	
63	5.593623	5.610957	14.372752	14.390086	7.387868	7.404470	
64	5.618164	5.635498	14.618164	14.635498	7.731445	7.748047	
65	5.642705	5.660039	14.863576	14.880910	8.075023	8.091624	
66	5.667232	5.684566	15.108841	15.126175	8.418393	8.434994	
67	5.691729	5.709063	15.353810	15.371144	8.761349	8.777951	
68	5.716181	5.733515	15.598335	15.615669	9.103685	9.120287	
69	5.740575	5.757909	15.842271	15.859605	9.445195	9.461796	
70	5.764895	5.782229	16.085469	16.102803	9.785672	9.802274	
71	5.789126	5.806460	16.327783	16.345117	10.124912	10.141513	
72	5.813254	5.830588	16.569067	16.586401	10.462710	10.479311	
73	5.837265	5.854599	16.809176	16.826510	10.798863	10.815464	
74	5.861144	5.878478	17.047966	17.065300	11.133168	11.149769	
75	5.884877	5.902211	17.285292	17.302626	11.465424	11.482025	
76	5.908449	5.925783	17.521011	17.538345	11.795431	11.812032	
77	5.931846	5.949180	17.754981	17.772315	12.122990	12.139591	
78	5.955054	5.972388	17.987063	18.004397	12.447903	12.464505	
79	5.978059	5.995393	18.217114	18.234448	12.769976	12.786577	
80	6.000847	6.018181	18.444998	18.462332	13.089013	13.105615	
81	6.023405	6.040739	18.670577	18.687911	13.404824	13.421425	
82	6.045719	6.063053	18.893715	18.911049	13.717217	13.733818	
83	6.067775	6.085109	19.114277	19.131611	14.026004	14.042605	
84	6.089561	6.106895	19.332131	19.349465	14.331000	14.347601	
85	6.111062	6.128396	19.547146	19.564480	14.632020	14.648622	
86	6.132267	6.149601	19.759192	19.776525	14.928884	14.945485	
87	6.153162	6.170496	19.968140	19.985474	15.221412	15.238014	
88	6.173734	6.191068	20.173866	20.191200	15.509429	15.526030	
89	6.193972	6.211306	20.376246	20.393580	15.792760	15.809362	
90	6.213863	6.231197	20.575157	20.592491	16.071236	16.087837	
91	6.233396	6.250730	20.770480	20.787814	16.344688	16.361289	
92	6.252557	6.269891	20.962097	20.979431	16.612951	16.629553	
93	6.271337	6.288671	21.149892	21.167226	16.875865	16.892467	
94	6.289723	6.307057	21.333754	21.351088	17.133271	17.149872	
95	6.307705	6.325039	21.513570	21.530903	17.385013	17.401615	
96	6.325271	6.342605	21.689232	21.706566	17.630940	17.647542	
97	6.342411	6.359745	21.860635	21.877969	17.870904	17.887506	
98	6.359115	6.376449	22.027675	22.045009	18.104761	18.121363	
99	6.375373	6.392707	22.190253	22.207587	18.332369	18.348971	
100	6.391175	6.408509	22.348269	22.365603	18.553592	18.570193	
101	6.406510	6.423844	22.501628	22.518962	18.768295	18.784897	
102	6.421372	6.438706	22.650239	22.667573	18.976351	18.992952	
103	6.435749	6.453083	22.794012	22.811346	19.177633	19.194234	
104	6.449634	6.466968	22.932860	22.950194	19.372020	19.388621	
105	6.463018	6.480352	23.066700	23.084034	19.559395	19.575997	
106	6.475893	6.493227	23.195450	23.212784	19.739646	19.756247	
107	6.488251	6.505585	23.319034	23.336368	19.912663	19.929265	
108	6.500085	6.517419	23.437377	23.454711	20.078343	20.094945	
109	6.511388	6.528722	23.550407	23.567741	20.236586	20.253187	
110	6.522153	6.539487	23.658057	23.675391	20.387295	20.403897	
111	6.532374	6.549708	23.760262	23.777596	20.530382	20.546983	
112	6.542044	6.559378	23.856959	23.874293	20.665759	20.682360	
113	6.551157	6.568491	23.948092	23.965426	20.793344	20.809946	
114	6.559708	6.577042	24.033605	24.050939	20.913062	20.929664	
115	6.567692	6.585026	24.113446	24.130780	21.024840	21.041441	
116	6.575104	6.592438	24.187567	24.204901	21.128610	21.145212	
117	6.581940	6.599274	24.255925	24.273259	21.224310	21.240912	
118	6.588195	6.605529	24.318477	24.335811	21.311883	21.328484	
119	6.593866	6.611200	24.375185	24.392519	21.391275	21.407877	
120	6.598949	6.616283	24.426017	24.443351	21.462439	21.479041	
121	6.603442	6.620776	24.470940	24.488274	21.525332	21.541934	
122	6.607341	6.624675	24.509929	24.527263	21.579916	21.596518	
123	6.610644	6.627978	24.542959	24.560293	21.626159	21.642760	
124	6.613349	6.630683	24.570011	24.587345	21.664031	21.680633	
125	6.615455	6.632789	24.591069	24.608403	21.693512	21.710113	
126	6.616960	6.634294	24.606119	24.623453	21.714582	21.731183	
127	6.617863	6.635197	24.615152	24.632486	21.727229	21.743830	
128	6.618164	6.635498	24.618164	24.635498	21.731445	21.748047	
129	6.621176	6.638510	24.618465	24.635799	21.732048	21.748649	
130	6.630210	6.647543	24.619369	24.636703	21.733854	21.750456	
131	6.645259	6.662593	24.620874	24.638208	21.736864	21.753466	
132	6.666317	6.683651	24.622979	24.640313	21.741076	21.757677	
133	6.693369	6.710703	24.625685	24.643019	21.746486	21.763088	
134	6.726399	6.743733	24.628988	24.646322	21.753092	21.769694	
135	6.765388	6.782722	24.632886	24.650220	21.760890	21.777492	
136	6.810311	6.827645	24.637379	24.654713	21.769875	21.786476	
137	6.861143	6.878477	24.642462	24.659796	21.780041	21.796643	
138	6.917852	6.935186	24.648133	24.665467	21.791383	21.807984	
139	6.980403	6.997737	24.654388	24.671722	21.803893	21.820495	
140	7.048761	7.066095	24.661224	24.678558	21.817565	21.834166	
141	7.122882	7.140216	24.668636	24.685970	21.832389	21.848991	
142	7.202723	7.220057	24.676620	24.693954	21.848357	21.864959	
143	7.288236	7.305570	24.685171	24.702505	21.865460	21.882061	
144	7.379369	7.396703	24.694285	24.711619	21.883686	21.900288	
145	7.476067	7.493400	24.703954	24.721288	21.903026	21.919627	
146	7.578271	7.595605	24.714175	24.731509	21.923467	21.940068	
147	7.685921	7.703255	24.724940	24.742274	21.944997	21.961598	
148	7.798951	7.816285	24.736243	24.753577	21.967603	21.984204	
149	7.917294	7.934628	24.748077	24.765411	21.991271	22.007873	
150	8.040878	8.058212	24.760435	24.777769	22.015988	22.032590	
151	8.169628	8.186962	24.773310	24.790644	22.041738	22.058340	
152	8.303468	8.320802	24.786694	24.804028	22.068506	22.085108	
153	8.442316	8.459650	24.800579	24.817913	22.096276	22.112877	
154	8.586089	8.603423	24.814957	24.832291	22.125030	22.141632	
155	8.734700	8.752034	24.829818	24.847152	22.154752	22.171354	
156	8.888060	8.905394	24.845154	24.862488	22.185424	22.202026	
157	9.046076	9.063410	24.860955	24.878289	22.217028	22.233629	
158	9.208653	9.225987	24.877213	24.894547	22.249543	22.266145	
159	9.375693	9.393027	24.893917	24.911251	22.282951	22.299553	
160	9.547096	9.564430	24.911057	24.928391	22.317232	22.333833	
161	9.722759	9.740093	24.928624	24.945958	22.352364	22.368966	
162	9.902575	9.919908	24.946605	24.963939	22.388327	22.404929	
163	10.086436	10.103770	24.964991	24.982325	22.425100	22.441701	
164	10.274231	10.291565	24.983771	25.001105	22.462659	22.479260	
165	10.465848	10.483182	25.002932	25.020266	22.500982	22.517584	
166	10.661171	10.678505	25.022465	25.039799	22.540047	22.556648	
167	10.860082	10.877416	25.042356	25.059690	22.579829	22.596430	
168	11.062462	11.079796	25.062594	25.079928	22.620305	22.636906	
169	11.268188	11.285522	25.083166	25.100500	22.661450	22.678052	
170	11.477137	11.494471	25.104061	25.121395	22.703240	22.719841	
171	11.689182	11.706516	25.125266	25.142600	22.745649	22.762250	
172	11.904197	11.921531	25.146767	25.164101	22.788652	22.805253	
173	12.122051	12.139385	25.168553	25.185887	22.832223	22.848824	
174	12.342613	12.359947	25.190609	25.207943	22.876335	22.892937	
175	12.565751	12.583085	25.212923	25.230257	22.920963	22.937564	
176	12.791330	12.808664	25.235481	25.252815	22.966078	22.982680	
177	13.019214	13.036548	25.258269	25.275603	23.011655	23.028257	
178	13.249266	13.266600	25.281274	25.298608	23.057666	23.074267	
179	13.481347	13.498681	25.304482	25.321816	23.104082	23.120683	
180	13.715317	13.732651	25.327879	25.345213	23.150876	23.167478	
181	13.951036	13.968370	25.351451	25.368785	23.198020	23.214621	
182	14.188362	14.205696	25.375184	25.392518	23.245485	23.262087	
183	14.427152	14.444486	25.399063	25.416397	23.293243	23.309844	
184	14.667261	14.684595	25.423074	25.440408	23.341265	23.357866	
185	14.908545	14.925879	25.447202	25.464536	23.389522	23.406123	
186	15.150859	15.168193	25.471434	25.488768	23.437984	23.454586	
187	15.394057	15.411391	25.495753	25.513087	23.486624	23.503226	
188	15.637993	15.655327	25.520147	25.537481	23.535411	23.552013	
189	15.882518	15.899852	25.544599	25.561933	23.584316	23.600918	
190	16.127487	16.144821	25.569096	25.586430	23.633310	23.649912	
191	16.372752	16.390086	25.593623	25.610957	23.682363	23.698964	
192	16.618164	16.635498	25.618164	25.635498	23.731445	23.748047	
193	16.863576	16.880910	25.642705	25.660039	23.780528	23.797129	
194	17.108841	17.126175	25.667232	25.684566	23.829581	23.846182	
195	17.353810	17.371144	25.691729	25.709063	23.878574	23.895176	
196	17.598335	17.615669	25.716181	25.733515	23.927480	23.944081	
197	17.842271	17.859605	25.740575	25.757909	23.976267	23.992868	
198	18.085469	18.102803	25.764895	25.782229	24.024906	24.041508	
199	18.327783	18.345117	25.789126	25.806460	24.073369	24.089971	
200	18.569067	18.586401	25.813254	25.830588	24.121626	24.138228	
201	18.809176	18.826510	25.837265	25.854599	24.169648	24.186249	
202	19.047966	19.065300	25.861144	25.878478	24.217406	24.234007	
203	19.285292	19.302626	25.884877	25.902211	24.264871	24.281472	
204	19.521011	19.538345	25.908449	25.925783	24.312015	24.328616	
205	19.754981	19.772315	25.931846	25.949180	24.358809	24.375410	
206	19.987063	20.004397	25.955054	25.972388	24.405225	24.421827	
207	20.217114	20.234448	25.978059	25.995393	24.451235	24.467837	
208	20.444998	20.462332	26.000847	26.018181	24.496812	24.513414	
209	20.670577	20.687911	26.023405	26.040739	24.541928	24.558530	
210	20.893715	20.911049	26.045719	26.063053	24.586555	24.603157	
211	21.114277	21.131611	26.067775	26.085109	24.630668	24.647270	
212	21.332131	21.349465	26.089561	26.106895	24.674239	24.690840	
213	21.547146	21.564480	26.111062	26.128396	24.717242	24.733843	
214	21.759192	21.776525	26.132267	26.149601	24.759651	24.776252	
215	21.968140	21.985474	26.153162	26.170496	24.801441	24.818042	
