#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.309875	-1.266296	-1.309875	-1.266296	-11.724670	-11.699768	
1	-1.309574	-1.265995	-1.306864	-1.263285	-11.720454	-11.695552	
2	-1.308671	-1.265092	-1.297830	-1.254251	-11.707807	-11.682904	
3	-1.307166	-1.263587	-1.282780	-1.239201	-11.686737	-11.661834	
4	-1.305060	-1.261481	-1.261723	-1.218144	-11.657257	-11.632354	
5	-1.302355	-1.258776	-1.234671	-1.191092	-11.619384	-11.594482	
6	-1.299052	-1.255473	-1.201641	-1.158061	-11.573142	-11.548239	
7	-1.295153	-1.251574	-1.162652	-1.119073	-11.518557	-11.493655	
8	-1.290661	-1.247082	-1.117728	-1.074149	-11.455664	-11.430762	
9	-1.285578	-1.241999	-1.066897	-1.023318	-11.384500	-11.359598	
10	-1.279907	-1.236328	-1.010188	-0.966609	-11.305108	-11.280206	
11	-1.273652	-1.230072	-0.947636	-0.904057	-11.217535	-11.192633	
12	-1.266816	-1.223237	-0.879279	-0.835700	-11.121835	-11.096933	
13	-1.259404	-1.215825	-0.805157	-0.761578	-11.018065	-10.993163	
14	-1.251420	-1.207840	-0.725316	-0.681737	-10.906287	-10.881385	
15	-1.242868	-1.199289	-0.639803	-0.596224	-10.786570	-10.761667	
16	-1.233755	-1.190176	-0.548671	-0.505092	-10.658984	-10.634082	
17	-1.224085	-1.180506	-0.451973	-0.408394	-10.523607	-10.498705	
18	-1.213865	-1.170286	-0.349768	-0.306189	-10.380521	-10.355618	
19	-1.203100	-1.159521	-0.242119	-0.198539	-10.229811	-10.204908	
20	-1.191797	-1.148218	-0.129088	-0.085509	-10.071568	-10.046666	
21	-1.179962	-1.136383	-0.010745	0.032834	-9.905888	-9.880986	
22	-1.167604	-1.124025	0.112838	0.156418	-9.732871	-9.707969	
23	-1.154729	-1.111150	0.241589	0.285168	-9.552620	-9.527718	
24	-1.141345	-1.097766	0.375428	0.419007	-9.365245	-9.340343	
25	-1.127460	-1.083881	0.514276	0.557855	-9.170858	-9.145955	
26	-1.113083	-1.069504	0.658049	0.701628	-8.969576	-8.944674	
27	-1.098222	-1.054643	0.806660	0.850239	-8.761520	-8.736618	
28	-1.082886	-1.039307	0.960020	1.003599	-8.546817	-8.521914	
29	-1.067084	-1.023505	1.118036	1.161615	-8.325594	-8.300692	
30	-1.050827	-1.007248	1.280613	1.324192	-8.097986	-8.073084	
31	-1.034123	-0.990543	1.447654	1.491233	-7.864130	-7.839227	
32	-1.016982	-0.973403	1.619057	1.662636	-7.624165	-7.599263	
33	-0.999416	-0.955837	1.794719	1.838298	-7.378238	-7.353336	
34	-0.981434	-0.937855	1.974535	2.018114	-7.126496	-7.101593	
35	-0.963048	-0.919469	2.158396	2.201975	-6.869090	-6.844188	
