#    itr              mu            ntot            mtot            etot
       1      -21.000000        2.629089        2.629089      -82.806791
       2       14.579000        2.599060       -2.529602       11.434998
       3       14.860000        2.599121        2.503296       12.149371
       4       14.982000        2.599731       -2.498535       12.513985
       5       15.006000        2.599121        2.495972       12.578212
       6       15.014000        2.599365       -2.496216       12.604251
       7       15.015000        2.599121        2.495972       12.601998
       8       15.015000        2.599121       -2.495972       12.600459
       9       15.015000        2.599121        2.495972       12.600459
