#    itr              mu            ntot            mtot            etot
       1      -17.887000        2.599060        2.599060      -73.466638
       2       13.704000        2.599243       -2.448242        9.389282
       3       14.342000        2.600098        2.412964       11.105925
       4       14.480000        2.599609       -2.404663       11.519484
       5       14.510000        2.599121        2.402710       11.597180
       6       14.516000        2.599365       -2.401978       11.614440
       7       14.520000        2.599365        2.401978       11.626884
       8       14.520000        2.599365       -2.401978       11.626884
