#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.013763	-1.013763	-1.013763	-1.013763	-12.234009	-12.234009	
1	-1.013462	-1.013462	-1.010752	-1.010752	-12.229792	-12.229792	
2	-1.012559	-1.012559	-1.001718	-1.001718	-12.217145	-12.217145	
3	-1.011054	-1.011054	-0.986668	-0.986668	-12.196075	-12.196075	
4	-1.008948	-1.008948	-0.965611	-0.965611	-12.166595	-12.166595	
5	-1.006243	-1.006243	-0.938559	-0.938559	-12.128722	-12.128722	
6	-1.002940	-1.002940	-0.905529	-0.905529	-12.082480	-12.082480	
7	-0.999041	-0.999041	-0.866540	-0.866540	-12.027896	-12.027896	
8	-0.994549	-0.994549	-0.821616	-0.821616	-11.965003	-11.965003	
9	-0.989466	-0.989466	-0.770785	-0.770785	-11.893839	-11.893839	
10	-0.983795	-0.983795	-0.714076	-0.714076	-11.814446	-11.814446	
11	-0.977539	-0.977539	-0.651524	-0.651524	-11.726874	-11.726874	
12	-0.970704	-0.970704	-0.583167	-0.583167	-11.631173	-11.631173	
13	-0.963292	-0.963292	-0.509045	-0.509045	-11.527403	-11.527403	
14	-0.955307	-0.955307	-0.429204	-0.429204	-11.415626	-11.415626	
15	-0.946756	-0.946756	-0.343691	-0.343691	-11.295908	-11.295908	
16	-0.937643	-0.937643	-0.252559	-0.252559	-11.168322	-11.168322	
17	-0.927973	-0.927973	-0.155861	-0.155861	-11.032945	-11.032945	
18	-0.917753	-0.917753	-0.053656	-0.053656	-10.889859	-10.889859	
19	-0.906988	-0.906988	0.053994	0.053994	-10.739149	-10.739149	
20	-0.895685	-0.895685	0.167024	0.167024	-10.580906	-10.580906	
21	-0.883850	-0.883850	0.285367	0.285367	-10.415227	-10.415227	
22	-0.871492	-0.871492	0.408950	0.408950	-10.242209	-10.242209	
23	-0.858617	-0.858617	0.537701	0.537701	-10.061959	-10.061959	
24	-0.845233	-0.845233	0.671540	0.671540	-9.874583	-9.874583	
25	-0.831348	-0.831348	0.810388	0.810388	-9.680196	-9.680196	
26	-0.816971	-0.816971	0.954161	0.954161	-9.478914	-9.478914	
27	-0.802110	-0.802110	1.102772	1.102772	-9.270859	-9.270859	
28	-0.786774	-0.786774	1.256132	1.256132	-9.056155	-9.056155	
29	-0.770972	-0.770972	1.414148	1.414148	-8.834933	-8.834933	
30	-0.754715	-0.754715	1.576725	1.576725	-8.607325	-8.607325	
31	-0.738011	-0.738011	1.743766	1.743766	-8.373468	-8.373468	
32	-0.720870	-0.720870	1.915169	1.915169	-8.133504	-8.133504	
33	-0.703304	-0.703304	2.090831	2.090831	-7.887576	-7.887576	
34	-0.685322	-0.685322	2.270647	2.270647	-7.635834	-7.635834	
35	-0.666936	-0.666936	2.454508	2.454508	-7.378429	-7.378429	
36	-0.648157	-0.648157	2.642304	2.642304	-7.115515	-7.115515	
37	-0.628995	-0.628995	2.833921	2.833921	-6.847251	-6.847251	
38	-0.609463	-0.609463	3.029244	3.029244	-6.573799	-6.573799	
39	-0.589572	-0.589572	3.228155	3.228155	-6.295323	-6.295323	
40	-0.569334	-0.569334	3.430534	3.430534	-6.011992	-6.011992	
41	-0.548761	-0.548761	3.636260	3.636260	-5.723975	-5.723975	
42	-0.527866	-0.527866	3.845209	3.845209	-5.431447	-5.431447	
43	-0.506662	-0.506662	4.057255	4.057255	-5.134583	-5.134583	
44	-0.485160	-0.485160	4.272269	4.272269	-4.833563	-4.833563	
45	-0.463375	-0.463375	4.490123	4.490123	-4.528567	-4.528567	
46	-0.441319	-0.441319	4.710686	4.710686	-4.219780	-4.219780	
47	-0.419005	-0.419005	4.933823	4.933823	-3.907387	-3.907387	
48	-0.396447	-0.396447	5.159402	5.159402	-3.591577	-3.591577	
49	-0.373658	-0.373658	5.387286	5.387286	-3.272539	-3.272539	
50	-0.350653	-0.350653	5.617338	5.617338	-2.950467	-2.950467	
51	-0.327445	-0.327445	5.849419	5.849419	-2.625553	-2.625553	
52	-0.304048	-0.304048	6.083390	6.083390	-2.297994	-2.297994	
53	-0.280476	-0.280476	6.319109	6.319109	-1.967987	-1.967987	
54	-0.256744	-0.256744	6.556435	6.556435	-1.635731	-1.635731	
55	-0.232865	-0.232865	6.795224	6.795224	-1.301426	-1.301426	
56	-0.208854	-0.208854	7.035333	7.035333	-0.965273	-0.965273	
57	-0.184725	-0.184725	7.276618	7.276618	-0.627475	-0.627475	
58	-0.160494	-0.160494	7.518932	7.518932	-0.288235	-0.288235	
59	-0.136174	-0.136174	7.762130	7.762130	0.052242	0.052242	
60	-0.111781	-0.111781	8.006065	8.006065	0.393751	0.393751	
61	-0.087328	-0.087328	8.250591	8.250591	0.736087	0.736087	
62	-0.062831	-0.062831	8.495560	8.495560	1.079044	1.079044	
63	-0.038305	-0.038305	8.740824	8.740824	1.422414	1.422414	
64	-0.013763	-0.013763	8.986237	8.986237	1.765991	1.765991	
65	0.010778	0.010778	9.231649	9.231649	2.109568	2.109568	
66	0.035304	0.035304	9.476913	9.476913	2.452939	2.452939	
67	0.059801	0.059801	9.721882	9.721882	2.795895	2.795895	
68	0.084254	0.084254	9.966408	9.966408	3.138231	3.138231	
69	0.108647	0.108647	10.210343	10.210343	3.479741	3.479741	
70	0.132967	0.132967	10.453541	10.453541	3.820218	3.820218	
71	0.157198	0.157198	10.695855	10.695855	4.159458	4.159458	
72	0.181327	0.181327	10.937140	10.937140	4.497256	4.497256	
73	0.205338	0.205338	11.177249	11.177249	4.833409	4.833409	
74	0.229217	0.229217	11.416038	11.416038	5.167714	5.167714	
75	0.252949	0.252949	11.653364	11.653364	5.499970	5.499970	
76	0.276521	0.276521	11.889083	11.889083	5.829977	5.829977	
77	0.299918	0.299918	12.123054	12.123054	6.157536	6.157536	
78	0.323126	0.323126	12.355135	12.355135	6.482449	6.482449	
79	0.346132	0.346132	12.585187	12.585187	6.804522	6.804522	
80	0.368920	0.368920	12.813071	12.813071	7.123559	7.123559	
81	0.391478	0.391478	13.038650	13.038650	7.439370	7.439370	
82	0.413792	0.413792	13.261788	13.261788	7.751763	7.751763	
83	0.435848	0.435848	13.482350	13.482350	8.060550	8.060550	
84	0.457633	0.457633	13.700204	13.700204	8.365546	8.365546	
85	0.479135	0.479135	13.915218	13.915218	8.666566	8.666566	
86	0.500339	0.500339	14.127264	14.127264	8.963430	8.963430	
87	0.521234	0.521234	14.336213	14.336213	9.255958	9.255958	
88	0.541807	0.541807	14.541939	14.541939	9.543974	9.543974	
89	0.562045	0.562045	14.744318	14.744318	9.827306	9.827306	
90	0.581936	0.581936	14.943230	14.943230	10.105781	10.105781	
91	0.601468	0.601468	15.138552	15.138552	10.379233	10.379233	
92	0.620630	0.620630	15.330169	15.330169	10.647497	10.647497	
93	0.639409	0.639409	15.517965	15.517965	10.910411	10.910411	
94	0.657796	0.657796	15.701826	15.701826	11.167817	11.167817	
95	0.675777	0.675777	15.881642	15.881642	11.419559	11.419559	
96	0.693343	0.693343	16.057304	16.057304	11.665486	11.665486	
97	0.710484	0.710484	16.228707	16.228707	11.905450	11.905450	
98	0.727188	0.727188	16.395748	16.395748	12.139307	12.139307	
99	0.743445	0.743445	16.558325	16.558325	12.366915	12.366915	
100	0.759247	0.759247	16.716341	16.716341	12.588138	12.588138	
101	0.774583	0.774583	16.869701	16.869701	12.802841	12.802841	
102	0.789444	0.789444	17.018312	17.018312	13.010897	13.010897	
103	0.803821	0.803821	17.162085	17.162085	13.212179	13.212179	
104	0.817706	0.817706	17.300933	17.300933	13.406566	13.406566	
105	0.831090	0.831090	17.434772	17.434772	13.593941	13.593941	
106	0.843965	0.843965	17.563523	17.563523	13.774192	13.774192	
107	0.856324	0.856324	17.687106	17.687106	13.947209	13.947209	
108	0.868158	0.868158	17.805449	17.805449	14.112889	14.112889	
109	0.879461	0.879461	17.918480	17.918480	14.271131	14.271131	
110	0.890226	0.890226	18.026130	18.026130	14.421841	14.421841	
111	0.900446	0.900446	18.128334	18.128334	14.564928	14.564928	
112	0.910116	0.910116	18.225032	18.225032	14.700305	14.700305	
113	0.919229	0.919229	18.316165	18.316165	14.827890	14.827890	
114	0.927781	0.927781	18.401677	18.401677	14.947608	14.947608	
115	0.935765	0.935765	18.481518	18.481518	15.059386	15.059386	
116	0.943177	0.943177	18.555640	18.555640	15.163156	15.163156	
117	0.950013	0.950013	18.623997	18.623997	15.258856	15.258856	
118	0.956268	0.956268	18.686549	18.686549	15.346429	15.346429	
119	0.961939	0.961939	18.743258	18.743258	15.425821	15.425821	
120	0.967022	0.967022	18.794089	18.794089	15.496985	15.496985	
121	0.971514	0.971514	18.839013	18.839013	15.559878	15.559878	
122	0.975413	0.975413	18.878002	18.878002	15.614462	15.614462	
123	0.978716	0.978716	18.911032	18.911032	15.660705	15.660705	
124	0.981421	0.981421	18.938084	18.938084	15.698577	15.698577	
125	0.983527	0.983527	18.959141	18.959141	15.728058	15.728058	
