#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.832716	8.512584	33.832797	8.512685	22.854209	-2.956658	56.141660	30.821549	56.141741	30.821608	55.111733	29.300866	
1	33.833013	8.512881	33.835767	8.515656	22.858407	-2.952461	56.138690	30.818579	56.141444	30.821311	55.111150	29.300283	
2	33.833904	8.513772	33.844675	8.524564	22.870996	-2.939871	56.129782	30.809670	56.140553	30.820421	55.109401	29.298534	
3	33.835388	8.515256	33.859516	8.539405	22.891970	-2.918898	56.114941	30.794829	56.139069	30.818936	55.106487	29.295620	
4	33.837464	8.517332	33.880280	8.560169	22.921315	-2.889552	56.094177	30.774066	56.136992	30.816860	55.102411	29.291543	
5	33.840132	8.520000	33.906953	8.586842	22.959014	-2.851854	56.067504	30.747392	56.134324	30.814192	55.097174	29.286307	
6	33.843389	8.523257	33.939519	8.619407	23.005043	-2.805824	56.034938	30.714827	56.131067	30.810935	55.090781	29.279914	
7	33.847234	8.527102	33.977955	8.657844	23.059375	-2.751492	55.996502	30.676391	56.127223	30.807090	55.083235	29.272368	
8	33.851664	8.531532	34.022237	8.702126	23.121977	-2.688891	55.952220	30.632108	56.122793	30.802660	55.074542	29.263675	
9	33.856676	8.536544	34.072337	8.752226	23.192809	-2.618058	55.902120	30.582009	56.117780	30.797648	55.064708	29.253841	
10	33.862268	8.542136	34.128221	8.808110	23.271829	-2.539038	55.846236	30.526124	56.112188	30.792056	55.053738	29.242871	
11	33.868436	8.548304	34.189854	8.869743	23.358989	-2.451879	55.784603	30.464492	56.106020	30.785888	55.041641	29.230773	
12	33.875177	8.555045	34.257194	8.937083	23.454235	-2.356632	55.717263	30.397151	56.099280	30.779148	55.028424	29.217556	
13	33.882485	8.562353	34.330199	9.010087	23.557509	-2.253358	55.644258	30.324147	56.091971	30.771839	55.014095	29.203228	
14	33.890358	8.570226	34.408819	9.088708	23.668748	-2.142119	55.565638	30.245527	56.084099	30.763967	54.998666	29.187798	
15	33.898789	8.578657	34.493003	9.172892	23.787884	-2.022983	55.481453	30.161342	56.075667	30.755535	54.982145	29.171277	
16	33.907775	8.587643	34.582697	9.262586	23.914844	-1.896023	55.391760	30.071649	56.066682	30.746550	54.964544	29.153676	
17	33.917309	8.597176	34.677840	9.357729	24.049551	-1.761316	55.296617	29.976506	56.057148	30.737016	54.945874	29.135007	
18	33.927385	8.607253	34.778370	9.458258	24.191922	-1.618945	55.196087	29.875976	56.047071	30.726939	54.926149	29.115281	
19	33.937998	8.617866	34.884219	9.564108	24.341870	-1.468997	55.090238	29.770126	56.036458	30.716326	54.905381	29.094513	
20	33.949142	8.629009	34.995318	9.675206	24.499303	-1.311564	54.979139	29.659028	56.025315	30.705183	54.883584	29.072717	
21	33.960808	8.640676	35.111591	9.791479	24.664126	-1.146742	54.862866	29.542755	56.013648	30.693516	54.860773	29.049906	
22	33.972991	8.652859	35.232960	9.912849	24.836236	-0.974632	54.741497	29.421386	56.001465	30.681333	54.836963	29.026096	
23	33.985683	8.665551	35.359343	10.039232	25.015529	-0.795339	54.615114	29.295002	55.988773	30.668641	54.812171	29.001304	
24	33.998876	8.678744	35.490655	10.170544	25.201894	-0.608973	54.483802	29.163691	55.975580	30.655448	54.786413	28.975546	
25	34.012563	8.692430	35.626805	10.306693	25.395218	-0.415649	54.347652	29.027541	55.961894	30.641762	54.759706	28.948839	
26	34.026734	8.706602	35.767699	10.447587	25.595383	-0.215485	54.206758	28.886647	55.947723	30.627591	54.732069	28.921202	
27	34.041381	8.721249	35.913239	10.593128	25.802264	-0.008603	54.061218	28.741107	55.933075	30.612943	54.703521	28.892654	
28	34.056496	8.736364	36.063324	10.743213	26.015736	0.204869	53.911133	28.591022	55.917960	30.597828	54.674081	28.863214	
29	34.072070	8.751937	36.217847	10.897736	26.235667	0.424800	53.756610	28.436498	55.902387	30.582255	54.643769	28.832902	
30	34.088092	8.767960	36.376699	11.056587	26.461923	0.651055	53.597758	28.277647	55.886365	30.566233	54.612606	28.801739	
31	34.104553	8.784421	36.539763	11.219652	26.694363	0.883496	53.434694	28.114583	55.869904	30.549771	54.580614	28.769747	
32	34.121443	8.801311	36.706922	11.386810	26.932846	1.121979	53.267535	27.947424	55.853013	30.532881	54.547815	28.736948	
33	34.138753	8.818620	36.878050	11.557939	27.177225	1.366357	53.096407	27.776295	55.835704	30.515572	54.514231	28.703364	
34	34.156470	8.836338	37.053020	11.732908	27.427348	1.616481	52.921437	27.601326	55.817986	30.497854	54.479887	28.669019	
35	34.174586	8.854454	37.231696	11.911585	27.683063	1.872196	52.742761	27.422649	55.799871	30.479739	54.444805	28.633938	
36	34.193088	8.872956	37.413940	12.093829	27.944212	2.133344	52.560517	27.240405	55.781369	30.461236	54.409011	28.598144	
37	34.211966	8.891833	37.599606	12.279494	28.210632	2.399765	52.374851	27.054740	55.762491	30.442359	54.372531	28.561664	
38	34.231207	8.911075	37.788541	12.468430	28.482161	2.671294	52.185916	26.865804	55.743249	30.423117	54.335390	28.524522	
39	34.250801	8.930669	37.980588	12.660476	28.758630	2.947763	51.993869	26.673758	55.723655	30.403523	54.297614	28.486747	
40	34.270736	8.950604	38.175578	12.855467	29.039868	3.229001	51.798879	26.478767	55.703721	30.383588	54.259232	28.448364	
41	34.290999	8.970867	38.373338	13.053227	29.325701	3.514834	51.601119	26.281007	55.683458	30.363325	54.220270	28.409403	
42	34.311578	8.991446	38.573683	13.253572	29.615952	3.805085	51.400774	26.080663	55.662878	30.342746	54.180757	28.369890	
43	34.332461	9.012329	38.776418	13.456306	29.910441	4.099574	51.198039	25.877928	55.641995	30.321863	54.140723	28.329856	
44	34.353636	9.033503	38.981334	13.661223	30.208985	4.398118	50.993123	25.673012	55.620821	30.300689	54.100196	28.289329	
45	34.375088	9.054956	39.188211	13.868099	30.511399	4.700531	50.786246	25.466135	55.599369	30.279236	54.059208	28.248341	
46	34.396806	9.076673	39.396810	14.076698	30.817493	5.006626	50.577647	25.257536	55.577651	30.257519	54.017788	28.206921	
47	34.418776	9.098643	39.606873	14.286762	31.127078	5.316210	50.367584	25.047473	55.555681	30.235549	53.975969	28.165102	
48	34.440984	9.120852	39.818121	14.498009	31.439959	5.629092	50.156336	24.836225	55.533472	30.213340	53.933782	28.122915	
49	34.463419	9.143286	40.030244	14.710133	31.755942	5.945074	49.944212	24.624101	55.511038	30.190906	53.891260	28.080393	
50	34.486065	9.165932	40.242903	14.922792	32.074827	6.263960	49.731554	24.411442	55.488392	30.168260	53.848437	28.037570	
51	34.508909	9.188777	40.455716	15.135605	32.396415	6.585548	49.518741	24.198630	55.465548	30.145415	53.805346	27.994479	
52	34.531938	9.211805	40.668252	15.348141	32.720504	6.909637	49.306205	23.986094	55.442519	30.122387	53.762022	27.951155	
53	34.555137	9.235004	40.880019	15.559908	33.046889	7.236022	49.094438	23.774327	55.419320	30.099188	53.718500	27.907633	
54	34.578492	9.258360	41.090450	15.770338	33.375364	7.564497	48.884007	23.563896	55.395964	30.075832	53.674816	27.863949	
55	34.601990	9.281858	41.298881	15.978770	33.705721	7.894853	48.675576	23.355464	55.372467	30.052334	53.631007	27.820140	
56	34.625616	9.305484	41.504532	16.184421	34.037749	8.226882	48.469925	23.149814	55.348841	30.028709	53.587109	27.776242	
57	34.649356	9.329223	41.706469	16.386358	34.371238	8.560370	48.267988	22.947876	55.325101	30.004969	53.543162	27.732295	
58	34.673195	9.353063	41.903572	16.583460	34.705974	8.895106	48.070885	22.750774	55.301262	29.981130	53.499203	27.688336	
59	34.697119	9.376987	42.094479	16.774368	35.041742	9.230875	47.879977	22.559866	55.277337	29.957205	53.455272	27.644405	
60	34.721114	9.400982	42.277538	16.957426	35.378327	9.567459	47.696919	22.376808	55.253342	29.933210	53.411410	27.600543	
61	34.745166	9.425033	42.450733	17.130621	35.715510	9.904643	47.523724	22.203613	55.229291	29.909159	53.367657	27.556790	
62	34.769258	9.449126	42.611631	17.291520	36.053074	10.242207	47.362826	22.042715	55.205198	29.885066	53.324056	27.513189	
63	34.793379	9.473246	42.757341	17.437230	36.390798	10.579930	47.217116	21.897005	55.181078	29.860946	53.280650	27.469783	
64	34.817511	9.497379	42.884529	17.564417	36.728460	10.917593	47.089928	21.769817	55.156945	29.836813	53.237483	27.426615	
65	34.841642	9.521510	42.989543	17.669431	37.065839	11.254971	46.984914	21.664803	55.132815	29.812683	53.194599	27.383731	
66	34.865756	9.545624	43.068699	17.748587	37.402710	11.591843	46.905758	21.585647	55.108701	29.788568	53.152044	27.341177	
67	34.889839	9.569707	43.118745	17.798634	37.738850	11.927983	46.855712	21.535600	55.084617	29.764485	53.109867	27.299000	
68	34.913877	9.593745	43.137434	17.817323	38.074032	12.263165	46.837023	21.516911	55.060580	29.740448	53.068116	27.257248	
69	34.937854	9.617722	46.850443	21.530332	38.408031	12.597164	43.124014	17.803902	55.036602	29.716470	53.026840	27.215972	
70	34.961757	9.641625	46.895033	21.574922	38.740618	12.929751	43.079424	17.759312	55.012699	29.692567	52.986090	27.175223	
71	34.985572	9.665439	46.968366	21.648254	39.071565	13.260698	43.006091	17.685980	54.988885	29.668753	52.945920	27.135052	
72	35.009283	9.689150	47.067027	21.746916	39.400643	13.589776	42.907430	17.587318	54.965174	29.645042	52.906383	27.095516	
73	35.032876	9.712744	47.187196	21.867085	39.727621	13.916754	42.787261	17.467150	54.941580	29.621448	52.867536	27.056669	
74	35.056338	9.736206	47.325108	22.004996	40.052268	14.241400	42.649349	17.329238	54.918119	29.597986	52.829437	27.018570	
75	35.079654	9.759522	47.477341	22.157230	40.374350	14.563483	42.497116	17.177005	54.894803	29.574670	52.792145	26.981278	
76	35.102810	9.782678	47.640938	22.320826	40.693635	14.882768	42.333519	17.013408	54.871646	29.551514	52.755723	26.944856	
77	35.125793	9.805661	47.813416	22.493304	41.009888	15.199021	42.161041	16.840930	54.848664	29.528531	52.720235	26.909368	
78	35.148588	9.828456	47.992728	22.672616	41.322874	15.512006	41.981729	16.661618	54.825869	29.505736	52.685747	26.874880	
79	35.171182	9.851050	48.177195	22.857084	41.632354	15.821487	41.797262	16.477150	54.803275	29.483143	52.652328	26.841461	
80	35.193561	9.873429	48.365444	23.045332	41.938092	16.127225	41.609013	16.288902	54.780896	29.460764	52.620051	26.809184	
81	35.215712	9.895579	48.556342	23.236231	42.239848	16.428981	41.418115	16.098004	54.758745	29.438613	52.588990	26.778123	
82	35.237621	9.917489	48.748954	23.428843	42.537382	16.726514	41.225503	15.905392	54.736836	29.416704	52.559222	26.748355	
83	35.259275	9.939143	48.942498	23.622386	42.830451	17.019583	41.031959	15.711848	54.715181	29.395049	52.530828	26.719960	
84	35.280662	9.960530	49.136313	23.816201	43.118812	17.307945	40.838144	15.518033	54.693794	29.373662	52.503891	26.693024	
85	35.301769	9.981636	49.329837	24.009725	43.402222	17.591355	40.644620	15.324509	54.672688	29.352556	52.478499	26.667632	
86	35.322582	10.002450	49.522585	24.202473	43.680435	17.869567	40.451872	15.131761	54.651875	29.331743	52.454741	26.643873	
87	35.343089	10.022957	49.714134	24.394023	43.953205	18.142337	40.260323	14.940211	54.631367	29.311235	52.432709	26.621842	
88	35.363279	10.043147	49.904115	24.584003	44.220285	18.409418	40.070342	14.750231	54.611178	29.291045	52.412500	26.601633	
89	35.383139	10.063006	50.092196	24.772084	44.481429	18.670562	39.882261	14.562150	54.591318	29.271186	52.394212	26.583344	
90	35.402656	10.082524	50.278082	24.957970	44.736390	18.925523	39.696375	14.376264	54.571800	29.251668	52.377944	26.567077	
91	35.421821	10.101688	50.461505	25.141394	44.984923	19.174056	39.512952	14.192840	54.552636	29.232504	52.363798	26.552931	
92	35.440620	10.120488	50.642223	25.322112	45.226786	19.415919	39.332234	14.012123	54.533837	29.213705	52.351876	26.541009	
93	35.459043	10.138910	50.820012	25.499901	45.461738	19.650871	39.154445	13.834333	54.515414	29.195282	52.342278	26.531411	
94	35.477078	10.156946	50.994666	25.674555	45.689546	19.878678	38.979791	13.659679	54.497379	29.177246	52.335104	26.524237	
95	35.494715	10.174583	51.165995	25.845883	45.909981	20.099113	38.808462	13.488351	54.479741	29.159609	52.330448	26.519581	
96	35.511944	10.191812	51.333819	26.013708	46.122825	20.311957	38.640638	13.320527	54.462512	29.142380	52.328399	26.517532	
97	35.528754	10.208622	51.497973	26.177861	46.327871	20.517004	38.476484	13.156373	54.445703	29.125571	52.329036	26.518169	
98	35.545135	10.225002	51.658299	26.338188	46.524928	20.714061	38.316158	12.996047	54.429322	29.109190	52.332428	26.521560	
99	35.561077	10.240944	51.814651	26.494539	46.713823	20.902956	38.159806	12.839695	54.413380	29.093248	52.338625	26.527758	
100	35.576570	10.256438	51.966888	26.646777	46.894404	21.083537	38.007569	12.687457	54.397886	29.077754	52.347664	26.536796	
101	35.591607	10.271474	52.114881	26.794769	47.066546	21.255679	37.859576	12.539465	54.382850	29.062718	52.359553	26.548686	
