#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	3.647816	0.303211	3.647816	0.303211	-7.301246	-10.623328	25.653637	22.309032	25.653637	22.309032	24.702491	21.380408	
1	3.648117	0.303512	3.650827	0.306222	-7.297029	-10.619112	25.650626	22.306021	25.653336	22.308731	24.701889	21.379806	
2	3.649020	0.304416	3.659858	0.315254	-7.284383	-10.606466	25.641595	22.296990	25.652433	22.307828	24.700083	21.378000	
3	3.650525	0.305920	3.674904	0.330300	-7.263315	-10.585397	25.626549	22.281944	25.650928	22.306324	24.697074	21.374992	
4	3.652630	0.308025	3.695956	0.351351	-7.233836	-10.555919	25.605497	22.260892	25.648823	22.304218	24.692865	21.370782	
5	3.655334	0.310730	3.723000	0.378396	-7.195966	-10.518049	25.578452	22.233848	25.646118	22.301514	24.687457	21.365374	
6	3.658636	0.314032	3.756022	0.411417	-7.149727	-10.471809	25.545431	22.200826	25.642816	22.298212	24.680854	21.358771	
7	3.662534	0.317930	3.795000	0.450395	-7.095146	-10.417229	25.506453	22.161848	25.638918	22.294314	24.673060	21.350977	
8	3.667025	0.322421	3.839911	0.495307	-7.032258	-10.354340	25.461541	22.116937	25.634427	22.289823	24.664079	21.341997	
9	3.672107	0.327503	3.890729	0.546124	-6.961098	-10.283181	25.410724	22.066119	25.629345	22.284741	24.653918	21.331835	
10	3.677777	0.333172	3.947422	0.602817	-6.881712	-10.203794	25.354031	22.009426	25.623676	22.279072	24.642582	21.320499	
11	3.684030	0.339426	4.009956	0.665352	-6.794145	-10.116227	25.291497	21.946892	25.617423	22.272818	24.630077	21.307995	
12	3.690864	0.346260	4.078294	0.733689	-6.698451	-10.020534	25.223159	21.878554	25.610589	22.265984	24.616412	21.294330	
13	3.698274	0.353670	4.152394	0.807790	-6.594688	-9.916771	25.149059	21.804454	25.603178	22.258574	24.601595	21.279513	
14	3.706256	0.361652	4.232212	0.887607	-6.482919	-9.805001	25.069241	21.724636	25.595196	22.250592	24.585635	21.263553	
15	3.714805	0.370201	4.317699	0.973095	-6.363210	-9.685292	24.983754	21.639149	25.586647	22.242043	24.568541	21.246459	
16	3.723916	0.379311	4.408804	1.064200	-6.235633	-9.557715	24.892648	21.548044	25.577537	22.232932	24.550324	21.228241	
17	3.733583	0.388979	4.505472	1.160868	-6.100266	-9.422348	24.795981	21.451376	25.567869	22.223265	24.530994	21.208911	
18	3.743801	0.399196	4.607645	1.263040	-5.957190	-9.279272	24.693808	21.349204	25.557652	22.213047	24.510563	21.188481	
