#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	8.985120	1.691174	8.985120	1.691175	-2.012849	-9.417145	31.011218	23.717273	31.011218	23.717273	30.007966	22.603669	
1	8.985421	1.691475	8.988128	1.694183	-2.008634	-9.412930	31.008210	23.714264	31.010917	23.716972	30.007365	22.603068	
2	8.986323	1.692378	8.997151	1.703206	-1.995991	-9.400288	30.999187	23.705242	31.010015	23.716070	30.005563	22.601266	
3	8.987826	1.693881	9.012183	1.718238	-1.974929	-9.379226	30.984155	23.690209	31.008512	23.714566	30.002561	22.598264	
4	8.989929	1.695984	9.033215	1.739270	-1.945460	-9.349757	30.963123	23.669177	31.006408	23.712463	29.998360	22.594063	
5	8.992631	1.698686	9.060235	1.766289	-1.907601	-9.311898	30.936103	23.642158	31.003707	23.709761	29.992964	22.588667	
6	8.995930	1.701985	9.093225	1.799280	-1.861376	-9.265673	30.903113	23.609167	31.000407	23.706462	29.986375	22.582078	
7	8.999825	1.705879	9.132167	1.838221	-1.806813	-9.211110	30.864171	23.570226	30.996513	23.702568	29.978598	22.574301	
8	9.004312	1.710367	9.177035	1.883090	-1.743943	-9.148240	30.819303	23.525357	30.992026	23.698081	29.969637	22.565340	
9	9.009389	1.715444	9.227804	1.933859	-1.672806	-9.077103	30.768534	23.474588	30.986949	23.693004	29.959498	22.555201	
10	9.015053	1.721108	9.284442	1.990497	-1.593444	-8.997741	30.711896	23.417950	30.981285	23.687340	29.948186	22.543890	
11	9.021301	1.727355	9.346915	2.052970	-1.505905	-8.910202	30.649423	23.355477	30.975037	23.681092	29.935710	22.531413	
12	9.028128	1.734183	9.415186	2.121240	-1.410242	-8.814539	30.581152	23.287207	30.968210	23.674264	29.922075	22.517778	
13	9.035532	1.741586	9.489211	2.195266	-1.306512	-8.710809	30.507127	23.213181	30.960806	23.666861	29.907291	22.502994	
14	9.043506	1.749561	9.568948	2.275002	-1.194779	-8.599075	30.427390	23.133445	30.952832	23.658887	29.891367	22.487070	
15	9.052047	1.758102	9.654346	2.360401	-1.075108	-8.479405	30.341991	23.048046	30.944291	23.650345	29.874312	22.470015	
16	9.061149	1.767204	9.745356	2.451410	-0.947574	-8.351870	30.250982	22.957037	30.935188	23.641243	29.856136	22.451839	
17	9.070808	1.776862	9.841920	2.547975	-0.812251	-8.216548	30.154418	22.860473	30.925530	23.631585	29.836851	22.432554	
18	9.081016	1.787071	9.943981	2.650035	-0.669223	-8.073520	30.052357	22.758412	30.915322	23.621377	29.816469	22.412172	
19	9.091768	1.797823	10.051476	2.757531	-0.518575	-7.922872	29.944862	22.650917	30.904570	23.610625	29.795001	22.390704	
20	9.103057	1.809112	10.164340	2.870395	-0.360399	-7.764696	29.831998	22.538052	30.893281	23.599335	29.772461	22.368164	
21	9.114877	1.820932	10.282505	2.988560	-0.194789	-7.599086	29.713833	22.419888	30.881461	23.587516	29.748862	22.344565	
22	9.127220	1.833275	10.405898	3.111953	-0.021846	-7.426142	29.590440	22.296494	30.869117	23.575172	29.724219	22.319923	
23	9.140080	1.846135	10.534445	3.240499	0.158327	-7.245970	29.461893	22.167948	30.856258	23.562313	29.698547	22.294251	
24	9.153447	1.859502	10.668066	3.374121	0.345620	-7.058677	29.328272	22.034326	30.842890	23.548945	29.671862	22.267565	
