#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.371278	-0.157603	21.371323	-0.157535	10.389940	-11.441237	43.598327	22.069469	43.598373	22.069492	42.569594	20.738417	
1	21.371576	-0.157305	21.374304	-0.154554	10.394143	-11.437034	43.595346	22.066488	43.598075	22.069194	42.569005	20.737828	
2	21.372470	-0.156411	21.383245	-0.145613	10.406750	-11.424427	43.586405	22.057546	43.597181	22.068300	42.567238	20.736062	
3	21.373959	-0.154922	21.398141	-0.130717	10.427753	-11.403424	43.571509	22.042651	43.595691	22.066810	42.564296	20.733119	
4	21.376044	-0.152837	21.418982	-0.109876	10.457138	-11.374038	43.550668	22.021810	43.593607	22.064726	42.560179	20.729002	
5	21.378721	-0.150160	21.445755	-0.083104	10.494889	-11.336287	43.523896	21.995037	43.590929	22.062048	42.554890	20.723713	
6	21.381990	-0.146891	21.478442	-0.050416	10.540983	-11.290194	43.491208	21.962350	43.587660	22.058779	42.548433	20.717256	
7	21.385849	-0.143032	21.517023	-0.011835	10.595391	-11.235786	43.452627	21.923769	43.583801	22.054920	42.540811	20.709634	
8	21.390296	-0.138585	21.561474	0.032615	10.658080	-11.173097	43.408176	21.879318	43.579355	22.050474	42.532031	20.700854	
9	21.395327	-0.133554	21.611765	0.082907	10.729012	-11.102165	43.357885	21.829027	43.574324	22.045443	42.522096	20.690920	
10	21.400939	-0.127942	21.667866	0.139007	10.808144	-11.023033	43.301785	21.772926	43.568711	22.039830	42.511015	20.679838	
11	21.407130	-0.121751	21.729739	0.200881	10.895428	-10.935749	43.239911	21.711053	43.562520	22.033639	42.498793	20.667616	
12	21.413896	-0.114985	21.797346	0.268488	10.990810	-10.840366	43.172304	21.643446	43.555755	22.026874	42.485439	20.654263	
13	21.421231	-0.107650	21.870643	0.341785	11.094234	-10.736943	43.099007	21.570149	43.548419	22.019538	42.470962	20.639785	
14	21.429133	-0.099748	21.949583	0.420725	11.205634	-10.625542	43.020067	21.491209	43.540517	22.011636	42.455370	20.624194	
15	21.437596	-0.091285	22.034115	0.505257	11.324945	-10.506231	42.935535	21.406677	43.532054	22.003173	42.438675	20.607498	
16	21.446615	-0.082266	22.124185	0.595327	11.452094	-10.379083	42.845465	21.316606	43.523036	21.994154	42.420886	20.589709	
17	21.456185	-0.072697	22.219735	0.690877	11.587002	-10.244175	42.749915	21.221057	43.513466	21.984585	42.402015	20.570838	
18	21.466299	-0.062582	22.320703	0.791845	11.729588	-10.101589	42.648947	21.120089	43.503352	21.974471	42.382075	20.550898	
19	21.476952	-0.051929	22.427023	0.898165	11.879764	-9.951412	42.542627	21.013769	43.492699	21.963818	42.361078	20.529901	
20	21.488137	-0.040744	22.538627	1.009769	12.037441	-9.793736	42.431023	20.902165	43.481513	21.952632	42.339038	20.507861	
21	21.499848	-0.029033	22.655440	1.126582	12.202521	-9.628656	42.314210	20.785351	43.469803	21.940922	42.315969	20.484792	
22	21.512077	-0.016804	22.777388	1.248530	12.374903	-9.456274	42.192262	20.663404	43.457574	21.928693	42.291887	20.460710	
23	21.524817	-0.004065	22.904389	1.375531	12.554484	-9.276693	42.065261	20.536403	43.444834	21.915953	42.266807	20.435630	
24	21.538060	0.009179	23.036360	1.507502	12.741152	-9.090024	41.933290	20.404432	43.431591	21.902710	42.240746	20.409569	
25	21.551798	0.022917	23.173213	1.644355	12.934796	-8.896381	41.796437	20.267579	43.417852	21.888971	42.213720	20.382543	
26	21.566023	0.037142	23.314857	1.785999	13.135295	-8.695881	41.654793	20.125935	43.403627	21.874746	42.185748	20.354571	
27	21.580727	0.051846	23.461197	1.932339	13.342529	-8.488648	41.508453	19.979595	43.388924	21.860043	42.156847	20.325671	
28	21.595900	0.067019	23.612134	2.083276	13.556371	-8.274806	41.357516	19.828658	43.373751	21.844870	42.127038	20.295861	
29	21.611533	0.082652	23.767565	2.238707	13.776689	-8.054488	41.202085	19.673227	43.358117	21.829236	42.096338	20.265162	
30	21.627617	0.098736	23.927384	2.398525	14.003350	-7.827826	41.042266	19.513408	43.342034	21.813153	42.064770	20.233593	
31	21.644142	0.115261	24.091479	2.562621	14.236216	-7.594961	40.878171	19.349312	43.325509	21.796628	42.032353	20.201176	
32	21.661098	0.132217	24.259738	2.730880	14.475143	-7.356034	40.709912	19.181054	43.308553	21.779672	41.999110	20.167933	
33	21.678474	0.149593	24.432040	2.903182	14.719985	-7.111191	40.537610	19.008752	43.291176	21.762295	41.965062	20.133885	
34	21.696261	0.167380	24.608262	3.079404	14.970594	-6.860583	40.361388	18.832530	43.273389	21.744508	41.930232	20.099055	
35	21.714448	0.185567	24.788277	3.259418	15.226815	-6.604361	40.181373	18.652515	43.255203	21.726322	41.894644	20.063467	
36	21.733023	0.204141	24.971951	3.443093	15.488493	-6.342684	39.997699	18.468841	43.236628	21.707747	41.858322	20.027145	
37	21.751975	0.223093	25.159148	3.630290	15.755465	-6.075712	39.810502	18.281644	43.217676	21.688795	41.821290	19.990113	
38	21.771292	0.242411	25.349723	3.820865	16.027569	-5.803607	39.619927	18.091069	43.198358	21.669477	41.783573	19.952396	
39	21.790964	0.262083	25.543529	4.014670	16.304639	-5.526538	39.426121	17.897263	43.178686	21.649805	41.745197	19.914020	
40	21.810978	0.282097	25.740408	4.211550	16.586503	-5.244674	39.229242	17.700384	43.158672	21.629791	41.706188	19.875011	
41	21.831323	0.302442	25.940200	4.411341	16.872989	-4.958188	39.029450	17.500592	43.138328	21.609447	41.666573	19.835397	
42	21.851985	0.323104	26.142732	4.613874	17.163921	-4.667256	38.826918	17.298060	43.117666	21.588785	41.626380	19.795203	
43	21.872952	0.344071	26.347826	4.818968	17.459119	-4.372058	38.621824	17.092965	43.096699	21.567817	41.585636	19.754459	
44	21.894212	0.365331	26.555293	5.026435	17.758403	-4.072774	38.414357	16.885499	43.075439	21.546558	41.544370	19.713193	
45	21.915752	0.386870	26.764931	5.236073	18.061587	-3.769590	38.204719	16.675861	43.053899	21.525018	41.502611	19.671434	
46	21.937558	0.408677	26.976526	5.447667	18.368485	-3.462692	37.993124	16.464266	43.032093	21.503211	41.460388	19.629211	
47	21.959618	0.430737	27.189846	5.660988	18.678907	-3.152270	37.779804	16.250946	43.010033	21.481151	41.417731	19.586554	
48	21.981918	0.453037	27.404643	5.875784	18.992662	-2.838515	37.565007	16.036149	42.987732	21.458851	41.374671	19.543494	
49	22.004445	0.475564	27.620643	6.091785	19.309554	-2.521623	37.349007	15.820149	42.965205	21.436324	41.331239	19.500062	
50	22.027185	0.498304	27.837546	6.308688	19.629388	-2.201788	37.132104	15.603245	42.942465	21.413584	41.287467	19.456290	
51	22.050125	0.521244	28.055019	6.526161	19.951966	-1.879211	36.914631	15.385773	42.919526	21.390645	41.243387	19.412210	
52	22.073250	0.544369	28.272683	6.743825	20.277087	-1.554090	36.696967	15.168108	42.896401	21.367519	41.199031	19.367854	
53	22.096547	0.567666	28.490110	6.961252	20.604548	-1.226629	36.479540	14.950682	42.873104	21.344223	41.154433	19.323256	
54	22.120001	0.591120	28.706801	7.177943	20.934145	-0.897031	36.262849	14.733991	42.849650	21.320769	41.109626	19.278449	
55	22.143598	0.614717	28.922174	7.393316	21.265673	-0.565503	36.047476	14.518618	42.826052	21.297171	41.064646	19.233469	
56	22.167325	0.638444	29.135533	7.606675	21.598924	-0.232253	35.834117	14.305258	42.802325	21.273444	41.019526	19.188349	
57	22.191167	0.662286	29.346042	7.817184	21.933689	0.102512	35.623608	14.094750	42.778484	21.249603	40.974302	19.143125	
58	22.215109	0.686227	29.552673	8.023815	22.269757	0.438581	35.416977	13.888119	42.754542	21.225661	40.929011	19.097834	
59	22.239136	0.710255	29.754152	8.225294	22.606917	0.775740	35.215498	13.686640	42.730514	21.201633	40.883688	19.052512	
60	22.263236	0.734355	29.948883	8.420025	22.944956	1.113779	35.020767	13.491909	42.706415	21.177534	40.838372	19.007196	
61	22.287392	0.758511	30.134848	8.605990	23.283658	1.452482	34.834802	13.305943	42.682259	21.153377	40.793100	18.961924	
62	22.311591	0.782710	30.309499	8.780641	23.622810	1.791633	34.660151	13.131292	42.658060	21.129179	40.747912	18.916735	
63	22.335817	0.806936	30.469639	8.940780	23.962194	2.131017	34.500011	12.971153	42.633834	21.104952	40.702845	18.871668	
64	22.360057	0.831175	30.611346	9.082488	24.301593	2.470416	34.358304	12.829446	42.609594	21.080713	40.657940	18.826764	
65	22.384295	0.855414	30.730024	9.201166	24.640789	2.809612	34.239626	12.710768	42.585356	21.056475	40.613239	18.782063	
66	22.408517	0.879636	30.820693	9.291835	24.979563	3.148386	34.148957	12.620099	42.561134	21.032253	40.568783	18.737606	
67	22.432708	0.903827	30.878647	9.349789	25.317694	3.486517	34.091003	12.562145	42.536943	21.008061	40.524615	18.693438	
68	22.456854	0.927973	30.900427	9.371569	25.654962	3.823785	34.069223	12.540365	42.512796	20.983915	40.480777	18.649601	
69	22.480940	0.952059	34.084871	12.556013	25.991146	4.159969	30.884779	9.355921	42.488710	20.959829	40.437316	18.606139	
70	22.504952	0.976071	34.136581	12.607723	26.326023	4.494847	30.833069	9.304211	42.464698	20.935817	40.394276	18.563099	
71	22.528876	0.999995	34.220764	12.691906	26.659372	4.828195	30.748886	9.220028	42.440775	20.911894	40.351704	18.520528	
72	22.552696	1.023815	34.332565	12.803706	26.990968	5.159791	30.637086	9.108227	42.416955	20.888074	40.309649	18.478473	
73	22.576398	1.047517	34.466853	12.937995	27.320588	5.489411	30.502797	8.973939	42.393252	20.864371	40.268160	18.436984	
74	22.599969	1.071088	34.618896	13.090037	27.648007	5.816830	30.350754	8.821896	42.369681	20.840800	40.227289	18.396112	
75	22.623394	1.094513	34.784660	13.255801	27.973000	6.141824	30.184991	8.656132	42.346256	20.817375	40.187086	18.355910	
76	22.646659	1.117778	34.960860	13.432002	28.295341	6.464165	30.008790	8.479932	42.322991	20.794110	40.147608	18.316432	
77	22.669750	1.140869	35.144884	13.616026	28.614804	6.783627	29.824766	8.295908	42.299901	20.771019	40.108910	18.277734	
78	22.692653	1.163772	35.334668	13.805810	28.931161	7.099984	29.634982	8.106124	42.276998	20.748117	40.071051	18.239874	
79	22.715354	1.186473	35.528584	13.999726	29.244184	7.413007	29.441066	7.912208	42.254296	20.725415	40.034091	18.202914	
