#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.951874	-2.949127	-2.951874	-2.949127	-14.110901	-14.109802	
1	-2.951573	-2.948826	-2.948862	-2.946115	-14.106684	-14.105586	
2	-2.950669	-2.947923	-2.939828	-2.937082	-14.094037	-14.092939	
3	-2.949164	-2.946418	-2.924778	-2.922032	-14.072967	-14.071869	
4	-2.947059	-2.944312	-2.903721	-2.900974	-14.043487	-14.042388	
5	-2.944353	-2.941607	-2.876669	-2.873923	-14.005614	-14.004516	
6	-2.941050	-2.938304	-2.843639	-2.840892	-13.959372	-13.958273	
7	-2.937151	-2.934405	-2.804650	-2.801904	-13.904788	-13.903689	
8	-2.932659	-2.929912	-2.759727	-2.756980	-13.841895	-13.840796	
9	-2.927576	-2.924829	-2.708895	-2.706148	-13.770731	-13.769632	
10	-2.921905	-2.919158	-2.652186	-2.649440	-13.691338	-13.690240	
11	-2.915650	-2.912903	-2.589634	-2.586888	-13.603766	-13.602667	
12	-2.908814	-2.906068	-2.521277	-2.518531	-13.508066	-13.506967	
13	-2.901402	-2.898655	-2.447156	-2.444409	-13.404295	-13.403197	
14	-2.893418	-2.890671	-2.367314	-2.364568	-13.292518	-13.291419	
15	-2.884867	-2.882120	-2.281802	-2.279055	-13.172800	-13.171701	
16	-2.875753	-2.873007	-2.190669	-2.187923	-13.045214	-13.044116	
17	-2.866084	-2.863337	-2.093971	-2.091225	-12.909837	-12.908739	
18	-2.855863	-2.853116	-1.991767	-1.989020	-12.766751	-12.765652	
19	-2.845098	-2.842351	-1.884117	-1.881370	-12.616041	-12.614942	
20	-2.833795	-2.831048	-1.771086	-1.768340	-12.457799	-12.456700	
21	-2.821961	-2.819214	-1.652744	-1.649997	-12.292119	-12.291020	
22	-2.809602	-2.806856	-1.529160	-1.526413	-12.119101	-12.118003	
23	-2.796727	-2.793981	-1.400409	-1.397663	-11.938851	-11.937752	
24	-2.783343	-2.780597	-1.266570	-1.263823	-11.751475	-11.750377	
25	-2.769459	-2.766712	-1.127722	-1.124975	-11.557088	-11.555990	
26	-2.755081	-2.752335	-0.983949	-0.981203	-11.355806	-11.354708	
27	-2.740220	-2.737474	-0.835338	-0.832591	-11.147751	-11.146652	
28	-2.724884	-2.722138	-0.681978	-0.679232	-10.933047	-10.931949	
29	-2.709083	-2.706336	-0.523962	-0.521216	-10.711825	-10.710726	
30	-2.692825	-2.690078	-0.361385	-0.358638	-10.484217	-10.483118	
31	-2.676121	-2.673374	-0.194345	-0.191598	-10.250360	-10.249261	
32	-2.658981	-2.656234	-0.022942	-0.020195	-10.010396	-10.009297	
33	-2.641414	-2.638668	0.152721	0.155467	-9.764469	-9.763370	
34	-2.623433	-2.620686	0.332537	0.335283	-9.512726	-9.511628	
35	-2.605047	-2.602300	0.516398	0.519144	-9.255321	-9.254222	
36	-2.586267	-2.583520	0.704193	0.706940	-8.992407	-8.991308	
