#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	32.715997	3.559792	32.720984	3.561454	21.806152	-7.410156	
1	32.716298	3.560093	32.723996	3.564466	21.810369	-7.405940	
2	32.717202	3.560997	32.733029	3.573500	21.823016	-7.393293	
3	32.718707	3.562502	32.748079	3.588550	21.844086	-7.372223	
4	32.720813	3.564607	32.769137	3.609607	21.873566	-7.342742	
5	32.723518	3.567313	32.796189	3.636659	21.911439	-7.304870	
6	32.726821	3.570616	32.829219	3.669689	21.957681	-7.258627	
7	32.730720	3.574514	32.868208	3.708678	22.012265	-7.204043	
8	32.735212	3.579007	32.913131	3.753601	22.075158	-7.141150	
9	32.740295	3.584090	32.963963	3.804433	22.146323	-7.069986	
10	32.745966	3.589761	33.020671	3.861142	22.225715	-6.990594	
11	32.752221	3.596016	33.083223	3.923694	22.313287	-6.903021	
12	32.759057	3.602852	33.151581	3.992051	22.408988	-6.807321	
13	32.766469	3.610264	33.225702	4.066172	22.512758	-6.703551	
14	32.774453	3.618248	33.305543	4.146014	22.624535	-6.591773	
15	32.783004	3.626799	33.391056	4.231526	22.744253	-6.472055	
16	32.792118	3.635913	33.482189	4.322659	22.871839	-6.344470	
17	32.801787	3.645582	33.578886	4.419357	23.007216	-6.209093	
18	32.812008	3.655803	33.681091	4.521561	23.150302	-6.066006	
19	32.822773	3.666568	33.788741	4.629211	23.301012	-5.915296	
20	32.834076	3.677871	33.901771	4.742242	23.459255	-5.757054	
21	32.845910	3.689705	34.020114	4.860584	23.624934	-5.591374	
22	32.858269	3.702063	34.143698	4.984168	23.797952	-5.418357	
23	32.871144	3.714938	34.272448	5.112919	23.978202	-5.238106	
24	32.884528	3.728322	34.406288	5.246758	24.165578	-5.050731	
25	32.898412	3.742207	34.545136	5.385606	24.359965	-4.856344	
26	32.912790	3.756585	34.688909	5.529379	24.561247	-4.655062	
27	32.927651	3.771446	34.837520	5.677990	24.769302	-4.447006	
28	32.942987	3.786782	34.990879	5.831350	24.984006	-4.232303	
29	32.958788	3.802583	35.148895	5.989366	25.205228	-4.011080	
30	32.975046	3.818841	35.311473	6.151943	25.432837	-3.783472	
31	32.991750	3.835545	35.478513	6.318983	25.666693	-3.549615	
32	33.008890	3.852685	35.649916	6.490386	25.906657	-3.309651	
33	33.026457	3.870252	35.825579	6.666049	26.152585	-3.063724	
34	33.044438	3.888233	36.005394	6.845865	26.404327	-2.811982	
35	33.062824	3.906619	36.189256	7.029726	26.661733	-2.554576	
36	33.081604	3.925399	36.377051	7.217521	26.924646	-2.291662	
37	33.100766	3.944560	36.568668	7.409138	27.192910	-2.023399	
