#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.614197	27.623352	27.614197	27.623352	15.756958	15.760620	
1	27.614498	27.623653	27.617209	27.626364	15.761175	15.764837	
2	27.615401	27.624557	27.626242	27.635397	15.773822	15.777484	
3	27.616906	27.626062	27.641292	27.650447	15.794892	15.798554	
4	27.619012	27.628167	27.662350	27.671505	15.824372	15.828034	
5	27.621717	27.630873	27.689401	27.698557	15.862245	15.865907	
6	27.625020	27.634176	27.722432	27.731587	15.908487	15.912149	
7	27.628919	27.638074	27.761420	27.770576	15.963071	15.966733	
8	27.633411	27.642567	27.806344	27.815499	16.025964	16.029626	
9	27.638495	27.647650	27.857175	27.866331	16.097128	16.100790	
10	27.644166	27.653321	27.913884	27.923040	16.176520	16.180183	
11	27.650421	27.659576	27.976436	27.985591	16.264093	16.267755	
12	27.657256	27.666412	28.044793	28.053949	16.359793	16.363455	
13	27.664669	27.673824	28.118915	28.128070	16.463563	16.467226	
14	27.672653	27.681808	28.198756	28.207911	16.575341	16.579003	
15	27.681204	27.690359	28.284269	28.293424	16.695059	16.698721	
16	27.690317	27.699473	28.375401	28.384557	16.822645	16.826307	
17	27.699987	27.709142	28.472099	28.481254	16.958021	16.961684	
18	27.710207	27.719363	28.574304	28.583459	17.101108	17.104770	
19	27.720972	27.730128	28.681954	28.691109	17.251818	17.255480	
20	27.732276	27.741431	28.794984	28.804139	17.410060	17.413722	
21	27.744110	27.753265	28.913327	28.922482	17.575740	17.579402	
22	27.756468	27.765623	29.036911	29.046066	17.748757	17.752420	
23	27.769343	27.778498	29.165661	29.174816	17.929008	17.932670	
24	27.782727	27.791882	29.299501	29.308656	18.116383	18.120046	
25	27.796612	27.805767	29.438349	29.447504	18.310771	18.314433	
26	27.810989	27.820145	29.582121	29.591277	18.512053	18.515715	
27	27.825850	27.835006	29.730733	29.739888	18.720108	18.723770	
28	27.841186	27.850342	29.884092	29.893248	18.934812	18.938474	
29	27.856988	27.866143	30.042108	30.051264	19.156034	19.159696	
30	27.873246	27.882401	30.204686	30.213841	19.383642	19.387304	
31	27.889950	27.899105	30.371726	30.380881	19.617499	19.621161	
32	27.907090	27.916245	30.543129	30.552284	19.857463	19.861125	
33	27.924656	27.933812	30.718791	30.727947	20.103390	20.107052	
34	27.942638	27.951793	30.898607	30.907763	20.355133	20.358795	
35	27.961024	27.970179	31.082468	31.091624	20.612538	20.616200	
36	27.979803	27.988959	31.270264	31.279419	20.875452	20.879114	
37	27.998965	28.008120	31.461881	31.471036	21.143716	21.147378	
38	28.018497	28.027653	31.657204	31.666359	21.417168	21.420830	
39	28.038389	28.047544	31.856115	31.865270	21.695643	21.699305	
40	28.058627	28.067782	32.058494	32.067650	21.978975	21.982637	
41	28.079199	28.088354	32.264221	32.273376	22.266991	22.270653	
42	28.100094	28.109249	32.473169	32.482325	22.559520	22.563182	
43	28.121299	28.130454	32.685215	32.694370	22.856383	22.860045	
44	28.142800	28.151955	32.900229	32.909385	23.157404	23.161066	
45	28.164585	28.173741	33.118083	33.127239	23.462399	23.466062	
46	28.186642	28.195797	33.338646	33.347801	23.771187	23.774849	
47	28.208955	28.218111	33.561784	33.570939	24.083580	24.087242	
48	28.231513	28.240669	33.787362	33.796518	24.399390	24.403052	
49	28.254302	28.263457	34.015246	34.024402	24.718427	24.722090	
50	28.277307	28.286462	34.245298	34.254454	25.040500	25.044162	
51	28.300515	28.309670	34.477379	34.486535	25.365414	25.369076	
52	28.323912	28.333067	34.711350	34.720505	25.692973	25.696635	
53	28.347484	28.356639	34.947069	34.956224	26.022979	26.026642	
54	28.371217	28.380372	35.184395	35.193550	26.355235	26.358898	
55	28.395096	28.404251	35.423184	35.432340	26.689541	26.693203	
56	28.419106	28.428262	35.663294	35.672449	27.025693	27.029356	
57	28.443235	28.452390	35.904578	35.913733	27.363492	27.367154	
58	28.467466	28.476622	36.146892	36.156047	27.702731	27.706393	
59	28.491786	28.500941	36.390090	36.399245	28.043209	28.046871	
60	28.516180	28.525335	36.634025	36.643181	28.384718	28.388380	
61	28.540632	28.549787	36.878551	36.887706	28.727054	28.730716	
