#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	44.231018	44.234070	44.231018	44.234070	32.506226	32.507446	
1	44.231319	44.234371	44.234030	44.237082	32.510442	32.511663	
2	44.232223	44.235274	44.243064	44.246115	32.523089	32.524310	
3	44.233728	44.236779	44.258113	44.261165	32.544159	32.545380	
4	44.235833	44.238885	44.279171	44.282223	32.573639	32.574860	
5	44.238539	44.241590	44.306223	44.309274	32.611512	32.612733	
6	44.241842	44.244893	44.339253	44.342305	32.657754	32.658975	
7	44.245740	44.248792	44.378242	44.381293	32.712339	32.713559	
8	44.250233	44.253285	44.423165	44.426217	32.775232	32.776452	
9	44.255316	44.258368	44.473997	44.477049	32.846396	32.847616	
10	44.260987	44.264039	44.530706	44.533757	32.925788	32.927009	
11	44.267242	44.270294	44.593257	44.596309	33.013361	33.014581	
12	44.274078	44.277129	44.661615	44.664666	33.109061	33.110282	
13	44.281490	44.284542	44.735736	44.738788	33.212831	33.214052	
14	44.289474	44.292526	44.815577	44.818629	33.324609	33.325829	
15	44.298025	44.301077	44.901090	44.904142	33.444326	33.445547	
16	44.307139	44.310190	44.992223	44.995274	33.571912	33.573133	
17	44.316808	44.319860	45.088921	45.091972	33.707289	33.708510	
18	44.327029	44.330081	45.191125	45.194177	33.850375	33.851596	
19	44.337794	44.340846	45.298775	45.301827	34.001085	34.002306	
20	44.349097	44.352149	45.411805	45.414857	34.159328	34.160549	
21	44.360931	44.363983	45.530148	45.533200	34.325008	34.326228	
22	44.373289	44.376341	45.653732	45.656784	34.498025	34.499246	
23	44.386165	44.389216	45.782482	45.785534	34.678276	34.679496	
24	44.399548	44.402600	45.916322	45.919374	34.865651	34.866872	
25	44.413433	44.416485	46.055170	46.058222	35.060038	35.061259	
26	44.427811	44.430862	46.198943	46.201995	35.261320	35.262541	
27	44.442672	44.445723	46.347554	46.350606	35.469376	35.470596	
28	44.458008	44.461059	46.500914	46.503965	35.684079	35.685300	
29	44.473809	44.476861	46.658930	46.661981	35.905302	35.906522	
30	44.490067	44.493119	46.821507	46.824559	36.132910	36.134131	
31	44.506771	44.509823	46.988547	46.991599	36.366766	36.367987	
32	44.523911	44.526963	47.159950	47.163002	36.606731	36.607951	
33	44.541478	44.544529	47.335613	47.338664	36.852658	36.853879	
34	44.559459	44.562511	47.515429	47.518480	37.104400	37.105621	
35	44.577845	44.580897	47.699290	47.702341	37.361806	37.363026	
36	44.596625	44.599677	47.887085	47.890137	37.624720	37.625940	
37	44.615786	44.618838	48.078702	48.081754	37.892983	37.894204	
38	44.635319	44.638371	48.274025	48.277077	38.166435	38.167656	
39	44.655210	44.658262	48.472936	48.475988	38.444911	38.446132	
40	44.675448	44.678500	48.675316	48.678367	38.728242	38.729463	
41	44.696020	44.699072	48.881042	48.884094	39.016259	39.017480	
42	44.716915	44.719967	49.089991	49.093042	39.308787	39.310008	
43	44.738120	44.741172	49.302036	49.305088	39.605651	39.606872	
44	44.759621	44.762673	49.517051	49.520102	39.906671	39.907892	
45	44.781407	44.784458	49.734905	49.737957	40.211667	40.212888	
46	44.803463	44.806515	49.955467	49.958519	40.520454	40.521675	
47	44.825777	44.828829	50.178605	50.181657	40.832847	40.834068	
48	44.848335	44.851386	50.404184	50.407236	41.148658	41.149878	
49	44.871123	44.874175	50.632068	50.635119	41.467695	41.468916	
50	44.894128	44.897180	50.862120	50.865171	41.789768	41.790988	
51	44.917336	44.920388	51.094201	51.097252	42.114681	42.115902	
52	44.940733	44.943785	51.328171	51.331223	42.442240	42.443461	
53	44.964305	44.967357	51.563890	51.566942	42.772247	42.773468	
54	44.988038	44.991090	51.801216	51.804268	43.104503	43.105724	
55	45.011917	45.014969	52.040006	52.043057	43.438808	43.440029	
56	45.035928	45.038980	52.280115	52.283167	43.774961	43.776182	
57	45.060056	45.063108	52.521399	52.524451	44.112759	44.113980	
58	45.084288	45.087339	52.763713	52.766765	44.451999	44.453220	
59	45.108607	45.111659	53.006911	53.009963	44.792476	44.793697	
60	45.133001	45.136053	53.250847	53.253898	45.133986	45.135206	
61	45.157454	45.160505	53.495372	53.498424	45.476322	45.477542	
62	45.181950	45.185002	53.740341	53.743393	45.819278	45.820499	
63	45.206477	45.209529	53.985606	53.988658	46.162648	46.163869	
64	45.231018	45.234070	54.231018	54.234070	46.506226	46.507446	
65	45.255559	45.258611	54.476430	54.479482	46.849803	46.851023	
66	45.280086	45.283137	54.721695	54.724747	47.193173	47.194394	
67	45.304583	45.307634	54.966664	54.969715	47.536129	47.537350	
68	45.329035	45.332087	55.211189	55.214241	47.878466	47.879686	
69	45.353429	45.356480	55.455125	55.458177	48.219975	48.221196	
70	45.377749	45.380800	55.698323	55.701375	48.560452	48.561673	
71	45.401980	45.405032	55.940637	55.943689	48.899692	48.900913	
72	45.426108	45.429160	56.181921	56.184973	49.237490	49.238711	
73	45.450119	45.453171	56.422030	56.425082	49.573643	49.574864	
74	45.473998	45.477050	56.660820	56.663872	49.907948	49.909169	
75	45.497731	45.500783	56.898146	56.901197	50.240204	50.241425	
