#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	79.000000	79.000000	79.000000	79.000000	68.000000	68.000000	
1	79.000301	79.000301	79.003012	79.003012	68.004217	68.004217	
2	79.001205	79.001205	79.012045	79.012045	68.016864	68.016864	
3	79.002710	79.002710	79.027095	79.027095	68.037934	68.037934	
4	79.004815	79.004815	79.048153	79.048153	68.067414	68.067414	
5	79.007520	79.007520	79.075205	79.075205	68.105287	68.105287	
6	79.010823	79.010823	79.108235	79.108235	68.151529	68.151529	
7	79.014722	79.014722	79.147224	79.147224	68.206113	68.206113	
8	79.019215	79.019215	79.192147	79.192147	68.269006	68.269006	
9	79.024298	79.024298	79.242979	79.242979	68.340170	68.340170	
10	79.029969	79.029969	79.299687	79.299687	68.419562	68.419562	
11	79.036224	79.036224	79.362239	79.362239	68.507135	68.507135	
12	79.043060	79.043060	79.430597	79.430597	68.602835	68.602835	
13	79.050472	79.050472	79.504718	79.504718	68.706605	68.706605	
14	79.058456	79.058456	79.584559	79.584559	68.818383	68.818383	
15	79.067007	79.067007	79.670072	79.670072	68.938101	68.938101	
16	79.076120	79.076120	79.761205	79.761205	69.065687	69.065687	
17	79.085790	79.085790	79.857902	79.857902	69.201063	69.201063	
18	79.096011	79.096011	79.960107	79.960107	69.344150	69.344150	
19	79.106776	79.106776	80.067757	80.067757	69.494860	69.494860	
20	79.118079	79.118079	80.180787	80.180787	69.653102	69.653102	
21	79.129913	79.129913	80.299130	80.299130	69.818782	69.818782	
22	79.142271	79.142271	80.422714	80.422714	69.991799	69.991799	
23	79.155146	79.155146	80.551464	80.551464	70.172050	70.172050	
24	79.168530	79.168530	80.685304	80.685304	70.359425	70.359425	
25	79.182415	79.182415	80.824152	80.824152	70.553813	70.553813	
26	79.196792	79.196792	80.967925	80.967925	70.755095	70.755095	
27	79.211654	79.211654	81.116536	81.116536	70.963150	70.963150	
28	79.226990	79.226990	81.269895	81.269895	71.177854	71.177854	
29	79.242791	79.242791	81.427912	81.427912	71.399076	71.399076	
30	79.259049	79.259049	81.590489	81.590489	71.626684	71.626684	
31	79.275753	79.275753	81.757529	81.757529	71.860541	71.860541	
32	79.292893	79.292893	81.928932	81.928932	72.100505	72.100505	
33	79.310459	79.310459	82.104595	82.104595	72.346432	72.346432	
34	79.328441	79.328441	82.284410	82.284410	72.598175	72.598175	
35	79.346827	79.346827	82.468272	82.468272	72.855580	72.855580	
36	79.365607	79.365607	82.656067	82.656067	73.118494	73.118494	
37	79.384768	79.384768	82.847684	82.847684	73.386758	73.386758	
38	79.404301	79.404301	83.043007	83.043007	73.660210	73.660210	
39	79.424192	79.424192	83.241918	83.241918	73.938685	73.938685	
40	79.444430	79.444430	83.444298	83.444298	74.222017	74.222017	
41	79.465002	79.465002	83.650024	83.650024	74.510033	74.510033	
42	79.485897	79.485897	83.858973	83.858973	74.802562	74.802562	
43	79.507102	79.507102	84.071018	84.071018	75.099425	75.099425	
44	79.528603	79.528603	84.286033	84.286033	75.400446	75.400446	
45	79.550389	79.550389	84.503887	84.503887	75.705441	75.705441	
46	79.572445	79.572445	84.724449	84.724449	76.014229	76.014229	
47	79.594759	79.594759	84.947587	84.947587	76.326622	76.326622	
48	79.617317	79.617317	85.173166	85.173166	76.642432	76.642432	
49	79.640105	79.640105	85.401050	85.401050	76.961469	76.961469	
50	79.663110	79.663110	85.631101	85.631101	77.283542	77.283542	
51	79.686318	79.686318	85.863183	85.863183	77.608456	77.608456	
52	79.709715	79.709715	86.097153	86.097153	77.936015	77.936015	
53	79.733287	79.733287	86.332872	86.332872	78.266021	78.266021	
54	79.757020	79.757020	86.570198	86.570198	78.598277	78.598277	
55	79.780899	79.780899	86.808988	86.808988	78.932583	78.932583	
56	79.804910	79.804910	87.049097	87.049097	79.268735	79.268735	
57	79.829038	79.829038	87.290381	87.290381	79.606534	79.606534	
58	79.853270	79.853270	87.532695	87.532695	79.945773	79.945773	
59	79.877589	79.877589	87.775893	87.775893	80.286251	80.286251	
60	79.901983	79.901983	88.019829	88.019829	80.627760	80.627760	
61	79.926435	79.926435	88.264354	88.264354	80.970096	80.970096	
62	79.950932	79.950932	88.509323	88.509323	81.313053	81.313053	
63	79.975459	79.975459	88.754588	88.754588	81.656423	81.656423	
64	80.000000	80.000000	89.000000	89.000000	82.000000	82.000000	
65	80.024541	80.024541	89.245412	89.245412	82.343577	82.343577	
66	80.049068	80.049068	89.490677	89.490677	82.686947	82.686947	
67	80.073565	80.073565	89.735646	89.735646	83.029904	83.029904	
68	80.098017	80.098017	89.980171	89.980171	83.372240	83.372240	
69	80.122411	80.122411	90.224107	90.224107	83.713749	83.713749	
70	80.146730	80.146730	90.467305	90.467305	84.054227	84.054227	
71	80.170962	80.170962	90.709619	90.709619	84.393466	84.393466	
72	80.195090	80.195090	90.950903	90.950903	84.731265	84.731265	
73	80.219101	80.219101	91.191012	91.191012	85.067417	85.067417	
74	80.242980	80.242980	91.429802	91.429802	85.401723	85.401723	
75	80.266713	80.266713	91.667128	91.667128	85.733979	85.733979	
76	80.290285	80.290285	91.902847	91.902847	86.063985	86.063985	
77	80.313682	80.313682	92.136817	92.136817	86.391544	86.391544	
78	80.336890	80.336890	92.368899	92.368899	86.716458	86.716458	
79	80.359895	80.359895	92.598950	92.598950	87.038531	87.038531	
80	80.382683	80.382683	92.826834	92.826834	87.357568	87.357568	
81	80.405241	80.405241	93.052413	93.052413	87.673378	87.673378	
82	80.427555	80.427555	93.275551	93.275551	87.985771	87.985771	
83	80.449611	80.449611	93.496113	93.496113	88.294559	88.294559	
84	80.471397	80.471397	93.713967	93.713967	88.599554	88.599554	
85	80.492898	80.492898	93.928982	93.928982	88.900575	88.900575	
86	80.514103	80.514103	94.141027	94.141027	89.197438	89.197438	
87	80.534998	80.534998	94.349976	94.349976	89.489967	89.489967	
88	80.555570	80.555570	94.555702	94.555702	89.777983	89.777983	
89	80.575808	80.575808	94.758082	94.758082	90.061315	90.061315	
90	80.595699	80.595699	94.956993	94.956993	90.339790	90.339790	
91	80.615232	80.615232	95.152316	95.152316	90.613242	90.613242	
92	80.634393	80.634393	95.343933	95.343933	90.881506	90.881506	
93	80.653173	80.653173	95.531728	95.531728	91.144420	91.144420	
94	80.671559	80.671559	95.715590	95.715590	91.401825	91.401825	
95	80.689541	80.689541	95.895405	95.895405	91.653568	91.653568	
96	80.707107	80.707107	96.071068	96.071068	91.899495	91.899495	
97	80.724247	80.724247	96.242471	96.242471	92.139459	92.139459	
98	80.740951	80.740951	96.409511	96.409511	92.373316	92.373316	
99	80.757209	80.757209	96.572088	96.572088	92.600924	92.600924	
100	80.773010	80.773010	96.730105	96.730105	92.822146	92.822146	
101	80.788346	80.788346	96.883464	96.883464	93.036850	93.036850	
102	80.803208	80.803208	97.032075	97.032075	93.244905	93.244905	
103	80.817585	80.817585	97.175848	97.175848	93.446187	93.446187	
104	80.831470	80.831470	97.314696	97.314696	93.640575	93.640575	
105	80.844854	80.844854	97.448536	97.448536	93.827950	93.827950	
106	80.857729	80.857729	97.577286	97.577286	94.008201	94.008201	
107	80.870087	80.870087	97.700870	97.700870	94.181218	94.181218	
108	80.881921	80.881921	97.819213	97.819213	94.346898	94.346898	
109	80.893224	80.893224	97.932243	97.932243	94.505140	94.505140	
110	80.903989	80.903989	98.039893	98.039893	94.655850	94.655850	
111	80.914210	80.914210	98.142098	98.142098	94.798937	94.798937	
112	80.923880	80.923880	98.238795	98.238795	94.934313	94.934313	
113	80.932993	80.932993	98.329928	98.329928	95.061899	95.061899	
114	80.941544	80.941544	98.415441	98.415441	95.181617	95.181617	
115	80.949528	80.949528	98.495282	98.495282	95.293395	95.293395	
116	80.956940	80.956940	98.569403	98.569403	95.397165	95.397165	
117	80.963776	80.963776	98.637761	98.637761	95.492865	95.492865	
