#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.837936	1.839859	1.837936	1.839859	-9.444000	-9.441254	
1	1.838238	1.840160	1.840948	1.842871	-9.439784	-9.437037	
2	1.839141	1.841064	1.849982	1.851904	-9.427137	-9.424390	
3	1.840646	1.842569	1.865032	1.866954	-9.406067	-9.403320	
4	1.842752	1.844674	1.886089	1.888012	-9.376586	-9.373840	
5	1.845457	1.847379	1.913141	1.915064	-9.338714	-9.335967	
6	1.848760	1.850682	1.946171	1.948094	-9.292471	-9.289725	
7	1.852659	1.854581	1.985160	1.987083	-9.237887	-9.235141	
8	1.857151	1.859074	2.030084	2.032006	-9.174994	-9.172248	
9	1.862234	1.864157	2.080915	2.082838	-9.103830	-9.101083	
10	1.867905	1.869828	2.137624	2.139546	-9.024438	-9.021691	
11	1.874160	1.876083	2.200176	2.202098	-8.936865	-8.934119	
12	1.880996	1.882919	2.268533	2.270456	-8.841165	-8.838418	
13	1.888408	1.890331	2.342655	2.344577	-8.737395	-8.734648	
14	1.896392	1.898315	2.422496	2.424418	-8.625617	-8.622871	
15	1.904944	1.906866	2.508008	2.509931	-8.505899	-8.503153	
16	1.914057	1.915979	2.599141	2.601064	-8.378314	-8.375567	
17	1.923727	1.925649	2.695839	2.697761	-8.242937	-8.240190	
18	1.933947	1.935870	2.798043	2.799966	-8.099850	-8.097104	
19	1.944712	1.946635	2.905693	2.907616	-7.949140	-7.946394	
20	1.956015	1.957938	3.018724	3.020646	-7.790898	-7.788151	
21	1.967849	1.969772	3.137066	3.138989	-7.625218	-7.622472	
22	1.980208	1.982130	3.260650	3.262573	-7.452201	-7.449454	
23	1.993083	1.995005	3.389401	3.391323	-7.271950	-7.269204	
24	2.006467	2.008389	3.523240	3.525163	-7.084575	-7.081828	
25	2.020352	2.022274	3.662088	3.664011	-6.890188	-6.887441	
26	2.034729	2.036651	3.805861	3.807784	-6.688906	-6.686159	
27	2.049590	2.051513	3.954472	3.956395	-6.480850	-6.478104	
28	2.064926	2.066849	4.107832	4.109754	-6.266147	-6.263400	
29	2.080728	2.082650	4.265848	4.267771	-6.044924	-6.042178	
30	2.096985	2.098908	4.428425	4.430348	-5.817316	-5.814569	
31	2.113689	2.115612	4.595466	4.597388	-5.583459	-5.580713	
32	2.130830	2.132752	4.766869	4.768791	-5.343495	-5.340749	
33	2.148396	2.150318	4.942531	4.944454	-5.097568	-5.094821	
34	2.166377	2.168300	5.122347	5.124269	-4.845826	-4.843079	
35	2.184764	2.186686	5.306208	5.308131	-4.588420	-4.585673	
36	2.203543	2.205466	5.494004	5.495926	-4.325506	-4.322760	
37	2.222705	2.224627	5.685620	5.687543	-4.057243	-4.054496	
38	2.242237	2.244160	5.880943	5.882866	-3.783791	-3.781044	
39	2.262128	2.264051	6.079854	6.081777	-3.505315	-3.502568	
40	2.282366	2.284289	6.282234	6.284157	-3.221984	-3.219237	
41	2.302939	2.304861	6.487960	6.489883	-2.933967	-2.931220	
42	2.323834	2.325756	6.696909	6.698832	-2.641439	-2.638692	
43	2.345038	2.346961	6.908954	6.910877	-2.344575	-2.341828	
44	2.366540	2.368462	7.123969	7.125892	-2.043555	-2.040808	
45	2.388325	2.390248	7.341823	7.343746	-1.738559	-1.735812	
46	2.410381	2.412304	7.562385	7.564308	-1.429772	-1.427025	
47	2.432695	2.434618	7.785523	7.787446	-1.117379	-1.114632	
48	2.455253	2.457176	8.011102	8.013025	-0.801568	-0.798822	
49	2.478041	2.479964	8.238986	8.240909	-0.482531	-0.479784	
50	2.501047	2.502969	8.469038	8.470960	-0.160458	-0.157712	
51	2.524255	2.526177	8.701119	8.703042	0.164455	0.167202	
52	2.547652	2.549574	8.935090	8.937012	0.492014	0.494761	
53	2.571224	2.573146	9.170809	9.172731	0.822021	0.824768	
54	2.594956	2.596879	9.408135	9.410057	1.154277	1.157024	
55	2.618835	2.620758	9.646924	9.648847	1.488582	1.491329	
56	2.642846	2.644769	9.887033	9.888956	1.824735	1.827482	
57	2.666975	2.668897	10.128318	10.130240	2.162533	2.165280	
58	2.691206	2.693129	10.370632	10.372554	2.501773	2.504520	
59	2.715526	2.717448	10.613830	10.615752	2.842250	2.844997	
60	2.739919	2.741842	10.857765	10.859688	3.183760	3.186506	
61	2.764372	2.766294	11.102291	11.104213	3.526096	3.528842	
62	2.788869	2.790791	11.347260	11.349182	3.869052	3.871799	
63	2.813395	2.815318	11.592524	11.594447	4.212423	4.215169	
64	2.837936	2.839859	11.837936	11.839859	4.556000	4.558746	
65	2.862478	2.864400	12.083349	12.085271	4.899577	4.902324	
66	2.887004	2.888927	12.328613	12.330536	5.242947	5.245694	
67	2.911501	2.913424	12.573582	12.575505	5.585904	5.588650	
68	2.935954	2.937876	12.818108	12.820030	5.928240	5.930986	
69	2.960347	2.962270	13.062043	13.063966	6.269749	6.272496	
70	2.984667	2.986589	13.305241	13.307164	6.610226	6.612973	
71	3.008898	3.010821	13.547555	13.549478	6.949466	6.952213	
72	3.033027	3.034949	13.788840	13.790762	7.287264	7.290011	
73	3.057038	3.058960	14.028949	14.030871	7.623417	7.626164	
74	3.080917	3.082839	14.267738	14.269661	7.957722	7.960469	
75	3.104649	3.106572	14.505064	14.506987	8.289978	8.292725	
76	3.128221	3.130144	14.740783	14.742706	8.619985	8.622732	
77	3.151618	3.153541	14.974754	14.976676	8.947544	8.950291	
78	3.174826	3.176749	15.206835	15.208758	9.272458	9.275204	
79	3.197831	3.199754	15.436887	15.438809	9.594530	9.597277	
80	3.220620	3.222542	15.664771	15.666693	9.913568	9.916314	
81	3.243178	3.245100	15.890350	15.892272	10.229378	10.232125	
82	3.265491	3.267414	16.113487	16.115410	10.541771	10.544518	
83	3.287548	3.289470	16.334050	16.335972	10.850558	10.853305	
84	3.309333	3.311256	16.551904	16.553826	11.155554	11.158301	
85	3.330835	3.332757	16.766918	16.768841	11.456574	11.459321	
86	3.352039	3.353962	16.978964	16.980886	11.753438	11.756185	
87	3.372934	3.374857	17.187913	17.189835	12.045966	12.048713	
88	3.393507	3.395429	17.393639	17.395561	12.333983	12.336730	
89	3.413745	3.415667	17.596018	17.597941	12.617314	12.620061	
90	3.433636	3.435558	17.794929	17.796852	12.895790	12.898537	
91	3.453168	3.455091	17.990252	17.992175	13.169242	13.171989	
92	3.472330	3.474252	18.181869	18.183792	13.437506	13.440252	
93	3.491109	3.493032	18.369665	18.371587	13.700420	13.703166	
94	3.509495	3.511418	18.553526	18.555449	13.957825	13.960572	
95	3.527477	3.529400	18.733342	18.735264	14.209567	14.212314	
96	3.545043	3.546966	18.909004	18.910927	14.455495	14.458241	
97	3.562183	3.564106	19.080407	19.082330	14.695459	14.698205	
98	3.578888	3.580810	19.247448	19.249370	14.929316	14.932062	
99	3.595145	3.597068	19.410025	19.411947	15.156924	15.159670	
100	3.610947	3.612869	19.568041	19.569964	15.378146	15.380893	
101	3.626283	3.628205	19.721401	19.723323	15.592850	15.595596	
102	3.641144	3.643067	19.870012	19.871934	15.800905	15.803652	
103	3.655521	3.657444	20.013785	20.015707	16.002187	16.004934	
104	3.669406	3.671329	20.152633	20.154555	16.196574	16.199321	
105	3.682790	3.684713	20.286472	20.288395	16.383950	16.386696	
106	3.695665	3.697588	20.415223	20.417145	16.564200	16.566947	
107	3.708023	3.709946	20.538806	20.540729	16.737218	16.739964	
108	3.719858	3.721780	20.657149	20.659072	16.902897	16.905644	
109	3.731161	3.733083	20.770179	20.772102	17.061140	17.063887	
110	3.741926	3.743848	20.877829	20.879752	17.211850	17.214596	
111	3.752146	3.754069	20.980034	20.981957	17.354936	17.357683	
112	3.761816	3.763739	21.076732	21.078654	17.490313	17.493060	
113	3.770929	3.772852	21.167864	21.169787	17.617899	17.620646	
114	3.779480	3.781403	21.253377	21.255300	17.737617	17.740363	
115	3.787465	3.789387	21.333218	21.335141	17.849394	17.852141	
116	3.794877	3.796799	21.407340	21.409262	17.953164	17.955911	
117	3.801712	3.803635	21.475697	21.477620	18.048865	18.051611	
118	3.807968	3.809890	21.538249	21.540172	18.136437	18.139184	
119	3.813639	3.815561	21.594958	21.596880	18.215830	18.218576	
120	3.818722	3.820644	21.645789	21.647712	18.286994	18.289740	
121	3.823214	3.825137	21.690713	21.692635	18.349887	18.352633	
122	3.827113	3.829036	21.729702	21.731624	18.404471	18.407217	
123	3.830416	3.832339	21.762732	21.764654	18.450713	18.453460	
124	3.833121	3.835044	21.789784	21.791706	18.488586	18.491333	
125	3.835227	3.837149	21.810841	21.812764	18.518066	18.520813	
126	3.836732	3.838654	21.825891	21.827814	18.539136	18.541883	
127	3.837635	3.839558	21.834925	21.836847	18.551783	18.554530	
128	3.837936	3.839859	21.837936	21.839859	18.556000	18.558746	
129	3.840948	3.842871	21.838238	21.840160	18.556602	18.559349	
130	3.849982	3.851904	21.839141	21.841064	18.558409	18.561155	
131	3.865032	3.866954	21.840646	21.842569	18.561419	18.564165	
132	3.886089	3.888012	21.842752	21.844674	18.565630	18.568377	
133	3.913141	3.915064	21.845457	21.847379	18.571041	18.573787	
134	3.946171	3.948094	21.848760	21.850682	18.577647	18.580393	
135	3.985160	3.987083	21.852659	21.854581	18.585444	18.588191	
136	4.030084	4.032006	21.857151	21.859074	18.594429	18.597176	
137	4.080915	4.082838	21.862234	21.864157	18.604595	18.607342	
138	4.137624	4.139546	21.867905	21.869828	18.615937	18.618684	
139	4.200176	4.202098	21.874160	21.876083	18.628448	18.631194	
140	4.268533	4.270456	21.880996	21.882919	18.642119	18.644866	
141	4.342655	4.344577	21.888408	21.890331	18.656943	18.659690	
142	4.422496	4.424418	21.896392	21.898315	18.672912	18.675658	
143	4.508008	4.509931	21.904944	21.906866	18.690014	18.692761	
144	4.599141	4.601064	21.914057	21.915979	18.708241	18.710987	
