#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.466265	15.221413	26.466265	15.221415	15.474952	4.194282	48.530302	37.285451	48.530302	37.285453	47.520470	36.239800	
1	26.466565	15.221714	26.469268	15.224418	15.479165	4.198495	48.527299	37.282450	48.530002	37.285151	47.519871	36.239201	
2	26.467466	15.222614	26.478275	15.233426	15.491802	4.211132	48.518292	37.273443	48.529101	37.284250	47.518075	36.237405	
3	26.468966	15.224115	26.493281	15.248432	15.512855	4.232185	48.503286	37.258436	48.527601	37.282749	47.515082	36.234412	
4	26.471066	15.226215	26.514277	15.269428	15.542311	4.261641	48.482290	37.237441	48.525501	37.280650	47.510895	36.230225	
5	26.473763	15.228912	26.541249	15.296400	15.580153	4.299483	48.455317	37.210468	48.522804	37.277952	47.505515	36.224845	
6	26.477057	15.232205	26.574182	15.329333	15.626357	4.345687	48.422385	37.177535	48.519510	37.274659	47.498947	36.218277	
7	26.480944	15.236093	26.613055	15.368206	15.680896	4.400226	48.383512	37.138662	48.515623	37.270772	47.491194	36.210524	
8	26.485423	15.240572	26.657844	15.412995	15.743738	4.463067	48.338723	37.093873	48.511143	37.266292	47.482261	36.201591	
9	26.490492	15.245641	26.708522	15.463673	15.814843	4.534172	48.288045	37.043195	48.506075	37.261224	47.472154	36.191484	
10	26.496146	15.251295	26.765058	15.520209	15.894169	4.613499	48.231509	36.986660	48.500421	37.255570	47.460879	36.180208	
11	26.502383	15.257532	26.827417	15.582568	15.981668	4.700998	48.169150	36.924301	48.494184	37.249333	47.448442	36.167772	
12	26.509199	15.264348	26.895561	15.650712	16.077287	4.796617	48.101006	36.856157	48.487368	37.242517	47.434851	36.154181	
13	26.516589	15.271738	26.969448	15.724599	16.180969	4.900299	48.027119	36.782270	48.479978	37.235126	47.420115	36.139445	
14	26.524550	15.279699	27.049033	15.804183	16.292651	5.011981	47.947534	36.702685	48.472017	37.227166	47.404243	36.123573	
15	26.533076	15.288225	27.134266	15.889417	16.412265	5.131595	47.862301	36.617451	48.463491	37.218640	47.387244	36.106574	
16	26.542163	15.297311	27.225097	15.980247	16.539739	5.259069	47.771470	36.526621	48.454404	37.209553	47.369129	36.088458	
17	26.551804	15.306953	27.321467	16.076618	16.674997	5.394327	47.675099	36.430250	48.444763	37.199912	47.349908	36.069238	
18	26.561994	15.317143	27.423320	16.178471	16.817956	5.537286	47.573247	36.328398	48.434573	37.189722	47.329595	36.048925	
19	26.572727	15.327876	27.530591	16.285742	16.968530	5.687860	47.465976	36.221127	48.423839	37.178988	47.308201	36.027530	
20	26.583997	15.339146	27.643215	16.398366	17.126628	5.845958	47.353352	36.108503	48.412570	37.167719	47.285739	36.005069	
21	26.595796	15.350945	27.761122	16.516273	17.292156	6.011485	47.235445	35.990596	48.400771	37.155920	47.262223	35.981553	
22	26.608118	15.363266	27.884239	16.639390	17.465011	6.184341	47.112328	35.867479	48.388449	37.143598	47.237668	35.956998	
23	26.620954	15.376103	28.012491	16.767641	17.645091	6.364421	46.984076	35.739227	48.375613	37.130761	47.212088	35.931418	
24	26.634298	15.389447	28.145797	16.900948	17.832287	6.551616	46.850770	35.605921	48.362269	37.117417	47.185501	35.904830	
25	26.648141	15.403290	28.284075	17.039226	18.026484	6.745814	46.712491	35.467642	48.348425	37.103574	47.157920	35.877250	
26	26.662475	15.417624	28.427240	17.182391	18.227567	6.946897	46.569327	35.324477	48.334091	37.089240	47.129365	35.848695	
27	26.677292	15.432441	28.575202	17.330353	18.435413	7.154743	46.421364	35.176515	48.319275	37.074424	47.099852	35.819182	
28	26.692581	15.447730	28.727869	17.483020	18.649897	7.369227	46.268698	35.023848	48.303985	37.059134	47.069400	35.788730	
29	26.708335	15.463484	28.885146	17.640297	18.870889	7.590219	46.111421	34.866572	48.288232	37.043380	47.038027	35.757357	
30	26.724544	15.479692	29.046933	17.802084	19.098256	7.817585	45.949633	34.704784	48.272023	37.027172	47.005753	35.725083	
31	26.741197	15.496345	29.213130	17.968281	19.331859	8.051189	45.783437	34.538587	48.255370	37.010519	46.972598	35.691928	
32	26.758285	15.513433	29.383632	18.138782	19.571559	8.290889	45.612935	34.368086	48.238282	36.993431	46.938582	35.657912	
33	26.775797	15.530946	29.558330	18.313480	19.817210	8.536540	45.438237	34.193388	48.220770	36.975919	46.903726	35.623056	
34	26.793723	15.548872	29.737113	18.492264	20.068663	8.787993	45.259453	34.014604	48.202844	36.957993	46.868052	35.587382	
35	26.812052	15.567201	29.919869	18.675019	20.325766	9.045096	45.076698	33.831849	48.184514	36.939663	46.831582	35.550912	
36	26.830774	15.585923	30.106478	18.861629	20.588365	9.307695	44.890089	33.645240	48.165793	36.920942	46.794338	35.513668	
37	26.849876	15.605025	30.296821	19.051972	20.856299	9.575629	44.699746	33.454897	48.146691	36.901840	46.756344	35.475674	
38	26.869347	15.624496	30.490774	19.245925	21.129407	9.848737	44.505793	33.260944	48.127220	36.882368	46.717624	35.436954	
39	26.889176	15.644325	30.688209	19.443360	21.407523	10.126853	44.308358	33.063508	48.107391	36.862540	46.678201	35.397531	
40	26.909350	15.664499	30.888997	19.644147	21.690480	10.409810	44.107570	32.862721	48.087216	36.842365	46.638100	35.357429	
41	26.929858	15.685007	31.093001	19.848152	21.978105	10.697435	43.903565	32.658716	48.066709	36.821858	46.597345	35.316675	
42	26.950687	15.705836	31.300085	20.055236	22.270226	10.989556	43.696481	32.451632	48.045880	36.801029	46.555964	35.275294	
43	26.971824	15.726973	31.510106	20.265257	22.566664	11.285994	43.486461	32.241611	48.024743	36.779892	46.513980	35.233310	
44	26.993257	15.748405	31.722917	20.478067	22.867240	11.586570	43.273650	32.028801	48.003310	36.758459	46.471422	35.190751	
45	27.014972	15.770121	31.938364	20.693515	23.171772	11.891102	43.058202	31.813353	47.981595	36.736744	46.428314	35.147644	
46	27.036957	15.792106	32.156292	20.911442	23.480076	12.199406	42.840275	31.595426	47.959610	36.714758	46.384685	35.104015	
47	27.059199	15.814348	32.376534	21.131685	23.791964	12.511294	42.620033	31.375184	47.937368	36.692517	46.340562	35.059892	
48	27.081683	15.836832	32.598919	21.354070	24.107248	12.826578	42.397647	31.152798	47.914883	36.670032	46.295973	35.015303	
49	27.104397	15.859546	32.823266	21.578417	24.425736	13.145066	42.173300	30.928451	47.892169	36.647318	46.250946	34.970275	
50	27.127327	15.882476	33.049383	21.804534	24.747235	13.466565	41.947184	30.702334	47.869240	36.624388	46.205509	34.924839	
51	27.150459	15.905608	33.277064	22.032214	25.071550	13.790880	41.719503	30.474654	47.846108	36.601257	46.159692	34.879022	
52	27.173779	15.928927	33.506085	22.261235	25.398483	14.117813	41.490482	30.245633	47.822788	36.577937	46.113523	34.832853	
53	27.197272	15.952421	33.736201	22.491352	25.727836	14.447166	41.260366	30.015517	47.799295	36.554443	46.067033	34.786363	
54	27.220926	15.976074	33.967139	22.722290	26.059410	14.778739	41.029428	29.784578	47.775641	36.530790	46.020251	34.739581	
55	27.244724	15.999873	34.198587	22.953737	26.393001	15.112331	40.797980	29.553131	47.751842	36.506991	45.973207	34.692536	
56	27.268655	16.023803	34.430178	23.185329	26.728407	15.447737	40.566388	29.321539	47.727912	36.483061	45.925931	34.645261	
57	27.292701	16.047850	34.661476	23.416627	27.065425	15.784755	40.335090	29.090241	47.703865	36.459014	45.878455	34.597785	
58	27.316850	16.071999	34.891939	23.647090	27.403848	16.123178	40.104628	28.859779	47.679716	36.434865	45.830809	34.550139	
59	27.341087	16.096236	35.120871	23.876022	27.743470	16.462800	39.875696	28.630847	47.655480	36.410629	45.783024	34.502354	
60	27.365397	16.120546	35.347349	24.102500	28.084084	16.803414	39.649218	28.404368	47.631170	36.386319	45.735133	34.454462	
61	27.389765	16.144914	35.570096	24.325247	28.425482	17.144812	39.426470	28.181621	47.606802	36.361951	45.687165	34.406495	
62	27.414177	16.169326	35.787273	24.542424	28.767455	17.486785	39.209294	27.964444	47.582390	36.337539	45.639155	34.358485	
63	27.438618	16.193767	35.996121	24.751272	29.109794	17.829124	39.000445	27.755596	47.557949	36.313098	45.591133	34.310463	
64	27.463073	16.218222	36.192359	24.947510	29.452289	18.171619	38.804208	27.559359	47.533493	36.288642	45.543133	34.262463	
65	27.487528	16.242677	36.369195	25.124345	29.794730	18.514060	38.627372	27.382523	47.509039	36.264187	45.495187	34.214516	
