#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.497520	1.498207	1.497520	1.498207	-9.502213	-9.501450	
1	1.497822	1.498508	1.500532	1.501219	-9.497996	-9.497233	
2	1.498725	1.499412	1.509566	1.510253	-9.485349	-9.484586	
3	1.500230	1.500917	1.524616	1.525303	-9.464279	-9.463516	
4	1.502336	1.503022	1.545673	1.546360	-9.434799	-9.434036	
5	1.505041	1.505728	1.572725	1.573412	-9.396926	-9.396163	
6	1.508344	1.509031	1.605755	1.606442	-9.350684	-9.349921	
7	1.512243	1.512929	1.644744	1.645431	-9.296100	-9.295337	
8	1.516735	1.517422	1.689668	1.690354	-9.233206	-9.232444	
9	1.521818	1.522505	1.740499	1.741186	-9.162042	-9.161279	
10	1.527489	1.528176	1.797208	1.797895	-9.082650	-9.081887	
11	1.533744	1.534431	1.859760	1.860446	-8.995077	-8.994315	
12	1.540580	1.541267	1.928117	1.928804	-8.899377	-8.898614	
13	1.547992	1.548679	2.002239	2.002925	-8.795607	-8.794844	
14	1.555976	1.556663	2.082080	2.082766	-8.683829	-8.683066	
15	1.564528	1.565214	2.167592	2.168279	-8.564112	-8.563349	
16	1.573641	1.574328	2.258725	2.259412	-8.436526	-8.435763	
17	1.583311	1.583997	2.355423	2.356110	-8.301149	-8.300386	
18	1.593531	1.594218	2.457628	2.458314	-8.158063	-8.157300	
19	1.604296	1.604983	2.565277	2.565964	-8.007353	-8.006590	
20	1.615599	1.616286	2.678308	2.678994	-7.849110	-7.848347	
21	1.627433	1.628120	2.796651	2.797337	-7.683430	-7.682667	
22	1.639792	1.640478	2.920234	2.920921	-7.510413	-7.509650	
23	1.652667	1.653354	3.048985	3.049671	-7.330162	-7.329399	
24	1.666051	1.666737	3.182824	3.183511	-7.142787	-7.142024	
25	1.679936	1.680622	3.321672	3.322359	-6.948400	-6.947637	
26	1.694313	1.695000	3.465445	3.466132	-6.747118	-6.746355	
27	1.709174	1.709861	3.614056	3.614743	-6.539063	-6.538300	
28	1.724510	1.725197	3.767416	3.768103	-6.324359	-6.323596	
29	1.740312	1.740998	3.925432	3.926119	-6.103136	-6.102373	
30	1.756569	1.757256	4.088009	4.088696	-5.875528	-5.874765	
31	1.773273	1.773960	4.255050	4.255736	-5.641672	-5.640909	
32	1.790414	1.791100	4.426453	4.427139	-5.401707	-5.400945	
33	1.807980	1.808667	4.602115	4.602802	-5.155780	-5.155017	
34	1.825961	1.826648	4.781931	4.782618	-4.904038	-4.903275	
35	1.844348	1.845034	4.965792	4.966479	-4.646632	-4.645869	
36	1.863127	1.863814	5.153588	5.154274	-4.383719	-4.382956	
37	1.882289	1.882976	5.345205	5.345891	-4.115455	-4.114692	
38	1.901821	1.902508	5.540527	5.541214	-3.842003	-3.841240	
39	1.921712	1.922399	5.739439	5.740125	-3.563527	-3.562764	
40	1.941950	1.942637	5.941818	5.942505	-3.280196	-3.279433	
41	1.962523	1.963209	6.147544	6.148231	-2.992179	-2.991416	
42	1.983418	1.984104	6.356493	6.357180	-2.699651	-2.698888	
43	2.004622	2.005309	6.568539	6.569225	-2.402787	-2.402024	
44	2.026124	2.026810	6.783553	6.784240	-2.101767	-2.101004	
45	2.047909	2.048596	7.001407	7.002094	-1.796771	-1.796008	
46	2.069965	2.070652	7.221970	7.222656	-1.487984	-1.487221	
47	2.092279	2.092966	7.445107	7.445794	-1.175591	-1.174828	
48	2.114837	2.115524	7.670686	7.671373	-0.859781	-0.859018	
49	2.137625	2.138312	7.898570	7.899257	-0.540743	-0.539980	
50	2.160631	2.161317	8.128622	8.129309	-0.218670	-0.217908	
51	2.183839	2.184525	8.360703	8.361390	0.106243	0.107006	
52	2.207236	2.207922	8.594674	8.595360	0.433802	0.434565	
53	2.230808	2.231494	8.830393	8.831080	0.763809	0.764572	
54	2.254540	2.255227	9.067719	9.068405	1.096065	1.096828	
55	2.278419	2.279106	9.306508	9.307195	1.430370	1.431133	
56	2.302430	2.303117	9.546617	9.547304	1.766523	1.767286	
57	2.326559	2.327245	9.787902	9.788588	2.104321	2.105084	
58	2.350790	2.351477	10.030216	10.030902	2.443561	2.444324	
59	2.375110	2.375796	10.273414	10.274100	2.784038	2.784801	
60	2.399503	2.400190	10.517349	10.518036	3.125548	3.126310	
61	2.423956	2.424643	10.761875	10.762561	3.467884	3.468647	
62	2.448453	2.449139	11.006844	11.007530	3.810840	3.811603	
63	2.472979	2.473666	11.252108	11.252795	4.154210	4.154973	
64	2.497520	2.498207	11.497520	11.498207	4.497787	4.498550	
65	2.522062	2.522748	11.742933	11.743619	4.841365	4.842128	
66	2.546588	2.547275	11.988197	11.988884	5.184735	5.185498	
67	2.571085	2.571772	12.233166	12.233853	5.527691	5.528454	
68	2.595538	2.596224	12.477692	12.478378	5.870027	5.870790	
69	2.619931	2.620618	12.721627	12.722314	6.211537	6.212300	
70	2.644251	2.644938	12.964825	12.965512	6.552014	6.552777	
71	2.668482	2.669169	13.207139	13.207826	6.891254	6.892017	
72	2.692611	2.693297	13.448424	13.449110	7.229052	7.229815	
73	2.716622	2.717308	13.688533	13.689219	7.565205	7.565968	
74	2.740501	2.741187	13.927322	13.928009	7.899510	7.900273	
75	2.764233	2.764920	14.164648	14.165335	8.231766	8.232529	
76	2.787805	2.788492	14.400367	14.401054	8.561773	8.562536	
77	2.811202	2.811889	14.634338	14.635024	8.889332	8.890095	
78	2.834410	2.835097	14.866419	14.867106	9.214245	9.215008	
79	2.857415	2.858102	15.096471	15.097157	9.536318	9.537081	
80	2.880204	2.880891	15.324355	15.325041	9.855356	9.856118	
81	2.902762	2.903448	15.549934	15.550620	10.171166	10.171929	
82	2.925076	2.925762	15.773071	15.773758	10.483559	10.484322	
83	2.947132	2.947818	15.993634	15.994320	10.792346	10.793109	
84	2.968917	2.969604	16.211488	16.212174	11.097342	11.098105	
85	2.990419	2.991105	16.426502	16.427189	11.398362	11.399125	
86	3.011623	3.012310	16.638548	16.639235	11.695226	11.695989	
87	3.032518	3.033205	16.847497	16.848183	11.987754	11.988517	
88	3.053091	3.053777	17.053223	17.053909	12.275771	12.276534	
89	3.073329	3.074015	17.255602	17.256289	12.559102	12.559865	
90	3.093220	3.093906	17.454513	17.455200	12.837578	12.838341	
91	3.112752	3.113439	17.649836	17.650523	13.111030	13.111793	
92	3.131914	3.132600	17.841453	17.842140	13.379293	13.380056	
93	3.150693	3.151380	18.029249	18.029936	13.642207	13.642970	
94	3.169079	3.169766	18.213110	18.213797	13.899613	13.900376	
95	3.187061	3.187748	18.392926	18.393613	14.151355	14.152118	
96	3.204627	3.205314	18.568588	18.569275	14.397282	14.398045	
97	3.221768	3.222454	18.739991	18.740678	14.637247	14.638010	
98	3.238472	3.239158	18.907032	18.907718	14.871103	14.871866	
99	3.254729	3.255416	19.069609	19.070296	15.098711	15.099474	
100	3.270531	3.271218	19.227625	19.228312	15.319934	15.320697	
101	3.285867	3.286554	19.380985	19.381671	15.534637	15.535400	
102	3.300728	3.301415	19.529596	19.530282	15.742693	15.743456	
103	3.315105	3.315792	19.673369	19.674055	15.943975	15.944738	
104	3.328990	3.329677	19.812217	19.812903	16.138362	16.139125	
105	3.342374	3.343061	19.946056	19.946743	16.325737	16.326500	
106	3.355249	3.355936	20.074807	20.075493	16.505988	16.506751	
107	3.367607	3.368294	20.198390	20.199077	16.679005	16.679768	
108	3.379442	3.380128	20.316733	20.317420	16.844685	16.845448	
109	3.390745	3.391431	20.429763	20.430450	17.002928	17.003691	
