#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.889889	-6.081654	13.889889	-6.081653	2.918254	-17.060689	36.092716	16.121173	36.092716	16.121174	35.058553	15.079610	
1	13.890187	-6.081355	13.892873	-6.078669	2.922460	-17.056483	36.089732	16.118190	36.092418	16.120875	35.057961	15.079018	
2	13.891082	-6.080460	13.901824	-6.069718	2.935075	-17.043867	36.080781	16.109239	36.091523	16.119980	35.056186	15.077243	
3	13.892574	-6.078969	13.916736	-6.054806	2.956093	-17.022850	36.065869	16.094327	36.090031	16.118489	35.053228	15.074286	
4	13.894660	-6.076883	13.937600	-6.033942	2.985499	-16.993444	36.045005	16.073463	36.087945	16.116402	35.049091	15.070148	
5	13.897341	-6.074202	13.964402	-6.007140	3.023277	-16.955666	36.018203	16.046661	36.085264	16.113722	35.043775	15.064833	
6	13.900613	-6.070929	13.997125	-5.974417	3.069403	-16.909540	35.985480	16.013938	36.081992	16.110449	35.037286	15.058343	
7	13.904477	-6.067066	14.035750	-5.935792	3.123849	-16.855094	35.946855	15.975313	36.078128	16.106586	35.029626	15.050683	
8	13.908928	-6.062615	14.080250	-5.891292	3.186582	-16.792360	35.902355	15.930813	36.073677	16.102135	35.020801	15.041858	
9	13.913964	-6.057578	14.130598	-5.840944	3.257565	-16.721378	35.852007	15.880465	36.068641	16.097098	35.010816	15.031873	
10	13.919583	-6.051960	14.186763	-5.784779	3.336754	-16.642189	35.795842	15.824300	36.063022	16.091479	34.999678	15.020735	
11	13.925781	-6.045762	14.248708	-5.722834	3.424101	-16.554842	35.733897	15.762355	36.056824	16.085281	34.987393	15.008450	
12	13.932554	-6.038989	14.316394	-5.655148	3.519553	-16.459390	35.666211	15.694669	36.050051	16.078509	34.973970	14.995027	
13	13.939897	-6.031645	14.389778	-5.581764	3.623051	-16.355891	35.592827	15.621285	36.042708	16.071165	34.959417	14.980474	
14	13.947808	-6.023735	14.468813	-5.502729	3.734535	-16.244408	35.513792	15.542250	36.034797	16.063254	34.943743	14.964800	
15	13.956280	-6.015263	14.553448	-5.418094	3.853934	-16.125009	35.429157	15.457615	36.026325	16.054782	34.926959	14.948016	
16	13.965309	-6.006234	14.643631	-5.327911	3.981178	-15.997765	35.338974	15.367432	36.017296	16.045753	34.909075	14.930132	
17	13.974889	-5.996653	14.739301	-5.232241	4.116188	-15.862755	35.243304	15.271762	36.007716	16.036173	34.890102	14.911159	
18	13.985015	-5.986528	14.840399	-5.131143	4.258883	-15.720060	35.142206	15.170664	35.997590	16.026047	34.870052	14.891109	
19	13.995680	-5.975863	14.946859	-5.024683	4.409176	-15.569767	35.035746	15.064204	35.986925	16.015383	34.848939	14.869996	
20	14.006877	-5.964665	15.058613	-4.912929	4.566976	-15.411967	34.923992	14.952450	35.975728	16.004185	34.826776	14.847833	
21	14.018601	-5.952942	15.175587	-4.795955	4.732186	-15.246757	34.807018	14.835476	35.964004	15.992461	34.803576	14.824634	
22	14.030844	-5.940699	15.297707	-4.673835	4.904707	-15.074236	34.684898	14.713356	35.951761	15.980219	34.779356	14.800413	
23	14.043598	-5.927945	15.424892	-4.546650	5.084434	-14.894509	34.557713	14.586171	35.939007	15.967464	34.754130	14.775187	
24	14.056856	-5.914687	15.557059	-4.414483	5.271256	-14.707686	34.425546	14.454004	35.925749	15.954206	34.727915	14.748972	
25	14.070610	-5.900933	15.694122	-4.277420	5.465062	-14.513881	34.288483	14.316941	35.911995	15.940452	34.700727	14.721784	
26	14.084851	-5.886691	15.835989	-4.135553	5.665732	-14.313211	34.146616	14.175074	35.897754	15.926211	34.672584	14.693642	
27	14.099572	-5.871971	15.982567	-3.988975	5.873145	-14.105798	34.000038	14.028496	35.883034	15.911491	34.643505	14.664562	
28	14.114762	-5.856781	16.133757	-3.837785	6.087174	-13.891769	33.848848	13.877306	35.867843	15.896301	34.613508	14.634565	
29	14.130413	-5.841130	16.289459	-3.682083	6.307689	-13.671254	33.693146	13.721604	35.852192	15.880650	34.582611	14.603669	
30	14.146515	-5.825028	16.449566	-3.521976	6.534556	-13.444387	33.533039	13.561497	35.836090	15.864547	34.550837	14.571894	
31	14.163059	-5.808484	16.613969	-3.357573	6.767637	-13.211306	33.368636	13.397094	35.819546	15.848003	34.518204	14.539262	
32	14.180034	-5.791508	16.782556	-3.188986	7.006790	-12.972153	33.200049	13.228507	35.802571	15.831028	34.484735	14.505792	
33	14.197431	-5.774112	16.955208	-3.016334	7.251869	-12.727074	33.027397	13.055855	35.785174	15.813631	34.450451	14.471509	
34	14.215238	-5.756304	17.131805	-2.839737	7.502724	-12.476219	32.850800	12.879258	35.767367	15.795824	34.415375	14.436432	
35	14.233446	-5.738097	17.312219	-2.659323	7.759203	-12.219740	32.670386	12.698844	35.749159	15.777616	34.379530	14.400587	
36	14.252042	-5.719500	17.496322	-2.475220	8.021149	-11.957794	32.486283	12.514741	35.730563	15.759020	34.342938	14.363996	
37	14.271017	-5.700526	17.683977	-2.287565	8.288402	-11.690541	32.298628	12.327086	35.711588	15.740046	34.305626	14.326683	
38	14.290357	-5.681185	17.875044	-2.096498	8.560799	-11.418144	32.107561	12.136019	35.692248	15.720705	34.267616	14.288673	
39	14.310052	-5.661490	18.069377	-1.902165	8.838174	-11.140769	31.913228	11.941686	35.672553	15.701010	34.228934	14.249991	
40	14.330090	-5.641453	18.266823	-1.704718	9.120357	-10.858586	31.715781	11.744239	35.652515	15.680972	34.189607	14.210664	
41	14.350459	-5.621084	18.467225	-1.504317	9.407175	-10.571768	31.515380	11.543838	35.632146	15.660604	34.149660	14.170717	
42	14.371145	-5.600398	18.670416	-1.301126	9.698454	-10.280489	31.312189	11.340647	35.611460	15.639917	34.109120	14.130177	
43	14.392138	-5.579405	18.876222	-1.095320	9.994014	-9.984929	31.106383	11.134841	35.590467	15.618925	34.068015	14.089072	
44	14.413423	-5.558120	19.084458	-0.887084	10.293674	-9.685269	30.898147	10.926605	35.569182	15.597639	34.026372	14.047429	
45	14.434989	-5.536554	19.294931	-0.676611	10.597251	-9.381692	30.687674	10.716132	35.547616	15.576074	33.984220	14.005277	
46	14.456821	-5.514721	19.507433	-0.464109	10.904559	-9.074384	30.475172	10.503630	35.525784	15.554241	33.941587	13.962644	
47	14.478908	-5.492634	19.721742	-0.249800	11.215408	-8.763535	30.260863	10.289321	35.503697	15.532154	33.898503	13.919560	
48	14.501236	-5.470307	19.937619	-0.033923	11.529607	-8.449335	30.044986	10.073444	35.481369	15.509827	33.854998	13.876055	
49	14.523790	-5.447752	20.154803	0.183261	11.846964	-8.131978	29.827802	9.856260	35.458815	15.487272	33.811102	13.832159	
50	14.546558	-5.424984	20.373006	0.401464	12.167283	-7.811660	29.609599	9.638057	35.436047	15.464504	33.766845	13.787902	
51	14.569526	-5.402016	20.591911	0.620369	12.490366	-7.488577	29.390694	9.419152	35.413079	15.441536	33.722260	13.743317	
52	14.592680	-5.378862	20.811159	0.839617	12.816014	-7.162929	29.171446	9.199904	35.389925	15.418382	33.677377	13.698434	
53	14.616006	-5.355537	21.030342	1.058800	13.144025	-6.834918	28.952263	8.980721	35.366599	15.395056	33.632228	13.653286	
54	14.639490	-5.332053	21.248987	1.277445	13.474197	-6.504746	28.733618	8.762076	35.343115	15.371573	33.586848	13.607905	
55	14.663117	-5.308426	21.466541	1.494999	13.806324	-6.172619	28.516064	8.544522	35.319488	15.347945	33.541268	13.562325	
56	14.686874	-5.284669	21.682343	1.710801	14.140201	-5.838742	28.300262	8.328720	35.295731	15.324189	33.495522	13.516579	
57	14.710746	-5.260797	21.895593	1.924051	14.475619	-5.503324	28.087012	8.115470	35.271859	15.300317	33.449645	13.470702	
58	14.734718	-5.236825	22.105306	2.133764	14.812370	-5.166573	27.877299	7.905757	35.247887	15.276344	33.403671	13.424728	
59	14.758777	-5.212766	22.310251	2.338709	15.150244	-4.828699	27.672354	7.700812	35.223828	15.252286	33.357635	13.378692	
60	14.782907	-5.188636	22.508872	2.537330	15.489029	-4.489914	27.473733	7.502191	35.199698	15.228155	33.311572	13.332630	
61	14.807095	-5.164448	22.699175	2.727633	15.828512	-4.150431	27.283430	7.311888	35.175510	15.203968	33.265520	13.286577	
62	14.831325	-5.140218	22.878602	2.907060	16.168479	-3.810463	27.104003	7.132461	35.151280	15.179737	33.219515	13.240572	
