#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	8.993965	4.288764	8.993965	4.288764	-2.003224	-6.593068	31.006035	26.300835	31.006035	26.300835	30.003224	25.413380	
1	8.994266	4.289065	8.996975	4.291775	-1.999008	-6.588852	31.003025	26.297825	31.005734	26.300534	30.002622	25.412779	
2	8.995168	4.289968	9.006003	4.300803	-1.986363	-6.576206	30.993997	26.288796	31.004832	26.299631	30.000817	25.410973	
3	8.996673	4.291472	9.021045	4.315845	-1.965295	-6.555139	30.978955	26.273755	31.003327	26.298127	29.997810	25.407966	
4	8.998777	4.293577	9.042091	4.336891	-1.935818	-6.525662	30.957909	26.252709	31.001223	26.296023	29.993601	25.403758	
5	9.001481	4.296281	9.069128	4.363927	-1.897950	-6.487794	30.930872	26.225672	30.998519	26.293319	29.988195	25.398352	
6	9.004782	4.299582	9.102139	4.396939	-1.851713	-6.441557	30.897861	26.192660	30.995218	26.290018	29.981595	25.391751	
7	9.008679	4.303479	9.141106	4.435906	-1.797135	-6.386979	30.858894	26.153694	30.991321	26.286121	29.973803	25.383960	
8	9.013169	4.307968	9.186004	4.480804	-1.734249	-6.324093	30.813996	26.108795	30.986831	26.281631	29.964826	25.374982	
9	9.018249	4.313049	9.236807	4.531607	-1.663094	-6.252937	30.763193	26.057993	30.981751	26.276551	29.954668	25.364824	
10	9.023917	4.318717	9.293483	4.588283	-1.583711	-6.173555	30.706517	26.001317	30.976083	26.270883	29.943336	25.353492	
11	9.030169	4.324968	9.355998	4.650798	-1.496149	-6.085992	30.644002	25.938801	30.969831	26.264631	29.930836	25.340992	
12	9.037000	4.331800	9.424315	4.719115	-1.400460	-5.990304	30.575685	25.870484	30.963000	26.257799	29.917176	25.327332	
13	9.044409	4.339208	9.498393	4.793192	-1.296702	-5.886546	30.501607	25.796407	30.955591	26.250391	29.902364	25.312520	
14	9.052388	4.347188	9.578185	4.872985	-1.184938	-5.774782	30.421815	25.716614	30.947612	26.242412	29.886409	25.296566	
