#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	22.490921	22.499619	22.490921	22.499619	10.728149	10.742065	
1	22.491222	22.499920	22.493933	22.502630	10.732366	10.746282	
2	22.492126	22.500823	22.502966	22.511664	10.745013	10.758929	
3	22.493631	22.502328	22.518016	22.526714	10.766083	10.779999	
4	22.495736	22.504434	22.539074	22.547771	10.795563	10.809479	
5	22.498441	22.507139	22.566126	22.574823	10.833436	10.847352	
6	22.501745	22.510442	22.599156	22.607853	10.879678	10.893594	
7	22.505643	22.514341	22.638145	22.646842	10.934262	10.948178	
8	22.510136	22.518833	22.683068	22.691766	10.997155	11.011072	
9	22.515219	22.523916	22.733900	22.742597	11.068320	11.082236	
10	22.520890	22.529587	22.790608	22.799306	11.147712	11.161628	
11	22.527145	22.535842	22.853160	22.861858	11.235284	11.249201	
12	22.533981	22.542678	22.921518	22.930215	11.330985	11.344901	
13	22.541393	22.550090	22.995639	23.004337	11.434755	11.448671	
14	22.549377	22.558074	23.075480	23.084178	11.546533	11.560449	
15	22.557928	22.566626	23.160993	23.169691	11.666250	11.680166	
16	22.567041	22.575739	23.252126	23.260823	11.793836	11.807752	
17	22.576711	22.585409	23.348823	23.357521	11.929213	11.943129	
18	22.586932	22.595629	23.451028	23.459726	12.072299	12.086215	
19	22.597697	22.606394	23.558678	23.567376	12.223009	12.236925	
20	22.609000	22.617697	23.671708	23.680406	12.381252	12.395168	
21	22.620834	22.629532	23.790051	23.798749	12.546932	12.560848	
22	22.633192	22.641890	23.913635	23.922332	12.719949	12.733865	
23	22.646067	22.654765	24.042385	24.051083	12.900200	12.914116	
24	22.659451	22.668149	24.176225	24.184922	13.087575	13.101491	
25	22.673336	22.682034	24.315073	24.323770	13.281962	13.295878	
26	22.687713	22.696411	24.458846	24.467543	13.483244	13.497160	
27	22.702575	22.711272	24.607457	24.616154	13.691299	13.705215	
28	22.717911	22.726608	24.760816	24.769514	13.906003	13.919919	
29	22.733712	22.742410	24.918833	24.927530	14.127226	14.141142	
30	22.749970	22.758667	25.081410	25.090107	14.354834	14.368750	
31	22.766674	22.775371	25.248450	25.257148	14.588690	14.602606	
32	22.783814	22.792512	25.419853	25.428551	14.828654	14.842570	
33	22.801380	22.810078	25.595516	25.604213	15.074582	15.088498	
34	22.819362	22.828060	25.775331	25.784029	15.326324	15.340240	
35	22.837748	22.846446	25.959193	25.967890	15.583730	15.597646	
36	22.856528	22.865225	26.146988	26.155686	15.846643	15.860559	
37	22.875689	22.884387	26.338605	26.347303	16.114907	16.128823	
38	22.895222	22.903919	26.533928	26.542625	16.388359	16.402275	
39	22.915113	22.923810	26.732839	26.741537	16.666835	16.680751	
40	22.935351	22.944048	26.935219	26.943916	16.950166	16.964082	
41	22.955923	22.964621	27.140945	27.149642	17.238183	17.252099	
42	22.976818	22.985516	27.349894	27.358591	17.530711	17.544627	
43	22.998023	23.006720	27.561939	27.570637	17.827575	17.841491	
44	23.019524	23.028222	27.776954	27.785651	18.128595	18.142511	
45	23.041310	23.050007	27.994808	28.003505	18.433591	18.447507	
46	23.063366	23.072063	28.215370	28.224068	18.742378	18.756294	
47	23.085680	23.094377	28.438508	28.447205	19.054771	19.068687	
48	23.108238	23.116935	28.664087	28.672784	19.370581	19.384497	
49	23.131026	23.139723	28.891971	28.900668	19.689619	19.703535	
50	23.154031	23.162729	29.122022	29.130720	20.011691	20.025607	
51	23.177239	23.185937	29.354104	29.362801	20.336605	20.350521	
52	23.200636	23.209334	29.588074	29.596772	20.664164	20.678080	
53	23.224208	23.232906	29.823793	29.832491	20.994171	21.008087	
54	23.247941	23.256638	30.061119	30.069817	21.326427	21.340343	
55	23.271820	23.280517	30.299909	30.308606	21.660732	21.674648	
56	23.295831	23.304528	30.540018	30.548715	21.996885	22.010801	
57	23.319959	23.328657	30.781302	30.790000	22.334683	22.348599	
58	23.344191	23.352888	31.023616	31.032314	22.673923	22.687839	
59	23.368510	23.377208	31.266814	31.275512	23.014400	23.028316	
60	23.392904	23.401601	31.510750	31.519447	23.355909	23.369825	
61	23.417356	23.426054	31.755275	31.763973	23.698246	23.712162	
62	23.441853	23.450551	32.000244	32.008942	24.041202	24.055118	
63	23.466380	23.475077	32.245509	32.254206	24.384572	24.398488	
64	23.490921	23.499619	32.490921	32.499619	24.728149	24.742065	
65	23.515462	23.524160	32.736333	32.745031	25.071727	25.085643	
66	23.539989	23.548686	32.981598	32.990295	25.415097	25.429013	
67	23.564486	23.573183	33.226567	33.235264	25.758053	25.771969	
68	23.588938	23.597636	33.471092	33.479790	26.100389	26.114305	
69	23.613332	23.622029	33.715028	33.723725	26.441899	26.455815	
70	23.637651	23.646349	33.958226	33.966923	26.782376	26.796292	
71	23.661883	23.670580	34.200540	34.209237	27.121616	27.135532	
72	23.686011	23.694709	34.441824	34.450522	27.459414	27.473330	
73	23.710022	23.718720	34.681933	34.690631	27.795567	27.809483	
74	23.733901	23.742599	34.920723	34.929420	28.129872	28.143788	
75	23.757634	23.766331	35.158049	35.166746	28.462128	28.476044	
76	23.781206	23.789903	35.393768	35.402465	28.792135	28.806051	
77	23.804603	23.813300	35.627738	35.636436	29.119694	29.133610	
78	23.827811	23.836508	35.859820	35.868517	29.444607	29.458523	
79	23.850816	23.859514	36.089871	36.098569	29.766680	29.780596	
