#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.319153	15.744202	4.319153	15.744202	-6.662079	4.532074	
1	4.319454	15.744503	4.322165	15.747213	-6.657862	4.536291	
2	4.320357	15.745406	4.331198	15.756247	-6.645215	4.548938	
3	4.321862	15.746911	4.346248	15.771297	-6.624145	4.570008	
4	4.323968	15.749017	4.367306	15.792354	-6.594665	4.599488	
5	4.326673	15.751722	4.394357	15.819406	-6.556792	4.637360	
6	4.329976	15.755025	4.427388	15.852437	-6.510550	4.683603	
7	4.333875	15.758924	4.466376	15.891425	-6.455966	4.738187	
8	4.338368	15.763416	4.511300	15.936349	-6.393073	4.801080	
9	4.343451	15.768500	4.562132	15.987180	-6.321909	4.872244	
10	4.349122	15.774170	4.618840	16.043889	-6.242516	4.951636	
11	4.355377	15.780426	4.681392	16.106441	-6.154944	5.039209	
12	4.362212	15.787261	4.749749	16.174798	-6.059244	5.134909	
13	4.369625	15.794673	4.823871	16.248920	-5.955473	5.238679	
14	4.377609	15.802658	4.903712	16.328761	-5.843696	5.350457	
15	4.386160	15.811209	4.989225	16.414274	-5.723978	5.470175	
16	4.395273	15.820322	5.080358	16.505406	-5.596392	5.597761	
17	4.404943	15.829992	5.177055	16.602104	-5.461015	5.733137	
18	4.415164	15.840212	5.279260	16.704309	-5.317929	5.876224	
19	4.425929	15.850977	5.386910	16.811959	-5.167219	6.026934	
20	4.437232	15.862280	5.499940	16.924989	-5.008977	6.185176	
21	4.449066	15.874115	5.618283	17.043332	-4.843297	6.350856	
22	4.461424	15.886473	5.741867	17.166916	-4.670279	6.523873	
23	4.474299	15.899348	5.870617	17.295666	-4.490029	6.704124	
24	4.487683	15.912732	6.004457	17.429506	-4.302653	6.891499	
25	4.501568	15.926617	6.143305	17.568354	-4.108266	7.085887	
26	4.515945	15.940994	6.287078	17.712126	-3.906984	7.287169	
27	4.530806	15.955855	6.435689	17.860737	-3.698929	7.495224	
28	4.546142	15.971191	6.589048	18.014097	-3.484225	7.709928	
29	4.561944	15.986993	6.747064	18.172113	-3.263003	7.931150	
30	4.578202	16.003251	6.909642	18.334690	-3.035395	8.158758	
31	4.594906	16.019955	7.076682	18.501731	-2.801538	8.392615	
32	4.612046	16.037095	7.248085	18.673134	-2.561574	8.632579	
33	4.629612	16.054661	7.423747	18.848796	-2.315646	8.878506	
34	4.647594	16.072643	7.603563	19.028612	-2.063904	9.130249	
35	4.665980	16.091029	7.787424	19.212473	-1.806499	9.387654	
36	4.684760	16.109808	7.975220	19.400269	-1.543585	9.650568	
37	4.703921	16.128970	8.166837	19.591886	-1.275321	9.918832	
38	4.723454	16.148502	8.362160	19.787209	-1.001869	10.192284	
