#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.840969	3.339664	2.840969	3.339664	-7.831215	-7.613060	
1	2.841270	3.339966	2.843981	3.342676	-7.826998	-7.608843	
2	2.842174	3.340869	2.853015	3.351710	-7.814351	-7.596196	
3	2.843679	3.342374	2.868065	3.366760	-7.793281	-7.575126	
4	2.845784	3.344480	2.889122	3.387817	-7.763801	-7.545646	
5	2.848490	3.347185	2.916174	3.414869	-7.725928	-7.507773	
6	2.851793	3.350488	2.949204	3.447899	-7.679686	-7.461531	
7	2.855691	3.354387	2.988193	3.486888	-7.625102	-7.406947	
8	2.860184	3.358879	3.033116	3.531812	-7.562209	-7.344054	
9	2.865267	3.363962	3.083948	3.582643	-7.491045	-7.272890	
10	2.870938	3.369633	3.140657	3.639352	-7.411652	-7.193498	
11	2.877193	3.375888	3.203208	3.701904	-7.324080	-7.105925	
12	2.884029	3.382724	3.271566	3.770261	-7.228380	-7.010225	
13	2.891441	3.390136	3.345687	3.844383	-7.124609	-6.906455	
14	2.899425	3.398120	3.425528	3.924224	-7.012832	-6.794677	
15	2.907976	3.406672	3.511041	4.009736	-6.893114	-6.674959	
16	2.917090	3.415785	3.602174	4.100869	-6.765528	-6.547373	
17	2.926759	3.425455	3.698872	4.197567	-6.630151	-6.411997	
18	2.936980	3.435675	3.801076	4.299772	-6.487065	-6.268910	
19	2.947745	3.446440	3.908726	4.407421	-6.336355	-6.118200	
20	2.959048	3.457743	4.021756	4.520452	-6.178113	-5.959958	
21	2.970882	3.469577	4.140099	4.638795	-6.012433	-5.794278	
22	2.983240	3.481936	4.263683	4.762378	-5.839415	-5.621261	
23	2.996116	3.494811	4.392433	4.891129	-5.659165	-5.441010	
24	3.009499	3.508195	4.526273	5.024968	-5.471789	-5.253635	
25	3.023384	3.522080	4.665121	5.163816	-5.277402	-5.059247	
26	3.037762	3.536457	4.808894	5.307589	-5.076120	-4.857965	
27	3.052623	3.551318	4.957505	5.456200	-4.868065	-4.649910	
28	3.067959	3.566654	5.110865	5.609560	-4.653361	-4.435206	
29	3.083760	3.582456	5.268881	5.767576	-4.432139	-4.213984	
30	3.100018	3.598713	5.431458	5.930153	-4.204531	-3.986376	
31	3.116722	3.615417	5.598498	6.097194	-3.970674	-3.752519	
32	3.133862	3.632558	5.769901	6.268597	-3.730710	-3.512555	
33	3.151429	3.650124	5.945564	6.444259	-3.484783	-3.266628	
34	3.169410	3.668106	6.125380	6.624075	-3.233040	-3.014885	
35	3.187796	3.686492	6.309241	6.807936	-2.975635	-2.757480	
36	3.206576	3.705271	6.497036	6.995732	-2.712721	-2.494566	
37	3.225737	3.724433	6.688653	7.187349	-2.444457	-2.226302	
38	3.245270	3.743965	6.883976	7.382671	-2.171005	-1.952850	
39	3.265161	3.763856	7.082887	7.581583	-1.892530	-1.674375	
40	3.285399	3.784094	7.285267	7.783962	-1.609198	-1.391043	
41	3.305971	3.804667	7.490993	7.989688	-1.321182	-1.103027	
42	3.326866	3.825562	7.699942	8.198637	-1.028653	-0.810498	
43	3.348071	3.846766	7.911987	8.410683	-0.731790	-0.513635	
44	3.369572	3.868268	8.127002	8.625697	-0.430769	-0.212614	
45	3.391358	3.890053	8.344856	8.843551	-0.125774	0.092381	
46	3.413414	3.912109	8.565418	9.064114	0.183014	0.401169	
47	3.435728	3.934423	8.788556	9.287251	0.495407	0.713562	
48	3.458286	3.956981	9.014135	9.512830	0.811217	1.029372	
49	3.481074	3.979769	9.242019	9.740714	1.130255	1.348409	
50	3.504079	4.002775	9.472071	9.970766	1.452327	1.670482	
51	3.527287	4.025983	9.704152	10.202847	1.777241	1.995396	
52	3.550684	4.049380	9.938122	10.436818	2.104800	2.322955	
53	3.574256	4.072952	10.173842	10.672537	2.434806	2.652961	
54	3.597989	4.096684	10.411167	10.909863	2.767063	2.985217	
55	3.621868	4.120563	10.649957	11.148652	3.101368	3.319523	
56	3.645879	4.144574	10.890066	11.388761	3.437521	3.655675	
57	3.670007	4.168703	11.131350	11.630046	3.775319	3.993474	
58	3.694239	4.192934	11.373664	11.872360	4.114558	4.332713	
59	3.718558	4.217254	11.616862	12.115558	4.455036	4.673191	
60	3.742952	4.241647	11.860798	12.359493	4.796545	5.014700	
61	3.767405	4.266100	12.105323	12.604019	5.138881	5.357036	
62	3.791901	4.290597	12.350292	12.848988	5.481838	5.699993	
63	3.816428	4.315123	12.595557	13.094252	5.825208	6.043363	
64	3.840969	4.339664	12.840969	13.339664	6.168785	6.386940	
65	3.865510	4.364206	13.086381	13.585077	6.512362	6.730517	
66	3.890037	4.388732	13.331646	13.830341	6.855733	7.073887	
67	3.914534	4.413229	13.576615	14.075310	7.198689	7.416844	
68	3.938986	4.437682	13.821140	14.319836	7.541025	7.759180	
69	3.963380	4.462075	14.065076	14.563771	7.882535	8.100689	
70	3.987700	4.486395	14.308274	14.806969	8.223012	8.441167	
71	4.011931	4.510626	14.550588	15.049283	8.562252	8.780406	
72	4.036059	4.534755	14.791872	15.290568	8.900050	9.118205	
73	4.060070	4.558766	15.031981	15.530677	9.236202	9.454357	
74	4.083949	4.582645	15.270771	15.769466	9.570508	9.788663	
75	4.107682	4.606377	15.508097	16.006792	9.902764	10.120919	
76	4.131254	4.629949	15.743816	16.242511	10.232771	10.450925	
77	4.154651	4.653346	15.977786	16.476482	10.560329	10.778484	
78	4.177859	4.676554	16.209868	16.708563	10.885243	11.103398	
79	4.200864	4.699559	16.439919	16.938615	11.207316	11.425471	
80	4.223653	4.722348	16.667803	17.166499	11.526353	11.744508	
81	4.246210	4.744906	16.893382	17.392078	11.842163	12.060318	
82	4.268524	4.767220	17.116520	17.615215	12.154556	12.372711	
83	4.290580	4.789276	17.337082	17.835778	12.463344	12.681499	
84	4.312366	4.811061	17.554936	18.053632	12.768339	12.986494	
85	4.333867	4.832563	17.769951	18.268646	13.069360	13.287515	
86	4.355072	4.853767	17.981997	18.480692	13.366224	13.584378	
87	4.375967	4.874662	18.190945	18.689641	13.658752	13.876907	
88	4.396539	4.895235	18.396671	18.895367	13.946768	14.164923	
89	4.416777	4.915473	18.599051	19.097746	14.230100	14.448255	
90	4.436668	4.935364	18.797962	19.296658	14.508575	14.726730	
91	4.456201	4.954896	18.993285	19.491980	14.782027	15.000182	
92	4.475362	4.974058	19.184902	19.683597	15.050291	15.268446	
93	4.494142	4.992837	19.372698	19.871393	15.313205	15.531360	
94	4.512528	5.011223	19.556559	20.055254	15.570610	15.788765	
95	4.530510	5.029205	19.736375	20.235070	15.822353	16.040508	
96	4.548076	5.046771	19.912037	20.410732	16.068280	16.286435	
97	4.565216	5.063912	20.083440	20.582135	16.308244	16.526399	
98	4.581920	5.080616	20.250480	20.749176	16.542101	16.760256	
99	4.598178	5.096873	20.413058	20.911753	16.769709	16.987864	
100	4.613980	5.112675	20.571074	21.069769	16.990931	17.209086	
101	4.629316	5.128011	20.724433	21.223129	17.205635	17.423790	
102	4.644177	5.142872	20.873044	21.371740	17.413691	17.631845	
103	4.658554	5.157249	21.016817	21.515513	17.614972	17.833127	
104	4.672439	5.171134	21.155665	21.654361	17.809360	18.027515	
