#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.083099	6.084015	6.083099	6.084015	-5.166931	-5.166565	
1	6.083401	6.084316	6.086111	6.087027	-5.162715	-5.162348	
2	6.084304	6.085219	6.095145	6.096060	-5.150068	-5.149701	
3	6.085809	6.086724	6.110195	6.111110	-5.128998	-5.128631	
4	6.087915	6.088830	6.131252	6.132168	-5.099517	-5.099151	
5	6.090620	6.091535	6.158304	6.159220	-5.061645	-5.061278	
6	6.093923	6.094838	6.191334	6.192250	-5.015402	-5.015036	
7	6.097822	6.098737	6.230323	6.231238	-4.960818	-4.960452	
8	6.102314	6.103230	6.275247	6.276162	-4.897925	-4.897559	
9	6.107397	6.108313	6.326078	6.326994	-4.826761	-4.826395	
10	6.113068	6.113984	6.382787	6.383702	-4.747369	-4.747002	
11	6.119323	6.120239	6.445339	6.446254	-4.659796	-4.659430	
12	6.126159	6.127075	6.513696	6.514612	-4.564096	-4.563730	
13	6.133571	6.134487	6.587818	6.588733	-4.460326	-4.459959	
14	6.141555	6.142471	6.667659	6.668574	-4.348548	-4.348182	
15	6.150107	6.151022	6.753171	6.754087	-4.228830	-4.228464	
16	6.159220	6.160135	6.844304	6.845220	-4.101245	-4.100878	
17	6.168890	6.169805	6.941002	6.941917	-3.965868	-3.965502	
18	6.179110	6.180026	7.043206	7.044122	-3.822781	-3.822415	
19	6.189875	6.190791	7.150856	7.151772	-3.672071	-3.671705	
20	6.201178	6.202094	7.263887	7.264802	-3.513829	-3.513463	
21	6.213012	6.213928	7.382229	7.383145	-3.348149	-3.347783	
22	6.225371	6.226286	7.505813	7.506729	-3.175132	-3.174765	
23	6.238246	6.239161	7.634564	7.635479	-2.994881	-2.994515	
24	6.251630	6.252545	7.768403	7.769319	-2.807506	-2.807140	
25	6.265515	6.266430	7.907251	7.908167	-2.613119	-2.612752	
26	6.279892	6.280807	8.051024	8.051940	-2.411837	-2.411470	
27	6.294753	6.295668	8.199635	8.200551	-2.203781	-2.203415	
28	6.310089	6.311004	8.352995	8.353910	-1.989077	-1.988711	
29	6.325891	6.326806	8.511011	8.511926	-1.767855	-1.767489	
30	6.342148	6.343064	8.673588	8.674504	-1.540247	-1.539881	
31	6.358852	6.359768	8.840629	8.841544	-1.306390	-1.306024	
32	6.375993	6.376908	9.012032	9.012947	-1.066426	-1.066060	
33	6.393559	6.394474	9.187694	9.188609	-0.820499	-0.820133	
34	6.411540	6.412456	9.367510	9.368425	-0.568757	-0.568390	
35	6.429927	6.430842	9.551371	9.552286	-0.311351	-0.310985	
36	6.448706	6.449622	9.739167	9.740082	-0.048437	-0.048071	
37	6.467868	6.468783	9.930783	9.931699	0.219827	0.220193	
38	6.487400	6.488316	10.126106	10.127022	0.493279	0.493645	
39	6.507291	6.508207	10.325017	10.325933	0.771754	0.772120	
40	6.527529	6.528445	10.527397	10.528313	1.055086	1.055452	
41	6.548102	6.549017	10.733123	10.734039	1.343102	1.343468	
42	6.568997	6.569912	10.942072	10.942987	1.635630	1.635997	
43	6.590201	6.591117	11.154117	11.155033	1.932494	1.932860	
44	6.611703	6.612618	11.369132	11.370048	2.233515	2.233881	
45	6.633488	6.634404	11.586986	11.587902	2.538510	2.538876	
46	6.655544	6.656460	11.807548	11.808464	2.847298	2.847664	
47	6.677858	6.678774	12.030686	12.031602	3.159690	3.160057	
48	6.700416	6.701331	12.256265	12.257181	3.475501	3.475867	
49	6.723204	6.724120	12.484149	12.485065	3.794538	3.794905	
50	6.746210	6.747125	12.714201	12.715116	4.116611	4.116977	
51	6.769418	6.770333	12.946282	12.947197	4.441524	4.441891	
52	6.792815	6.793730	13.180253	13.181168	4.769083	4.769450	
53	6.816387	6.817302	13.415972	13.416887	5.099090	5.099456	
54	6.840119	6.841035	13.653298	13.654213	5.431346	5.431713	
55	6.863998	6.864914	13.892087	13.893002	5.765651	5.766018	
56	6.888009	6.888925	14.132196	14.133112	6.101804	6.102171	
57	6.912137	6.913053	14.373480	14.374396	6.439602	6.439969	
58	6.936369	6.937284	14.615795	14.616710	6.778842	6.779208	
59	6.960689	6.961604	14.858993	14.859908	7.119319	7.119686	
60	6.985082	6.985998	15.102928	15.103843	7.460829	7.461195	
61	7.009535	7.010450	15.347454	15.348369	7.803165	7.803531	
62	7.034032	7.034947	15.592423	15.593338	8.146121	8.146488	
63	7.058558	7.059474	15.837687	15.838603	8.489492	8.489858	
64	7.083099	7.084015	16.083099	16.084015	8.833069	8.833435	
65	7.107641	7.108556	16.328512	16.329427	9.176646	9.177012	
66	7.132167	7.133083	16.573776	16.574692	9.520016	9.520382	
67	7.156664	7.157579	16.818745	16.819661	9.862973	9.863339	
68	7.181117	7.182032	17.063271	17.064186	10.205309	10.205675	
69	7.205510	7.206426	17.307206	17.308122	10.546818	10.547185	
70	7.229830	7.230745	17.550404	17.551320	10.887295	10.887662	
71	7.254061	7.254977	17.792718	17.793634	11.226535	11.226902	
72	7.278190	7.279105	18.034003	18.034918	11.564333	11.564700	
73	7.302201	7.303116	18.274112	18.275027	11.900486	11.900852	
74	7.326080	7.326995	18.512901	18.513817	12.234791	12.235158	
75	7.349812	7.350728	18.750227	18.751142	12.567047	12.567414	
76	7.373384	7.374300	18.985946	18.986862	12.897054	12.897421	
77	7.396781	7.397697	19.219917	19.220832	13.224613	13.224979	
78	7.419989	7.420905	19.451998	19.452913	13.549527	13.549893	
79	7.442994	7.443910	19.682050	19.682965	13.871599	13.871966	
80	7.465783	7.466698	19.909934	19.910849	14.190637	14.191003	
81	7.488341	7.489256	20.135513	20.136428	14.506447	14.506813	
82	7.510654	7.511570	20.358650	20.359566	14.818840	14.819206	
83	7.532711	7.533626	20.579213	20.580128	15.127627	15.127994	
84	7.554496	7.555412	20.797067	20.797982	15.432623	15.432989	
85	7.575998	7.576913	21.012081	21.012997	15.733644	15.734010	
86	7.597202	7.598118	21.224127	21.225042	16.030507	16.030873	
87	7.618097	7.619013	21.433076	21.433991	16.323036	16.323402	
88	7.638670	7.639585	21.638802	21.639717	16.611052	16.611418	
89	7.658908	7.659823	21.841181	21.842097	16.894384	16.894750	
90	7.678799	7.679714	22.040092	22.041008	17.172859	17.173225	
91	7.698331	7.699246	22.235415	22.236331	17.446311	17.446677	
92	7.717493	7.718408	22.427032	22.427948	17.714575	17.714941	
93	7.736272	7.737188	22.614828	22.615743	17.977489	17.977855	
94	7.754658	7.755574	22.798689	22.799604	18.234894	18.235260	
95	7.772640	7.773555	22.978505	22.979420	18.486636	18.487003	
96	7.790206	7.791122	23.154167	23.155083	18.732564	18.732930	
97	7.807346	7.808262	23.325570	23.326486	18.972528	18.972894	
98	7.824050	7.824966	23.492611	23.493526	19.206385	19.206751	
99	7.840308	7.841224	23.655188	23.656103	19.433993	19.434359	
100	7.856110	7.857025	23.813204	23.814119	19.655215	19.655581	
101	7.871446	7.872361	23.966564	23.967479	19.869919	19.870285	
102	7.886307	7.887222	24.115175	24.116090	20.077974	20.078340	
103	7.900684	7.901600	24.258947	24.259863	20.279256	20.279622	
104	7.914569	7.915485	24.397795	24.398711	20.473643	20.474010	
105	7.927953	7.928868	24.531635	24.532551	20.661019	20.661385	
106	7.940828	7.941744	24.660385	24.661301	20.841269	20.841636	
107	7.953186	7.954102	24.783969	24.784885	21.014287	21.014653	
108	7.965021	7.965936	24.902312	24.903228	21.179967	21.180333	
109	7.976324	7.977239	25.015342	25.016258	21.338209	21.338575	
110	7.987089	7.988004	25.122992	25.123908	21.488919	21.489285	
111	7.997309	7.998225	25.225197	25.226112	21.632005	21.632372	
112	8.006979	8.007894	25.321895	25.322810	21.767382	21.767749	
113	8.016092	8.017008	25.413027	25.413943	21.894968	21.895334	
114	8.024643	8.025559	25.498540	25.499456	22.014686	22.015052	
115	8.032628	8.033543	25.578381	25.579297	22.126463	22.126830	
116	8.040040	8.040955	25.652503	25.653418	22.230234	22.230600	
117	8.046875	8.047791	25.720860	25.721776	22.325934	22.326300	
118	8.053131	8.054046	25.783412	25.784327	22.413506	22.413873	
119	8.058801	8.059717	25.840121	25.841036	22.492899	22.493265	
120	8.063885	8.064800	25.890952	25.891868	22.564063	22.564429	
121	8.068377	8.069293	25.935876	25.936791	22.626956	22.627322	
122	8.072276	8.073191	25.974864	25.975780	22.681540	22.681906	
123	8.075579	8.076494	26.007895	26.008810	22.727782	22.728149	
124	8.078284	8.079200	26.034947	26.035862	22.765655	22.766021	
125	8.080390	8.081305	26.056004	26.056919	22.795135	22.795501	
126	8.081895	8.082810	26.071054	26.071969	22.816205	22.816571	
127	8.082798	8.083714	26.080088	26.081003	22.828852	22.829219	
128	8.083099	8.084015	26.083099	26.084015	22.833069	22.833435	
129	8.086111	8.087027	26.083401	26.084316	22.833671	22.834037	
130	8.095145	8.096060	26.084304	26.085219	22.835478	22.835844	
131	8.110195	8.111110	26.085809	26.086724	22.838488	22.838854	
132	8.131252	8.132168	26.087915	26.088830	22.842699	22.843066	
133	8.158304	8.159220	26.090620	26.091535	22.848110	22.848476	
134	8.191334	8.192250	26.093923	26.094838	22.854716	22.855082	
135	8.230323	8.231238	26.097822	26.098737	22.862514	22.862880	
136	8.275247	8.276162	26.102314	26.103230	22.871498	22.871864	
137	8.326078	8.326994	26.107397	26.108313	22.881665	22.882031	
138	8.382787	8.383702	26.113068	26.113984	22.893006	22.893373	
139	8.445339	8.446254	26.119323	26.120239	22.905517	22.905883	
140	8.513696	8.514612	26.126159	26.127075	22.919188	22.919554	
141	8.587818	8.588733	26.133571	26.134487	22.934012	22.934379	
142	8.667659	8.668574	26.141555	26.142471	22.949981	22.950347	
143	8.753171	8.754087	26.150107	26.151022	22.967083	22.967449	
144	8.844304	8.845220	26.159220	26.160135	22.985310	22.985676	
145	8.941002	8.941917	26.168890	26.169805	23.004649	23.005016	
146	9.043206	9.044122	26.179110	26.180026	23.025090	23.025456	
147	9.150856	9.151772	26.189875	26.190791	23.046620	23.046986	
148	9.263887	9.264802	26.201178	26.202094	23.069226	23.069593	
149	9.382229	9.383145	26.213012	26.213928	23.092895	23.093261	
150	9.505813	9.506729	26.225371	26.226286	23.117612	23.117978	
151	9.634564	9.635479	26.238246	26.239161	23.143362	23.143728	
152	9.768403	9.769319	26.251630	26.252545	23.170130	23.170496	
153	9.907251	9.908167	26.265515	26.266430	23.197899	23.198265	
154	10.051024	10.051940	26.279892	26.280807	23.226654	23.227020	
155	10.199635	10.200551	26.294753	26.295668	23.256376	23.256742	
156	10.352995	10.353910	26.310089	26.311004	23.287048	23.287414	
157	10.511011	10.511926	26.325891	26.326806	23.318651	23.319017	
158	10.673588	10.674504	26.342148	26.343064	23.351167	23.351533	
159	10.840629	10.841544	26.358852	26.359768	23.384575	23.384941	
160	11.012032	11.012947	26.375993	26.376908	23.418855	23.419221	
161	11.187694	11.188609	26.393559	26.394474	23.453988	23.454354	
162	11.367510	11.368425	26.411540	26.412456	23.489951	23.490317	
163	11.551371	11.552286	26.429927	26.430842	23.526723	23.527089	
164	11.739167	11.740082	26.448706	26.449622	23.564282	23.564648	
165	11.930783	11.931699	26.467868	26.468783	23.602606	23.602972	
166	12.126106	12.127022	26.487400	26.488316	23.641670	23.642036	
167	12.325017	12.325933	26.507291	26.508207	23.681452	23.681819	
168	12.527397	12.528313	26.527529	26.528445	23.721928	23.722295	
169	12.733123	12.734039	26.548102	26.549017	23.763074	23.763440	
170	12.942072	12.942987	26.568997	26.569912	23.804863	23.805230	
171	13.154117	13.155033	26.590201	26.591117	23.847272	23.847639	
172	13.369132	13.370048	26.611703	26.612618	23.890275	23.890642	
173	13.586986	13.587902	26.633488	26.634404	23.933846	23.934212	
174	13.807548	13.808464	26.655544	26.656460	23.977959	23.978325	
175	14.030686	14.031602	26.677858	26.678774	24.022586	24.022952	
176	14.256265	14.257181	26.700416	26.701331	24.067702	24.068068	
177	14.484149	14.485065	26.723204	26.724120	24.113279	24.113645	
178	14.714201	14.715116	26.746210	26.747125	24.159289	24.159655	
179	14.946282	14.947197	26.769418	26.770333	24.205705	24.206072	
180	15.180253	15.181168	26.792815	26.793730	24.252499	24.252866	
181	15.415972	15.416887	26.816387	26.817302	24.299643	24.300010	
182	15.653298	15.654213	26.840119	26.841035	24.347108	24.347475	
183	15.892087	15.893002	26.863998	26.864914	24.394866	24.395233	
184	16.132196	16.133112	26.888009	26.888925	24.442888	24.443254	
185	16.373480	16.374396	26.912137	26.913053	24.491145	24.491511	
186	16.615795	16.616710	26.936369	26.937284	24.539608	24.539974	
187	16.858993	16.859908	26.960689	26.961604	24.588247	24.588614	
188	17.102928	17.103843	26.985082	26.985998	24.637035	24.637401	
189	17.347454	17.348369	27.009535	27.010450	24.685940	24.686306	
190	17.592423	17.593338	27.034032	27.034947	24.734933	24.735300	
191	17.837687	17.838603	27.058558	27.059474	24.783986	24.784353	
192	18.083099	18.084015	27.083099	27.084015	24.833069	24.833435	
193	18.328512	18.329427	27.107641	27.108556	24.882151	24.882518	
194	18.573776	18.574692	27.132167	27.133083	24.931204	24.931570	
195	18.818745	18.819661	27.156664	27.157579	24.980198	24.980564	
196	19.063271	19.064186	27.181117	27.182032	25.029103	25.029469	
197	19.307206	19.308122	27.205510	27.206426	25.077890	25.078256	
198	19.550404	19.551320	27.229830	27.230745	25.126530	25.126896	
199	19.792718	19.793634	27.254061	27.254977	25.174993	25.175359	
200	20.034003	20.034918	27.278190	27.279105	25.223249	25.223616	
201	20.274112	20.275027	27.302201	27.303116	25.271271	25.271638	
202	20.512901	20.513817	27.326080	27.326995	25.319029	25.319395	
203	20.750227	20.751142	27.349812	27.350728	25.366494	25.366861	
204	20.985946	20.986862	27.373384	27.374300	25.413638	25.414004	
205	21.219917	21.220832	27.396781	27.397697	25.460432	25.460799	
206	21.451998	21.452913	27.419989	27.420905	25.506849	25.507215	
207	21.682050	21.682965	27.442994	27.443910	25.552859	25.553225	
208	21.909934	21.910849	27.465783	27.466698	25.598436	25.598802	
209	22.135513	22.136428	27.488341	27.489256	25.643551	25.643918	
210	22.358650	22.359566	27.510654	27.511570	25.688179	25.688545	
211	22.579213	22.580128	27.532711	27.533626	25.732292	25.732658	
212	22.797067	22.797982	27.554496	27.555412	25.775862	25.776229	
213	23.012081	23.012997	27.575998	27.576913	25.818865	25.819231	
214	23.224127	23.225042	27.597202	27.598118	25.861274	25.861641	
215	23.433076	23.433991	27.618097	27.619013	25.903064	25.903430	
216	23.638802	23.639717	27.638670	27.639585	25.944209	25.944576	
217	23.841181	23.842097	27.658908	27.659823	25.984685	25.985051	
218	24.040092	24.041008	27.678799	27.679714	26.024467	26.024834	
219	24.235415	24.236331	27.698331	27.699246	26.063532	26.063898	
220	24.427032	24.427948	27.717493	27.718408	26.101855	26.102222	
221	24.614828	24.615743	27.736272	27.737188	26.139415	26.139781	
222	24.798689	24.799604	27.754658	27.755574	26.176187	26.176553	
223	24.978505	24.979420	27.772640	27.773555	26.212150	26.212516	
224	25.154167	25.155083	27.790206	27.791122	26.247282	26.247649	
225	25.325570	25.326486	27.807346	27.808262	26.281563	26.281929	
226	25.492611	25.493526	27.824050	27.824966	26.314971	26.315337	
227	25.655188	25.656103	27.840308	27.841224	26.347487	26.347853	
228	25.813204	25.814119	27.856110	27.857025	26.379090	26.379456	
229	25.966564	25.967479	27.871446	27.872361	26.409762	26.410128	
230	26.115175	26.116090	27.886307	27.887222	26.439484	26.439850	
231	26.258947	26.259863	27.900684	27.901600	26.468238	26.468605	
232	26.397795	26.398711	27.914569	27.915485	26.496008	26.496374	
233	26.531635	26.532551	27.927953	27.928868	26.522776	26.523142	
234	26.660385	26.661301	27.940828	27.941744	26.548526	26.548892	
235	26.783969	26.784885	27.953186	27.954102	26.573243	26.573609	
236	26.902312	26.903228	27.965021	27.965936	26.596911	26.597278	
237	27.015342	27.016258	27.976324	27.977239	26.619517	26.619884	
238	27.122992	27.123908	27.987089	27.988004	26.641047	26.641414	
239	27.225197	27.226112	27.997309	27.998225	26.661488	26.661855	
240	27.321895	27.322810	28.006979	28.007894	26.680828	26.681194	
241	27.413027	27.413943	28.016092	28.017008	26.699054	26.699421	
242	27.498540	27.499456	28.024643	28.025559	26.716157	26.716523	
243	27.578381	27.579297	28.032628	28.033543	26.732125	26.732491	
244	27.652503	27.653418	28.040040	28.040955	26.746950	26.747316	
245	27.720860	27.721776	28.046875	28.047791	26.760621	26.760987	
246	27.783412	27.784327	28.053131	28.054046	26.773131	26.773498	
247	27.840121	27.841036	28.058801	28.059717	26.784473	26.784839	
248	27.890952	27.891868	28.063885	28.064800	26.794639	26.795006	
249	27.935876	27.936791	28.068377	28.069293	26.803624	26.803990	
250	27.974864	27.975780	28.072276	28.073191	26.811422	26.811788	
251	28.007895	28.008810	28.075579	28.076494	26.818028	26.818394	
252	28.034947	28.035862	28.078284	28.079200	26.823438	26.823805	
253	28.056004	28.056919	28.080390	28.081305	26.827650	26.828016	
254	28.071054	28.071969	28.081895	28.082810	26.830660	26.831026	
255	28.080088	28.081003	28.082798	28.083714	26.832466	26.832833	
256	28.083099	28.084015	28.083099	28.084015	26.833069	26.833435	
257	28.077859	28.078775	28.081714	28.082629	26.831864	26.832230	
258	28.062145	28.063060	28.077554	28.078469	26.828242	26.828608	
259	28.035977	28.036892	28.070612	28.071528	26.822187	26.822553	
260	27.999388	28.000303	28.060875	28.061790	26.813669	26.814035	
261	27.952424	27.953340	28.048324	28.049240	26.802648	26.803014	
262	27.895146	27.896061	28.032936	28.033852	26.789072	26.789438	
263	27.827624	27.828539	28.014683	28.015598	26.772879	26.773245	
264	27.749945	27.750860	27.993530	27.994446	26.753995	26.754361	
265	27.662206	27.663121	27.969440	27.970355	26.732335	26.732701	
266	27.564517	27.565433	27.942369	27.943285	26.707805	26.708171	
267	27.457002	27.457917	27.912270	27.913186	26.680300	26.680666	
268	27.339794	27.340710	27.879092	27.880007	26.649705	26.650072	
269	27.213041	27.213957	27.842777	27.843693	26.615897	26.616263	
270	27.076901	27.077816	27.803267	27.804183	26.578743	26.579109	
271	26.931542	26.932457	27.760498	27.761414	26.538100	26.538466	
272	26.777145	26.778061	27.714403	27.715319	26.493821	26.494187	
273	26.613901	26.614817	27.664912	27.665828	26.445748	26.446114	
274	26.442011	26.442926	27.611952	27.612868	26.393718	26.394084	
275	26.261686	26.262601	27.555448	27.556363	26.337560	26.337926	
276	26.073146	26.074061	27.495321	27.496236	26.277098	26.277465	
277	25.876621	25.877536	27.431492	27.432407	26.212152	26.212519	
278	25.672349	25.673264	27.363879	27.364795	26.142536	26.142903	
279	25.460577	25.461492	27.292400	27.293316	26.068061	26.068427	
280	25.241559	25.242474	27.216972	27.217887	25.988532	25.988899	
281	25.015556	25.016472	27.137509	27.138424	25.903756	25.904123	
282	24.782838	24.783753	27.053927	27.054842	25.813535	25.813902	
283	24.543678	24.544594	26.966142	26.967057	25.717671	25.718037	
284	24.298359	24.299274	26.874070	26.874985	25.615965	25.616331	
285	24.047165	24.048081	26.777628	26.778543	25.508219	25.508585	
286	23.790389	23.791305	26.676734	26.677650	25.394235	25.394602	
287	23.528326	23.529241	26.571309	26.572225	25.273819	25.274185	
288	23.261274	23.262189	26.461274	26.462189	25.146777	25.147144	
289	22.989537	22.990453	26.346554	26.347469	25.012921	25.013287	
290	22.713420	22.714336	26.227075	26.227991	24.872064	24.872430	
291	22.433232	22.434147	26.102769	26.103685	24.724026	24.724392	
292	22.149281	22.150197	25.973570	25.974486	24.568632	24.568999	
293	21.861879	21.862794	25.839415	25.840331	24.405715	24.406081	
294	21.571336	21.572252	25.700247	25.701163	24.235112	24.235478	
295	21.277966	21.278881	25.556013	25.556929	24.056669	24.057036	
296	20.982078	20.982994	25.406665	25.407581	23.870243	23.870609	
297	20.683985	20.684901	25.252161	25.253077	23.675696	23.676062	
298	20.383995	20.384910	25.092464	25.093380	23.472903	23.473269	
299	20.082415	20.083331	24.927544	24.928459	23.261748	23.262114	
300	19.779551	19.780467	24.757376	24.758291	23.042127	23.042494	
301	19.475705	19.476621	24.581943	24.582858	22.813948	22.814314	
302	19.171176	19.172092	24.401235	24.402150	22.577130	22.577496	
303	18.866259	18.867175	24.215248	24.216164	22.331607	22.331973	
304	18.561246	18.562162	24.023988	24.024903	22.077324	22.077690	
305	18.256423	18.257338	23.827467	23.828382	21.814243	21.814609	
306	17.952071	17.952987	23.625704	23.626620	21.542338	21.542704	
307	17.648466	17.649382	23.418731	23.419646	21.261599	21.261965	
