#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.674652	28.675201	28.674652	28.675201	17.897400	17.899597	
1	28.674953	28.675503	28.677664	28.678213	17.901616	17.903814	
2	28.675857	28.676406	28.686698	28.687247	17.914264	17.916461	
3	28.677362	28.677911	28.701748	28.702297	17.935334	17.937531	
4	28.679467	28.680017	28.722805	28.723354	17.964814	17.967011	
5	28.682173	28.682722	28.749857	28.750406	18.002686	18.004884	
6	28.685476	28.686025	28.782887	28.783436	18.048929	18.051126	
7	28.689374	28.689924	28.821876	28.822425	18.103513	18.105710	
8	28.693867	28.694416	28.866799	28.867349	18.166406	18.168603	
9	28.698950	28.699499	28.917631	28.918180	18.237570	18.239767	
10	28.704621	28.705170	28.974340	28.974889	18.316962	18.319160	
11	28.710876	28.711425	29.036891	29.037441	18.404535	18.406732	
12	28.717712	28.718261	29.105249	29.105798	18.500235	18.502432	
13	28.725124	28.725673	29.179370	29.179920	18.604005	18.606203	
14	28.733108	28.733657	29.259211	29.259761	18.715783	18.717980	
15	28.741659	28.742209	29.344724	29.345273	18.835501	18.837698	
16	28.750773	28.751322	29.435857	29.436406	18.963086	18.965284	
17	28.760442	28.760992	29.532555	29.533104	19.098463	19.100661	
18	28.770663	28.771212	29.634759	29.635308	19.241550	19.243747	
19	28.781428	28.781977	29.742409	29.742958	19.392260	19.394457	
20	28.792731	28.793280	29.855439	29.855989	19.550502	19.552699	
21	28.804565	28.805114	29.973782	29.974332	19.716182	19.718379	
22	28.816923	28.817473	30.097366	30.097915	19.889199	19.891397	
23	28.829799	28.830348	30.226116	30.226666	20.069450	20.071647	
24	28.843182	28.843732	30.359956	30.360505	20.256825	20.259023	
25	28.857067	28.857617	30.498804	30.499353	20.451213	20.453410	
26	28.871445	28.871994	30.642577	30.643126	20.652494	20.654692	
27	28.886306	28.886855	30.791188	30.791737	20.860550	20.862747	
28	28.901642	28.902191	30.944548	30.945097	21.075254	21.077451	
29	28.917443	28.917993	31.102564	31.103113	21.296476	21.298673	
30	28.933701	28.934250	31.265141	31.265690	21.524084	21.526281	
31	28.950405	28.950954	31.432181	31.432731	21.757941	21.760138	
32	28.967545	28.968095	31.603584	31.604134	21.997905	22.000102	
33	28.985112	28.985661	31.779247	31.779796	22.243832	22.246030	
34	29.003093	29.003642	31.959063	31.959612	22.495575	22.497772	
35	29.021479	29.022029	32.142924	32.143473	22.752980	22.755177	
36	29.040259	29.040808	32.330719	32.331269	23.015894	23.018091	
37	29.059421	29.059970	32.522336	32.522886	23.284158	23.286355	
38	29.078953	29.079502	32.717659	32.718208	23.557610	23.559807	
39	29.098844	29.099393	32.916570	32.917120	23.836085	23.838282	
40	29.119082	29.119631	33.118950	33.119499	24.119417	24.121614	
41	29.139654	29.140204	33.324676	33.325225	24.407433	24.409630	
42	29.160549	29.161099	33.533625	33.534174	24.699961	24.702159	
43	29.181754	29.182303	33.745670	33.746219	24.996825	24.999022	
44	29.203255	29.203805	33.960685	33.961234	25.297846	25.300043	
45	29.225041	29.225590	34.178539	34.179088	25.602841	25.605039	
