#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.252975	-2.254501	-2.252975	-2.254501	-13.247559	-13.248779	
1	-2.252674	-2.254200	-2.249964	-2.251490	-13.243342	-13.244563	
2	-2.251771	-2.253297	-2.240930	-2.242456	-13.230695	-13.231916	
3	-2.250266	-2.251792	-2.225880	-2.227406	-13.209625	-13.210846	
4	-2.248160	-2.249686	-2.204823	-2.206349	-13.180145	-13.181365	
5	-2.245455	-2.246981	-2.177771	-2.179297	-13.142272	-13.143493	
6	-2.242152	-2.243678	-2.144741	-2.146266	-13.096030	-13.097250	
7	-2.238253	-2.239779	-2.105752	-2.107278	-13.041446	-13.042666	
8	-2.233761	-2.235287	-2.060828	-2.062354	-12.978553	-12.979773	
9	-2.228678	-2.230203	-2.009997	-2.011523	-12.907388	-12.908609	
10	-2.223007	-2.224533	-1.953288	-1.954814	-12.827996	-12.829217	
11	-2.216752	-2.218277	-1.890736	-1.892262	-12.740424	-12.741644	
12	-2.209916	-2.211442	-1.822379	-1.823905	-12.644723	-12.645944	
13	-2.202504	-2.204030	-1.748257	-1.749783	-12.540953	-12.542174	
14	-2.194520	-2.196045	-1.668416	-1.669942	-12.429176	-12.430396	
15	-2.185968	-2.187494	-1.582903	-1.584429	-12.309458	-12.310678	
16	-2.176855	-2.178381	-1.491771	-1.493297	-12.181872	-12.183093	
17	-2.167185	-2.168711	-1.395073	-1.396599	-12.046495	-12.047716	
18	-2.156965	-2.158491	-1.292868	-1.294394	-11.903409	-11.904629	
19	-2.146200	-2.147726	-1.185218	-1.186744	-11.752699	-11.753920	
20	-2.134897	-2.136423	-1.072188	-1.073714	-11.594456	-11.595677	
21	-2.123062	-2.124588	-0.953845	-0.955371	-11.428776	-11.429997	
22	-2.110704	-2.112230	-0.830262	-0.831787	-11.255759	-11.256980	
23	-2.097829	-2.099355	-0.701511	-0.703037	-11.075509	-11.076729	
24	-2.084445	-2.085971	-0.567672	-0.569197	-10.888133	-10.889354	
25	-2.070560	-2.072086	-0.428824	-0.430349	-10.693746	-10.694967	
26	-2.056183	-2.057709	-0.285051	-0.286577	-10.492464	-10.493685	
27	-2.041322	-2.042848	-0.136440	-0.137966	-10.284409	-10.285629	
28	-2.025986	-2.027512	0.016920	0.015394	-10.069705	-10.070926	
29	-2.010184	-2.011710	0.174936	0.173410	-9.848482	-9.849703	
