#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.050888	-0.045395	-0.050888	-0.045395	-11.291626	-11.287231	
1	-0.050587	-0.045094	-0.047876	-0.042383	-11.287409	-11.283015	
2	-0.049684	-0.044190	-0.038843	-0.033349	-11.274762	-11.270368	
3	-0.048179	-0.042685	-0.023793	-0.018299	-11.253692	-11.249298	
4	-0.046073	-0.040580	-0.002735	0.002758	-11.224212	-11.219818	
5	-0.043368	-0.037874	0.024317	0.029810	-11.186339	-11.181945	
6	-0.040065	-0.034571	0.057347	0.062840	-11.140097	-11.135703	
7	-0.036166	-0.030673	0.096336	0.101829	-11.085513	-11.081118	
8	-0.031673	-0.026180	0.141259	0.146752	-11.022620	-11.018225	
9	-0.026590	-0.021097	0.192091	0.197584	-10.951456	-10.947061	
10	-0.020919	-0.015426	0.248799	0.254293	-10.872064	-10.867669	
11	-0.014664	-0.009171	0.311351	0.316844	-10.784491	-10.780096	
12	-0.007828	-0.002335	0.379709	0.385202	-10.688791	-10.684396	
13	-0.000416	0.005077	0.453830	0.459323	-10.585021	-10.580626	
14	0.007568	0.013061	0.533671	0.539164	-10.473243	-10.468848	
15	0.016119	0.021612	0.619184	0.624677	-10.353525	-10.349131	
16	0.025232	0.030726	0.710317	0.715810	-10.225939	-10.221545	
17	0.034902	0.040395	0.807014	0.812508	-10.090563	-10.086168	
18	0.045123	0.050616	0.909219	0.914712	-9.947476	-9.943082	
19	0.055888	0.061381	1.016869	1.022362	-9.796766	-9.792372	
20	0.067191	0.072684	1.129899	1.135392	-9.638524	-9.634129	
21	0.079025	0.084518	1.248242	1.253735	-9.472844	-9.468449	
22	0.091383	0.096876	1.371826	1.377319	-9.299827	-9.295432	
23	0.104258	0.109752	1.500576	1.506069	-9.119576	-9.115181	
24	0.117642	0.123135	1.634416	1.639909	-8.932201	-8.927806	
25	0.131527	0.137020	1.773264	1.778757	-8.737813	-8.733419	
26	0.145904	0.151398	1.917037	1.922530	-8.536531	-8.532137	
27	0.160766	0.166259	2.065648	2.071141	-8.328476	-8.324081	
28	0.176101	0.181595	2.219007	2.224501	-8.113772	-8.109378	
29	0.191903	0.197396	2.377023	2.382517	-7.892550	-7.888155	
30	0.208161	0.213654	2.539601	2.545094	-7.664942	-7.660547	
31	0.224865	0.230358	2.706641	2.712134	-7.431085	-7.426691	
32	0.242005	0.247498	2.878044	2.883537	-7.191121	-7.186726	
33	0.259571	0.265065	3.053706	3.059200	-6.945194	-6.940799	
34	0.277553	0.283046	3.233522	3.239016	-6.693451	-6.689057	
35	0.295939	0.301432	3.417384	3.422877	-6.436046	-6.431651	
36	0.314719	0.320212	3.605179	3.610672	-6.173132	-6.168737	
37	0.333880	0.339374	3.796796	3.802289	-5.904868	-5.900474	
38	0.353413	0.358906	3.992119	3.997612	-5.631416	-5.627022	
39	0.373304	0.378797	4.191030	4.196523	-5.352941	-5.348546	
40	0.393542	0.399035	4.393410	4.398903	-5.069609	-5.065215	
41	0.414114	0.419607	4.599136	4.604629	-4.781593	-4.777198	
42	0.435009	0.440502	4.808084	4.813578	-4.489064	-4.484670	
43	0.456214	0.461707	5.020130	5.025623	-4.192201	-4.187806	
44	0.477715	0.483208	5.235145	5.240638	-3.891180	-3.886786	
45	0.499501	0.504994	5.452999	5.458492	-3.586185	-3.581790	
46	0.521557	0.527050	5.673561	5.679054	-3.277397	-3.273003	
47	0.543871	0.549364	5.896699	5.902192	-2.965004	-2.960610	
48	0.566429	0.571922	6.122278	6.127771	-2.649194	-2.644799	
49	0.589217	0.594710	6.350162	6.355655	-2.330156	-2.325762	
50	0.612222	0.617715	6.580213	6.585707	-2.008084	-2.003689	
51	0.635430	0.640923	6.812295	6.817788	-1.683170	-1.678776	
52	0.658827	0.664320	7.046265	7.051758	-1.355611	-1.351217	
53	0.682399	0.687892	7.281984	7.287478	-1.025605	-1.021210	
54	0.706132	0.711625	7.519310	7.524803	-0.693348	-0.688954	
55	0.730011	0.735504	7.758100	7.763593	-0.359043	-0.354649	
56	0.754022	0.759515	7.998209	8.003702	-0.022890	-0.018496	
57	0.778150	0.783643	8.239493	8.244986	0.314908	0.319302	
58	0.802381	0.807875	8.481807	8.487300	0.654147	0.658542	
59	0.826701	0.832194	8.725005	8.730498	0.994625	0.999019	
60	0.851095	0.856588	8.968941	8.974434	1.336134	1.340529	
61	0.875547	0.881041	9.213466	9.218959	1.678470	1.682865	
62	0.900044	0.905537	9.458435	9.463928	2.021427	2.025821	
63	0.924571	0.930064	9.703700	9.709193	2.364797	2.369191	
64	0.949112	0.954605	9.949112	9.954605	2.708374	2.712769	
65	0.973653	0.979146	10.194524	10.200017	3.051951	3.056346	
66	0.998180	1.003673	10.439789	10.445282	3.395321	3.399716	
