#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.425903	-4.425903	-4.425903	-4.425903	-15.143921	-15.143921	
1	-4.425602	-4.425602	-4.422892	-4.422892	-15.139704	-15.139704	
2	-4.424699	-4.424699	-4.413858	-4.413858	-15.127057	-15.127057	
3	-4.423194	-4.423194	-4.398808	-4.398808	-15.105987	-15.105987	
4	-4.421088	-4.421088	-4.377751	-4.377751	-15.076507	-15.076507	
5	-4.418383	-4.418383	-4.350699	-4.350699	-15.038634	-15.038634	
6	-4.415080	-4.415080	-4.317668	-4.317668	-14.992392	-14.992392	
7	-4.411181	-4.411181	-4.278680	-4.278680	-14.937808	-14.937808	
8	-4.406689	-4.406689	-4.233756	-4.233756	-14.874915	-14.874915	
9	-4.401605	-4.401605	-4.182925	-4.182925	-14.803751	-14.803751	
10	-4.395935	-4.395935	-4.126216	-4.126216	-14.724358	-14.724358	
11	-4.389679	-4.389679	-4.063664	-4.063664	-14.636786	-14.636786	
12	-4.382844	-4.382844	-3.995307	-3.995307	-14.541086	-14.541086	
13	-4.375432	-4.375432	-3.921185	-3.921185	-14.437315	-14.437315	
14	-4.367447	-4.367447	-3.841344	-3.841344	-14.325538	-14.325538	
15	-4.358896	-4.358896	-3.755831	-3.755831	-14.205820	-14.205820	
16	-4.349783	-4.349783	-3.664699	-3.664699	-14.078234	-14.078234	
17	-4.340113	-4.340113	-3.568001	-3.568001	-13.942857	-13.942857	
18	-4.329893	-4.329893	-3.465796	-3.465796	-13.799771	-13.799771	
19	-4.319128	-4.319128	-3.358146	-3.358146	-13.649061	-13.649061	
20	-4.307825	-4.307825	-3.245116	-3.245116	-13.490819	-13.490819	
21	-4.295990	-4.295990	-3.126773	-3.126773	-13.325139	-13.325139	
22	-4.283632	-4.283632	-3.003189	-3.003189	-13.152121	-13.152121	
23	-4.270757	-4.270757	-2.874439	-2.874439	-12.971871	-12.971871	
24	-4.257373	-4.257373	-2.740599	-2.740599	-12.784495	-12.784495	
25	-4.243488	-4.243488	-2.601751	-2.601751	-12.590108	-12.590108	
26	-4.229111	-4.229111	-2.457979	-2.457979	-12.388826	-12.388826	
27	-4.214250	-4.214250	-2.309368	-2.309368	-12.180771	-12.180771	
28	-4.198914	-4.198914	-2.156008	-2.156008	-11.966067	-11.966067	
29	-4.183112	-4.183112	-1.997992	-1.997992	-11.744845	-11.744845	
30	-4.166854	-4.166854	-1.835415	-1.835415	-11.517237	-11.517237	
31	-4.150150	-4.150150	-1.668374	-1.668374	-11.283380	-11.283380	
32	-4.133010	-4.133010	-1.496971	-1.496971	-11.043416	-11.043416	
33	-4.115444	-4.115444	-1.321309	-1.321309	-10.797489	-10.797489	
34	-4.097462	-4.097462	-1.141493	-1.141493	-10.545746	-10.545746	
35	-4.079076	-4.079076	-0.957632	-0.957632	-10.288341	-10.288341	
36	-4.060297	-4.060297	-0.769836	-0.769836	-10.025427	-10.025427	
37	-4.041135	-4.041135	-0.578219	-0.578219	-9.757163	-9.757163	
38	-4.021603	-4.021603	-0.382896	-0.382896	-9.483711	-9.483711	
39	-4.001712	-4.001712	-0.183985	-0.183985	-9.205236	-9.205236	
40	-3.981474	-3.981474	0.018394	0.018394	-8.921904	-8.921904	
41	-3.960901	-3.960901	0.224120	0.224120	-8.633888	-8.633888	
42	-3.940006	-3.940006	0.433069	0.433069	-8.341359	-8.341359	
43	-3.918802	-3.918802	0.645115	0.645115	-8.044496	-8.044496	
44	-3.897300	-3.897300	0.860129	0.860129	-7.743475	-7.743475	
45	-3.875515	-3.875515	1.077983	1.077983	-7.438480	-7.438480	
46	-3.853458	-3.853458	1.298546	1.298546	-7.129692	-7.129692	
47	-3.831145	-3.831145	1.521684	1.521684	-6.817299	-6.817299	
48	-3.808587	-3.808587	1.747262	1.747262	-6.501489	-6.501489	
49	-3.785798	-3.785798	1.975146	1.975146	-6.182451	-6.182451	
50	-3.762793	-3.762793	2.205198	2.205198	-5.860379	-5.860379	
51	-3.739585	-3.739585	2.437279	2.437279	-5.535465	-5.535465	
52	-3.716188	-3.716188	2.671250	2.671250	-5.207906	-5.207906	
53	-3.692616	-3.692616	2.906969	2.906969	-4.877900	-4.877900	
54	-3.668884	-3.668884	3.144295	3.144295	-4.545643	-4.545643	
55	-3.645005	-3.645005	3.383084	3.383084	-4.211338	-4.211338	
56	-3.620994	-3.620994	3.623193	3.623193	-3.875185	-3.875185	
57	-3.596865	-3.596865	3.864478	3.864478	-3.537387	-3.537387	
58	-3.572634	-3.572634	4.106792	4.106792	-3.198148	-3.198148	
59	-3.548314	-3.548314	4.349990	4.349990	-2.857670	-2.857670	
60	-3.523920	-3.523920	4.593925	4.593925	-2.516161	-2.516161	
61	-3.499468	-3.499468	4.838451	4.838451	-2.173825	-2.173825	
62	-3.474971	-3.474971	5.083420	5.083420	-1.830868	-1.830868	
63	-3.450445	-3.450445	5.328684	5.328684	-1.487498	-1.487498	
64	-3.425903	-3.425903	5.574097	5.574097	-1.143921	-1.143921	
65	-3.401362	-3.401362	5.819509	5.819509	-0.800344	-0.800344	
66	-3.376836	-3.376836	6.064773	6.064773	-0.456973	-0.456973	
67	-3.352339	-3.352339	6.309742	6.309742	-0.114017	-0.114017	
