# n = 3.7 U  = 10.0 J = 2.500 k = 128.0
#    itr              mu            ntot            mtot            etot
       1       34.938000        3.700439        0.300354       95.361020
       2       35.280000        3.699097        0.102905       95.952377
       3       35.312000        3.699341        0.036377       95.994916
       4       35.306000        3.699585        0.013062       96.020113
       5       35.318000        3.699585        0.004272       96.029149
       6       35.314000        3.699341        0.001709       96.020974
       7       35.312000        3.699341        0.000732       96.013307
       8       35.311000        3.699341        0.000244       96.013174
       9       35.312000        3.699341        0.000244       96.013037
      10       35.313000        3.699829        0.000488       96.030417
      11       35.316000        3.699341        0.000244       96.028135
      12       35.313000        3.699829        0.000488       96.030417
      13       35.316000        3.699341        0.000244       96.028135
      14       35.313000        3.699829        0.000488       96.030417
      15       35.316000        3.699341        0.000244       96.028135
      16       35.313000        3.699829        0.000488       96.030417
      17       35.316000        3.699341        0.000244       96.028135
      18       35.313000        3.699829        0.000488       96.030417
      19       35.316000        3.699341        0.000244       96.028135
      20       35.313000        3.699829        0.000488       96.030417
      21       35.316000        3.699341        0.000244       96.028135
      22       35.313000        3.699829        0.000488       96.030417
      23       35.316000        3.699341        0.000244       96.028135
      24       35.313000        3.699829        0.000488       96.030417
      25       35.316000        3.699341        0.000244       96.028135
      26       35.313000        3.699829        0.000488       96.030417
      27       35.316000        3.699341        0.000244       96.028135
      28       35.313000        3.699829        0.000488       96.030417
      29       35.316000        3.699341        0.000244       96.028135
      30       35.313000        3.699829        0.000488       96.030417
      31       35.316000        3.699341        0.000244       96.028135
      32       35.313000        3.699829        0.000488       96.030417
      33       35.316000        3.699341        0.000244       96.028135
      34       35.313000        3.699829        0.000488       96.030417
      35       35.316000        3.699341        0.000244       96.028135
      36       35.313000        3.699829        0.000488       96.030417
      37       35.316000        3.699341        0.000244       96.028135
      38       35.313000        3.699829        0.000488       96.030417
      39       35.316000        3.699341        0.000244       96.028135
      40       35.313000        3.699829        0.000488       96.030417
      41       35.316000        3.699341        0.000244       96.028135
      42       35.313000        3.699829        0.000488       96.030417
      43       35.316000        3.699341        0.000244       96.028135
      44       35.313000        3.699829        0.000488       96.030417
      45       35.316000        3.699341        0.000244       96.028135
      46       35.313000        3.699829        0.000488       96.030417
      47       35.316000        3.699341        0.000244       96.028135
      48       35.313000        3.699829        0.000488       96.030417
      49       35.316000        3.699341        0.000244       96.028135
      50       35.313000        3.699829        0.000488       96.030417
      51       35.316000        3.699341        0.000244       96.028135
      52       35.313000        3.699829        0.000488       96.030417
      53       35.316000        3.699341        0.000244       96.028135
      54       35.313000        3.699829        0.000488       96.030417
      55       35.316000        3.699341        0.000244       96.028135
      56       35.313000        3.699829        0.000488       96.030417
      57       35.316000        3.699341        0.000244       96.028135
      58       35.313000        3.699829        0.000488       96.030417
      59       35.316000        3.699341        0.000244       96.028135
      60       35.313000        3.699829        0.000488       96.030417
      61       35.316000        3.699341        0.000244       96.028135
      62       35.313000        3.699829        0.000488       96.030417
      63       35.316000        3.699341        0.000244       96.028135
      64       35.313000        3.699829        0.000488       96.030417
      65       35.316000        3.699341        0.000244       96.028135
      66       35.313000        3.699829        0.000488       96.030417
      67       35.316000        3.699341        0.000244       96.028135
      68       35.313000        3.699829        0.000488       96.030417
      69       35.316000        3.699341        0.000244       96.028135
      70       35.313000        3.699829        0.000488       96.030417
      71       35.316000        3.699341        0.000244       96.028135
      72       35.313000        3.699829        0.000488       96.030417
      73       35.316000        3.699341        0.000244       96.028135
      74       35.313000        3.699829        0.000488       96.030417
      75       35.316000        3.699341        0.000244       96.028135
      76       35.313000        3.699829        0.000488       96.030417
      77       35.316000        3.699341        0.000244       96.028135
      78       35.313000        3.699829        0.000488       96.030417
      79       35.316000        3.699341        0.000244       96.028135
      80       35.313000        3.699829        0.000488       96.030417
      81       35.316000        3.699341        0.000244       96.028135
      82       35.313000        3.699829        0.000488       96.030417
      83       35.316000        3.699341        0.000244       96.028135
      84       35.313000        3.699829        0.000488       96.030417
      85       35.316000        3.699341        0.000244       96.028135
      86       35.313000        3.699829        0.000488       96.030417
      87       35.316000        3.699341        0.000244       96.028135
      88       35.313000        3.699829        0.000488       96.030417
      89       35.316000        3.699341        0.000244       96.028135
      90       35.313000        3.699829        0.000488       96.030417
      91       35.316000        3.699341        0.000244       96.028135
      92       35.313000        3.699829        0.000488       96.030417
      93       35.316000        3.699341        0.000244       96.028135
      94       35.313000        3.699829        0.000488       96.030417
      95       35.316000        3.699341        0.000244       96.028135
      96       35.313000        3.699829        0.000488       96.030417
      97       35.316000        3.699341        0.000244       96.028135
      98       35.313000        3.699829        0.000488       96.030417
      99       35.316000        3.699341        0.000244       96.028135
