#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.487919	14.919880	21.487919	14.919881	10.494245	4.156904	43.512081	36.944041	43.512081	36.944042	42.505755	36.168413	
1	21.488220	14.920181	21.490928	14.922890	10.498461	4.161120	43.509072	36.941034	43.511780	36.943740	42.505153	36.167812	
2	21.489123	14.921083	21.499952	14.931913	10.511106	4.173764	43.500048	36.932010	43.510877	36.942838	42.503349	36.166008	
3	21.490626	14.922586	21.514985	14.946947	10.532171	4.194830	43.485015	36.916977	43.509374	36.941334	42.500343	36.163002	
4	21.492729	14.924690	21.536019	14.967981	10.561645	4.224304	43.463981	36.895943	43.507271	36.939231	42.496138	36.158797	
5	21.495432	14.927392	21.563041	14.995003	10.599510	4.262169	43.436959	36.868921	43.504568	36.936529	42.490735	36.153394	
6	21.498731	14.930691	21.596034	15.027996	10.645743	4.308402	43.403966	36.835927	43.501269	36.933229	42.484139	36.146798	
7	21.502626	14.934586	21.634979	15.066941	10.700316	4.362974	43.365021	36.796982	43.497374	36.929335	42.476353	36.139011	
8	21.507113	14.939073	21.679852	15.111814	10.763196	4.425854	43.320148	36.752110	43.492887	36.924847	42.467381	36.130040	
9	21.512191	14.944151	21.730626	15.162587	10.834345	4.497004	43.269374	36.701336	43.487809	36.919770	42.457230	36.119888	
10	21.517855	14.949816	21.787269	15.219231	10.913720	4.576379	43.212731	36.644693	43.482145	36.914105	42.445905	36.108563	
11	21.524103	14.956064	21.849748	15.281710	11.001274	4.663933	43.150252	36.582214	43.475896	36.907857	42.433413	36.096071	
12	21.530932	14.962892	21.918025	15.349986	11.096954	4.759613	43.081976	36.513937	43.469068	36.901029	42.419762	36.082421	
13	21.538336	14.970296	21.992057	15.424019	11.200702	4.863361	43.007943	36.439904	43.461664	36.893625	42.404960	36.067619	
14	21.546311	14.978271	22.071802	15.503763	11.312455	4.975114	42.928198	36.360160	43.453689	36.885649	42.389016	36.051675	
15	21.554853	14.986813	22.157209	15.589171	11.432147	5.094806	42.842791	36.274753	43.445147	36.877108	42.371940	36.034598	
16	21.563956	14.995916	22.248227	15.680189	11.559704	5.222363	42.751773	36.183735	43.436044	36.868005	42.353741	36.016400	
17	21.573615	15.005575	22.344801	15.776763	11.695051	5.357710	42.655199	36.087160	43.426385	36.858346	42.334432	35.997091	
18	21.583824	15.015784	22.446873	15.878834	11.838105	5.500764	42.553127	35.985089	43.416176	36.848136	42.314023	35.976682	
19	21.594577	15.026537	22.554379	15.986341	11.988781	5.651439	42.445621	35.877582	43.405423	36.837384	42.292528	35.955186	
20	21.605867	15.037828	22.667256	16.099218	12.146987	5.809646	42.332744	35.764706	43.394133	36.826093	42.269958	35.932617	
21	21.617688	15.049649	22.785434	16.217396	12.312628	5.975287	42.214566	35.646528	43.382312	36.814272	42.246328	35.908987	
22	21.630033	15.061993	22.908841	16.340803	12.485604	6.148263	42.091159	35.523121	43.369967	36.801928	42.221652	35.884311	
23	21.642893	15.074854	23.037403	16.469365	12.665812	6.328470	41.962597	35.394559	43.357107	36.789067	42.195945	35.858604	
24	21.656262	15.088222	23.171041	16.603002	12.853142	6.515800	41.828959	35.260921	43.343738	36.775698	42.169223	35.831882	
25	21.670131	15.102091	23.309673	16.741635	13.047481	6.710139	41.690327	35.122289	43.329869	36.761829	42.141501	35.804160	
26	21.684492	15.116452	23.453216	16.885178	13.248712	6.911371	41.546784	34.978746	43.315508	36.747468	42.112797	35.775456	
27	21.699336	15.131297	23.601581	17.033543	13.456715	7.119373	41.398419	34.830380	43.300664	36.732624	42.083128	35.745787	
28	21.714655	15.146615	23.754679	17.186641	13.671363	7.334021	41.245321	34.677283	43.285345	36.717306	42.052512	35.715171	
29	21.730438	15.162399	23.912415	17.344377	13.892527	7.555186	41.087585	34.519547	43.269562	36.701522	42.020967	35.683626	
30	21.746677	15.178638	24.074693	17.506655	14.120074	7.782732	40.925307	34.357269	43.253323	36.685283	41.988513	35.651171	
31	21.763362	15.195322	24.241414	17.673376	14.353866	8.016525	40.758586	34.190548	43.236638	36.668598	41.955169	35.617827	
32	21.780483	15.212443	24.412475	17.844437	14.593764	8.256422	40.587525	34.019486	43.219517	36.651478	41.920955	35.583614	
33	21.798028	15.229989	24.587772	18.019734	14.839621	8.502280	40.412228	33.844189	43.201972	36.633932	41.885893	35.548551	
34	21.815989	15.247949	24.767197	18.199159	15.091290	8.753949	40.232803	33.664765	43.184011	36.615971	41.850003	35.512661	
35	21.834354	15.266314	24.950639	18.382601	15.348619	9.011278	40.049361	33.481323	43.165646	36.597607	41.813307	35.475966	
36	21.853111	15.285072	25.137985	18.569947	15.611453	9.274112	39.862015	33.293977	43.146889	36.578849	41.775828	35.438486	
37	21.872250	15.304211	25.329119	18.761080	15.879633	9.542292	39.670881	33.102843	43.127750	36.559710	41.737588	35.400247	
38	21.891760	15.323720	25.523922	18.955883	16.152998	9.815657	39.476078	32.908040	43.108240	36.540201	41.698610	35.361269	
39	21.911627	15.343588	25.722273	19.154234	16.431382	10.094041	39.277727	32.709689	43.088373	36.520333	41.658919	35.321578	
40	21.931841	15.363802	25.924048	19.356009	16.714619	10.377278	39.075952	32.507914	43.068159	36.500119	41.618538	35.281197	
41	21.952389	15.384350	26.129120	19.561081	17.002536	10.665195	38.870880	32.302842	43.047611	36.479571	41.577492	35.240151	
42	21.973259	15.405219	26.337360	19.769321	17.294961	10.957620	38.662640	32.094602	43.026741	36.458701	41.535806	35.198464	
43	21.994438	15.426398	26.548635	19.980597	17.591717	11.254376	38.451365	31.883327	43.005562	36.437522	41.493505	35.156163	
44	22.015914	15.447874	26.762811	20.194772	17.892625	11.555284	38.237189	31.669151	42.984086	36.416047	41.450614	35.113273	
45	22.037673	15.469633	26.979748	20.411710	18.197503	11.860162	38.020252	31.452214	42.962327	36.394288	41.407161	35.069820	
46	22.059702	15.491662	27.199306	20.631268	18.506168	12.168827	37.800694	31.232656	42.940298	36.372258	41.363171	35.025830	
47	22.081988	15.513949	27.421339	20.853301	18.818433	12.481092	37.578661	31.010623	42.918012	36.349972	41.318671	34.981330	
48	22.104519	15.536479	27.645698	21.077660	19.134110	12.796769	37.354302	30.786264	42.895481	36.327442	41.273689	34.936348	
49	22.127279	15.559239	27.872229	21.304191	19.453008	13.115667	37.127771	30.559733	42.872721	36.304681	41.228252	34.890910	
50	22.150256	15.582216	28.100774	21.532735	19.774935	13.437594	36.899226	30.331188	42.849744	36.281705	41.182387	34.845045	
51	22.173435	15.605395	28.331166	21.763128	20.099697	13.762355	36.668834	30.100796	42.826565	36.258526	41.136122	34.798781	
52	22.196803	15.628763	28.563233	21.995195	20.427097	14.089756	36.436767	29.868728	42.803197	36.235158	41.089487	34.752146	
53	22.220345	15.652305	28.796793	22.228755	20.756938	14.419597	36.203207	29.635169	42.779655	36.211615	41.042509	34.705168	
54	22.244047	15.676008	29.031649	22.463611	21.089021	14.751680	35.968351	29.400313	42.755952	36.187913	40.995217	34.657876	
55	22.267896	15.699857	29.267589	22.699551	21.423145	15.085804	35.732411	29.164372	42.732104	36.164064	40.947640	34.610299	
56	22.291876	15.723837	29.504379	22.936340	21.759108	15.421767	35.495621	28.927583	42.708123	36.140084	40.899808	34.562467	
57	22.315974	15.747934	29.741748	23.173710	22.096708	15.759367	35.258252	28.690213	42.684026	36.115986	40.851749	34.514408	
58	22.340174	15.772135	29.979383	23.411345	22.435741	16.098399	35.020617	28.452579	42.659826	36.091786	40.803494	34.466152	
59	22.364463	15.796423	30.216895	23.648857	22.776001	16.438659	34.783105	28.215067	42.635537	36.067498	40.755071	34.417730	
60	22.388825	15.820785	30.453785	23.885747	23.117283	16.779941	34.546215	27.978177	42.611175	36.043136	40.706512	34.369170	
61	22.413245	15.845206	30.689369	24.121331	23.459380	17.122039	34.310631	27.742593	42.586755	36.018715	40.657845	34.320504	
62	22.437710	15.869670	30.922649	24.354611	23.802087	17.464746	34.077351	27.509312	42.562290	35.994250	40.609101	34.271760	
63	22.462204	15.894165	31.152050	24.584012	24.145195	17.807854	33.847950	27.279912	42.537796	35.969756	40.560310	34.222969	
64	22.486713	15.918673	31.374870	24.806832	24.488497	18.151156	33.625130	27.057092	42.513287	35.945247	40.511503	34.174162	
65	22.511221	15.943182	31.586041	25.018003	24.831785	18.494444	33.413959	26.845921	42.488778	35.920739	40.462709	34.125368	
66	22.535715	15.967676	31.775205	25.207167	25.174852	18.837511	33.224795	26.656757	42.464285	35.896245	40.413960	34.076619	
67	22.560179	15.992139	31.920516	25.352478	25.517489	19.180148	33.079484	26.511445	42.439821	35.871781	40.365286	34.027944	
68	22.584599	16.016559	31.983947	25.415908	25.859489	19.522148	33.016053	26.448015	42.415401	35.847362	40.316717	33.979375	
69	22.608959	16.040919	33.062265	26.494227	26.200645	19.863304	31.937735	25.369697	42.391041	35.823001	40.268283	33.930942	
70	22.633246	16.065206	33.195911	26.627872	26.540749	20.203408	31.804089	25.236051	42.366754	35.798715	40.220016	33.882675	
71	22.657444	16.089404	33.377198	26.809160	26.879596	20.542255	31.622802	25.054763	42.342556	35.774516	40.171947	33.834605	
72	22.681539	16.113500	33.581728	27.013690	27.216979	20.879638	31.418272	24.850234	42.318461	35.750421	40.124105	33.786763	
73	22.705517	16.137477	33.797855	27.229817	27.552694	21.215352	31.202145	24.634106	42.294483	35.726443	40.076521	33.739180	
74	22.729363	16.161323	34.019951	27.451913	27.886536	21.549194	30.980049	24.412011	42.270637	35.702598	40.029227	33.691885	
75	22.753062	16.185022	34.245059	27.677021	28.218301	21.880960	30.754941	24.186902	42.246938	35.678898	39.982252	33.644910	
76	22.776601	16.208561	34.471483	27.903444	28.547789	22.210448	30.528517	23.960479	42.223399	35.655359	39.935627	33.598286	
77	22.799965	16.231925	34.698160	28.130122	28.874798	22.537456	30.301840	23.733802	42.200035	35.631995	39.889383	33.552042	
78	22.823140	16.255101	34.924376	28.356338	29.199127	22.861786	30.075624	23.507586	42.176860	35.608820	39.843551	33.506210	
79	22.846113	16.278073	35.149615	28.581577	29.520579	23.183237	29.850385	23.282347	42.153887	35.585848	39.798162	33.460820	
80	22.868868	16.300829	35.373484	28.805446	29.838956	23.501615	29.626516	23.058478	42.131132	35.563092	39.753245	33.415904	
81	22.891394	16.323354	35.595665	29.027627	30.154063	23.816722	29.404335	22.836296	42.108606	35.540567	39.708833	33.371491	
