#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	0.395045	-0.782094	0.395045	-0.782094	-10.537355	-11.694124	22.395788	21.218648	22.395788	21.218648	21.463075	20.306306	
1	0.395346	-0.781793	0.398057	-0.779083	-10.533138	-11.689907	22.392776	21.215637	22.395486	21.218347	21.462473	20.305704	
2	0.396249	-0.780890	0.407090	-0.770049	-10.520491	-11.677260	22.383743	21.206603	22.394583	21.217444	21.460666	20.303897	
3	0.397754	-0.779385	0.422139	-0.755000	-10.499422	-11.656190	22.368693	21.191554	22.393078	21.215939	21.457656	20.300887	
4	0.399860	-0.777279	0.443196	-0.733943	-10.469942	-11.626710	22.347636	21.170497	22.390972	21.213833	21.453445	20.296676	
5	0.402565	-0.774574	0.470247	-0.706892	-10.432069	-11.588838	22.320585	21.143446	22.388267	21.211128	21.448035	20.291266	
6	0.405868	-0.771271	0.503276	-0.673863	-10.385827	-11.542596	22.287556	21.110417	22.384964	21.207825	21.441429	20.284660	
7	0.409767	-0.767372	0.542263	-0.634876	-10.331243	-11.488012	22.248569	21.071430	22.381066	21.203926	21.433632	20.276863	
8	0.414259	-0.762880	0.587186	-0.589954	-10.268351	-11.425120	22.203647	21.026508	22.376574	21.199434	21.424648	20.267879	
9	0.419342	-0.757797	0.638015	-0.539124	-10.197187	-11.353956	22.152817	20.975678	22.371491	21.194351	21.414482	20.257713	
10	0.425013	-0.752127	0.694722	-0.482417	-10.117796	-11.274564	22.096111	20.918971	22.365820	21.188681	21.403141	20.246372	
11	0.431268	-0.745872	0.757272	-0.419868	-10.030224	-11.186993	22.033561	20.856422	22.359565	21.182426	21.390631	20.233862	
12	0.438103	-0.739036	0.825626	-0.351513	-9.934524	-11.091293	21.965206	20.788067	22.352729	21.175590	21.376960	20.220192	
13	0.445515	-0.731624	0.899745	-0.277394	-9.830755	-10.987524	21.891087	20.713948	22.345317	21.168178	21.362137	20.205368	
14	0.453499	-0.723640	0.979583	-0.197556	-9.718978	-10.875747	21.811249	20.634110	22.337334	21.160194	21.346170	20.189401	
15	0.462050	-0.715089	1.065093	-0.112046	-9.599261	-10.756030	21.725740	20.548600	22.328783	21.151643	21.329068	20.172299	
16	0.471163	-0.705976	1.156222	-0.020917	-9.471677	-10.628446	21.634611	20.457471	22.319670	21.142530	21.310843	20.154074	
17	0.480832	-0.696307	1.252916	0.075777	-9.336301	-10.493070	21.537917	20.360777	22.310000	21.132861	21.291504	20.134735	
18	0.491052	-0.686087	1.355116	0.177977	-9.193216	-10.349985	21.435716	20.258577	22.299780	21.122641	21.271064	20.114296	
19	0.501817	-0.675322	1.462762	0.285623	-9.042507	-10.199276	21.328071	20.150931	22.289016	21.111876	21.249536	20.092767	
20	0.513120	-0.664020	1.575788	0.398648	-8.884266	-10.041035	21.215045	20.037906	22.277713	21.100574	21.226931	20.070162	
21	0.524954	-0.652186	1.694125	0.516986	-8.718588	-9.875356	21.096707	19.919568	22.265879	21.088740	21.203264	20.046495	
22	0.537311	-0.639828	1.817704	0.640564	-8.545572	-9.702341	20.973129	19.795990	22.253521	21.076382	21.178549	20.021780	
23	0.550186	-0.626953	1.946448	0.769309	-8.365323	-9.522092	20.844384	19.667245	22.240646	21.063507	21.152800	19.996031	
24	0.563570	-0.613570	2.080282	0.903142	-8.177949	-9.334718	20.710551	19.533412	22.227263	21.050124	21.126034	19.969265	
25	0.577454	-0.599685	2.219123	1.041984	-7.983564	-9.140333	20.571710	19.394570	22.213379	21.036239	21.098266	19.941497	
26	0.591831	-0.585309	2.362889	1.185749	-7.782284	-8.939053	20.427944	19.250805	22.199002	21.021863	21.069514	19.912745	
27	0.606691	-0.570448	2.511492	1.334353	-7.574230	-8.730999	20.279340	19.102201	22.184141	21.007002	21.039793	19.883025	
28	0.622027	-0.555113	2.664844	1.487705	-7.359529	-8.516297	20.125989	18.948849	22.168806	20.991667	21.009123	19.852355	
29	0.637828	-0.539312	2.822851	1.645712	-7.138308	-8.295077	19.967981	18.790842	22.153005	20.975866	20.977522	19.820754	
30	0.654085	-0.523054	2.985419	1.808280	-6.910703	-8.067471	19.805413	18.628274	22.136748	20.959608	20.945009	19.788240	
31	0.670788	-0.506351	3.152450	1.975311	-6.676848	-7.833617	19.638383	18.461243	22.120044	20.942905	20.911604	19.754835	
32	0.687928	-0.489211	3.323842	2.146703	-6.436887	-7.593655	19.466990	18.289851	22.102905	20.925765	20.877325	19.720557	
33	0.705494	-0.471646	3.499493	2.322354	-6.190962	-7.347731	19.291339	18.114200	22.085339	20.908200	20.842196	19.685427	
34	0.723475	-0.453665	3.679297	2.502158	-5.939222	-7.095991	19.111535	17.934396	22.067358	20.890219	20.806235	19.649466	
35	0.741860	-0.435279	3.863146	2.686006	-5.681820	-6.838589	18.927687	17.750548	22.048973	20.871833	20.769466	19.612697	
36	0.760639	-0.416500	4.050927	2.873788	-5.418909	-6.575678	18.739905	17.562766	22.030194	20.853054	20.731910	19.575141	
37	0.779800	-0.397339	4.242529	3.065390	-5.150648	-6.307417	18.548303	17.371164	22.011033	20.833893	20.693589	19.536821	
38	0.799331	-0.377808	4.437836	3.260697	-4.877200	-6.033968	18.352996	17.175857	21.991501	20.814362	20.654528	19.497759	
39	0.819222	-0.357917	4.636730	3.459591	-4.598727	-5.755496	18.154103	16.976963	21.971611	20.794471	20.614749	19.457980	
40	0.839459	-0.337680	4.839091	3.661952	-4.315400	-5.472168	17.951742	16.774602	21.951373	20.774234	20.574277	19.417508	
41	0.860031	-0.317108	5.044797	3.867658	-4.027387	-5.184155	17.746036	16.568896	21.930802	20.753662	20.533135	19.376367	
42	0.880925	-0.296214	5.253724	4.076584	-3.734862	-4.891631	17.537109	16.359970	21.909908	20.732768	20.491350	19.334581	
43	0.902129	-0.275010	5.465745	4.288606	-3.438003	-4.594771	17.325087	16.147948	21.888704	20.711564	20.448944	19.292176	
44	0.923629	-0.253510	5.680734	4.503595	-3.136986	-4.293755	17.110098	15.932959	21.867203	20.690064	20.405946	19.249177	
45	0.945414	-0.231725	5.898560	4.721421	-2.831995	-3.988764	16.892273	15.715133	21.845418	20.668279	20.362379	19.205611	
46	0.967469	-0.209670	6.119091	4.941952	-2.523212	-3.679981	16.671741	15.494602	21.823363	20.646224	20.318271	19.161503	
