#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.844796	-9.572564	13.844839	-9.572518	2.899642	-20.182939	36.134104	12.716748	36.134146	12.716786	35.072282	11.989701	
1	13.845094	-9.572267	13.847811	-9.569545	2.903846	-20.178735	36.131132	12.713775	36.133849	12.716489	35.071692	11.989112	
2	13.845985	-9.571375	13.856727	-9.560629	2.916454	-20.166127	36.122215	12.704859	36.132957	12.715597	35.069924	11.987344	
3	13.847471	-9.569890	13.871581	-9.545775	2.937459	-20.145121	36.107361	12.690005	36.131472	12.714111	35.066979	11.984399	
4	13.849549	-9.567811	13.892364	-9.524993	2.966849	-20.115732	36.086579	12.669223	36.129394	12.712033	35.062858	11.980278	
5	13.852219	-9.565141	13.919061	-9.498296	3.004604	-20.077976	36.059882	12.642526	36.126724	12.709363	35.057565	11.974984	
6	13.855479	-9.561881	13.951655	-9.465701	3.050704	-20.031877	36.027288	12.609932	36.123463	12.706103	35.051102	11.968521	
7	13.859327	-9.558033	13.990126	-9.427230	3.105118	-19.977462	35.988817	12.571461	36.119615	12.702255	35.043474	11.960893	
8	13.863761	-9.553599	14.034449	-9.382908	3.167815	-19.914765	35.944494	12.527138	36.115181	12.697821	35.034685	11.952105	
9	13.868778	-9.548582	14.084594	-9.332762	3.238756	-19.843824	35.894349	12.476993	36.110165	12.692804	35.024742	11.942161	
10	13.874375	-9.542985	14.140530	-9.276826	3.317899	-19.764682	35.838413	12.421057	36.104568	12.687207	35.013650	11.931070	
11	13.880549	-9.536812	14.202220	-9.215136	3.405194	-19.677387	35.776723	12.359367	36.098394	12.681034	35.001417	11.918837	
12	13.887295	-9.530066	14.269624	-9.147732	3.500588	-19.581992	35.709319	12.291963	36.091648	12.674287	34.988051	11.905471	
13	13.894610	-9.522750	14.342698	-9.074658	3.604025	-19.478555	35.636245	12.218889	36.084333	12.666972	34.973560	11.890980	
14	13.902490	-9.514871	14.421395	-8.995962	3.715441	-19.367140	35.557548	12.140192	36.076453	12.659093	34.957954	11.875374	
15	13.910929	-9.506432	14.505662	-8.911694	3.834767	-19.247813	35.473281	12.055924	36.068014	12.650654	34.941243	11.858662	
16	13.919922	-9.497438	14.595446	-8.821911	3.961933	-19.120648	35.383497	11.966141	36.059021	12.641660	34.923437	11.840856	
17	13.929464	-9.487896	14.690686	-8.726670	4.096859	-18.985722	35.288257	11.870901	36.049478	12.632118	34.904548	11.821967	
18	13.939550	-9.477810	14.791320	-8.626036	4.239464	-18.843116	35.187623	11.770267	36.039393	12.622032	34.884588	11.802007	
19	13.950173	-9.467188	14.897282	-8.520075	4.389662	-18.692919	35.081661	11.664305	36.028770	12.611410	34.863570	11.780990	
20	13.961326	-9.456034	15.008501	-8.408856	4.547360	-18.535220	34.970442	11.553086	36.017617	12.600256	34.841509	11.758928	
21	13.973003	-9.444357	15.124903	-8.292454	4.712463	-18.370117	34.854040	11.436684	36.005940	12.588579	34.818417	11.735836	
22	13.985197	-9.432163	15.246410	-8.170947	4.884870	-18.197710	34.732533	11.315177	35.993746	12.576385	34.794310	11.711730	
23	13.997901	-9.419460	15.372940	-8.044416	5.064477	-18.018104	34.606003	11.188646	35.981042	12.563682	34.769204	11.686624	
24	14.011106	-9.406255	15.504409	-7.912947	5.251173	-17.831408	34.474534	11.057178	35.967837	12.550477	34.743115	11.660535	
25	14.024805	-9.392556	15.640726	-7.776630	5.444845	-17.637735	34.338216	10.920860	35.954138	12.536778	34.716061	11.633480	
26	14.038989	-9.378372	15.781799	-7.635557	5.645375	-17.437205	34.197144	10.779787	35.939954	12.522594	34.688058	11.605478	
27	14.053650	-9.363711	15.927530	-7.489826	5.852641	-17.229940	34.051413	10.634057	35.925293	12.507933	34.659126	11.576545	
28	14.068779	-9.348582	16.077818	-7.339538	6.066516	-17.016065	33.901125	10.483769	35.910164	12.492804	34.629283	11.546702	
29	14.084366	-9.332994	16.232557	-7.184799	6.286869	-16.795711	33.746386	10.329029	35.894577	12.477216	34.598548	11.515968	
30	14.100403	-9.316958	16.391639	-7.025717	6.513567	-16.569014	33.587304	10.169948	35.878540	12.461179	34.566943	11.484363	
31	14.116880	-9.300481	16.554949	-6.862407	6.746471	-16.336110	33.423994	10.006638	35.862063	12.444703	34.534488	11.451908	
32	14.133786	-9.283575	16.722369	-6.694987	6.985438	-16.097143	33.256574	9.839217	35.845157	12.427797	34.501205	11.418624	
33	14.151111	-9.266250	16.893777	-6.523579	7.230323	-15.852258	33.085166	9.667810	35.827832	12.410471	34.467115	11.384534	
