#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.593018	-1.597656	-1.593018	-1.597656	-12.812744	-12.817139	
1	-1.592716	-1.597355	-1.590006	-1.594644	-12.808528	-12.812922	
2	-1.591813	-1.596452	-1.580972	-1.585611	-12.795881	-12.800275	
3	-1.590308	-1.594947	-1.565922	-1.570561	-12.774811	-12.779205	
4	-1.588202	-1.592841	-1.544865	-1.549504	-12.745330	-12.749725	
5	-1.585497	-1.590136	-1.517813	-1.522452	-12.707458	-12.711852	
6	-1.582194	-1.586833	-1.484783	-1.489421	-12.661215	-12.665610	
7	-1.578295	-1.582934	-1.445794	-1.450433	-12.606631	-12.611026	
8	-1.573803	-1.578442	-1.400870	-1.405509	-12.543738	-12.548133	
9	-1.568720	-1.573358	-1.350039	-1.354678	-12.472574	-12.476968	
10	-1.563049	-1.567688	-1.293330	-1.297969	-12.393182	-12.397576	
11	-1.556794	-1.561432	-1.230778	-1.235417	-12.305609	-12.310004	
12	-1.549958	-1.554597	-1.162421	-1.167060	-12.209909	-12.214303	
13	-1.542546	-1.547184	-1.088299	-1.092938	-12.106139	-12.110533	
14	-1.534562	-1.539200	-1.008458	-1.013097	-11.994361	-11.998756	
15	-1.526010	-1.530649	-0.922946	-0.927584	-11.874643	-11.879038	
16	-1.516897	-1.521536	-0.831813	-0.836452	-11.747058	-11.751452	
17	-1.507227	-1.511866	-0.735115	-0.739754	-11.611681	-11.616075	
18	-1.497007	-1.501646	-0.632911	-0.637549	-11.468594	-11.472989	
19	-1.486242	-1.490881	-0.525261	-0.529899	-11.317884	-11.322279	
20	-1.474939	-1.479578	-0.412230	-0.416869	-11.159642	-11.164036	
21	-1.463105	-1.467743	-0.293887	-0.298526	-10.993962	-10.998357	
22	-1.450746	-1.455385	-0.170304	-0.174942	-10.820945	-10.825339	
23	-1.437871	-1.442510	-0.041553	-0.046192	-10.640694	-10.645089	
24	-1.424487	-1.429126	0.092286	0.087648	-10.453319	-10.457713	
25	-1.410602	-1.415241	0.231134	0.226496	-10.258932	-10.263326	
26	-1.396225	-1.400864	0.374907	0.370268	-10.057650	-10.062044	
27	-1.381364	-1.386003	0.523518	0.518879	-9.849594	-9.853989	
28	-1.366028	-1.370667	0.676878	0.672239	-9.634890	-9.639285	
29	-1.350226	-1.354865	0.834894	0.830255	-9.413668	-9.418063	
30	-1.333969	-1.338607	0.997471	0.992832	-9.186060	-9.190454	
31	-1.317265	-1.321903	1.164512	1.159873	-8.952203	-8.956598	
32	-1.300124	-1.304763	1.335915	1.331276	-8.712239	-8.716634	
33	-1.282558	-1.287197	1.511577	1.506938	-8.466312	-8.470706	
34	-1.264577	-1.269215	1.691393	1.686754	-8.214570	-8.218964	
35	-1.246190	-1.250829	1.875254	1.870615	-7.957164	-7.961558	
36	-1.227411	-1.232050	2.063050	2.058411	-7.694250	-7.698645	
37	-1.208249	-1.212888	2.254667	2.250028	-7.425986	-7.430381	
38	-1.188717	-1.193356	2.449989	2.445351	-7.152534	-7.156929	
39	-1.168826	-1.173464	2.648901	2.644262	-6.874059	-6.878453	
40	-1.148588	-1.153226	2.851280	2.846641	-6.590727	-6.595122	
41	-1.128015	-1.132654	3.057006	3.052368	-6.302711	-6.307105	
42	-1.107120	-1.111759	3.265955	3.261316	-6.010183	-6.014577	
43	-1.085916	-1.090554	3.478000	3.473362	-5.713319	-5.717713	
44	-1.064414	-1.069053	3.693015	3.688376	-5.412298	-5.416693	
45	-1.042629	-1.047268	3.910869	3.906230	-5.107303	-5.111697	
46	-1.020573	-1.025211	4.131431	4.126793	-4.798515	-4.802910	
47	-0.998259	-1.002898	4.354569	4.349931	-4.486123	-4.490517	
48	-0.975701	-0.980340	4.580148	4.575509	-4.170312	-4.174707	
49	-0.952913	-0.957551	4.808032	4.803393	-3.851275	-3.855669	
50	-0.929907	-0.934546	5.038084	5.033445	-3.529202	-3.533597	
51	-0.906699	-0.911338	5.270165	5.265526	-3.204289	-3.208683	
52	-0.883302	-0.887941	5.504136	5.499497	-2.876730	-2.881124	
53	-0.859730	-0.864369	5.739855	5.735216	-2.546723	-2.551117	
54	-0.835998	-0.840636	5.977181	5.972542	-2.214467	-2.218861	
55	-0.812119	-0.816757	6.215970	6.211331	-1.880162	-1.884556	
56	-0.788108	-0.792747	6.456079	6.451441	-1.544009	-1.548403	
57	-0.763979	-0.768618	6.697364	6.692725	-1.206211	-1.210605	
58	-0.739748	-0.744387	6.939678	6.935039	-0.866971	-0.871365	
59	-0.715428	-0.720067	7.182876	7.178237	-0.526494	-0.530888	
60	-0.691035	-0.695673	7.426811	7.422172	-0.184984	-0.189379	
61	-0.666582	-0.671221	7.671337	7.666698	0.157352	0.152957	
62	-0.642085	-0.646724	7.916306	7.911667	0.500308	0.495914	
63	-0.617559	-0.622197	8.161570	8.156931	0.843679	0.839284	
64	-0.593018	-0.597656	8.406982	8.402344	1.187256	1.182861	
65	-0.568476	-0.573115	8.652395	8.647756	1.530833	1.526439	
66	-0.543950	-0.548589	8.897659	8.893020	1.874203	1.869809	
67	-0.519453	-0.524092	9.142628	9.137989	2.217160	2.212765	
68	-0.495000	-0.499639	9.387154	9.382515	2.559496	2.555101	
69	-0.470607	-0.475246	9.631089	9.626451	2.901005	2.896611	
70	-0.446287	-0.450926	9.874287	9.869648	3.241483	3.237088	
71	-0.422056	-0.426694	10.116601	10.111963	3.580722	3.576328	
72	-0.397927	-0.402566	10.357886	10.353247	3.918520	3.914126	
73	-0.373916	-0.378555	10.597995	10.593356	4.254673	4.250279	
74	-0.350037	-0.354676	10.836784	10.832146	4.588978	4.584584	
75	-0.326305	-0.330943	11.074110	11.069471	4.921234	4.916840	
76	-0.302733	-0.307372	11.309829	11.305191	5.251241	5.246847	
77	-0.279336	-0.283975	11.543800	11.539161	5.578800	5.574406	
78	-0.256128	-0.260766	11.775881	11.771242	5.903714	5.899319	
79	-0.233123	-0.237761	12.005933	12.001294	6.225786	6.221392	
80	-0.210334	-0.214973	12.233817	12.229178	6.544824	6.540429	
81	-0.187776	-0.192415	12.459396	12.454757	6.860634	6.856240	
82	-0.165462	-0.170101	12.682533	12.677895	7.173027	7.168633	
