#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.007042	2.024696	2.007042	2.024696	-9.034317	-9.024399	
1	2.007343	2.024998	2.010054	2.027708	-9.030100	-9.020182	
2	2.008246	2.025901	2.019087	2.036742	-9.017453	-9.007535	
3	2.009751	2.027406	2.034137	2.051792	-8.996383	-8.986465	
4	2.011857	2.029512	2.055195	2.072849	-8.966903	-8.956985	
5	2.014562	2.032217	2.082247	2.099901	-8.929031	-8.919112	
6	2.017865	2.035520	2.115277	2.132931	-8.882788	-8.872870	
7	2.021764	2.039419	2.154266	2.171920	-8.828204	-8.818286	
8	2.026257	2.043911	2.199189	2.216844	-8.765311	-8.755393	
9	2.031340	2.048994	2.250021	2.267675	-8.694147	-8.684229	
10	2.037011	2.054665	2.306729	2.324384	-8.614755	-8.604836	
11	2.043266	2.060920	2.369281	2.386936	-8.527182	-8.517264	
12	2.050102	2.067756	2.437639	2.455293	-8.431482	-8.421564	
13	2.057514	2.075168	2.511760	2.529415	-8.327712	-8.317793	
14	2.065498	2.083152	2.591601	2.609256	-8.215934	-8.206016	
15	2.074049	2.091704	2.677114	2.694768	-8.096216	-8.086298	
16	2.083162	2.100817	2.768247	2.785901	-7.968630	-7.958712	
17	2.092832	2.110487	2.864944	2.882599	-7.833254	-7.823335	
18	2.103053	2.120707	2.967149	2.984803	-7.690167	-7.680249	
19	2.113818	2.131472	3.074799	3.092453	-7.539457	-7.529539	
20	2.125121	2.142775	3.187829	3.205484	-7.381215	-7.371297	
21	2.136955	2.154609	3.306172	3.323826	-7.215535	-7.205617	
22	2.149313	2.166968	3.429756	3.447410	-7.042518	-7.032599	
23	2.162188	2.179843	3.558506	3.576161	-6.862267	-6.852349	
24	2.175572	2.193227	3.692346	3.710000	-6.674892	-6.664973	
25	2.189457	2.207112	3.831194	3.848848	-6.480504	-6.470586	
26	2.203834	2.221489	3.974967	3.992621	-6.279222	-6.269304	
27	2.218696	2.236350	4.123578	4.141232	-6.071167	-6.061249	
28	2.234031	2.251686	4.276937	4.294592	-5.856463	-5.846545	
29	2.249833	2.267488	4.434953	4.452608	-5.635241	-5.625323	
30	2.266091	2.283745	4.597531	4.615185	-5.407633	-5.397715	
31	2.282795	2.300449	4.764571	4.782226	-5.173776	-5.163858	
32	2.299935	2.317590	4.935974	4.953629	-4.933812	-4.923894	
33	2.317501	2.335156	5.111636	5.129291	-4.687885	-4.677966	
34	2.335483	2.353137	5.291452	5.309107	-4.436142	-4.426224	
35	2.353869	2.371524	5.475314	5.492968	-4.178737	-4.168819	
36	2.372649	2.390303	5.663109	5.680764	-3.915823	-3.905905	
37	2.391810	2.409465	5.854726	5.872380	-3.647559	-3.637641	
38	2.411343	2.428997	6.050049	6.067703	-3.374107	-3.364189	
39	2.431234	2.448888	6.248960	6.266614	-3.095632	-3.085713	
40	2.451472	2.469126	6.451340	6.468994	-2.812300	-2.802382	
41	2.472044	2.489699	6.657066	6.674720	-2.524284	-2.514365	
42	2.492939	2.510594	6.866014	6.883669	-2.231755	-2.221837	
43	2.514144	2.531798	7.078060	7.095714	-1.934892	-1.924973	
44	2.535645	2.553300	7.293075	7.310729	-1.633871	-1.623953	
45	2.557431	2.575085	7.510929	7.528583	-1.328876	-1.318957	
46	2.579487	2.597141	7.731491	7.749145	-1.020088	-1.010170	
47	2.601801	2.619455	7.954629	7.972283	-0.707695	-0.697777	
48	2.624358	2.642013	8.180208	8.197862	-0.391885	-0.381967	
49	2.647147	2.664801	8.408092	8.425746	-0.072848	-0.062929	
50	2.670152	2.687806	8.638143	8.655798	0.249225	0.259143	
51	2.693360	2.711015	8.870225	8.887879	0.574139	0.584057	
52	2.716757	2.734412	9.104195	9.121850	0.901698	0.911616	
53	2.740329	2.757984	9.339914	9.357569	1.231704	1.241623	
54	2.764062	2.781716	9.577240	9.594895	1.563960	1.573879	
55	2.787941	2.805595	9.816030	9.833684	1.898266	1.908184	
56	2.811952	2.829606	10.056139	10.073793	2.234418	2.244337	
57	2.836080	2.853734	10.297423	10.315077	2.572217	2.582135	
58	2.860311	2.877966	10.539737	10.557392	2.911456	2.921375	
59	2.884631	2.902286	10.782935	10.800590	3.251934	3.261852	
60	2.909025	2.926679	11.026871	11.044525	3.593443	3.603361	
61	2.933477	2.951132	11.271396	11.289051	3.935779	3.945697	
62	2.957974	2.975629	11.516365	11.534020	4.278736	4.288654	
63	2.982501	3.000155	11.761630	11.779284	4.622106	4.632024	
64	3.007042	3.024696	12.007042	12.024696	4.965683	4.975601	
65	3.031583	3.049238	12.252454	12.270109	5.309260	5.319178	
66	3.056110	3.073764	12.497719	12.515373	5.652630	5.662549	
67	3.080606	3.098261	12.742688	12.760342	5.995587	6.005505	
68	3.105059	3.122713	12.987213	13.004868	6.337923	6.347841	
69	3.129453	3.147107	13.231149	13.248803	6.679432	6.689351	
70	3.153772	3.171427	13.474347	13.492001	7.019910	7.029828	
71	3.178004	3.195658	13.716661	13.734315	7.359149	7.369068	
72	3.202132	3.219787	13.957945	13.975600	7.696947	7.706866	
73	3.226143	3.243798	14.198054	14.215709	8.033100	8.043019	
74	3.250022	3.267677	14.436844	14.454498	8.367406	8.377324	
75	3.273755	3.291409	14.674170	14.691824	8.699662	8.709580	
76	3.297327	3.314981	14.909889	14.927543	9.029668	9.039587	
77	3.320724	3.338378	15.143859	15.161514	9.357227	9.367146	
78	3.343932	3.361586	15.375940	15.393595	9.682141	9.692059	
79	3.366937	3.384591	15.605992	15.623647	10.004213	10.014132	
