#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.034660	22.731667	17.034660	22.731667	6.076263	11.856476	
1	17.034962	22.731968	17.037672	22.734678	6.080480	11.860692	
2	17.035865	22.732871	17.046706	22.743712	6.093127	11.873339	
3	17.037370	22.734376	17.061756	22.758762	6.114197	11.894409	
4	17.039476	22.736482	17.082813	22.779819	6.143677	11.923890	
5	17.042181	22.739187	17.109865	22.806871	6.181550	11.961762	
6	17.045484	22.742490	17.142895	22.839901	6.227792	12.008005	
7	17.049383	22.746389	17.181884	22.878890	6.282376	12.062589	
8	17.053875	22.750881	17.226808	22.923814	6.345270	12.125482	
9	17.058958	22.755964	17.277639	22.974645	6.416434	12.196646	
10	17.064629	22.761635	17.334348	23.031354	6.495826	12.276038	
11	17.070884	22.767890	17.396900	23.093906	6.583399	12.363611	
12	17.077720	22.774726	17.465257	23.162263	6.679099	12.459311	
13	17.085132	22.782138	17.539379	23.236385	6.782869	12.563081	
14	17.093116	22.790123	17.619220	23.316226	6.894647	12.674859	
15	17.101668	22.798674	17.704732	23.401739	7.014364	12.794577	
16	17.110781	22.807787	17.795865	23.492871	7.141950	12.922162	
17	17.120451	22.817457	17.892563	23.589569	7.277327	13.057539	
18	17.130671	22.827677	17.994767	23.691774	7.420413	13.200626	
19	17.141436	22.838442	18.102417	23.799424	7.571123	13.351336	
20	17.152739	22.849745	18.215448	23.912454	7.729366	13.509578	
21	17.164573	22.861580	18.333790	24.030797	7.895046	13.675258	
22	17.176932	22.873938	18.457374	24.154380	8.068063	13.848275	
23	17.189807	22.886813	18.586125	24.283131	8.248314	14.028526	
24	17.203191	22.900197	18.719964	24.416970	8.435689	14.215901	
25	17.217076	22.914082	18.858812	24.555818	8.630076	14.410288	
26	17.231453	22.928459	19.002585	24.699591	8.831358	14.611570	
27	17.246314	22.943320	19.151196	24.848202	9.039413	14.819626	
28	17.261650	22.958656	19.304556	25.001562	9.254117	15.034329	
29	17.277451	22.974458	19.462572	25.159578	9.475340	15.255552	
30	17.293709	22.990715	19.625149	25.322155	9.702948	15.483160	
31	17.310413	23.007419	19.792190	25.489196	9.936804	15.717017	
32	17.327554	23.024560	19.963593	25.660599	10.176768	15.956981	
33	17.345120	23.042126	20.139255	25.836261	10.422696	16.202908	
34	17.363101	23.060108	20.319071	26.016077	10.674438	16.454650	
35	17.381487	23.078494	20.502932	26.199938	10.931844	16.712056	
36	17.400267	23.097273	20.690727	26.387734	11.194757	16.974970	
37	17.419429	23.116435	20.882344	26.579351	11.463021	17.243234	
38	17.438961	23.135967	21.077667	26.774674	11.736473	17.516686	
39	17.458852	23.155858	21.276578	26.973585	12.014949	17.795161	
40	17.479090	23.176096	21.478958	27.175964	12.298280	18.078493	
41	17.499663	23.196669	21.684684	27.381690	12.586297	18.366509	
42	17.520558	23.217564	21.893633	27.590639	12.878825	18.659037	
43	17.541762	23.238768	22.105678	27.802685	13.175689	18.955901	
44	17.563264	23.260270	22.320693	28.017699	13.476709	19.256922	
45	17.585049	23.282055	22.538547	28.235553	13.781705	19.561917	
46	17.607105	23.304111	22.759109	28.456116	14.090492	19.870705	
47	17.629419	23.326425	22.982247	28.679253	14.402885	20.183097	
48	17.651977	23.348983	23.207826	28.904832	14.718695	20.498908	
49	17.674765	23.371772	23.435710	29.132716	15.037733	20.817945	
50	17.697770	23.394777	23.665762	29.362768	15.359805	21.140018	
51	17.720979	23.417985	23.897843	29.594849	15.684719	21.464931	
52	17.744376	23.441382	24.131814	29.828820	16.012278	21.792490	
53	17.767948	23.464954	24.367533	30.064539	16.342285	22.122497	
54	17.791680	23.488686	24.604859	30.301865	16.674541	22.454753	
55	17.815559	23.512565	24.843648	30.540654	17.008846	22.789058	
56	17.839570	23.536576	25.083757	30.780763	17.344999	23.125211	
57	17.863698	23.560705	25.325041	31.022048	17.682797	23.463009	
58	17.887930	23.584936	25.567356	31.264362	18.022037	23.802249	
59	17.912250	23.609256	25.810554	31.507560	18.362514	24.142726	
60	17.936643	23.633649	26.054489	31.751495	18.704023	24.484236	
61	17.961096	23.658102	26.299015	31.996021	19.046360	24.826572	
62	17.985593	23.682599	26.543984	32.240990	19.389316	25.169528	
63	18.010119	23.707125	26.789248	32.486254	19.732686	25.512899	
64	18.034660	23.731667	27.034660	32.731667	20.076263	25.856476	
65	18.059202	23.756208	27.280073	32.977079	20.419841	26.200053	
66	18.083728	23.780734	27.525337	33.222343	20.763211	26.543423	
67	18.108225	23.805231	27.770306	33.467312	21.106167	26.886380	
68	18.132677	23.829684	28.014832	33.711838	21.448503	27.228716	
69	18.157071	23.854077	28.258767	33.955773	21.790013	27.570225	
70	18.181391	23.878397	28.501965	34.198971	22.130490	27.910702	
71	18.205622	23.902628	28.744279	34.441285	22.469730	28.249942	
72	18.229751	23.926757	28.985564	34.682570	22.807528	28.587740	
73	18.253762	23.950768	29.225673	34.922679	23.143681	28.923893	
74	18.277641	23.974647	29.464462	35.161468	23.477986	29.258198	
75	18.301373	23.998379	29.701788	35.398794	23.810242	29.590454	
76	18.324945	24.021951	29.937507	35.634513	24.140249	29.920461	
77	18.348342	24.045348	30.171478	35.868484	24.467808	30.248020	
78	18.371550	24.068556	30.403559	36.100565	24.792721	30.572934	
79	18.394555	24.091562	30.633611	36.330617	25.114794	30.895006	
80	18.417344	24.114350	30.861495	36.558501	25.433831	31.214044	
81	18.439902	24.136908	31.087073	36.784080	25.749642	31.529854	
82	18.462215	24.159222	31.310211	37.007217	26.062035	31.842247	
83	18.484272	24.181278	31.530774	37.227780	26.370822	32.151034	
84	18.506057	24.203063	31.748628	37.445634	26.675818	32.456030	
85	18.527559	24.224565	31.963642	37.660648	26.976838	32.757051	
86	18.548763	24.245769	32.175688	37.872694	27.273702	33.053914	
87	18.569658	24.266664	32.384637	38.081643	27.566230	33.346443	
88	18.590231	24.287237	32.590363	38.287369	27.854247	33.634459	
89	18.610469	24.307475	32.792742	38.489748	28.137578	33.917791	
90	18.630360	24.327366	32.991653	38.688660	28.416054	34.196266	
91	18.649892	24.346898	33.186976	38.883982	28.689506	34.469718	
92	18.669054	24.366060	33.378593	39.075599	28.957769	34.737982	
93	18.687833	24.384839	33.566389	39.263395	29.220683	35.000896	
94	18.706219	24.403226	33.750250	39.447256	29.478089	35.258301	
95	18.724201	24.421207	33.930066	39.627072	29.729831	35.510043	
96	18.741767	24.438773	34.105728	39.802734	29.975758	35.755971	
97	18.758907	24.455914	34.277131	39.974137	30.215723	35.995935	
98	18.775611	24.472618	34.444172	40.141178	30.449579	36.229792	
