#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	47.398834	47.402802	47.398834	47.402802	36.670990	36.679718	
1	47.399135	47.403103	47.401846	47.405813	36.675207	36.683935	
2	47.400039	47.404006	47.410880	47.414847	36.687854	36.696582	
3	47.401544	47.405511	47.425930	47.429897	36.708924	36.717652	
4	47.403650	47.407617	47.446987	47.450954	36.738404	36.747132	
5	47.406355	47.410322	47.474039	47.478006	36.776277	36.785005	
6	47.409658	47.413625	47.507069	47.511036	36.822519	36.831247	
7	47.413557	47.417524	47.546058	47.550025	36.877103	36.885831	
8	47.418049	47.422016	47.590981	47.594949	36.939996	36.948724	
9	47.423132	47.427099	47.641813	47.645780	37.011160	37.019888	
10	47.428803	47.432770	47.698522	47.702489	37.090552	37.099280	
11	47.435058	47.439025	47.761074	47.765041	37.178125	37.186853	
12	47.441894	47.445861	47.829431	47.833398	37.273825	37.282553	
13	47.449306	47.453273	47.903552	47.907520	37.377595	37.386323	
14	47.457290	47.461257	47.983394	47.987361	37.489373	37.498101	
15	47.465841	47.469809	48.068906	48.072874	37.609091	37.617819	
16	47.474955	47.478922	48.160039	48.164006	37.736677	37.745405	
17	47.484624	47.488592	48.256737	48.260704	37.872053	37.880781	
18	47.494845	47.498812	48.358941	48.362909	38.015140	38.023868	
19	47.505610	47.509577	48.466591	48.470559	38.165850	38.174578	
20	47.516913	47.520880	48.579622	48.583589	38.324092	38.332820	
21	47.528747	47.532715	48.697964	48.701932	38.489772	38.498500	
22	47.541106	47.545073	48.821548	48.825515	38.662789	38.671517	
23	47.553981	47.557948	48.950299	48.954266	38.843040	38.851768	
24	47.567365	47.571332	49.084138	49.088105	39.030415	39.039143	
25	47.581249	47.585217	49.222986	49.226953	39.224803	39.233531	
26	47.595627	47.599594	49.366759	49.370726	39.426085	39.434813	
27	47.610488	47.614455	49.515370	49.519337	39.634140	39.642868	
28	47.625824	47.629791	49.668730	49.672697	39.848844	39.857572	
29	47.641625	47.645593	49.826746	49.830713	40.070066	40.078794	
30	47.657883	47.661850	49.989323	49.993290	40.297674	40.306402	
31	47.674587	47.678554	50.156363	50.160331	40.531531	40.540259	
32	47.691727	47.695695	50.327766	50.331734	40.771495	40.780223	
33	47.709294	47.713261	50.503429	50.507396	41.017422	41.026150	
34	47.727275	47.731243	50.683245	50.687212	41.269165	41.277893	
35	47.745661	47.749629	50.867106	50.871073	41.526570	41.535298	
36	47.764441	47.768408	51.054901	51.058869	41.789484	41.798212	
37	47.783603	47.787570	51.246518	51.250486	42.057748	42.066476	
38	47.803135	47.807102	51.441841	51.445808	42.331200	42.339928	
39	47.823026	47.826993	51.640752	51.644720	42.609675	42.618403	
40	47.843264	47.847231	51.843132	51.847099	42.893007	42.901735	
41	47.863837	47.867804	52.048858	52.052825	43.181023	43.189751	
42	47.884731	47.888699	52.257807	52.261774	43.473552	43.482280	
43	47.905936	47.909903	52.469852	52.473820	43.770415	43.779143	
44	47.927437	47.931405	52.684867	52.688834	44.071436	44.080164	
45	47.949223	47.953190	52.902721	52.906688	44.376431	44.385159	
46	47.971279	47.975246	53.123283	53.127251	44.685219	44.693947	
47	47.993593	47.997560	53.346421	53.350388	44.997612	45.006340	
48	48.016151	48.020118	53.572000	53.575967	45.313422	45.322150	
49	48.038939	48.042906	53.799884	53.803851	45.632459	45.641188	
50	48.061944	48.065912	54.029936	54.033903	45.954532	45.963260	
51	48.085152	48.089120	54.262017	54.265984	46.279446	46.288174	
52	48.108550	48.112517	54.495987	54.499955	46.607005	46.615733	
53	48.132121	48.136089	54.731707	54.735674	46.937011	46.945739	
54	48.155854	48.159821	54.969032	54.973000	47.269267	47.277995	
55	48.179733	48.183700	55.207822	55.211789	47.603573	47.612301	
56	48.203744	48.207711	55.447931	55.451898	47.939725	47.948454	
57	48.227872	48.231840	55.689215	55.693183	48.277524	48.286252	
58	48.252104	48.256071	55.931529	55.935497	48.616763	48.625491	
59	48.276424	48.280391	56.174727	56.178695	48.957241	48.965969	
60	48.300817	48.304784	56.418663	56.422630	49.298750	49.307478	
61	48.325270	48.329237	56.663189	56.667156	49.641086	49.649814	
62	48.349767	48.353734	56.908157	56.912125	49.984043	49.992771	
63	48.374293	48.378260	57.153422	57.157389	50.327413	50.336141	
64	48.398834	48.402802	57.398834	57.402802	50.670990	50.679718	
65	48.423375	48.427343	57.644247	57.648214	51.014567	51.023295	
66	48.447902	48.451869	57.889511	57.893478	51.357937	51.366665	
67	48.472399	48.476366	58.134480	58.138447	51.700894	51.709622	
68	48.496851	48.500819	58.379006	58.382973	52.043230	52.051958	
69	48.521245	48.525212	58.622941	58.626908	52.384739	52.393467	
70	48.545565	48.549532	58.866139	58.870106	52.725217	52.733945	
71	48.569796	48.573763	59.108453	59.112420	53.064456	53.073184	
72	48.593925	48.597892	59.349737	59.353705	53.402254	53.410983	
73	48.617935	48.621903	59.589847	59.593814	53.738407	53.747135	
74	48.641814	48.645782	59.828636	59.832603	54.072713	54.081441	
75	48.665547	48.669514	60.065962	60.069929	54.404969	54.413697	
76	48.689119	48.693086	60.301681	60.305648	54.734975	54.743703	
77	48.712516	48.716483	60.535652	60.539619	55.062534	55.071262	
78	48.735724	48.739691	60.767733	60.771700	55.387448	55.396176	
79	48.758729	48.762697	60.997785	61.001752	55.709521	55.718249	
80	48.781518	48.785485	61.225669	61.229636	56.028558	56.037286	
81	48.804076	48.808043	61.451247	61.455215	56.344368	56.353096	
82	48.826389	48.830357	61.674385	61.678352	56.656761	56.665489	
83	48.848446	48.852413	61.894948	61.898915	56.965549	56.974277	
84	48.870231	48.874198	62.112802	62.116769	57.270544	57.279272	
85	48.891732	48.895700	62.327816	62.331783	57.571565	57.580293	
86	48.912937	48.916904	62.539862	62.543829	57.868428	57.877156	
87	48.933832	48.937799	62.748810	62.752778	58.160957	58.169685	
88	48.954404	48.958372	62.954537	62.958504	58.448973	58.457701	
89	48.974642	48.978610	63.156916	63.160883	58.732305	58.741033	
90	48.994534	48.998501	63.355827	63.359795	59.010780	59.019508	
91	49.014066	49.018033	63.551150	63.555117	59.284232	59.292960	
92	49.033228	49.037195	63.742767	63.746734	59.552496	59.561224	
93	49.052007	49.055974	63.930563	63.934530	59.815410	59.824138	
94	49.070393	49.074360	64.114424	64.118391	60.072815	60.081543	
95	49.088375	49.092342	64.294240	64.298207	60.324558	60.333286	
96	49.105941	49.109908	64.469902	64.473869	60.570485	60.579213	
97	49.123081	49.127049	64.641305	64.645272	60.810449	60.819177	
98	49.139785	49.143753	64.808345	64.812313	61.044306	61.053034	
99	49.156043	49.160010	64.970923	64.974890	61.271914	61.280642	
100	49.171845	49.175812	65.128939	65.132906	61.493136	61.501864	
101	49.187181	49.191148	65.282299	65.286266	61.707840	61.716568	
102	49.202042	49.206009	65.430910	65.434877	61.915895	61.924623	
103	49.216419	49.220386	65.574682	65.578650	62.117177	62.125905	
104	49.230304	49.234271	65.713530	65.717498	62.311565	62.320293	
105	49.243688	49.247655	65.847370	65.851337	62.498940	62.507668	
106	49.256563	49.260530	65.976120	65.980088	62.679191	62.687919	
