#    itr              mu            ntot            mtot            etot
       1       27.919000        4.299927        0.046265       77.696624
       2       27.905000        4.299438        0.014282       77.710346
       3       27.912000        4.299927        0.004517       77.714744
       4       27.913000        4.299194        0.001221       77.704820
       5       27.913000        4.299194        0.000732       77.689086
       6       27.913000        4.299683        0.000000       77.702689
       7       27.916000        4.299683        0.000000       77.713233
       8       27.916000        4.299683        0.000000       77.713233
