#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	23.995514	23.995514	23.995514	23.995514	12.996155	12.996155	
1	23.995815	23.995815	23.998526	23.998526	13.000371	13.000371	
2	23.996718	23.996718	24.007559	24.007559	13.013018	13.013018	
3	23.998223	23.998223	24.022609	24.022609	13.034088	13.034088	
4	24.000329	24.000329	24.043667	24.043667	13.063569	13.063569	
5	24.003034	24.003034	24.070719	24.070719	13.101441	13.101441	
6	24.006337	24.006337	24.103749	24.103749	13.147684	13.147684	
7	24.010236	24.010236	24.142737	24.142737	13.202268	13.202268	
8	24.014729	24.014729	24.187661	24.187661	13.265161	13.265161	
9	24.019812	24.019812	24.238493	24.238493	13.336325	13.336325	
10	24.025483	24.025483	24.295201	24.295201	13.415717	13.415717	
11	24.031738	24.031738	24.357753	24.357753	13.503290	13.503290	
12	24.038574	24.038574	24.426111	24.426111	13.598990	13.598990	
13	24.045986	24.045986	24.500232	24.500232	13.702760	13.702760	
14	24.053970	24.053970	24.580073	24.580073	13.814538	13.814538	
15	24.062521	24.062521	24.665586	24.665586	13.934256	13.934256	
16	24.071634	24.071634	24.756719	24.756719	14.061841	14.061841	
17	24.081304	24.081304	24.853416	24.853416	14.197218	14.197218	
18	24.091525	24.091525	24.955621	24.955621	14.340305	14.340305	
19	24.102290	24.102290	25.063271	25.063271	14.491015	14.491015	
20	24.113593	24.113593	25.176301	25.176301	14.649257	14.649257	
21	24.125427	24.125427	25.294644	25.294644	14.814937	14.814937	
22	24.137785	24.137785	25.418228	25.418228	14.987954	14.987954	
23	24.150660	24.150660	25.546978	25.546978	15.168205	15.168205	
24	24.164044	24.164044	25.680818	25.680818	15.355580	15.355580	
25	24.177929	24.177929	25.819666	25.819666	15.549967	15.549967	
26	24.192306	24.192306	25.963439	25.963439	15.751249	15.751249	
27	24.207167	24.207167	26.112050	26.112050	15.959305	15.959305	
28	24.222503	24.222503	26.265409	26.265409	16.174008	16.174008	
29	24.238305	24.238305	26.423425	26.423425	16.395231	16.395231	
30	24.254563	24.254563	26.586003	26.586003	16.622839	16.622839	
31	24.271267	24.271267	26.753043	26.753043	16.856696	16.856696	
32	24.288407	24.288407	26.924446	26.924446	17.096660	17.096660	
33	24.305973	24.305973	27.100108	27.100108	17.342587	17.342587	
34	24.323955	24.323955	27.279924	27.279924	17.594329	17.594329	
35	24.342341	24.342341	27.463785	27.463785	17.851735	17.851735	
36	24.361121	24.361121	27.651581	27.651581	18.114649	18.114649	
37	24.380282	24.380282	27.843198	27.843198	18.382913	18.382913	
38	24.399815	24.399815	28.038521	28.038521	18.656365	18.656365	
39	24.419706	24.419706	28.237432	28.237432	18.934840	18.934840	
40	24.439944	24.439944	28.439812	28.439812	19.218172	19.218172	
41	24.460516	24.460516	28.645538	28.645538	19.506188	19.506188	
42	24.481411	24.481411	28.854486	28.854486	19.798716	19.798716	
43	24.502616	24.502616	29.066532	29.066532	20.095580	20.095580	
44	24.524117	24.524117	29.281547	29.281547	20.396600	20.396600	
45	24.545903	24.545903	29.499401	29.499401	20.701596	20.701596	
46	24.567959	24.567959	29.719963	29.719963	21.010383	21.010383	
47	24.590273	24.590273	29.943101	29.943101	21.322776	21.322776	
48	24.612830	24.612830	30.168680	30.168680	21.638587	21.638587	
49	24.635619	24.635619	30.396564	30.396564	21.957624	21.957624	
50	24.658624	24.658624	30.626615	30.626615	22.279697	22.279697	
51	24.681832	24.681832	30.858697	30.858697	22.604610	22.604610	
52	24.705229	24.705229	31.092667	31.092667	22.932169	22.932169	
53	24.728801	24.728801	31.328386	31.328386	23.262176	23.262176	
54	24.752534	24.752534	31.565712	31.565712	23.594432	23.594432	
55	24.776413	24.776413	31.804502	31.804502	23.928737	23.928737	
56	24.800424	24.800424	32.044611	32.044611	24.264890	24.264890	
57	24.824552	24.824552	32.285895	32.285895	24.602688	24.602688	
58	24.848783	24.848783	32.528209	32.528209	24.941928	24.941928	
59	24.873103	24.873103	32.771407	32.771407	25.282405	25.282405	
60	24.897497	24.897497	33.015343	33.015343	25.623915	25.623915	
61	24.921949	24.921949	33.259868	33.259868	25.966251	25.966251	
62	24.946446	24.946446	33.504837	33.504837	26.309207	26.309207	
63	24.970973	24.970973	33.750102	33.750102	26.652578	26.652578	
64	24.995514	24.995514	33.995514	33.995514	26.996155	26.996155	
65	25.020055	25.020055	34.240926	34.240926	27.339732	27.339732	
66	25.044582	25.044582	34.486191	34.486191	27.683102	27.683102	
67	25.069078	25.069078	34.731160	34.731160	28.026059	28.026059	
68	25.093531	25.093531	34.975685	34.975685	28.368395	28.368395	
69	25.117925	25.117925	35.219621	35.219621	28.709904	28.709904	
70	25.142244	25.142244	35.462819	35.462819	29.050381	29.050381	
71	25.166476	25.166476	35.705133	35.705133	29.389621	29.389621	
72	25.190604	25.190604	35.946417	35.946417	29.727419	29.727419	
73	25.214615	25.214615	36.186526	36.186526	30.063572	30.063572	
74	25.238494	25.238494	36.425316	36.425316	30.397877	30.397877	
75	25.262227	25.262227	36.662641	36.662641	30.730133	30.730133	
76	25.285799	25.285799	36.898361	36.898361	31.060140	31.060140	
77	25.309196	25.309196	37.132331	37.132331	31.387699	31.387699	
78	25.332404	25.332404	37.364412	37.364412	31.712613	31.712613	
79	25.355409	25.355409	37.594464	37.594464	32.034685	32.034685	
80	25.378197	25.378197	37.822348	37.822348	32.353723	32.353723	
81	25.400755	25.400755	38.047927	38.047927	32.669533	32.669533	
82	25.423069	25.423069	38.271065	38.271065	32.981926	32.981926	
83	25.445125	25.445125	38.491627	38.491627	33.290713	33.290713	
84	25.466911	25.466911	38.709481	38.709481	33.595709	33.595709	
85	25.488412	25.488412	38.924496	38.924496	33.896729	33.896729	
86	25.509617	25.509617	39.136541	39.136541	34.193593	34.193593	
87	25.530512	25.530512	39.345490	39.345490	34.486121	34.486121	
88	25.551084	25.551084	39.551216	39.551216	34.774138	34.774138	
89	25.571322	25.571322	39.753596	39.753596	35.057469	35.057469	
90	25.591213	25.591213	39.952507	39.952507	35.335945	35.335945	
91	25.610746	25.610746	40.147830	40.147830	35.609397	35.609397	
92	25.629907	25.629907	40.339447	40.339447	35.877661	35.877661	
93	25.648687	25.648687	40.527242	40.527242	36.140575	36.140575	
94	25.667073	25.667073	40.711103	40.711103	36.397980	36.397980	
95	25.685054	25.685054	40.890919	40.890919	36.649722	36.649722	
96	25.702621	25.702621	41.066582	41.066582	36.895650	36.895650	
97	25.719761	25.719761	41.237985	41.237985	37.135614	37.135614	
98	25.736465	25.736465	41.405025	41.405025	37.369471	37.369471	
99	25.752723	25.752723	41.567602	41.567602	37.597079	37.597079	
100	25.768524	25.768524	41.725618	41.725618	37.818301	37.818301	
101	25.783860	25.783860	41.878978	41.878978	38.033005	38.033005	
102	25.798721	25.798721	42.027589	42.027589	38.241060	38.241060	
103	25.813099	25.813099	42.171362	42.171362	38.442342	38.442342	
104	25.826984	25.826984	42.310210	42.310210	38.636729	38.636729	
105	25.840367	25.840367	42.444050	42.444050	38.824105	38.824105	
106	25.853243	25.853243	42.572800	42.572800	39.004355	39.004355	
107	25.865601	25.865601	42.696384	42.696384	39.177373	39.177373	
108	25.877435	25.877435	42.814727	42.814727	39.343052	39.343052	
109	25.888738	25.888738	42.927757	42.927757	39.501295	39.501295	
110	25.899503	25.899503	43.035407	43.035407	39.652005	39.652005	
111	25.909724	25.909724	43.137611	43.137611	39.795091	39.795091	
112	25.919393	25.919393	43.234309	43.234309	39.930468	39.930468	
113	25.928507	25.928507	43.325442	43.325442	40.058054	40.058054	
114	25.937058	25.937058	43.410955	43.410955	40.177772	40.177772	
115	25.945042	25.945042	43.490796	43.490796	40.289549	40.289549	
116	25.952454	25.952454	43.564917	43.564917	40.393319	40.393319	
117	25.959290	25.959290	43.633275	43.633275	40.489020	40.489020	
118	25.965545	25.965545	43.695826	43.695826	40.576592	40.576592	
119	25.971216	25.971216	43.752535	43.752535	40.655985	40.655985	
120	25.976299	25.976299	43.803367	43.803367	40.727149	40.727149	
121	25.980792	25.980792	43.848290	43.848290	40.790042	40.790042	
122	25.984690	25.984690	43.887279	43.887279	40.844626	40.844626	
123	25.987993	25.987993	43.920309	43.920309	40.890868	40.890868	
124	25.990699	25.990699	43.947361	43.947361	40.928741	40.928741	
125	25.992804	25.992804	43.968418	43.968418	40.958221	40.958221	
126	25.994309	25.994309	43.983468	43.983468	40.979291	40.979291	
127	25.995213	25.995213	43.992502	43.992502	40.991938	40.991938	
128	25.995514	25.995514	43.995514	43.995514	40.996155	40.996155	
129	25.998526	25.998526	43.995815	43.995815	40.996757	40.996757	
130	26.007559	26.007559	43.996718	43.996718	40.998564	40.998564	
131	26.022609	26.022609	43.998223	43.998223	41.001574	41.001574	
132	26.043667	26.043667	44.000329	44.000329	41.005785	41.005785	
133	26.070719	26.070719	44.003034	44.003034	41.011196	41.011196	
134	26.103749	26.103749	44.006337	44.006337	41.017802	41.017802	
135	26.142737	26.142737	44.010236	44.010236	41.025600	41.025600	
136	26.187661	26.187661	44.014729	44.014729	41.034584	41.034584	
137	26.238493	26.238493	44.019812	44.019812	41.044751	41.044751	
138	26.295201	26.295201	44.025483	44.025483	41.056092	41.056092	
139	26.357753	26.357753	44.031738	44.031738	41.068603	41.068603	
140	26.426111	26.426111	44.038574	44.038574	41.082274	41.082274	
141	26.500232	26.500232	44.045986	44.045986	41.097098	41.097098	
142	26.580073	26.580073	44.053970	44.053970	41.113067	41.113067	
143	26.665586	26.665586	44.062521	44.062521	41.130169	41.130169	
144	26.756719	26.756719	44.071634	44.071634	41.148396	41.148396	
145	26.853416	26.853416	44.081304	44.081304	41.167735	41.167735	
146	26.955621	26.955621	44.091525	44.091525	41.188176	41.188176	
147	27.063271	27.063271	44.102290	44.102290	41.209706	41.209706	
148	27.176301	27.176301	44.113593	44.113593	41.232312	41.232312	
149	27.294644	27.294644	44.125427	44.125427	41.255981	41.255981	
150	27.418228	27.418228	44.137785	44.137785	41.280698	41.280698	
151	27.546978	27.546978	44.150660	44.150660	41.306448	41.306448	
152	27.680818	27.680818	44.164044	44.164044	41.333216	41.333216	
153	27.819666	27.819666	44.177929	44.177929	41.360985	41.360985	
154	27.963439	27.963439	44.192306	44.192306	41.389740	41.389740	
155	28.112050	28.112050	44.207167	44.207167	41.419462	41.419462	
156	28.265409	28.265409	44.222503	44.222503	41.450134	41.450134	
157	28.423425	28.423425	44.238305	44.238305	41.481737	41.481737	
158	28.586003	28.586003	44.254563	44.254563	41.514253	41.514253	
159	28.753043	28.753043	44.271267	44.271267	41.547661	41.547661	
160	28.924446	28.924446	44.288407	44.288407	41.581941	41.581941	
161	29.100108	29.100108	44.305973	44.305973	41.617074	41.617074	
162	29.279924	29.279924	44.323955	44.323955	41.653037	41.653037	
163	29.463785	29.463785	44.342341	44.342341	41.689809	41.689809	
164	29.651581	29.651581	44.361121	44.361121	41.727368	41.727368	
165	29.843198	29.843198	44.380282	44.380282	41.765692	41.765692	
166	30.038521	30.038521	44.399815	44.399815	41.804756	41.804756	
167	30.237432	30.237432	44.419706	44.419706	41.844538	41.844538	
168	30.439812	30.439812	44.439944	44.439944	41.885014	41.885014	
169	30.645538	30.645538	44.460516	44.460516	41.926160	41.926160	
170	30.854486	30.854486	44.481411	44.481411	41.967949	41.967949	
171	31.066532	31.066532	44.502616	44.502616	42.010358	42.010358	
172	31.281547	31.281547	44.524117	44.524117	42.053361	42.053361	
173	31.499401	31.499401	44.545903	44.545903	42.096932	42.096932	
174	31.719963	31.719963	44.567959	44.567959	42.141045	42.141045	
175	31.943101	31.943101	44.590273	44.590273	42.185672	42.185672	
176	32.168680	32.168680	44.612830	44.612830	42.230788	42.230788	
177	32.396564	32.396564	44.635619	44.635619	42.276365	42.276365	
178	32.626615	32.626615	44.658624	44.658624	42.322375	42.322375	
179	32.858697	32.858697	44.681832	44.681832	42.368791	42.368791	
180	33.092667	33.092667	44.705229	44.705229	42.415585	42.415585	
181	33.328386	33.328386	44.728801	44.728801	42.462729	42.462729	
182	33.565712	33.565712	44.752534	44.752534	42.510194	42.510194	
183	33.804502	33.804502	44.776413	44.776413	42.557952	42.557952	
184	34.044611	34.044611	44.800424	44.800424	42.605974	42.605974	
185	34.285895	34.285895	44.824552	44.824552	42.654231	42.654231	
186	34.528209	34.528209	44.848783	44.848783	42.702694	42.702694	
187	34.771407	34.771407	44.873103	44.873103	42.751333	42.751333	
188	35.015343	35.015343	44.897497	44.897497	42.800121	42.800121	
189	35.259868	35.259868	44.921949	44.921949	42.849026	42.849026	
190	35.504837	35.504837	44.946446	44.946446	42.898019	42.898019	
191	35.750102	35.750102	44.970973	44.970973	42.947072	42.947072	
192	35.995514	35.995514	44.995514	44.995514	42.996155	42.996155	
193	36.240926	36.240926	45.020055	45.020055	43.045237	43.045237	
194	36.486191	36.486191	45.044582	45.044582	43.094290	43.094290	
195	36.731160	36.731160	45.069078	45.069078	43.143284	43.143284	
196	36.975685	36.975685	45.093531	45.093531	43.192189	43.192189	
197	37.219621	37.219621	45.117925	45.117925	43.240976	43.240976	
