#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.966427	3.875507	4.966427	3.875507	-5.921181	-7.024651	
1	4.966728	3.875809	4.969439	3.878519	-5.916964	-7.020434	
2	4.967631	3.876712	4.978472	3.887553	-5.904317	-7.007787	
3	4.969136	3.878217	4.993522	3.902603	-5.883247	-6.986717	
4	4.971242	3.880323	5.014580	3.923660	-5.853767	-6.957237	
5	4.973947	3.883028	5.041632	3.950712	-5.815894	-6.919364	
6	4.977250	3.886331	5.074662	3.983742	-5.769652	-6.873122	
7	4.981149	3.890230	5.113650	4.022731	-5.715068	-6.818538	
8	4.985642	3.894722	5.158574	4.067655	-5.652175	-6.755644	
9	4.990725	3.899805	5.209406	4.118486	-5.581011	-6.684480	
10	4.996396	3.905476	5.266114	4.175195	-5.501618	-6.605088	
11	5.002651	3.911731	5.328666	4.237747	-5.414046	-6.517515	
12	5.009487	3.918567	5.397023	4.306104	-5.318345	-6.421815	
13	5.016899	3.925979	5.471145	4.380226	-5.214575	-6.318045	
14	5.024883	3.933963	5.550986	4.460067	-5.102798	-6.206267	
15	5.033434	3.942515	5.636499	4.545579	-4.983080	-6.086550	
16	5.042547	3.951628	5.727632	4.636712	-4.855494	-5.958964	
17	5.052217	3.961298	5.824329	4.733410	-4.720117	-5.823587	
18	5.062438	3.971518	5.926534	4.835614	-4.577031	-5.680501	
19	5.073203	3.982283	6.034184	4.943264	-4.426321	-5.529791	
20	5.084506	3.993586	6.147214	5.056295	-4.268078	-5.371548	
21	5.096340	4.005420	6.265557	5.174637	-4.102399	-5.205868	
22	5.108698	4.017779	6.389141	5.298221	-3.929381	-5.032851	
23	5.121573	4.030654	6.517891	5.426972	-3.749131	-4.852600	
24	5.134957	4.044038	6.651731	5.560811	-3.561755	-4.665225	
25	5.148842	4.057923	6.790579	5.699659	-3.367368	-4.470838	
26	5.163219	4.072300	6.934352	5.843432	-3.166086	-4.269556	
27	5.178080	4.087161	7.082963	5.992043	-2.958031	-4.061501	
28	5.193416	4.102497	7.236322	6.145403	-2.743327	-3.846797	
29	5.209218	4.118299	7.394338	6.303419	-2.522105	-3.625574	
30	5.225476	4.134556	7.556916	6.465996	-2.294496	-3.397966	
31	5.242180	4.151260	7.723956	6.633037	-2.060640	-3.164110	
32	5.259320	4.168401	7.895359	6.804440	-1.820676	-2.924146	
33	5.276886	4.185967	8.071021	6.980102	-1.574748	-2.678218	
34	5.294868	4.203948	8.250837	7.159918	-1.323006	-2.426476	
35	5.313254	4.222335	8.434698	7.343779	-1.065601	-2.169070	
36	5.332034	4.241114	8.622494	7.531575	-0.802687	-1.906157	
37	5.351195	4.260276	8.814111	7.723191	-0.534423	-1.637893	
38	5.370728	4.279808	9.009434	7.918514	-0.260971	-1.364441	
