#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
30	-7.724930	-7.749283	-5.393490	-5.417843	-15.370020	-15.390894	11.425533	11.401180	13.756973	13.732620	12.485198	12.464324	
31	-7.708226	-7.732579	-5.226449	-5.250802	-15.136163	-15.157037	11.258493	11.234140	13.740269	13.715916	12.451790	12.430916	
32	-7.691085	-7.715438	-5.055046	-5.079399	-14.896199	-14.917073	11.087090	11.062737	13.723129	13.698776	12.417509	12.396635	
33	-7.673519	-7.697872	-4.879384	-4.903737	-14.650272	-14.671146	10.911427	10.887074	13.705562	13.681209	12.382377	12.361503	
34	-7.655537	-7.679890	-4.699568	-4.723921	-14.398529	-14.419404	10.731612	10.707259	13.687581	13.663228	12.346414	12.325540	
35	-7.637151	-7.661504	-4.515707	-4.540060	-14.141124	-14.161998	10.547750	10.523397	13.669195	13.644842	12.309642	12.288768	
36	-7.618372	-7.642725	-4.327911	-4.352264	-13.878210	-13.899084	10.359955	10.335602	13.650415	13.626062	12.272082	12.251208	
37	-7.599210	-7.623563	-4.136295	-4.160648	-13.609946	-13.630820	10.168338	10.143985	13.631254	13.606901	12.233759	12.212885	
38	-7.579678	-7.604031	-3.940972	-3.965325	-13.336494	-13.357368	9.973015	9.948662	13.611721	13.587368	12.194695	12.173821	
39	-7.559787	-7.584140	-3.742061	-3.766414	-13.058019	-13.078893	9.774104	9.749751	13.591830	13.567477	12.154912	12.134038	
40	-7.539549	-7.563902	-3.539681	-3.564034	-12.774687	-12.795561	9.571724	9.547371	13.571592	13.547239	12.114436	12.093562	
41	-7.518976	-7.543329	-3.333955	-3.358308	-12.486671	-12.507545	9.365998	9.341645	13.551020	13.526667	12.073291	12.052417	
42	-7.498081	-7.522434	-3.125006	-3.149359	-12.194143	-12.215017	9.157050	9.132697	13.530125	13.505772	12.031501	12.010627	
43	-7.476877	-7.501230	-2.912961	-2.937314	-11.897279	-11.918153	8.945004	8.920651	13.508920	13.484567	11.989092	11.968218	
44	-7.455375	-7.479728	-2.697946	-2.722299	-11.596258	-11.617132	8.729990	8.705636	13.487419	13.463066	11.946089	11.925215	
45	-7.433590	-7.457943	-2.480092	-2.504445	-11.291263	-11.312137	8.512135	8.487782	13.465633	13.441280	11.902519	11.881645	
46	-7.411534	-7.435887	-2.259530	-2.283883	-10.982475	-11.003349	8.291573	8.267220	13.443577	13.419224	11.858406	11.837532	
47	-7.389220	-7.413573	-2.036392	-2.060745	-10.670083	-10.690957	8.068435	8.044082	13.421263	13.396910	11.813779	11.792905	
48	-7.366662	-7.391015	-1.810813	-1.835166	-10.354272	-10.375146	7.842857	7.818504	13.398705	13.374352	11.768663	11.747789	
49	-7.343874	-7.368227	-1.582929	-1.607282	-10.035235	-10.056109	7.614973	7.590620	13.375917	13.351564	11.723086	11.702212	
50	-7.320868	-7.345221	-1.352877	-1.377230	-9.713162	-9.734036	7.384921	7.360568	13.352912	13.328559	11.677076	11.656202	
51	-7.297660	-7.322013	-1.120796	-1.145149	-9.388249	-9.409123	7.152840	7.128487	13.329704	13.305351	11.630659	11.609785	
52	-7.274263	-7.298616	-0.886826	-0.911179	-9.060690	-9.081564	6.918869	6.894516	13.306307	13.281954	11.583865	11.562991	
53	-7.250691	-7.275044	-0.651106	-0.675460	-8.730683	-8.751557	6.683150	6.658797	13.282735	13.258382	11.536721	11.515847	
54	-7.226959	-7.251312	-0.413781	-0.438134	-8.398427	-8.419301	6.445824	6.421471	13.259002	13.234649	11.489256	11.468382	
55	-7.203080	-7.227433	-0.174991	-0.199344	-8.064122	-8.084996	6.207035	6.182682	13.235123	13.210770	11.441498	11.420624	
56	-7.179069	-7.203422	0.065118	0.040765	-7.727969	-7.748843	5.966926	5.942573	13.211112	13.186759	11.393477	11.372603	
57	-7.154940	-7.179293	0.306402	0.282049	-7.390171	-7.411045	5.725641	5.701288	13.186984	13.162631	11.345220	11.324346	
58	-7.130709	-7.155062	0.548716	0.524363	-7.050931	-7.071805	5.483327	5.458974	13.162752	13.138399	11.296757	11.275883	
59	-7.106389	-7.130742	0.791914	0.767561	-6.710454	-6.731328	5.240130	5.215777	13.138433	13.114080	11.248117	11.227243	
60	-7.081996	-7.106349	1.035849	1.011496	-6.368944	-6.389818	4.996194	4.971841	13.114039	13.089686	11.199330	11.178456	
61	-7.057543	-7.081896	1.280375	1.256022	-6.026608	-6.047482	4.751669	4.727316	13.089587	13.065233	11.150425	11.129551	
62	-7.033046	-7.057399	1.525343	1.500990	-5.683652	-5.704526	4.506700	4.482347	13.065090	13.040737	11.101431	11.080557	
63	-7.008520	-7.032873	1.770608	1.746255	-5.340281	-5.361155	4.261436	4.237083	13.040563	13.016210	11.052378	11.031504	
64	-6.983979	-7.008332	2.016019	1.991666	-4.996704	-5.017578	4.016024	3.991671	13.016022	12.991669	11.003296	10.982422	
65	-6.959437	-6.983790	2.261431	2.237078	-4.653127	-4.674001	3.770613	3.746260	12.991481	12.967128	10.954213	10.933339	
66	-6.934911	-6.959264	2.506694	2.482341	-4.309757	-4.330631	3.525350	3.500997	12.966954	12.942601	10.905161	10.884287	
67	-6.910414	-6.934767	2.751658	2.727305	-3.966800	-3.987674	3.280385	3.256032	12.942457	12.918104	10.856167	10.835293	
68	-6.885961	-6.910314	2.996074	2.971721	-3.624464	-3.645338	3.035969	3.011616	12.918005	12.893652	10.807262	10.786388	
69	-6.861568	-6.885921	3.240139	3.215786	-3.282955	-3.303829	2.791904	2.767551	12.893611	12.869258	10.758475	10.737601	
70	-6.837248	-6.861601	3.483332	3.458979	-2.942478	-2.963352	2.548712	2.524359	12.869291	12.844938	10.709835	10.688961	
71	-6.813017	-6.837370	3.725644	3.701291	-2.603238	-2.624112	2.306400	2.282046	12.845060	12.820707	10.661372	10.640498	
72	-6.788888	-6.813241	3.966927	3.942574	-2.265440	-2.286314	2.065116	2.040763	12.820932	12.796579	10.613115	10.592241	
73	-6.764877	-6.789230	4.207036	4.182683	-1.929287	-1.950161	1.825007	1.800654	12.796921	12.772568	10.565093	10.544219	
74	-6.740998	-6.765351	4.445825	4.421472	-1.594982	-1.615856	1.586218	1.561865	12.773042	12.748689	10.517336	10.496462	
75	-6.717266	-6.741619	4.683151	4.658798	-1.262726	-1.283600	1.348893	1.324540	12.749309	12.724956	10.469870	10.448996	
76	-6.693694	-6.718047	4.918870	4.894517	-0.932719	-0.953593	1.113174	1.088821	12.725737	12.701384	10.422727	10.401853	
77	-6.670297	-6.694650	5.152840	5.128487	-0.605160	-0.626034	0.879203	0.854850	12.702340	12.677987	10.375932	10.355058	
78	-6.647089	-6.671442	5.384921	5.360568	-0.280246	-0.301120	0.647122	0.622769	12.679132	12.654779	10.329516	10.308642	
79	-6.624083	-6.648437	5.614973	5.590620	0.041826	0.020952	0.417070	0.392717	12.656127	12.631774	10.283506	10.262632	
80	-6.601295	-6.625648	5.842857	5.818504	0.360864	0.339990	0.189187	0.164834	12.633339	12.608986	10.237929	10.217055	
81	-6.578737	-6.603090	6.068436	6.044083	0.676674	0.655800	-0.036392	-0.060745	12.610781	12.586428	10.192813	10.171939	
82	-6.556423	-6.580776	6.291573	6.267220	0.989067	0.968193	-0.259530	-0.283883	12.588467	12.564114	10.148186	10.127312	
83	-6.534367	-6.558720	6.512136	6.487783	1.297854	1.276980	-0.480092	-0.504445	12.566411	12.542058	10.104073	10.083199	
84	-6.512582	-6.536935	6.729990	6.705637	1.602850	1.581976	-0.697946	-0.722299	12.544625	12.520272	10.060503	10.039628	
85	-6.491080	-6.515433	6.945004	6.920651	1.903870	1.882996	-0.912961	-0.937314	12.523124	12.498771	10.017500	9.996626	
86	-6.469876	-6.494229	7.157050	7.132697	2.200734	2.179860	-1.125006	-1.149359	12.501919	12.477566	9.975091	9.954216	
87	-6.448981	-6.473334	7.365998	7.341645	2.493262	2.472388	-1.333955	-1.358308	12.481024	12.456671	9.933301	9.912427	
88	-6.428408	-6.452761	7.571725	7.547372	2.781279	2.760405	-1.539681	-1.564034	12.460452	12.436099	9.892156	9.871282	
89	-6.408170	-6.432523	7.774104	7.749751	3.064610	3.043736	-1.742061	-1.766414	12.440214	12.415861	9.851680	9.830806	
90	-6.388279	-6.412632	7.973015	7.948662	3.343086	3.322212	-1.940972	-1.965325	12.420323	12.395970	9.811897	9.791023	
91	-6.368747	-6.393100	8.168338	8.143985	3.616538	3.595664	-2.136295	-2.160648	12.400790	12.376437	9.772833	9.751959	
92	-6.349585	-6.373938	8.359955	8.335602	3.884802	3.863928	-2.327912	-2.352265	12.381629	12.357276	9.734509	9.713635	
93	-6.330806	-6.355159	8.547751	8.523398	4.147716	4.126842	-2.515707	-2.540060	12.362849	12.338496	9.696950	9.676076	
94	-6.312420	-6.336773	8.731612	8.707259	4.405121	4.384247	-2.699568	-2.723921	12.344463	12.320110	9.660178	9.639304	
95	-6.294438	-6.318791	8.911428	8.887075	4.656863	4.635989	-2.879384	-2.903737	12.326481	12.302128	9.624215	9.603341	
96	-6.276872	-6.301225	9.087090	9.062737	4.902791	4.881917	-3.055046	-3.079400	12.308915	12.284562	9.589082	9.568208	
97	-6.259731	-6.284084	9.258493	9.234140	5.142755	5.121881	-3.226449	-3.250803	12.291775	12.267422	9.554802	9.533928	
98	-6.243027	-6.267380	9.425533	9.401180	5.376611	5.355737	-3.393490	-3.417843	12.275071	12.250718	9.521394	9.500520	
99	-6.226770	-6.251123	9.588111	9.563758	5.604220	5.583346	-3.556067	-3.580420	12.258813	12.234460	9.488878	9.468004	
100	-6.210968	-6.235321	9.746127	9.721774	5.825442	5.804568	-3.714083	-3.738436	12.243012	12.218659	9.457275	9.436401	
101	-6.195632	-6.219985	9.899486	9.875133	6.040146	6.019272	-3.867443	-3.891796	12.227676	12.203323	9.426603	9.405729	
102	-6.180771	-6.205124	10.048097	10.023744	6.248201	6.227327	-4.016054	-4.040407	12.212814	12.188461	9.396881	9.376007	
103	-6.166394	-6.190747	10.191870	10.167517	6.449483	6.428609	-4.159827	-4.184180	12.198437	12.174084	9.368127	9.347253	
104	-6.152509	-6.176862	10.330718	10.306365	6.643870	6.622996	-4.298675	-4.323028	12.184552	12.160199	9.340357	9.319483	
105	-6.139125	-6.163478	10.464558	10.440205	6.831246	6.810371	-4.432514	-4.456867	12.171168	12.146815	9.313589	9.292715	
106	-6.126250	-6.150603	10.593308	10.568955	7.011496	6.990622	-4.561265	-4.585618	12.158293	12.133940	9.287839	9.266965	
107	-6.113892	-6.138245	10.716892	10.692539	7.184513	7.163639	-4.684848	-4.709202	12.145935	12.121582	9.263122	9.242248	
108	-6.102057	-6.126410	10.835235	10.810882	7.350193	7.329319	-4.803191	-4.827544	12.134101	12.109748	9.239454	9.218580	
109	-6.090754	-6.115107	10.948265	10.923912	7.508436	7.487562	-4.916222	-4.940575	12.122798	12.098445	9.216848	9.195974	
110	-6.079989	-6.104342	11.055915	11.031562	7.659146	7.638271	-5.023871	-5.048225	12.112033	12.087680	9.195318	9.174444	
111	-6.069769	-6.094122	11.158120	11.133767	7.802232	7.781358	-5.126076	-5.150429	12.101812	12.077459	9.174877	9.154003	
112	-6.060099	-6.084452	11.254817	11.230464	7.937609	7.916735	-5.222774	-5.247127	12.092142	12.067789	9.155537	9.134663	
113	-6.050986	-6.075339	11.345950	11.321597	8.065194	8.044320	-5.313907	-5.338260	12.083029	12.058676	9.137311	9.116437	
114	-6.042434	-6.066787	11.431463	11.407110	8.184912	8.164038	-5.399419	-5.423772	12.074478	12.050125	9.120209	9.099335	
115	-6.034450	-6.058803	11.511304	11.486951	8.296689	8.275815	-5.479260	-5.503613	12.066494	12.042141	9.104240	9.083366	
116	-6.027038	-6.051391	11.585425	11.561072	8.400460	8.379585	-5.553382	-5.577735	12.059082	12.034729	9.089416	9.068542	
117	-6.020202	-6.044555	11.653783	11.629430	8.496160	8.475285	-5.621739	-5.646092	12.052246	12.027893	9.075745	9.054871	
118	-6.013947	-6.038300	11.716335	11.691982	8.583732	8.562858	-5.684291	-5.708644	12.045991	12.021638	9.063235	9.042361	
119	-6.008276	-6.032629	11.773043	11.748690	8.663124	8.642250	-5.741000	-5.765353	12.040320	12.015967	9.051894	9.031020	
120	-6.003193	-6.027546	11.823875	11.799522	8.734287	8.713413	-5.791831	-5.816184	12.035237	12.010884	9.041728	9.020854	
121	-5.998701	-6.023054	11.868798	11.844445	8.797180	8.776306	-5.836755	-5.861108	12.030744	12.006391	9.032744	9.011870	
122	-5.994802	-6.019155	11.907787	11.883434	8.851763	8.830889	-5.875744	-5.900097	12.026845	12.002492	9.024947	9.004073	
123	-5.991499	-6.015852	11.940817	11.916464	8.898003	8.877129	-5.908774	-5.933127	12.023542	11.999189	9.018343	8.997469	
124	-5.988794	-6.013147	11.967869	11.943516	8.935872	8.914998	-5.935826	-5.960179	12.020837	11.996484	9.012936	8.992062	
125	-5.986688	-6.011041	11.988927	11.964574	8.965345	8.944471	-5.956883	-5.981236	12.018732	11.994379	9.008732	8.987858	
126	-5.985183	-6.009536	12.003977	11.979624	8.986393	8.965519	-5.971933	-5.996286	12.017227	11.992874	9.005744	8.984870	
127	-5.984280	-6.008633	12.013010	11.988657	8.998927	8.978053	-5.980967	-6.005320	12.016323	11.991970	9.004050	8.983176	
128	-5.983979	-6.008332	12.016022	11.991669	9.002426	8.981552	-5.983979	-6.008332	12.016022	11.991669	8.983176	8.983176	
129	-5.980967	-6.005320	12.016323	11.991970	9.004050	8.983176	-5.984280	-6.008633	12.013010	11.988657	8.998927	8.978053	
130	-5.971933	-5.996286	12.017227	11.992874	9.005744	8.984870	-5.985183	-6.009536	12.003977	11.979624	8.986393	8.965519	
131	-5.956883	-5.981236	12.018732	11.994379	9.008732	8.987858	-5.986688	-6.011041	11.988927	11.964574	8.965345	8.944471	
132	-5.935826	-5.960179	12.020837	11.996484	9.012936	8.992062	-5.988794	-6.013147	11.967869	11.943516	8.935872	8.914998	
133	-5.908774	-5.933127	12.023542	11.999189	9.018343	8.997469	-5.991499	-6.015852	11.940817	11.916464	8.898003	8.877129	
134	-5.875744	-5.900097	12.026845	12.002492	9.024947	9.004073	-5.994802	-6.019155	11.907787	11.883434	8.851763	8.830889	
135	-5.836755	-5.861108	12.030744	12.006391	9.032744	9.011870	-5.998701	-6.023054	11.868798	11.844445	8.797180	8.776306	
136	-5.791831	-5.816184	12.035237	12.010884	9.041728	9.020854	-6.003193	-6.027546	11.823875	11.799522	8.734287	8.713413	
137	-5.741000	-5.765353	12.040320	12.015967	9.051894	9.031020	-6.008276	-6.032629	11.773043	11.748690	8.663124	8.642250	
138	-5.684291	-5.708644	12.045991	12.021638	9.063235	9.042361	-6.013947	-6.038300	11.716335	11.691982	8.583732	8.562858	
139	-5.621739	-5.646092	12.052246	12.027893	9.075745	9.054871	-6.020202	-6.044555	11.653783	11.629430	8.496160	8.475285	
140	-5.553382	-5.577735	12.059082	12.034729	9.089416	9.068542	-6.027038	-6.051391	11.585425	11.561072	8.400460	8.379585	
141	-5.479260	-5.503613	12.066494	12.042141	9.104240	9.083366	-6.034450	-6.058803	11.511304	11.486951	8.296689	8.275815	
142	-5.399419	-5.423772	12.074478	12.050125	9.120209	9.099335	-6.042434	-6.066787	11.431463	11.407110	8.184912	8.164038	
143	-5.313907	-5.338260	12.083029	12.058676	9.137311	9.116437	-6.050986	-6.075339	11.345950	11.321597	8.065194	8.044320	
144	-5.222774	-5.247127	12.092142	12.067789	9.155537	9.134663	-6.060099	-6.084452	11.254817	11.230464	7.937609	7.916735	
145	-5.126076	-5.150429	12.101812	12.077459	9.174877	9.154003	-6.069769	-6.094122	11.158120	11.133767	7.802232	7.781358	
146	-5.023871	-5.048225	12.112033	12.087680	9.195318	9.174444	-6.079989	-6.104342	11.055915	11.031562	7.659146	7.638271	
147	-4.916222	-4.940575	12.122798	12.098445	9.216848	9.195974	-6.090754	-6.115107	10.948265	10.923912	7.508436	7.487562	
148	-4.803191	-4.827544	12.134101	12.109748	9.239454	9.218580	-6.102057	-6.126410	10.835235	10.810882	7.350193	7.329319	
149	-4.684848	-4.709202	12.145935	12.121582	9.263122	9.242248	-6.113892	-6.138245	10.716892	10.692539	7.184513	7.163639	
150	-4.561265	-4.585618	12.158293	12.133940	9.287839	9.266965	-6.126250	-6.150603	10.593308	10.568955	7.011496	6.990622	
151	-4.432514	-4.456867	12.171168	12.146815	9.313589	9.292715	-6.139125	-6.163478	10.464558	10.440205	6.831246	6.810371	
152	-4.298675	-4.323028	12.184552	12.160199	9.340357	9.319483	-6.152509	-6.176862	10.330718	10.306365	6.643870	6.622996	
153	-4.159827	-4.184180	12.198437	12.174084	9.368127	9.347253	-6.166394	-6.190747	10.191870	10.167517	6.449483	6.428609	
154	-4.016054	-4.040407	12.212814	12.188461	9.396881	9.376007	-6.180771	-6.205124	10.048097	10.023744	6.248201	6.227327	
155	-3.867443	-3.891796	12.227676	12.203323	9.426603	9.405729	-6.195632	-6.219985	9.899486	9.875133	6.040146	6.019272	
156	-3.714083	-3.738436	12.243012	12.218659	9.457275	9.436401	-6.210968	-6.235321	9.746127	9.721774	5.825442	5.804568	
157	-3.556067	-3.580420	12.258813	12.234460	9.488878	9.468004	-6.226770	-6.251123	9.588111	9.563758	5.604220	5.583346	
158	-3.393490	-3.417843	12.275071	12.250718	9.521394	9.500520	-6.243027	-6.267380	9.425533	9.401180	5.376611	5.355737	
159	-3.226449	-3.250803	12.291775	12.267422	9.554802	9.533928	-6.259731	-6.284084	9.258493	9.234140	5.142755	5.121881	
160	-3.055046	-3.079400	12.308915	12.284562	9.589082	9.568208	-6.276872	-6.301225	9.087090	9.062737	4.902791	4.881917	
161	-2.879384	-2.903737	12.326481	12.302128	9.624215	9.603341	-6.294438	-6.318791	8.911428	8.887075	4.656863	4.635989	
162	-2.699568	-2.723921	12.344463	12.320110	9.660178	9.639304	-6.312420	-6.336773	8.731612	8.707259	4.405121	4.384247	
163	-2.515707	-2.540060	12.362849	12.338496	9.696950	9.676076	-6.330806	-6.355159	8.547751	8.523398	4.147716	4.126842	
164	-2.327912	-2.352265	12.381629	12.357276	9.734509	9.713635	-6.349585	-6.373938	8.359955	8.335602	3.884802	3.863928	
165	-2.136295	-2.160648	12.400790	12.376437	9.772833	9.751959	-6.368747	-6.393100	8.168338	8.143985	3.616538	3.595664	
166	-1.940972	-1.965325	12.420323	12.395970	9.811897	9.791023	-6.388279	-6.412632	7.973015	7.948662	3.343086	3.322212	
167	-1.742061	-1.766414	12.440214	12.415861	9.851680	9.830806	-6.408170	-6.432523	7.774104	7.749751	3.064610	3.043736	
168	-1.539681	-1.564034	12.460452	12.436099	9.892156	9.871282	-6.428408	-6.452761	7.571725	7.547372	2.781279	2.760405	
169	-1.333955	-1.358308	12.481024	12.456671	9.933301	9.912427	-6.448981	-6.473334	7.365998	7.341645	2.493262	2.472388	
170	-1.125006	-1.149359	12.501919	12.477566	9.975091	9.954216	-6.469876	-6.494229	7.157050	7.132697	2.200734	2.179860	
171	-0.912961	-0.937314	12.523124	12.498771	10.017500	9.996626	-6.491080	-6.515433	6.945004	6.920651	1.903870	1.882996	
172	-0.697946	-0.722299	12.544625	12.520272	10.060503	10.039628	-6.512582	-6.536935	6.729990	6.705637	1.602850	1.581976	
173	-0.480092	-0.504445	12.566411	12.542058	10.104073	10.083199	-6.534367	-6.558720	6.512136	6.487783	1.297854	1.276980	
174	-0.259530	-0.283883	12.588467	12.564114	10.148186	10.127312	-6.556423	-6.580776	6.291573	6.267220	0.989067	0.968193	
175	-0.036392	-0.060745	12.610781	12.586428	10.192813	10.171939	-6.578737	-6.603090	6.068436	6.044083	0.676674	0.655800	
176	0.189187	0.164834	12.633339	12.608986	10.237929	10.217055	-6.601295	-6.625648	5.842857	5.818504	0.360864	0.339990	
177	0.417070	0.392717	12.656127	12.631774	10.283506	10.262632	-6.624083	-6.648437	5.614973	5.590620	0.041826	0.020952	
178	0.647122	0.622769	12.679132	12.654779	10.329516	10.308642	-6.647089	-6.671442	5.384921	5.360568	-0.280246	-0.301120	
179	0.879203	0.854850	12.702340	12.677987	10.375932	10.355058	-6.670297	-6.694650	5.152840	5.128487	-0.605160	-0.626034	
180	1.113174	1.088821	12.725737	12.701384	10.422727	10.401853	-6.693694	-6.718047	4.918870	4.894517	-0.932719	-0.953593	
181	1.348893	1.324540	12.749309	12.724956	10.469870	10.448996	-6.717266	-6.741619	4.683151	4.658798	-1.262726	-1.283600	
182	1.586218	1.561865	12.773042	12.748689	10.517336	10.496462	-6.740998	-6.765351	4.445825	4.421472	-1.594982	-1.615856	
183	1.825007	1.800654	12.796921	12.772568	10.565093	10.544219	-6.764877	-6.789230	4.207036	4.182683	-1.929287	-1.950161	
184	2.065116	2.040763	12.820932	12.796579	10.613115	10.592241	-6.788888	-6.813241	3.966927	3.942574	-2.265440	-2.286314	
185	2.306400	2.282046	12.845060	12.820707	10.661372	10.640498	-6.813017	-6.837370	3.725644	3.701291	-2.603238	-2.624112	
186	2.548712	2.524359	12.869291	12.844938	10.709835	10.688961	-6.837248	-6.861601	3.483332	3.458979	-2.942478	-2.963352	
187	2.791904	2.767551	12.893611	12.869258	10.758475	10.737601	-6.861568	-6.885921	3.240139	3.215786	-3.282955	-3.303829	
188	3.035969	3.011616	12.918005	12.893652	10.807262	10.786388	-6.885961	-6.910314	2.996074	2.971721	-3.624464	-3.645338	
189	3.280385	3.256032	12.942457	12.918104	10.856167	10.835293	-6.910414	-6.934767	2.751658	2.727305	-3.966800	-3.987674	
190	3.525350	3.500997	12.966954	12.942601	10.905161	10.884287	-6.934911	-6.959264	2.506694	2.482341	-4.309757	-4.330631	
191	3.770613	3.746260	12.991481	12.967128	10.954213	10.933339	-6.959437	-6.983790	2.261431	2.237078	-4.653127	-4.674001	
192	4.016024	3.991671	13.016022	12.991669	11.003296	10.982422	-6.983979	-7.008332	2.016019	1.991666	-4.996704	-5.017578	
193	4.261436	4.237083	13.040563	13.016210	11.052378	11.031504	-7.008520	-7.032873	1.770608	1.746255	-5.340281	-5.361155	
194	4.506700	4.482347	13.065090	13.040737	11.101431	11.080557	-7.033046	-7.057399	1.525343	1.500990	-5.683652	-5.704526	
195	4.751669	4.727316	13.089587	13.065233	11.150425	11.129551	-7.057543	-7.081896	1.280375	1.256022	-6.026608	-6.047482	
196	4.996194	4.971841	13.114039	13.089686	11.199330	11.178456	-7.081996	-7.106349	1.035849	1.011496	-6.368944	-6.389818	
197	5.240130	5.215777	13.138433	13.114080	11.248117	11.227243	-7.106389	-7.130742	0.791914	0.767561	-6.710454	-6.731328	
198	5.483327	5.458974	13.162752	13.138399	11.296757	11.275883	-7.130709	-7.155062	0.548716	0.524363	-7.050931	-7.071805	
199	5.725641	5.701288	13.186984	13.162631	11.345220	11.324346	-7.154940	-7.179293	0.306402	0.282049	-7.390171	-7.411045	
200	5.966926	5.942573	13.211112	13.186759	11.393477	11.372603	-7.179069	-7.203422	0.065118	0.040765	-7.727969	-7.748843	
201	6.207035	6.182682	13.235123	13.210770	11.441498	11.420624	-7.203080	-7.227433	-0.174991	-0.199344	-8.064122	-8.084996	
202	6.445824	6.421471	13.259002	13.234649	11.489256	11.468382	-7.226959	-7.251312	-0.413781	-0.438134	-8.398427	-8.419301	
203	6.683150	6.658797	13.282735	13.258382	11.536721	11.515847	-7.250691	-7.275044	-0.651106	-0.675460	-8.730683	-8.751557	
204	6.918869	6.894516	13.306307	13.281954	11.583865	11.562991	-7.274263	-7.298616	-0.886826	-0.911179	-9.060690	-9.081564	
