#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	38.186519	34.719237	38.188725	34.719972	27.369354	23.780182	
1	38.186820	34.719538	38.191737	34.722984	27.373571	23.784398	
2	38.187723	34.720441	38.200771	34.732018	27.386218	23.797045	
3	38.189228	34.721946	38.215821	34.747068	27.407288	23.818115	
4	38.191334	34.724052	38.236878	34.768125	27.436768	23.847596	
5	38.194039	34.726757	38.263930	34.795177	27.474641	23.885468	
6	38.197342	34.730060	38.296960	34.828207	27.520883	23.931711	
7	38.201241	34.733959	38.335949	34.867196	27.575467	23.986295	
8	38.205734	34.738451	38.380872	34.912119	27.638360	24.049188	
9	38.210817	34.743535	38.431704	34.962951	27.709524	24.120352	
10	38.216488	34.749206	38.488413	35.019660	27.788917	24.199744	
11	38.222743	34.755461	38.550965	35.082212	27.876489	24.287317	
12	38.229579	34.762296	38.619322	35.150569	27.972190	24.383017	
13	38.236991	34.769709	38.693443	35.224690	28.075960	24.486787	
14	38.244975	34.777693	38.773285	35.304532	28.187737	24.598565	
15	38.253526	34.786244	38.858797	35.390044	28.307455	24.718283	
16	38.262639	34.795357	38.949930	35.481177	28.435041	24.845868	
17	38.272309	34.805027	39.046628	35.577875	28.570418	24.981245	
18	38.282530	34.815247	39.148832	35.680079	28.713504	25.124332	
19	38.293295	34.826012	39.256482	35.787729	28.864214	25.275042	
20	38.304598	34.837315	39.369513	35.900760	29.022457	25.433284	
21	38.316432	34.849150	39.487855	36.019102	29.188136	25.598964	
22	38.328790	34.861508	39.611439	36.142686	29.361154	25.771981	
23	38.341665	34.874383	39.740190	36.271437	29.541404	25.952232	
24	38.355049	34.887767	39.874029	36.405276	29.728780	26.139607	
25	38.368934	34.901652	40.012877	36.544124	29.923167	26.333995	
26	38.383311	34.916029	40.156650	36.687897	30.124449	26.535276	
27	38.398172	34.930890	40.305261	36.836508	30.332504	26.743332	
28	38.413508	34.946226	40.458621	36.989868	30.547208	26.958036	
29	38.429310	34.962028	40.616637	37.147884	30.768430	27.179258	
30	38.445568	34.978286	40.779214	37.310461	30.996038	27.406866	
31	38.462272	34.994990	40.946254	37.477501	31.229895	27.640723	
32	38.479412	35.012130	41.117657	37.648904	31.469859	27.880687	
33	38.496978	35.029696	41.293320	37.824567	31.715787	28.126614	
34	38.514960	35.047678	41.473136	38.004383	31.967529	28.378357	
35	38.533346	35.066064	41.656997	38.188244	32.224934	28.635762	
36	38.552126	35.084843	41.844792	38.376039	32.487848	28.898676	
37	38.571287	35.104005	42.036409	38.567656	32.756112	29.166940	
38	38.590820	35.123537	42.231732	38.762979	33.029564	29.440392	
39	38.610711	35.143429	42.430643	38.961890	33.308040	29.718867	
40	38.630949	35.163667	42.633023	39.164270	33.591371	30.002199	
41	38.651521	35.184239	42.838749	39.369996	33.879388	30.290215	
42	38.672416	35.205134	43.047698	39.578945	34.171916	30.582743	
43	38.693621	35.226339	43.259743	39.790990	34.468780	30.879607	
44	38.715122	35.247840	43.474758	40.006005	34.769800	31.180628	
45	38.736908	35.269625	43.692612	40.223859	35.074796	31.485623	
46	38.758964	35.291682	43.913174	40.444421	35.383583	31.794411	
47	38.781278	35.313995	44.136312	40.667559	35.695976	32.106803	
48	38.803835	35.336553	44.361891	40.893138	36.011786	32.422614	
49	38.826624	35.359342	44.589775	41.121022	36.330824	32.741651	
50	38.849629	35.382347	44.819827	41.351074	36.652896	33.063724	
51	38.872837	35.405555	45.051908	41.583155	36.977810	33.388638	
52	38.896234	35.428952	45.285879	41.817125	37.305369	33.716196	
53	38.919806	35.452524	45.521598	42.052845	37.635376	34.046203	
54	38.943539	35.476257	45.758923	42.290170	37.967632	34.378459	
55	38.967418	35.500136	45.997713	42.528960	38.301937	34.712765	
56	38.991429	35.524146	46.237822	42.769069	38.638090	35.048917	
57	39.015557	35.548275	46.479106	43.010353	38.975888	35.386715	
58	39.039788	35.572506	46.721421	43.252667	39.315128	35.725955	
59	39.064108	35.596826	46.964619	43.495865	39.655605	36.066432	
60	39.088502	35.621220	47.208554	43.739801	39.997114	36.407942	
61	39.112954	35.645672	47.453080	43.984327	40.339450	36.750278	
62	39.137451	35.670169	47.698049	44.229295	40.682407	37.093234	
63	39.161978	35.694696	47.943313	44.474560	41.025777	37.436605	
64	39.186519	35.719237	48.188725	44.719972	41.369354	37.780182	
65	39.211060	35.743778	48.434138	44.965385	41.712931	38.123759	
66	39.235587	35.768304	48.679402	45.210649	42.056302	38.467129	
67	39.260083	35.792801	48.924371	45.455618	42.399258	38.810086	
68	39.284536	35.817254	49.168897	45.700144	42.741594	39.152422	
69	39.308930	35.841647	49.412832	45.944079	43.083104	39.493931	
70	39.333249	35.865967	49.656030	46.187277	43.423581	39.834409	
71	39.357481	35.890199	49.898344	46.429591	43.762821	40.173648	
72	39.381609	35.914327	50.139628	46.670875	44.100619	40.511446	
73	39.405620	35.938338	50.379738	46.910985	44.436772	40.847599	
74	39.429499	35.962217	50.618527	47.149774	44.771077	41.181904	
75	39.453232	35.985950	50.855853	47.387100	45.103333	41.514160	
76	39.476804	36.009521	51.091572	47.622819	45.433340	41.844167	
77	39.500201	36.032918	51.325543	47.856790	45.760899	42.171726	
78	39.523409	36.056127	51.557624	48.088871	46.085812	42.496640	
79	39.546414	36.079132	51.787676	48.318923	46.407885	42.818712	
80	39.569202	36.101920	52.015560	48.546807	46.726922	43.137750	
81	39.591760	36.124478	52.241138	48.772385	47.042733	43.453560	
82	39.614074	36.146792	52.464276	48.995523	47.355126	43.765953	
83	39.636130	36.168848	52.684839	49.216086	47.663913	44.074740	
