#    itr              mu            ntot            mtot            etot
       1       36.055000        4.399292        0.083008      114.918023
       2       36.040000        4.400024        0.029907      114.978125
       3       36.055000        4.399292        0.011719      114.978369
       4       36.045000        4.399780        0.005127      114.975335
       5       36.051000        4.399048        0.002319      114.963321
       6       36.044000        4.399048        0.000854      114.941807
       7       36.045000        4.399048        0.000854      114.941812
       8       36.045000        4.399048        0.000854      114.941812
