#    itr              mu            ntot            mtot            etot
       1       41.696000        4.999390        0.101807      157.088461
       2       41.728000        5.000122        0.043579      157.140392
       3       41.739000        4.999390        0.018799      157.142828
       4       41.734000        4.999878        0.006592      157.139971
       5       41.727000        4.999390        0.001465      157.135620
       6       41.722000        4.999390        0.000488      157.119878
       7       41.722000        4.999390        0.000000      157.119879
       8       41.721000        4.999390        0.000000      157.119879
       9       41.721000        4.999390        0.000000      157.119879
